"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b22760.2",2.82455106355339e-77,0.669483573103573,0.47,0.089,5.55306739094596e-73,"AT3G22760","Yes","CPP","SOL1","DNA-binding transcription factor activity, mitotic G1 phase, mitotic G2 phase, mitotic S phase, nucleus, stomatal complex patterning, stomatal lineage progression, transcription cis-regulatory region binding"
"Chir06Ox-b17670.2",5.24836178986529e-38,0.427708715035614,0.354,0.09,1.03182792788752e-33,"AT5G22090",NA,NA,"EAR1","cytoplasm, endoplasmic reticulum, negative regulation of abscisic acid-activated signaling pathway, negative regulation of phosphorylation, nucleus, phosphatase binding, positive regulation of phosphatase activity, protein binding, protein N-terminus binding"
"Chir01Ox-b12730.2",5.76536369727017e-48,0.486313141925994,0.398,0.092,1.13347050288332e-43,"AT1G12810",NA,NA,"AT1G12810.1","biological_process, nucleus, plasma membrane, protein binding"
"Chir05Ox-b01490.2",1.33601905463375e-83,0.621127454132965,0.497,0.093,2.62661346140996e-79,"AT2G02540","Yes","ZF-HD","ATHB21","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b20470.2",1.90653434518552e-17,0.343635323485601,0.265,0.094,3.74824652263473e-13,"AT1G20630",NA,NA,"CAT1","catalase activity, cellular oxidant detoxification, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast envelope, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, nucleus, peroxisome, plant-type cell wall, plasma membrane, protein binding, response to abscisic acid, response to hydrogen peroxide, response to light stimulus"
"Chir03Ox-b00140.2",1.64952613158465e-19,0.550108850168651,0.287,0.096,3.24296837469543e-15,"AT3G01970","Yes","WRKY","WRKY45","DNA-binding transcription factor activity, nucleus, phosphate ion transport, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, transcription factor binding"
"Chir03Ox-b34040.2",1.69280928360578e-25,0.392418965251063,0.326,0.096,3.32806305156897e-21,"AT2G19460",NA,NA,"F27F23.23","carbohydrate derivative metabolic process, cellular catabolic process, molecular_function, nucleus, response to lipid, small molecule metabolic process"
"Chir06Ox-b26800.2",5.06535220290262e-17,0.769188599113065,0.276,0.096,9.95848243090655e-13,"AT5G12340",NA,NA,NA,"mitochondrion, molecular_function, response to fungus"
"Chir04Ox-b18640.2",1.38157023615925e-37,0.356736802357759,0.376,0.097,2.71616708428909e-33,"AT2G36380",NA,NA,"PDR6","ABC-type transporter activity, alpha-amino acid metabolic process, ATPase-coupled transmembrane transporter activity, growth, jasmonic acid mediated signaling pathway, mitochondrion, plasma membrane, regulation of biological quality, response to inorganic substance, response to wounding, root morphogenesis"
"Chir07Ox-b09330.2",1.46462499013369e-101,0.756870267991902,0.547,0.097,2.87945273060284e-97,"AT4G13710",NA,NA,"AT4G13710.1","cell division, extracellular region, fatty acid biosynthetic process, lyase activity, pectate lyase activity, pectin catabolic process, response to inorganic substance, root morphogenesis"
"Chir05Ox-b27260.2",2.79535642195511e-36,0.391123898485256,0.376,0.098,5.49567072556374e-32,NA,NA,NA,NA,NA
"Chir04Ox-b28190.2",1.04514456804898e-129,1.15000126063102,0.624,0.1,2.05475422078429e-125,"AT2G45400",NA,NA,"AT2G45400.1","brassinosteroid biosynthetic process, brassinosteroid metabolic process, cytoplasm, flavonoid biosynthetic process, nucleus, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, regulation of brassinosteroid biosynthetic process, response to absence of light"
"Chir08Ox-b24740.2",8.58558539980775e-23,0.267505732013474,0.315,0.1,1.6879260896022e-18,"AT5G62230",NA,NA,"ERL1","embryo sac development, kinase activity, membrane, plant ovule development, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, receptor serine/threonine kinase binding, signaling receptor binding, stomatal complex morphogenesis"
"Chir01Ox-b12230.2",1.79145506008388e-88,1.12060558402762,0.53,0.101,3.52200064812491e-84,"AT1G12320",NA,NA,"F5O11.5","hormone-mediated signaling pathway, molecular_function, response to abscisic acid, response to water deprivation, root development"
"Chir07Ox-b32500.2",1.64362501451347e-68,0.66228060888797,0.481,0.103,3.23136677853347e-64,"AT4G35070",NA,NA,"T12J5.5","alpha-amino acid metabolic process, cytoplasm, defense response to bacterium, developmental growth, flower development, negative regulation of metabolic process, plant organ formation, response to lipid, tissue development, ubiquitin-protein transferase activity"
"Chir03Ox-b26570.2",1.39275707340145e-95,1.40744377452133,0.558,0.104,2.73816040630726e-91,"AT2G04570",NA,NA,"GGL14","acyl-[acyl-carrier-protein] hydrolase activity, carboxylic acid metabolic process, extracellular region"
"Chir04Ox-b24360.2",1.76938552232949e-104,0.847102063268897,0.586,0.104,3.47861193689978e-100,"AT2G41540",NA,NA,"GPDHC1","carbohydrate metabolic process, cytoplasm, cytosol, glycerol-3-phosphate catabolic process, glycerol-3-phosphate dehydrogenase complex, glycerol-3-phosphate metabolic process, NAD binding, NADH oxidation"
"Chir03Ox-b33620.2",4.76727875522095e-106,1.23173731372224,0.591,0.109,9.37247003276438e-102,"AT2G18969",NA,NA,"HLH3","molecular_function, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b27400.2",1.07406480449215e-81,1.6945734281662,0.536,0.109,2.11161140563157e-77,"AT2G44578",NA,NA,"ATL89","cellular_component, molecular_function"
"Chir07Ox-b15850.2",3.40077766727694e-62,0.94973667512739,0.486,0.11,6.68592889386646e-58,"AT4G18910",NA,NA,"NLM2","arsenite transmembrane transporter activity, arsenite transport, channel activity, hydrogen peroxide transmembrane transport, plasma membrane, response to arsenic-containing substance, transmembrane transport, water channel activity"
"Chir02Ox-b03090.2",1.24709048920474e-85,1.86301550618989,0.547,0.111,2.45177990177652e-81,"AT1G62370",NA,NA,"F24O1.39","aging, carboxylic acid metabolic process, cellular catabolic process, molecular_function, nucleus, organic substance catabolic process, response to water deprivation, response to wounding"
"Chir06Ox-b10810.2",1.74736970046993e-73,0.884510312832362,0.497,0.112,3.43532883112388e-69,"AT5G49170",NA,NA,"K21P3.4","chloroplast, hormone-mediated signaling pathway, molecular_function, negative regulation of signal transduction, porphyrin-containing compound metabolic process, response to light stimulus, seed development"
"Chir03Ox-b34030.2",1.31655214643512e-43,0.498708081730534,0.42,0.113,2.58834151989144e-39,"AT2G19450",NA,NA,"TAG1","aging, carbohydrate metabolic process, chloroplast envelope, diacylglycerol O-acyltransferase activity, embryo development ending in seed dormancy, endoplasmic reticulum membrane, lipid droplet, membrane, nucleus, O-acyltransferase activity, positive regulation of seed germination, protein binding, regulation of embryonic development, regulation of seed germination, response to abscisic acid, response to cold, response to glucose, response to salt stress, triglyceride biosynthetic process"
"Chir08Ox-b06780.2",6.96239925485086e-96,0.834660889146739,0.58,0.114,1.36880769350368e-91,"AT4G11360",NA,NA,"RHA1B","ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir02Ox-b06050.2",1.88473137461448e-58,0.77948907377341,0.497,0.123,3.70538188249206e-54,"AT1G60090",NA,NA,"BGLU4","beta-glucosidase activity, carbohydrate metabolic process, hydrolase activity, hydrolyzing O-glycosyl compounds, plasma membrane, scopolin beta-glucosidase activity"
"Chir01Ox-b07190.2",1.41002093695135e-37,0.396856320499591,0.442,0.125,2.77210116204635e-33,NA,NA,NA,NA,NA
"Chir03Ox-b03130.2",2.06309490481071e-91,0.789184274690739,0.586,0.125,4.05604458285785e-87,"AT3G03900",NA,NA,"APK3","adenylylsulfate kinase activity, chloroplast, cytosol, hydrogen sulfide biosynthetic process, male gamete generation, sulfate assimilation"
"Chir06Ox-b24990.2",8.81204268847717e-37,0.313409288465321,0.442,0.126,1.73244759255461e-32,"AT5G14410",NA,NA,"F18O22.200","biological_process, mitochondrion, molecular_function"
"Chir02Ox-b18680.2",2.16395975067746e-56,0.563078366219132,0.486,0.127,4.25434486983188e-52,"AT1G72125",NA,NA,"NPF5.13","cell differentiation, developmental growth, dipeptide transmembrane transporter activity, root development, tissue development, tripeptide transmembrane transporter activity"
"Chir07Ox-b15930.2",3.97820704818006e-174,2.45615670839354,0.773,0.127,7.821155056722e-170,"AT4G18970",NA,NA,"AT4G18970.1","extracellular region, hydrolase activity, acting on ester bonds"
"Chir02Ox-b03290.2",6.11097947936644e-66,1.59956775513544,0.541,0.128,1.20141856564344e-61,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir04Ox-b23930.2",5.58336857769008e-90,0.801998167855672,0.608,0.13,1.09769026237387e-85,"AT2G41180",NA,NA,"AT2G41180.1","chloroplast, nucleus, positive regulation of DNA-binding transcription factor activity, protein binding"
"Chir02Ox-b26280.2",1.20854695358637e-64,0.730734909434652,0.541,0.135,2.37600331075081e-60,"AT1G79110",NA,NA,"BRG2","cytoplasm, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir08Ox-b00500.2",2.74684541377856e-43,0.641280974204064,0.481,0.143,5.40029808348865e-39,"AT4G00360",NA,NA,"CYP86A2","alkane 1-monooxygenase activity, aromatase activity, extracellular region, fatty acid metabolic process, heme binding, iron ion binding, protein binding"
"Chir01Ox-b08470.2",2.75134037455085e-79,1.10832608281192,0.624,0.145,5.40913517636698e-75,"AT1G08920",NA,NA,"ESL1","carbohydrate transmembrane transporter activity, membrane, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plant-type vacuole membrane, response to abscisic acid, response to salt stress, response to water deprivation, sugar transmembrane transporter activity, transmembrane transport, transmembrane transporter activity"
"Chir02Ox-b19380.2",8.05161804921044e-49,0.459705033934401,0.503,0.145,1.58294810847477e-44,"AT1G72690",NA,NA,"F28P22.12","cellular catabolic process, molecular_function, monocarboxylic acid metabolic process, nucleus, protein catabolic process"
"Chir03Ox-b24320.2",2.0170599995638e-41,0.469897648048717,0.481,0.145,3.96553995914243e-37,"AT3G24100",NA,NA,"BIA","extracellular region, molecular_function, positive regulation of programmed cell death"
"Chir05Ox-b03000.2",1.31200623779508e-99,1.08027348056008,0.663,0.145,2.57940426350513e-95,"AT3G25730","Yes","RAV","AT3G25730.1","defense response, DNA-binding transcription factor activity, nucleus, plant epidermis development, regulation of DNA-templated transcription, response to inorganic substance, response to light stimulus, root morphogenesis, transcription cis-regulatory region binding"
"Chir07Ox-b00350.2",1.39996330217775e-46,1.00765175111057,0.508,0.146,2.75232785208146e-42,"AT5G41810",NA,NA,"K16L22.9","defense response to other organism, immune system process, molecular_function, nucleus, response to organonitrogen compound"
"Chir04Ox-b17970.2",1.6107340517437e-54,0.629726016762273,0.541,0.151,3.16670314572811e-50,"AT2G35760",NA,NA,"CASPL2B2","4 iron, 4 sulfur cluster binding, carboxylic acid metabolic process, plasma membrane"
"Chir06Ox-b17250.2",2.52156359144832e-67,1.88969960785648,0.602,0.152,4.9573940207874e-63,"AT5G22500",NA,NA,"AT5G22500.1","alcohol-forming fatty acyl-CoA reductase activity, chloroplast, fatty-acyl-CoA reductase (alcohol-forming) activity, intracellular membrane-bounded organelle, long-chain fatty-acyl-CoA metabolic process, long-chain-fatty-acyl-CoA reductase activity, plasma membrane, response to salt stress, response to wounding, suberin biosynthetic process"
"Chir01Ox-b40390.2",8.74141957605337e-60,0.74989698698938,0.575,0.153,1.71856308865209e-55,"AT1G51500",NA,NA,"CER5","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, defense response to virus, efflux transmembrane transporter activity, endoplasmic reticulum, export from cell, plasma membrane, protein binding, response to abscisic acid, response to salt stress, transmembrane transport, wax biosynthetic process"
"Chir07Ox-b05240.2",4.85681808138407e-48,0.606417419319476,0.503,0.154,9.54850434800109e-44,"AT5G37790",NA,NA,"K22F20.5","ATP binding, developmental growth, meristem development, nucleus, phosphorylation, plant-type cell wall organization or biogenesis, plasma membrane, protein kinase activity, protein phosphorylation"
"Chir01Ox-b31270.2",9.07471263552807e-44,0.658822296645131,0.486,0.155,1.78408850414482e-39,"AT1G32540","Yes","LSD","AT1G32540.1","defense response to other organism, DNA binding, extracellular region, positive regulation of plant-type hypersensitive response, positive regulation of programmed cell death, regulation of removal of superoxide radicals"
"Chir05Ox-b14960.2",8.77424628835439e-46,0.637176061535501,0.519,0.158,1.72501682029047e-41,"AT3G49900",NA,NA,"AT3G49900.1","nucleus, phyllome development, plant organ formation, tissue development"
"Chir01Ox-b00640.2",9.80357221530537e-72,0.651299134461431,0.635,0.159,1.92738229752904e-67,"AT1G01610",NA,NA,"ATGPAT4","chloroplast, cutin biosynthetic process, glycerol-3-phosphate 2-O-acyltransferase activity, membrane, phosphatase activity, sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity"
"Chir06Ox-b19340.2",1.59412471717096e-86,1.33636581402051,0.63,0.159,3.13404919395811e-82,"AT5G19730",NA,NA,"AT5G19730.1","apoplast, carboxylic ester hydrolase activity, cell wall modification, chloroplast, cotyledon vascular tissue pattern formation, cytoplasm, pectin catabolic process, pectinesterase activity, plant-type cell wall, response to abscisic acid, response to heat"
"Chir02Ox-b04690.2",1.1242211515013e-49,0.570254208970599,0.514,0.16,2.21021878385157e-45,"AT1G61350",NA,NA,"T1F9.16","anatomical structure maturation, cell differentiation, cellular_component, developmental growth, molecular_function, monocarboxylic acid biosynthetic process, root morphogenesis, tissue development"
"Chir01Ox-b11090.2",3.73208594799421e-90,2.01494118646996,0.657,0.161,7.33728097375662e-86,"AT1G11260",NA,NA,"ATSTP1","carbohydrate transmembrane transporter activity, cytoplasm, extracellular region, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plant-type vacuole, plasma membrane, plasmodesma"
"Chir01Ox-b14510.2",4.03475465507882e-52,0.744436475131706,0.536,0.166,7.93232765188496e-48,"AT1G14460",NA,NA,"F14L17.24","DNA binding, DNA clamp loader activity, DNA polymerase III complex, DNA repair, DNA replication factor C complex, DNA-directed DNA polymerase activity, DNA-templated DNA replication, nucleus, plasma membrane"
"Chir06Ox-b18750.2",1.35528611408617e-84,1.01191522886325,0.685,0.168,2.6644925002934e-80,"AT5G20270",NA,NA,"AT5G20270.1","negative regulation of abscisic acid-activated signaling pathway, nucleus, response to hormone, response to salt stress, response to sucrose, signaling receptor activity"
"Chir07Ox-b20940.2",1.62272654390275e-116,1.56758407326322,0.718,0.168,3.19028038531281e-112,"AT4G23920",NA,NA,"UGE2","cell wall biogenesis, cytosol, galactose metabolic process, protein dimerization activity, RNA binding, rRNA processing, salicylic acid binding, UDP-glucose 4-epimerase activity"
"Chir08Ox-b27020.2",1.09829004916981e-33,0.52623880781304,0.481,0.168,2.15923823666784e-29,"AT5G64430",NA,NA,"T12B11.2","cellular catabolic process, cellular response to organic substance, chloroplast envelope, cytoplasm, leaf development, leaf senescence, molecular_function, monocarboxylic acid metabolic process, organic substance catabolic process, plastid, response to ethylene, response to water deprivation, vacuole organization"
"Chir06Ox-b36920.2",6.82018009026252e-51,1.29689551102053,0.569,0.169,1.34084740574561e-46,"AT5G02020",NA,NA,"AT5G02020.1","nucleus, response to salt stress"
"Chir03Ox-b33510.2",6.58931372258725e-47,0.549393219221119,0.536,0.173,1.29545907786065e-42,"AT2G18876",NA,NA,NA,"microtubule associated complex, mitochondrion, molecular_function, oxoacid metabolic process, tissue development"
"Chir03Ox-b08940.2",8.43255830074866e-49,0.589570288367792,0.547,0.178,1.65784096192719e-44,"AT3G09730",NA,NA,"F11F8.32","asymmetric cell division, cell division, cellular lipid metabolic process, cytoplasm, lipid biosynthetic process, molecular_function, monocarboxylic acid biosynthetic process, negative regulation of cellular biosynthetic process, positive regulation of cellular process"
"Chir03Ox-b12770.2",8.86414559983808e-63,0.770841620544733,0.591,0.178,1.74269102492817e-58,"AT3G13450",NA,NA,"DIN4","3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity, branched-chain amino acid catabolic process, cellular response to sucrose starvation, mitochondrial alpha-ketoglutarate dehydrogenase complex, mitochondrion, response to absence of light, response to nutrient, response to sucrose"
"Chir04Ox-b28870.2",5.83110775612976e-57,1.10651579041401,0.58,0.181,1.14639578485511e-52,"AT2G45970",NA,NA,"CYP86A8","alkane 1-monooxygenase activity, aromatase activity, extracellular region, fatty acid metabolic process, heme binding, iron ion binding, lipid biosynthetic process, seed coat development"
"Chir04Ox-b18250.2",6.92572973450054e-38,0.848843533220815,0.519,0.186,1.36159846580281e-33,"AT2G36026",NA,NA,"AT2G36026.1","cell cycle, nucleus, protein binding"
"Chir04Ox-b12780.2",6.56616642850435e-38,0.646994060795418,0.514,0.187,1.29090831984396e-33,"AT2G30990",NA,NA,"F7F1.20","cell differentiation, cell wall organization or biogenesis, defense response to other organism, developmental growth, molecular_function, nucleus, plant epidermis development, root morphogenesis, signal transduction"
"Chir06Ox-b31720.2",5.04452889946212e-42,1.1469434028743,0.547,0.187,9.91754381634254e-38,"AT5G07220",NA,NA,"ATBAG3","adenyl-nucleotide exchange factor activity, chaperone binding, cytoplasm, nucleus, protein stabilization"
"Chir05Ox-b06840.2",3.63418795977457e-70,1.52360128727737,0.696,0.192,7.14481352891681e-66,"AT3G28910","Yes","MYB","ATMYB30","DNA-binding transcription factor activity, negative regulation of photomorphogenesis, nucleus, plant-type hypersensitive response, protein binding, response to auxin, response to bacterium, response to high light intensity, response to hypoxia, sequence-specific double-stranded DNA binding, transcription cis-regulatory region binding, very long-chain fatty acid biosynthetic process"
"Chir03Ox-b04840.2",7.36864960794899e-32,0.484965644849608,0.503,0.194,1.44867651292277e-27,"AT3G05470",NA,NA,"AT3G05470.1","actin binding, actin filament binding, actin nucleation, cytokinesis, extracellular region, meiotic cell cycle process, pattern specification process, phyllome development, reproductive shoot system development, tissue development"
"Chir01Ox-b04460.2",2.3935873608212e-101,1.26490773279349,0.779,0.197,4.70579275137449e-97,"AT1G05230","Yes","HD-ZIP","AT1G05230.1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, mucilage biosynthetic process involved in seed coat development, nucleus, plant-type cell wall cellulose metabolic process, positive regulation of DNA-templated transcription initiation, protein binding, seed coat development, transcription cis-regulatory region binding, trichome morphogenesis"
"Chir01Ox-b33890.2",1.36383519590566e-114,1.29796354881851,0.79,0.197,2.68129999515054e-110,"AT1G41830",NA,NA,"SKS6","apoplast, cell wall biogenesis, copper ion binding, extracellular region, glucosinolate metabolic process, oxidoreductase activity, plant-type cell wall, plant-type cell wall organization or biogenesis, plasmodesma, response to inorganic substance, secretory vesicle"
"Chir07Ox-b18260.2",1.27190976298515e-66,1.49250983623096,0.669,0.198,2.5005745940288e-62,"AT4G21620",NA,NA,"F17L22.80","biological_process, extracellular region, molecular_function"
"Chir02Ox-b25630.2",2.88370226795542e-49,0.933706086208143,0.619,0.199,5.66935865880036e-45,"AT1G78570",NA,NA,"RHM1","auxin export across the plasma membrane, cell differentiation, chloroplast, dTDP-glucose 4,6-dehydratase activity, flavonol biosynthetic process, mitochondrion, plasmodesma, regulation of cell population proliferation, UDP-glucose 4,6-dehydratase activity, UDP-L-rhamnose synthase activity, UDP-rhamnose biosynthetic process"
"Chir04Ox-b07420.2",1.66937824316734e-28,0.66596291750459,0.519,0.201,3.281997626067e-24,"AT2G26580","Yes","YABBY","YAB5","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir04Ox-b18150.2",1.10230399483383e-36,0.935849658807816,0.547,0.202,2.16712965384332e-32,"AT2G35930",NA,NA,"AtPUB23","cytoplasm, cytosol, defense response, respiratory burst involved in defense response, response to water deprivation, ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir04Ox-b23920.2",1.27132255033694e-31,0.559475606552894,0.519,0.203,2.49942013396243e-27,"AT2G41170",NA,NA,"T3K9.6","chloroplast, developmental growth, fatty acid metabolic process, molecular_function, response to auxin"
"Chir02Ox-b22630.2",3.96792216501169e-55,0.69639223069858,0.608,0.204,7.80093497641297e-51,"AT1G75700",NA,NA,"HVA22G","chloroplast, molecular_function, protein-containing complex assembly, response to light stimulus, secondary metabolic process"
"Chir03Ox-b22140.2",9.54005761645512e-32,0.581126264970652,0.519,0.207,1.87557532739508e-27,"AT3G22104",NA,NA,"MZN24.32","anatomical structure maturation, cell differentiation, molecular_function, nucleus, organic substance catabolic process, plant epidermis development, plant organ morphogenesis, root development"
"Chir02Ox-b26240.2",1.29342509370416e-38,0.884560399664394,0.53,0.21,2.54287373422237e-34,"AT1G79060",NA,NA,"YUP8H12R.32","carbohydrate derivative metabolic process, cell differentiation, cell wall organization or biogenesis, cytokinesis, developmental growth, meiotic cell cycle process, molecular_function, nucleus, response to blue light, response to light intensity, small molecule metabolic process, tissue development"
"Chir06Ox-b05390.2",1.14595116769656e-24,0.441291487234079,0.525,0.21,2.25293999569144e-20,"AT5G43870",NA,NA,"AT5G43870.1","auxin-activated signaling pathway, leaf vascular tissue pattern formation, nucleus, phloem or xylem histogenesis, phosphatidylinositol binding, post-Golgi vesicle-mediated transport, response to light stimulus, signal transduction, trans-Golgi network"
"Chir08Ox-b04440.2",5.99405125426295e-32,0.365747631189844,0.602,0.21,1.1784304765881e-27,"AT4G04890","Yes","HD-ZIP","AT4G04890.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, maintenance of floral organ identity, nucleus, protein binding, regulation of seed dormancy process, regulation of seed germination, seed germination, transcription cis-regulatory region binding"
"Chir01Ox-b12770.2",5.82491759184152e-137,3.33333781989115,0.823,0.213,1.14517879855604e-132,"AT1G12845",NA,NA,NA,"cellular_component, molecular_function, response to water deprivation"
"Chir06Ox-b25730.2",9.61476060029208e-55,0.88523959726971,0.646,0.216,1.89026193401742e-50,"AT5G13750",NA,NA,"ZIFL1","basipetal auxin transport, gravitropism, plant-type vacuole membrane, plasma membrane, regulation of stomatal closure, response to water deprivation, root development, solute:potassium antiporter activity"
"Chir04Ox-b19690.2",1.63355092546218e-62,1.2718705251124,0.702,0.219,3.21156111945864e-58,"AT2G37770",NA,NA,"ChlAKR","alcohol dehydrogenase (NADP+) activity, alditol:NADP+ 1-oxidoreductase activity, aldo-keto reductase (NADP) activity, chloroplast, cytoplasm, cytosol, endoplasmic reticulum, NADP+ binding, response to cold, response to salt stress, response to water deprivation, steroid dehydrogenase activity"
"Chir04Ox-b23950.2",2.160450293433e-44,0.803333426257624,0.569,0.219,4.24744527688928e-40,"AT2G41200",NA,NA,"T3K9.3","biological_process, cellular_component, molecular_function"
"Chir02Ox-b26330.2",5.75973088183338e-33,0.849192892187076,0.564,0.222,1.13236309136844e-28,"AT1G79160",NA,NA,"YUP8H12R.23","cellular_component, defense response, molecular_function, response to light stimulus"
"Chir04Ox-b24280.2",4.32291669039855e-56,0.858308464116973,0.68,0.222,8.49885421332355e-52,"AT2G41475",NA,NA,"AT2G41475.1","defense response, extracellular region, fatty acid metabolic process, glucosinolate metabolic process, plasmodesma, protein binding, response to jasmonic acid, response to wounding, small molecule biosynthetic process"
"Chir07Ox-b18410.2",1.30810906027964e-57,0.820524602187045,0.724,0.223,2.57174241250978e-53,"AT4G21750","Yes","HD-ZIP","AT4G21750.1","cell differentiation, cotyledon development, DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, epidermal cell differentiation, lipid binding, nucleus, plant epidermal cell differentiation, protein binding, regulation of DNA-templated transcription, regulation of seed dormancy process, regulation of seed germination, seed germination, sequence-specific DNA binding"
"Chir07Ox-b25890.2",5.45536052229111e-35,0.495117741985884,0.552,0.223,1.07252387868243e-30,"AT4G28640",NA,NA,"AT4G28640.1","DNA-binding transcription factor activity, nucleus, plasmodesma, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir04Ox-b00520.2",1.44495909942002e-31,0.557881486386467,0.536,0.224,2.84078958945976e-27,"AT2G21380",NA,NA,"Kin7.2","ATP hydrolysis activity, chloroplast, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir01Ox-b38370.2",1.33472207886457e-50,0.711785994126452,0.718,0.226,2.62406360704775e-46,"AT1G49430",NA,NA,"LACS2","chloroplast, cutin biosynthetic process, defense response to fungus, endoplasmic reticulum, fatty acid biosynthetic process, fatty acid metabolic process, lateral root formation, long-chain fatty acid-CoA ligase activity, membrane, plasmodesma, very long-chain fatty acid-CoA ligase activity, wax biosynthetic process"
"Chir05Ox-b26390.2",6.98560000408815e-32,1.11760196780105,0.536,0.227,1.37336896080373e-27,"AT3G60530","Yes","GATA","AT3G60530.1","cell differentiation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, response to light stimulus, transcription cis-regulatory region binding, zinc ion binding"
"Chir05Ox-b07480.2",2.27835163947273e-76,1.07022946208126,0.818,0.229,4.4792393232034e-72,"AT3G43720",NA,NA,"AT3G43720.1","cuticle development, defense response to fungus, lipid binding, lipid transport, membrane, plasma membrane"
"Chir07Ox-b33330.2",1.16743560537235e-30,0.486834279545727,0.597,0.231,2.29517840016205e-26,"AT4G35840",NA,NA,"ATL26","oxoacid metabolic process, tetrapyrrole metabolic process, tissue development"
"Chir01Ox-b17290.2",2.16948463065389e-47,0.540232249306082,0.751,0.233,4.26520678386554e-43,"AT1G17200",NA,NA,"CASPL2A1","4 iron, 4 sulfur cluster binding, biological_process, plasma membrane, protein binding"
"Chir06Ox-b13160.2",5.09523653745393e-35,0.53639722115051,0.58,0.234,1.00172350326344e-30,"AT5G26770",NA,NA,"AT5G26770.1","cellular localization, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, nuclear envelope, nucleoplasm, protein binding, protein self-association, response to abscisic acid, response to water deprivation, signal transduction"
"Chir01Ox-b17280.2",1.0224934452113e-69,1.15423939114445,0.785,0.243,2.01022211328541e-65,"AT1G17190",NA,NA,"ATGSTU26","cytoplasm, glutathione metabolic process, glutathione transferase activity, response to cold, response to herbicide, toxin catabolic process"
"Chir01Ox-b26450.2",2.4826097921351e-32,0.619749535270649,0.569,0.245,4.8808108513376e-28,"AT1G27680",NA,NA,"APL2","chloroplast, glucose-1-phosphate adenylyltransferase activity, glycogen biosynthetic process, starch biosynthetic process"
"Chir08Ox-b27680.2",2.21891469710981e-32,0.937697698301793,0.586,0.246,4.36238629451789e-28,"AT5G65020",NA,NA,"ANNAT2","calcium ion binding, cell surface, chloroplast, cytoplasm, cytosol, phloem sucrose unloading, plastid, polysaccharide transport, primary root development, response to cold, response to heat, response to salt stress, response to water deprivation, thylakoid"
"Chir01Ox-b14480.2",6.69101730237299e-48,1.0909590674975,0.657,0.25,1.31545400164653e-43,"AT1G14440","Yes","ZF-HD","AtHB31","DNA-binding transcription factor activity, long-day photoperiodism, flowering, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b28800.2",1.17922154438096e-30,0.546962931005974,0.564,0.25,2.31834955625296e-26,"AT3G63160",NA,NA,"OEP7.2","cellular catabolic process, chloroplast, chloroplast envelope, chloroplast outer membrane, chloroplast thylakoid membrane, cytosol, mRNA binding, organic substance catabolic process, plastid outer membrane, response to light stimulus, stromule, tetrapyrrole metabolic process, thylakoid"
