"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b28320.2",4.86253371115575e-16,0.493526463042059,0.894,0.548,9.55974127613221e-12,"AT5G65660",NA,NA,"K21L13.18","defense response to fungus, molecular_function, nucleus, secondary metabolic process"
"Chir04Ox-b12510.2",6.14796386922852e-14,0.355425725174959,0.865,0.549,1.20868969669033e-09,"AT2G30740",NA,NA,"CARK8","cellular localization, macromolecule localization, non-membrane spanning protein tyrosine kinase activity, nucleus, peroxisome, plasmodesma, protein kinase binding, protein phosphorylation, regulation of developmental process, root development"
"Chir06Ox-b17930.2",3.50901499191061e-08,0.285315850417167,0.817,0.549,0.000689872347409625,"AT5G21160",NA,NA,"AtLARP1a","cellular heat acclimation, cytoplasm, cytoplasmic stress granule, cytosol, heat acclimation, mRNA binding, mRNA catabolic process, P-body, plastid, polysome, polysome binding, positive regulation of mRNA catabolic process, protein binding, RNA binding"
"Chir07Ox-b03560.2",5.8515543584837e-09,0.25964332309454,0.837,0.551,0.00011504155868779,"AT5G39320",NA,NA,"UDG4","cytoplasm, cytosol, glycosaminoglycan biosynthetic process, NAD binding, nucleus, UDP-glucose 6-dehydrogenase activity, UDP-glucuronate biosynthetic process"
"Chir03Ox-b14250.2",1.63451260091079e-14,0.501211547571458,0.856,0.552,3.21345177339061e-10,NA,NA,NA,NA,NA
"Chir08Ox-b25460.2",2.18691637965432e-10,0.308850153242028,0.808,0.554,4.29947760240039e-06,"AT5G62950",NA,NA,"MQB2.27","chloroplast, nucleotide binding, nucleus, RNA polymerase III complex, transcription initiation at RNA polymerase III promoter"
"Chir04Ox-b03500.2",9.24465615093987e-14,0.384850763387027,0.817,0.555,1.81749939927478e-09,"AT2G23940",NA,NA,"T29E15.14","endoplasmic reticulum, molecular_function, vacuolar protein processing, vacuole"
"Chir03Ox-b21040.2",3.85807690007591e-13,0.262588435181487,0.894,0.557,7.58497918554924e-09,"AT3G20970",NA,NA,"NFU4","4 iron, 4 sulfur cluster binding, cytosol, iron ion binding, iron-sulfur cluster assembly, iron-sulfur cluster binding, mitochondrion, protein maturation by iron-sulfur cluster transfer, structural molecule activity"
"Chir06Ox-b07070.2",0.000408771193694071,0.262644742821531,0.74,0.557,1,"AT5G42890",NA,NA,"ATSCP2","chloroplast, cytosol, fatty acid beta-oxidation, glyoxylate metabolic process, intracellular lipid transport, peroxisome, response to absence of light, response to sucrose, seed germination, seed morphogenesis"
"Chir01Ox-b20910.2",0.000402647226076284,0.302594289464117,0.702,0.558,1,"AT1G21090",NA,NA,"T22I11.8","biological_process, extracellular region, membrane, molecular_function"
"Chir02Ox-b27000.2",0.000433743554143848,0.409143444492997,0.712,0.56,1,"AT1G80920",NA,NA,"Toc12","chloroplast, chloroplast stroma, nucleus, response to light stimulus"
"Chir06Ox-b18390.2",1.44972404537962e-07,0.280901158987563,0.808,0.56,0.00285015747321634,"AT5G20650",NA,NA,"COPT5","cellular copper ion homeostasis, copper ion transmembrane transport, copper ion transmembrane transporter activity, Golgi apparatus, high-affinity copper ion transmembrane transporter activity, late endosome, plant-type vacuole, plasma membrane, plasmodesma, plastid, protein maturation by copper ion transfer"
"ChirMtOx-b00750.2",0.000348350674138919,0.277484764934937,0.769,0.56,1,"ATMG00650",NA,NA,"NAD4L","ATP synthesis coupled electron transport, cellular respiration, mitochondrion, NADH dehydrogenase (ubiquinone) activity, NADH dehydrogenase activity, NADH dehydrogenase complex, plasma membrane respiratory chain complex I, respiratory chain complex I"
"Chir01Ox-b15330.2",4.06216165921513e-15,0.434054901135249,0.865,0.561,7.98620982201695e-11,"AT1G15230",NA,NA,"F9L1.18","cytoplasm, molecular_function, response to abscisic acid"
"Chir05Ox-b19070.2",1.33672792755433e-12,0.313976889866912,0.875,0.561,2.62800710557181e-08,NA,NA,NA,NA,NA
"Chir04Ox-b14120.2",1.23512125335865e-21,0.6917307909723,0.942,0.563,2.42824838410311e-17,"AT2G32240",NA,NA,"AT2G32240.1","cytoplasm, endoplasmic reticulum, membrane, protein binding"
"Chir07Ox-b14810.2",7.40046293207638e-21,0.982844276759792,0.913,0.563,1.45493101244622e-16,"AT4G17940",NA,NA,"T6K21.120","chloroplast, molecular_function, response to abscisic acid, response to hypoxia, root development, signaling"
"Chir03Ox-b33610.2",1.40864541057058e-31,0.983432180430139,0.923,0.564,2.76939687718177e-27,"AT2G18960",NA,NA,"AHA1","ATP hydrolysis activity, Golgi apparatus, ion transmembrane transport, magnesium ion binding, membrane, P-type ion transporter activity, P-type proton-exporting transporter activity, plant-type vacuole, plasma membrane, plasmodesma, protein binding, proton export across plasma membrane, proton transmembrane transport, regulation of intracellular pH, regulation of stomatal movement, response to abscisic acid, response to water deprivation, stomatal opening"
"Chir04Ox-b22400.2",1.76153603458416e-37,1.14772257385643,0.942,0.564,3.46317984399247e-33,"AT2G39800",NA,NA,"P5CS1","chloroplast, cytoplasm, delta1-pyrroline-5-carboxylate synthetase activity, glutamate 5-kinase activity, glutamate-5-semialdehyde dehydrogenase activity, Golgi apparatus, hyperosmotic salinity response, L-proline biosynthetic process, mitochondrion, pollen development, proline biosynthetic process, response to abscisic acid, response to desiccation, response to oxidative stress, response to salt stress, response to water deprivation, root development"
"Chir06Ox-b05790.2",1.24797415561204e-10,0.393852095191987,0.769,0.566,2.45351718993327e-06,NA,NA,NA,NA,NA
"Chir03Ox-b11120.2",1.59985880852707e-06,0.252605252142451,0.798,0.567,0.0314532241756421,"AT3G11910",NA,NA,"UBP13","cysteine-type deubiquitinase activity, cysteine-type endopeptidase activity, cytoplasm, cytosol, jasmonic acid mediated signaling pathway, nucleus, plasmodesma, protein binding, protein deubiquitination, regulation of protein stability, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b16280.2",3.04109219415981e-24,0.790336560557286,0.865,0.57,5.97878725371818e-20,"AT4G19410",NA,NA,"AtPAE7","cell wall organization, extracellular region, pectin acetylesterase activity, plant-type cell wall, plasmodesma"
"Chir03Ox-b20530.2",1.10072972185806e-12,0.254180139426278,0.875,0.571,2.16403463317295e-08,"AT3G20510",NA,NA,"AT3G20510.1","chloroplast inner membrane, cytoplasm, endomembrane system, fatty acid transmembrane transporter activity, fatty acid transport, membrane, mitochondrion, nucleus"
"Chir08Ox-b23140.2",2.36495776644332e-12,0.725633120963367,0.827,0.571,4.64950696882757e-08,"AT5G60680",NA,NA,"MUP24.10","hormone-mediated signaling pathway, molecular_function, nucleus, response to ethylene, response to light stimulus, response to organonitrogen compound, response to osmotic stress, response to temperature stimulus, response to water deprivation"
"Chir01Ox-b12790.2",3.81130490827687e-19,0.515371107503713,0.865,0.572,7.49302544967233e-15,"AT1G12860","Yes","bHLH","SCRM2","DNA-binding transcription factor activity, guard mother cell differentiation, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to freezing, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b19830.2",5.89797991332008e-11,0.448091591735192,0.808,0.573,1.15954285095873e-06,"AT5G57655",NA,NA,"AT5G57655.1","amino acid metabolic process, aromatic compound catabolic process, cytoplasm, D-xylose catabolic process, endoplasmic reticulum, Golgi apparatus, monocarboxylic acid metabolic process, organic cyclic compound catabolic process, organonitrogen compound catabolic process, plant-type vacuole, plastid, response to light intensity, secretory vesicle, xylose isomerase activity"
"Chir03Ox-b04590.2",9.48880451815683e-45,1.16784295710662,0.933,0.574,1.86549896826963e-40,"AT3G05230",NA,NA,"PUB63","chloroplast, endoplasmic reticulum, plant-type cell wall, plasmodesma, protein targeting to ER, signal peptidase complex, signal peptide processing"
"Chir08Ox-b02740.2",2.81901707948197e-10,0.29008580791738,0.846,0.574,5.54218757826156e-06,"AT4G02570",NA,NA,"ATCUL1","condensed nuclear chromosome, cullin-RING ubiquitin ligase complex, cytoplasm, embryo development ending in seed dormancy, jasmonic acid mediated signaling pathway, leaf development, nucleus, phloem or xylem histogenesis, phragmoplast, protein binding, regulation of circadian rhythm, response to auxin, response to jasmonic acid, SCF complex assembly, spindle, ubiquitin ligase complex, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir04Ox-b11670.2",1.95161034259022e-07,0.256169178203378,0.788,0.579,0.00383686593353237,"AT2G30050",NA,NA,"T27E13.21","COPII vesicle coat, COPII-coated vesicle budding, cytoplasm, nuclear envelope, nuclear pore, nuclear pore outer ring, nucleolus, protein import into nucleus, structural molecule activity, vesicle budding from membrane"
"Chir05Ox-b13050.2",2.98604569882473e-09,0.253095132784486,0.827,0.58,5.87056584388942e-05,"AT3G48170",NA,NA,"BADH","4-trimethylammoniobutyraldehyde dehydrogenase activity, aldehyde dehydrogenase (NAD+) activity, aminobutyraldehyde dehydrogenase activity, betaine-aldehyde dehydrogenase activity, cellular detoxification of aldehyde, cytoplasm, cytosol, gamma-guanidinobutyraldehyde dehydrogenase activity, glycine betaine biosynthetic process from choline, peroxisome, response to abscisic acid, response to water deprivation"
"Chir08Ox-b20430.2",2.76075612839724e-12,0.345359410199441,0.875,0.58,5.42764654842898e-08,"AT5G58240",NA,NA,"AT5G58240.2","adenosine 5'-monophosphoramidase activity, adenylylsulfatase activity, adenylylsulfate-ammonia adenylyltransferase activity, bis(5'-adenosyl)-triphosphatase activity, chloroplast, cytoplasm, protein catabolic process"
"Chir04Ox-b13430.2",1.10264068174731e-37,1.24305498402581,0.904,0.581,2.16779158031521e-33,"AT2G31570",NA,NA,"ATGPX2","carboxylic acid metabolic process, catabolic process, cytoplasm, cytosol, defense response, glutathione peroxidase activity, leaf senescence, nucleus, organelle organization, peroxidase activity, peroxisome, plasma membrane, porphyrin-containing compound metabolic process, protein binding, response to oxidative stress, response to water deprivation, salicylic acid binding"
"Chir06Ox-b28530.2",1.40900252333579e-12,0.29610682959101,0.894,0.581,2.77009896087816e-08,"AT5G10730",NA,NA,"MAJ23.90","cellular catabolic process, mitochondrion, organonitrogen compound catabolic process, plasma membrane, protein-containing complex binding, response to lipid, response to salt stress, response to water deprivation, small molecule metabolic process, ubiquinone-6 biosynthetic process"
"Chir03Ox-b25380.2",5.74084624583229e-31,0.655579349869252,0.904,0.582,1.12865037193063e-26,"AT3G25040",NA,NA,"AT3G25040.1","cis-Golgi network, endoplasmic reticulum, endoplasmic reticulum to Golgi vesicle-mediated transport, ER retention sequence binding, Golgi apparatus, mitochondrion, protein retention in ER lumen"
"Chir06Ox-b25330.2",2.81030430281055e-24,0.532948929279914,0.904,0.582,5.52505825932554e-20,"AT5G14105",NA,NA,NA,"biological_process, mitochondrial respiratory chain complex I, molecular_function"
"Chir02Ox-b17280.2",5.91796996562867e-35,1.22508770706411,0.942,0.584,1.1634728952426e-30,"AT1G70710",NA,NA,"ATGH9B1","cell wall modification involved in multidimensional cell growth, cellulase activity, chloroplast, extracellular region"
"Chir06Ox-b26830.2",3.47006171556282e-17,0.404262014833881,0.875,0.584,6.8221413327965e-13,"AT5G12320",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir04Ox-b13230.2",7.22139789213675e-07,0.391265239582588,0.808,0.585,0.0141972682559409,"AT2G31360",NA,NA,"ADS2","16:0 monogalactosyldiacylglycerol desaturase activity, endoplasmic reticulum, endoplasmic reticulum membrane, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, response to red light, unsaturated fatty acid biosynthetic process, very long-chain fatty acid biosynthetic process"
"Chir04Ox-b21580.2",1.02133853505797e-09,0.359170260305975,0.837,0.585,2.00795155992398e-05,"AT2G39020",NA,NA,"GNAT8","cellular component biogenesis, cytoplasm, cytosol, embryo development, gametophyte development, macromolecule modification, monocarboxylic acid biosynthetic process, N-acetyltransferase activity, response to inorganic substance"
"Chir07Ox-b35370.2",3.9341652087879e-06,0.270657724206914,0.808,0.585,0.0773456880047702,"AT4G37910",NA,NA,"mtHsc70-1","ATP binding, ATP hydrolysis activity, cellular response to unfolded protein, chaperone cofactor-dependent protein refolding, cytoplasm, cytosol, heat shock protein binding, misfolded protein binding, mitochondrial matrix, mitochondrion, plant-type cell wall, plant-type vacuole, plasma membrane, protein binding, protein folding, protein folding chaperone, protein refolding, unfolded protein binding, zinc ion binding"
"Chir06Ox-b04700.2",1.42566419076e-07,0.253588643031577,0.865,0.586,0.00280285579903417,"AT5G44320",NA,NA,"K9L2.10","eukaryotic translation initiation factor 3 complex, mRNA binding, nucleus, plastid, response to inorganic substance, translation initiation factor activity, translational initiation"
"Chir06Ox-b13410.2",1.45324443333393e-06,0.339588238222081,0.808,0.586,0.028570785559345,"AT5G26667",NA,NA,"PYR6","'de novo' pyrimidine nucleobase biosynthetic process, ATP binding, CDP biosynthetic process, cytidylate kinase activity, cytoplasm, nucleus, plastid, pyrimidine nucleotide biosynthetic process, pyrimidine ribonucleoside monophosphate metabolic process, UDP biosynthetic process, UMP kinase activity, uridylate kinase activity"
"Chir07Ox-b23850.2",1.36652143706279e-11,0.353162635748973,0.846,0.586,2.68658114526545e-07,"AT4G26710",NA,NA,"VHA-e2","proton-transporting ATPase activity, rotational mechanism, proton-transporting V-type ATPase, V0 domain, transmembrane transport, vacuole"
"Chir04Ox-b17880.2",4.09082386672363e-18,0.445668780674491,0.942,0.589,8.04255972197866e-14,"AT2G35680",NA,NA,"PTPMT1","cytoplasm, myosin phosphatase activity, phosphatidylglycerol biosynthetic process, phosphatidylglycerophosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity, root development"
"Chir07Ox-b04370.2",1.20178882159282e-07,0.292245539802302,0.779,0.59,0.00236271682325148,"AT5G38650",NA,NA,"UMP1b","cytoplasm, mitochondrion, molecular_function, nucleus"
"Chir07Ox-b15840.2",1.92772544606768e-11,0.332221370801528,0.856,0.591,3.78990822696906e-07,"AT4G18905",NA,NA,NA,"molecular_function, nucleus, rRNA processing"
"Chir05Ox-b20480.2",9.23027947067539e-23,0.6129382131573,0.913,0.592,1.81467294393478e-18,"AT3G54960",NA,NA,"ATPDIL1-3","chloroplast, cytosol, endoplasmic reticulum, plant-type vacuole, protein disulfide isomerase activity, protein folding, response to endoplasmic reticulum stress, secretory vesicle"
"Chir01Ox-b34240.2",2.40356079795706e-39,1.2845544851886,0.923,0.593,4.72540052878358e-35,"AT1G42480",NA,NA,"T8D8.4","cellular catabolic process, molecular_function, nucleus, organonitrogen compound catabolic process, oxoacid metabolic process, response to inorganic substance, response to organonitrogen compound"
"Chir04Ox-b04420.2",4.24642983423704e-09,0.272295974346966,0.817,0.593,8.34848105411002e-05,"AT2G25910",NA,NA,"AtKH7","3'-5' exonuclease activity, cytoplasm, nucleic acid phosphodiester bond hydrolysis, response to inorganic substance, RNA binding"
"Chir04Ox-b17660.2",2.16173127370649e-53,1.35614883111673,0.952,0.593,4.24996368410695e-49,"AT2G35520",NA,NA,"DAD2","negative regulation of cell death, oligosaccharyltransferase complex, protein glycosylation, protein N-linked glycosylation"
"Chir01Ox-b07450.2",1.10364810371213e-15,0.390576264251699,0.885,0.595,2.16977217189804e-11,"AT1G07960",NA,NA,"ATPDIL5-1","chloroplast, endoplasmic reticulum, protein disulfide isomerase activity, protein folding"
"Chir04Ox-b28660.2",2.31876505911035e-14,0.410765256597357,0.808,0.596,4.55869210621094e-10,"AT2G45790",NA,NA,"ATPMM","cytoplasm, cytosol, GDP-mannose biosynthetic process, L-ascorbic acid biosynthetic process, mannose metabolic process, phosphomannomutase activity, protein binding, protein N-linked glycosylation"
"Chir06Ox-b14080.2",3.29818863243777e-11,0.280056814637411,0.846,0.597,6.48423885137266e-07,"AT5G25760",NA,NA,"PEX4","fatty acid beta-oxidation, mitochondrion, nucleus, peroxisome organization, protein binding, protein import into peroxisome matrix, ubiquitin conjugating enzyme activity, ubiquitin-protein transferase activity"
"Chir03Ox-b34310.2",5.77503045479158e-12,0.372017067790658,0.817,0.599,1.13537098741203e-07,"AT2G19760",NA,NA,"PFN1","actin monomer binding, actin polymerization or depolymerization, cell cortex, cytoplasm, cytosol, inflorescence development, lateral root development, leaf development, mitochondrion, nucleolus, nucleus, phragmoplast, plant-type cell wall, plasma membrane, plasmodesma, sequestering of actin monomers, spindle, unidimensional cell growth"
"Chir04Ox-b23720.2",6.67652420745827e-35,0.774800505346211,0.942,0.599,1.3126046591863e-30,"AT2G40960",NA,NA,"T20B5.16","biological_process, molecular_function, nucleus"
"Chir08Ox-b21610.2",7.32005868778206e-08,0.373075464525292,0.817,0.601,0.00143912353801795,"AT5G59300",NA,NA,"UBC7","intracellular anatomical structure, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir08Ox-b25380.2",1.52955259164346e-33,0.74468479546432,0.933,0.602,3.00710039517104e-29,"AT5G62880",NA,NA,"ARAC10","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, extracellular region, GTP binding, GTPase activity, negative regulation of abscisic acid-activated signaling pathway, nucleus, plant-type cell wall organization, plasma membrane, protein binding, protein kinase binding, protein phosphatase binding, regulation of actin cytoskeleton organization, regulation of cell shape, regulation of plant-type cell wall cellulose biosynthetic process, secondary cell wall, small GTPase mediated signal transduction"
"Chir04Ox-b11530.2",1.06270226850498e-07,0.250313502253112,0.846,0.604,0.0020892726598808,"AT2G29960",NA,NA,"CYP5","chloroplast, cyclosporin A binding, cytoplasm, cytosol, endoplasmic reticulum, Golgi stack, intracellular membrane-bounded organelle, membrane, multivesicular body, peptidyl-prolyl cis-trans isomerase activity, peroxisome, protein binding, protein folding, regulation of protein refolding, secretory vesicle"
"Chir02Ox-b14530.2",8.20132677707028e-15,0.393841490602461,0.875,0.605,1.61238084437202e-10,"AT1G68220",NA,NA,"T22E19.15","biological_process, extracellular region, molecular_function"
"Chir03Ox-b27650.2",2.25440501295483e-05,0.269997077663931,0.788,0.605,0.44321602554692,"AT2G06530",NA,NA,"VPS2.1","endosome membrane, endosome transport via multivesicular body sorting pathway, ESCRT III complex, intralumenal vesicle formation, late endosome, late endosome to vacuole transport, mitochondrion, multivesicular body, protein binding, protein transport, vacuolar transport, vesicle-mediated transport"
"Chir07Ox-b10830.2",4.02338764491064e-10,0.270551449966642,0.875,0.605,7.90998010989432e-06,"AT4G14716",NA,NA,"ATARD1","acireductone dioxygenase [iron(II)-requiring] activity, cytosol, iron ion binding, L-methionine salvage from methylthioadenosine, methionine metabolic process, plasma membrane, protein binding, regulation of cell division"
"Chir08Ox-b16320.2",4.43491684299785e-14,0.378708270127424,0.894,0.605,8.71904651333377e-10,"AT5G54310",NA,NA,"NEV","activation of GTPase activity, defense response to Gram-negative bacterium, endosome, floral organ abscission, leaf abscission, negative regulation of cell growth, nucleus, protein binding, trans-Golgi network, vesicle-mediated transport involved in floral organ abscission"
"Chir05Ox-b01880.2",5.47592769406439e-32,0.941351864874393,0.904,0.607,1.07656738465306e-27,"AT2G03120",NA,NA,"ATSPP","aspartic endopeptidase activity, intramembrane cleaving, endoplasmic reticulum, endoplasmic reticulum membrane, membrane protein proteolysis, pollen development, pollen germination, signal peptide processing"
"Chir06Ox-b36880.2",3.13100827754514e-05,0.278696879523909,0.76,0.608,0.615556227365374,"AT5G02050",NA,NA,"AT5G02050.1","mitochondrial matrix, mitochondrion, plasma membrane, response to cadmium ion, response to inorganic substance"
"Chir08Ox-b24780.2",6.08388851533855e-09,0.297101690349647,0.808,0.608,0.000119609248211556,"AT5G62270",NA,NA,"GCD1","cell communication, chloroplast, embryo development ending in seed dormancy, gametophyte development, mitochondrial membrane organization, mitochondrion, molecular_function, pollen tube development"
"Chir01Ox-b06460.2",3.56184342479153e-12,0.341444762738441,0.865,0.609,7.00258417314015e-08,"AT1G07080",NA,NA,"AT1G07080.1","cellular catabolic process, extracellular region, organonitrogen compound catabolic process, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, plant-type vacuole, secretory vesicle"
"Chir05Ox-b05850.2",1.99211706357612e-10,0.384162374702477,0.837,0.611,3.91650214699065e-06,"AT3G28200",NA,NA,"AT3G28200.1","extracellular region, heme binding, plant-type cell wall, protein binding, response to oxidative stress"
"Chir06Ox-b29260.2",1.05475127031206e-10,0.312493704233995,0.885,0.613,2.07364099743351e-06,"AT5G10010",NA,NA,"HIT4","chromocenter, cytoplasm, heat acclimation, molecular_function, negative regulation of gene expression, epigenetic, nucleolus, regulation of cellular response to heat, response to heat"
"Chir05Ox-b10790.2",9.70022058925221e-10,0.276399237793501,0.827,0.615,1.90706336784698e-05,"AT3G46060",NA,NA,"ARA3","abscisic acid-activated signaling pathway involved in stomatal movement, cytosol, ethylene-activated signaling pathway, GTP binding, GTPase activity, intracellular membrane-bounded organelle, plant-type vacuole, plasma membrane, protein binding, protein secretion, regulation of exocytosis, vesicle docking involved in exocytosis"
"Chir04Ox-b15560.2",6.32750090284057e-14,0.337817503781967,0.885,0.616,1.24398667749846e-09,"AT2G33470",NA,NA,"ATGLTP1","ceramide 1-phosphate binding, ceramide 1-phosphate transfer activity, ceramide transport, cytoplasm, cytosol, intermembrane lipid transfer, plasma membrane"
"Chir07Ox-b27890.2",1.10940927235583e-08,0.301468536622739,0.837,0.616,0.000218109862945157,"AT4G30660",NA,NA,"T10C21.10","carboxylic acid biosynthetic process, carboxylic acid metabolic process, cell wall organization or biogenesis, cellular catabolic process, defense response to other organism, indole-containing compound metabolic process, lipid metabolic process, macromolecule catabolic process, macromolecule modification, organic substance catabolic process, polysaccharide metabolic process, regulation of defense response, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to osmotic stress, response to water deprivation, tryptophan metabolic process"
"Chir08Ox-b18380.2",4.49120046053514e-10,0.376024646941977,0.808,0.618,8.82970010541209e-06,"AT5G56360",NA,NA,"PSL4","calmodulin binding, chloroplast, defense response to bacterium, endoplasmic reticulum, glucosidase II complex, N-glycan processing, plastid"
"Chir01Ox-b09740.2",5.87232622313611e-12,0.364645492598711,0.865,0.621,1.15449933546856e-07,"AT1G10030",NA,NA,"AT1G10030.1","endoplasmic reticulum, lipid biosynthetic process, mitochondrion, protein-macromolecule adaptor activity, regulation of auxin polar transport, response to inorganic substance"
"Chir08Ox-b25040.2",1.37851426340294e-06,0.264728448029844,0.885,0.621,0.0271015904185018,"AT5G62540",NA,NA,"UBC3","DNA repair, histone ubiquitination, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir06Ox-b09200.2",1.11781666655459e-30,0.643754592229064,0.971,0.622,2.19762756644632e-26,"AT5G48385",NA,NA,"AT5G48385.1","flower development, nucleus, photoperiodism, flowering, plastid, positive regulation of nitrogen compound metabolic process, protein binding, regulation of flower development, regulation of post-embryonic development, vesicle-mediated transport"
"Chir06Ox-b26840.2",2.04290565575944e-28,0.713347326396262,0.933,0.622,4.01635251922306e-24,"AT5G12310",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir05Ox-b29070.2",9.56812822537759e-11,0.44510076110781,0.856,0.623,1.88109400910923e-06,"AT3G63420",NA,NA,"AGG1","acropetal auxin transport, cytoplasm, G protein-coupled receptor signaling pathway, Golgi apparatus, GTP binding, heterotrimeric G-protein complex, lateral root development, mitochondrion, plasma membrane, protein binding, protein palmitoylation, protein prenylation, seed germination"
"Chir07Ox-b34870.2",1.31288394612745e-13,0.488142029527531,0.875,0.624,2.58112983808657e-09,"AT4G37440",NA,NA,"F6G17.90","biological_process, molecular_function, nucleus"
"Chir01Ox-b30790.2",8.26387585434809e-09,0.493943062689331,0.894,0.625,0.000162467799296484,"AT1G32230",NA,NA,"RCD1","cytoplasm, defense response to bacterium, embryo development ending in seed dormancy, ethylene-activated signaling pathway, jasmonic acid mediated signaling pathway, lateral root morphogenesis, NAD+ ADP-ribosyltransferase activity, nitric oxide biosynthetic process, nucleus, programmed cell death, protein binding, regulation of reactive oxygen species metabolic process, response to ethylene, response to osmotic stress, response to oxidative stress, response to ozone, response to salt stress, response to superoxide, response to water deprivation"
"Chir06Ox-b18520.2",4.90219834384189e-16,0.455960947289701,0.885,0.625,9.63772194399315e-12,"AT5G20520",NA,NA,"WAV2","endoplasmic reticulum, membrane, organelle inner membrane, palmitoyl-(protein) hydrolase activity, plasma membrane, proteolysis, root development, serine-type peptidase activity"
"Chir03Ox-b15420.2",1.33675383222132e-15,0.41389735558989,0.875,0.626,2.62805803414712e-11,"AT3G15660",NA,NA,"ATGRX4","2 iron, 2 sulfur cluster binding, cytosol, disulfide oxidoreductase activity, glutathione oxidoreductase activity, metal ion binding, mitochondrial matrix, mitochondrion, protein binding, protein lipoylation, response to metal ion"
"Chir01Ox-b09520.2",8.94501662375511e-16,0.469360443429233,0.904,0.628,1.75859026823026e-11,"AT1G09870",NA,NA,"F21M12.26","acid phosphatase activity, cellular catabolic process, endoplasmic reticulum, extracellular region, inositol phosphate phosphatase activity, organonitrogen compound catabolic process, plant-type vacuole, response to abscisic acid, response to osmotic stress, response to water deprivation"
"Chir07Ox-b03330.2",5.69816858965889e-13,0.396886500457137,0.856,0.629,1.12025994472694e-08,"AT5G39510",NA,NA,"VTI11","endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, Golgi to vacuole transport, gravitropism, intracellular transport of virus, late endosome, late endosome membrane, lytic vacuole organization, plant-type vacuole, plastid, protein binding, protein targeting to vacuole, SNAP receptor activity, SNARE binding, SNARE complex, trans-Golgi network, trans-Golgi network transport vesicle, vacuolar membrane, vacuole, vesicle fusion"
"Chir04Ox-b23610.2",7.82079014049217e-12,0.348843014657435,0.894,0.631,1.53756734162076e-07,"AT2G40830",NA,NA,"GARU","chloroplast, negative regulation of gibberellic acid mediated signaling pathway, nucleus, plant-type cell wall, protein binding, response to salt stress, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b14580.2",1.03878942355493e-33,0.873072669540995,0.942,0.631,2.042260006709e-29,"AT4G17730",NA,NA,"SYP23","cytosol, detection of virus, endomembrane system, intracellular protein transport, membrane, membrane fusion, modulation by virus of host process, nucleus, plant-type vacuole, SNAP receptor activity, SNARE binding, SNARE complex, vesicle docking, vesicle fusion, vesicle-mediated transport"
"Chir07Ox-b13910.2",4.292147712856e-11,0.418045125979669,0.904,0.633,8.43836240347489e-07,"AT4G17170",NA,NA,"AT-RAB2","cytoplasm, endoplasmic reticulum to Golgi vesicle-mediated transport, Golgi apparatus, GTP binding, GTPase activity, intracellular anatomical structure, plant-type vacuole, plasma membrane, vesicle-mediated transport"
"Chir01Ox-b20810.2",6.08696040516938e-53,1.55728801881897,0.99,0.636,1.1966964156563e-48,"AT1G20970",NA,NA,"AT1G20970.1","cell differentiation, cell growth, developmental growth involved in morphogenesis, flower development, mRNA binding, nucleus, oxoacid metabolic process, plant-type vacuole, response to hypoxia"
"Chir01Ox-b23030.2",1.56816097320949e-59,2.23225264099164,0.962,0.636,3.08300447332985e-55,"AT1G23170",NA,NA,"T26J12.6","endoplasmic reticulum, Golgi apparatus, molecular_function, nucleus, plasma membrane, small molecule metabolic process"
"Chir03Ox-b11660.2",1.732681440969e-17,0.562806702192675,0.875,0.637,3.40645171294505e-13,"AT3G12490",NA,NA,"ATCYSB","cobalt ion binding, cysteine-type endopeptidase inhibitor activity, cytosol, endoplasmic reticulum, extracellular region, hyperosmotic response, protein binding, response to cold, response to oxidative stress, response to water deprivation"
