"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b08650.2",7.83811238198315e-47,0.266791237758595,0.474,0.377,1.54097289429789e-42,"AT5G47880",NA,NA,"ERF1-1","cytoplasm, cytoplasmic translational termination, plastid, sequence-specific mRNA binding, translation release factor activity, translation release factor activity, codon specific, translation release factor complex, translational termination"
"Chir06Ox-b17770.2",0,0.742177412297835,0.741,0.377,0,"AT5G21990",NA,NA,"TPR7","chloroplast outer membrane, cytoplasm, cytosol to endoplasmic reticulum transport, endoplasmic reticulum membrane, intracellular anatomical structure, plastid"
"Chir08Ox-b11090.2",7.924212915898e-74,0.357097689631646,0.52,0.377,1.55790025926555e-69,NA,NA,NA,NA,NA
"Chir01Ox-b19300.2",0,0.693785406634679,0.723,0.379,0,"AT1G19310",NA,NA,"AT1G19310.1","endoplasmic reticulum, ER-associated misfolded protein catabolic process, nucleus, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-like protein conjugating enzyme binding"
"Chir02Ox-b03970.2",1.56484478166851e-144,0.4479347682945,0.58,0.379,3.0764848407603e-140,"AT1G61770",NA,NA,"T13M11.13","chloroplast, endoplasmic reticulum, endoplasmic reticulum membrane, nucleus, protein folding"
"Chir06Ox-b11780.2",3.73446704787542e-136,0.441938430255321,0.582,0.379,7.34196221612308e-132,"AT5G28830",NA,NA,"F7P1.10","cellular response to oxygen-containing compound, chloroplast, defense response to bacterium, molecular_function, response to abscisic acid"
"Chir07Ox-b00180.2",4.5546262791401e-123,0.423954951185584,0.567,0.379,8.95439526478944e-119,"AT5G41990",NA,NA,"WNK8","cytoplasm, identical protein binding, intracellular signal transduction, nucleus, photoperiodism, flowering, positive regulation of flower development, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of flower development, vegetative to reproductive phase transition of meristem"
"Chir05Ox-b10710.2",0,1.58818152846484,0.829,0.38,0,"AT3G45970",NA,NA,"ATEXLA1","extracellular region, Golgi apparatus, plant-type cell wall, plant-type cell wall loosening, plasmodesma, secretory vesicle, unidimensional cell growth"
"Chir07Ox-b21270.2",0,0.841850114821492,0.708,0.381,0,"AT4G24220",NA,NA,"VEP1","cytosol, delta4-3-oxosteroid 5beta-reductase activity, enone reductase activity, protein dimerization activity, response to wounding, steroid metabolic process, xylem and phloem pattern formation"
"Chir07Ox-b28170.2",1.30778955852505e-52,0.274756665484394,0.489,0.381,2.57111427206025e-48,"AT4G30935","Yes","WRKY","WRKY32","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to light stimulus, seed maturation, sequence-specific DNA binding"
"Chir05Ox-b23840.2",7.03449454924895e-59,0.309504375708889,0.497,0.382,1.38298162838234e-54,"AT3G58040",NA,NA,"AT3G58040.1","cytoplasm, nucleus, protein binding, regulation of autophagosome assembly, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, zinc ion binding"
"Chir01Ox-b23630.2",0,0.818377967577397,0.748,0.383,0,"AT1G23870",NA,NA,"ATTPS9","cytoplasm, glycosyltransferase activity, trehalose biosynthetic process, trehalose metabolism in response to stress"
"Chir04Ox-b27160.2",2.36552234718832e-24,0.346864294341084,0.428,0.383,4.65061693457223e-20,"AT2G44360",NA,NA,"F4I1.17","cellular lipid metabolic process, cellular_component, molecular_function, monocarboxylic acid metabolic process"
"Chir06Ox-b31880.2",3.519516624543e-293,0.667900046225085,0.677,0.383,6.91936968385154e-289,NA,NA,NA,NA,NA
"Chir01Ox-b08290.2",4.18316107036513e-282,0.580494924110768,0.689,0.384,8.22409466433784e-278,"AT1G08710",NA,NA,"AT1G08710.1","nucleus, plasma membrane, protein binding"
"Chir01Ox-b12950.2",1.24710702118276e-79,0.314690002256134,0.525,0.384,2.4518124036453e-75,"AT1G13020",NA,NA,"EIF4B2","cytoplasm, extracellular region, mRNA binding, protein homodimerization activity, response to inorganic substance, translation initiation factor activity"
"Chir03Ox-b03100.2",3.7736325183909e-228,0.597254683622642,0.634,0.384,7.4189615311565e-224,"AT3G03880",NA,NA,"F20H23.7","mitochondrion, molecular_function, negative regulation of metabolic process"
"Chir07Ox-b03120.2",7.63601971040139e-82,0.34187637630409,0.53,0.384,1.50124147506491e-77,"AT5G39660","Yes","Dof","CDF2","DNA binding, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b00060.2",1.00934219562121e-60,0.321884131591214,0.507,0.384,1.98436675659131e-56,NA,NA,NA,NA,NA
"Chir02Ox-b17050.2",0,1.52035459739307,0.898,0.385,0,"AT1G70520",NA,NA,"CRK2","callose localization, kinase activity, plasma membrane, plasmodesma, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, reactive oxygen species metabolic process, response to ozone"
"Chir03Ox-b07540.2",5.56436842970605e-165,0.450146031435131,0.601,0.385,1.09395483328021e-160,"AT3G07890",NA,NA,"F17A17.23","activation of GTPase activity, cytoplasm, GTPase activator activity"
"Chir05Ox-b16590.2",1.13569404701984e-218,0.554513697775718,0.653,0.385,2.23277449644101e-214,"AT3G51250",NA,NA,"F24M12.290","molecular_function, nucleus, plasma membrane, plasmodesma, response to light stimulus"
"Chir08Ox-b19270.2",1.53888688769322e-54,0.256265942360062,0.502,0.385,3.02545162120487e-50,NA,NA,NA,NA,NA
"Chir01Ox-b26760.2",1.93601492007815e-270,0.937764127777172,0.669,0.386,3.80620533287363e-266,"AT1G28050","Yes","CO-like","AT1G28050.1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, zinc ion binding"
"Chir08Ox-b16850.2",8.05989590056458e-279,0.676753104516561,0.677,0.386,1.584575534051e-274,"AT5G54870",NA,NA,"MBG8.14","molecular_function, plant-type vacuole, response to alcohol, response to inorganic substance, response to lipid"
"Chir08Ox-b21760.2",3.16465010920015e-205,0.537469682223127,0.639,0.386,6.2217021146875e-201,"AT5G59430",NA,NA,"ATTRP1","cytoplasm, double-stranded telomeric DNA binding, ethylene-activated signaling pathway, membrane, nuclear membrane, nucleus, plasma membrane, protein binding"
"Chir08Ox-b26620.2",1.9001017101637e-120,0.367757552690024,0.574,0.387,3.73559996218184e-116,"AT5G64070",NA,NA,"PI-4KBETA1","1-phosphatidylinositol 4-kinase activity, cytoplasm, cytoplasmic vesicle membrane, membrane, nucleus, phosphatidylinositol biosynthetic process, phosphatidylinositol kinase activity, phosphatidylinositol phosphate biosynthetic process, phosphatidylinositol-mediated signaling, plasma membrane, pollen tube growth, protein binding, protein histidine kinase binding, root hair cell tip growth, root hair tip, small GTPase binding"
"Chir03Ox-b13120.2",0,0.826697781391694,0.712,0.389,0,"AT3G13720",NA,NA,"PRA1.F3","chloroplast, endoplasmic reticulum, Golgi apparatus, protein binding, vesicle-mediated transport"
"Chir08Ox-b30540.2",2.48259432712093e-180,0.484949337938642,0.628,0.39,4.88078044711974e-176,"AT5G66050",NA,NA,"K2A18.12","nucleus, VCB complex"
"Chir01Ox-b16690.2",0,1.24530289817925,0.798,0.391,0,"AT1G16670",NA,NA,"CRPK1","nucleus, plasma membrane, protein autophosphorylation, protein binding, protein serine/threonine kinase activity, response to cold, response to freezing, response to insect, response to molecule of bacterial origin"
"Chir01Ox-b20740.2",2.09544917722372e-103,0.329187220649064,0.567,0.391,4.11965308242183e-99,"AT1G20920",NA,NA,"RCF1","mRNA splicing, via spliceosome, nucleus, RNA helicase activity"
"Chir04Ox-b13020.2",0,1.90372878517034,0.941,0.391,0,"AT2G31200",NA,NA,"ADF6","actin cytoskeleton, actin filament binding, actin filament depolymerization, cytoplasm"
"Chir04Ox-b13670.2",2.71910462833975e-59,0.297699697551603,0.531,0.391,5.34575969931594e-55,"AT2G31730","Yes","bHLH","T9H9.27","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, protein dimerization activity, regulation of transcription by RNA polymerase II, response to gibberellin, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir08Ox-b02480.2",0,0.815096634882111,0.732,0.391,0,"AT4G02350",NA,NA,"SEC15B","acceptance of pollen, cytosol, exocyst, exocytosis, extracellular exosome, Golgi to plasma membrane transport, intracellular protein transport, plasma membrane, plasmodesma, pollen germination, pollen tube growth, protein binding, vesicle tethering involved in exocytosis"
"Chir01Ox-b40880.2",2.26917837515593e-30,0.492255690548326,0.474,0.392,4.46120468555656e-26,NA,NA,NA,NA,NA
"Chir06Ox-b11160.2",1.13040447905572e-162,0.919244683714284,0.624,0.392,2.22237520582355e-158,"AT5G49450","Yes","bZIP","AtbZIP1","anther dehiscence, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of cellular amino acid metabolic process, response to bacterium, response to osmotic stress, response to salt stress, sequence-specific DNA binding, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir08Ox-b24970.2",2.69868035336439e-108,0.39257141449198,0.565,0.392,5.3056055747144e-104,"AT5G62460",NA,NA,"RZFP","cellular response to osmotic stress, cellular response to salt stress, cytoplasm, nucleus, plasma membrane, ubiquitin-protein transferase activity, zinc ion binding"
"Chir01Ox-b43860.2",6.32410537028412e-46,0.26017649925247,0.493,0.394,1.24331911579786e-41,"AT1G55460",NA,NA,"KIN17","cellular response to copper ion starvation, cellular response to DNA damage stimulus, DNA replication, double-stranded DNA binding, nuclear speck, nucleus, protein binding, regulation of developmental growth"
"Chir06Ox-b01880.2",1.69224295364463e-253,0.621889803190816,0.677,0.394,3.32694964686535e-249,"AT5G46250",NA,NA,"LARP6a","defense response to other organism, mRNA binding, nucleus, oxoacid metabolic process, polysome, response to alcohol, response to lipid, RNA binding, RNA processing"
"Chir04Ox-b05110.2",1.52837497928353e-71,0.34917159561587,0.525,0.395,3.00478520927142e-67,"AT2G25490",NA,NA,"FBL6","cytoplasm, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, response to ethylene, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir05Ox-b19160.2",4.77123212622197e-286,0.947496633623475,0.707,0.396,9.38024236015239e-282,"AT3G53620",NA,NA,"AtPPa4","cytoplasm, cytosol, inorganic diphosphate phosphatase activity, magnesium ion binding, nucleoplasm, phosphate-containing compound metabolic process"
"Chir07Ox-b15830.2",2.75028333936946e-174,0.57029696566916,0.623,0.397,5.40705704520036e-170,"AT4G18890","Yes","BES1","BEH3","brassinosteroid mediated signaling pathway, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir07Ox-b27980.2",8.17387857429723e-199,0.503825423763372,0.642,0.397,1.60698452770684e-194,"AT4G30780",NA,NA,"T10C21.130","defense response to bacterium, immune system process, jasmonic acid mediated signaling pathway, molecular_function, nucleus, phosphate-containing compound metabolic process, plant organ senescence, pollination, regulation of defense response, response to chitin, response to hypoxia, response to wounding, small molecule metabolic process"
"Chir01Ox-b43230.2",0,1.34410493115645,0.871,0.398,0,"AT1G54130",NA,NA,"AT-RSH3","chloroplast, GTP diphosphokinase activity, guanosine tetraphosphate biosynthetic process, leaf senescence, photosynthesis, plasma membrane"
"Chir01Ox-b35560.2",7.11018851773389e-68,0.319934791086515,0.543,0.399,1.39786306258648e-63,"AT1G45207",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir05Ox-b02880.2",0,1.33296751038818,0.815,0.399,0,"AT3G25600",NA,NA,"CML16","calcium ion binding, cellular response to oxygen-containing compound, defense response to other organism, enzyme regulator activity, hormone-mediated signaling pathway, negative regulation of cellular process, nucleus, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to osmotic stress, response to wounding"
"Chir05Ox-b26270.2",3.90011579752961e-125,1.07633595052987,0.555,0.399,7.66762765794322e-121,"AT3G60450",NA,NA,"T8B10.110","cellular response to oxygen-containing compound, defense response to other organism, molecular_function, nucleus, regulation of defense response, response to jasmonic acid, response to oxidative stress, response to water"
"Chir01Ox-b03340.2",1.12307415451436e-57,0.286862931831502,0.511,0.4,2.20796378777523e-53,"AT1G04260",NA,NA,"MPI1","cytoplasm, endoplasmic reticulum, Golgi apparatus, plasma membrane, protein binding, transport of virus in multicellular host, vesicle-mediated transport"
"Chir02Ox-b25260.2",2.31302318702303e-237,0.766758807366688,0.653,0.4,4.54740358568727e-233,"AT1G78240",NA,NA,"QUA2","cytoplasm, endosome, Golgi apparatus, Golgi trans cisterna, homogalacturonan biosynthetic process, methyltransferase activity, nucleus, response to cytokinin, root development, shoot system development, trans-Golgi network"
"Chir04Ox-b13420.2",1.33774216655203e-180,0.975016920364028,0.627,0.4,2.63000109944129e-176,"AT2G31560",NA,NA,"T9H9.8","carboxylic acid metabolic process, chloroplast, molecular_function, response to light stimulus"
"Chir06Ox-b06620.2",4.42152555515979e-199,0.915680264334622,0.649,0.4,8.69271924144415e-195,"AT5G43150",NA,NA,"MMG4.18","cellular lipid metabolic process, lipid biosynthetic process, mitochondrion, molecular_function, response to light stimulus"
"Chir07Ox-b18210.2",2.7066646640544e-73,0.343587429762123,0.541,0.4,5.32130272953096e-69,NA,NA,NA,NA,NA
"Chir07Ox-b35520.2",0,1.41806499057777,0.754,0.4,0,"AT4G38060",NA,NA,"CCI2","aging, chloroplast, mitochondrion, molecular_function, response to wounding"
"Chir03Ox-b13580.2",3.85968392438927e-150,0.488823582525038,0.612,0.401,7.5881385953493e-146,"AT3G14067",NA,NA,"SASP","apoplast, cytosol, extracellular region, leaf senescence, plant-type vacuole, secondary shoot formation, secretory vesicle, serine-type endopeptidase activity"
"Chir06Ox-b33870.2",0,0.973112962280953,0.838,0.401,0,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b26110.2",1.11247121960697e-134,0.546413663000408,0.608,0.402,2.18711841774731e-130,"AT1G27300",NA,NA,"AT1G27300.1","anatomical structure maturation, carboxylic acid metabolic process, cellular lipid metabolic process, endosome, Golgi apparatus, leaf senescence, nucleus, protein binding, response to temperature stimulus, seed development, trans-Golgi network"
"Chir06Ox-b19130.2",3.3776224156496e-33,0.258220559589233,0.476,0.402,6.64040566916711e-29,"AT5G19900",NA,NA,"F28I16.50","molecular_function, nucleus, positive regulation of cellular process"
"Chir01Ox-b43190.2",3.3792110351727e-262,0.834640070575448,0.67,0.403,6.64352889514952e-258,"AT1G54100",NA,NA,"ALDH7B4","aldehyde dehydrogenase (NAD+) activity, cellular aldehyde metabolic process, chloroplast, glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity, response to abscisic acid, response to desiccation, response to salt stress"
"Chir07Ox-b01580.2",7.62409042846144e-225,0.541133808898703,0.669,0.403,1.49889617823552e-220,"AT5G40880","Yes","C3H","C3H59","nucleus, protein binding, response to temperature stimulus"
"Chir01Ox-b31370.2",2.65138693201655e-62,0.524830539026498,0.518,0.404,5.21262670834454e-58,"AT1G32700",NA,NA,"AT1G32700.1","nucleus, protein binding, response to light intensity, response to light stimulus, response to nitrogen compound, response to wounding"
"Chir03Ox-b11400.2",2.405124588503e-47,0.269836583749374,0.499,0.404,4.72847494099689e-43,"AT3G12150",NA,NA,"T21B14.3","carbohydrate derivative metabolic process, cellular localization, extracellular region, growth, molecular_function, regulation of post-embryonic development, regulation of reproductive process, response to light intensity, shoot system development, signal transduction"
"Chir04Ox-b06370.2",0,1.15018142118988,0.829,0.404,0,"AT2G24550",NA,NA,"F25P17.15","molecular_function, nucleus, positive regulation of DNA-templated transcription, response to cadmium ion, response to oxidative stress"
"Chir08Ox-b18670.2",0,1.6309341180599,0.761,0.404,0,"AT5G56550",NA,NA,"ATOXS3","nuclear speck, nucleus, protein binding, regulation of photoperiodism, flowering, regulation of response to water deprivation, response to cadmium ion, response to copper ion, response to far red light, response to light stimulus, response to oxidative stress, response to red light, response to wounding, response to zinc ion"
"Chir01Ox-b42270.2",2.07213004569596e-235,0.562204364905674,0.671,0.405,4.07380766983826e-231,"AT5G63190",NA,NA,"AT5G63190.1","cytosol, mRNA binding, negative regulation of DNA-templated transcription, nucleus, protein binding, response to absence of light, response to carbon starvation, ribosome binding"
"Chir03Ox-b04470.2",1.43060553079012e-65,0.311324385703413,0.53,0.405,2.81257047353337e-61,"AT3G05120",NA,NA,"ATGID1A","cellular response to hypoxia, cytoplasm, floral organ morphogenesis, gibberellin binding, gibberellin mediated signaling pathway, nucleus, positive regulation of gibberellic acid mediated signaling pathway, protein binding, raffinose family oligosaccharide biosynthetic process, response to gibberellin"
"Chir06Ox-b12950.2",1.11123325283845e-116,0.424445354955413,0.576,0.405,2.1846845750804e-112,"AT5G26990",NA,NA,"AtDiL9-6","biological_process, molecular_function, nucleus"
"Chir08Ox-b09570.2",9.27802651679578e-152,0.619974919314099,0.632,0.405,1.82406001320205e-147,"AT4G08850",NA,NA,"MIK2","hormone-mediated signaling pathway, kinase activity, plasma membrane, plasmodesma, pollen tube, pollen tube guidance, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir01Ox-b27560.2",1.14843331527386e-94,0.404339381035857,0.556,0.406,2.25781989782841e-90,"AT4G14600",NA,NA,"SFT11","endoplasmic reticulum, Golgi apparatus, plasma membrane"
"Chir08Ox-b27880.2",0,1.75354684729379,0.825,0.406,0,"AT5G65207",NA,NA,NA,"cellular response to hypoxia, cellular_component, hormone-mediated signaling pathway, molecular_function, response to hypoxia, response to organonitrogen compound"
"Chir03Ox-b31830.2",6.94668884095255e-176,0.448266514987458,0.642,0.407,1.36571902613127e-171,"AT2G17520",NA,NA,"IRE1A","chloroplast, defense response to bacterium, endoplasmic reticulum, endoplasmic reticulum unfolded protein response, endoribonuclease activity, intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress, IRE1-mediated unfolded protein response, IRE1-TRAF2-ASK1 complex, mRNA cleavage, protein autophosphorylation, protein binding, protein serine/threonine kinase activity, response to endoplasmic reticulum stress, response to salicylic acid, RNA splicing, secretory vesicle, unfolded protein binding"
"Chir04Ox-b18380.2",1.67155394972326e-153,0.431475023562109,0.611,0.407,3.28627506515594e-149,NA,NA,NA,NA,NA
"Chir05Ox-b03320.2",2.56422958080902e-220,0.539099655152772,0.661,0.408,5.04127535587054e-216,"AT3G26000",NA,NA,"RIFP1","cytoplasm, cytosol, negative regulation of abscisic acid-activated signaling pathway, nucleus, protein binding"
"ChirPtOx-b00800.2",6.88062819109872e-140,0.657618001178335,0.604,0.408,1.35273150237001e-135,NA,NA,NA,NA,NA
"Chir04Ox-b08770.2",2.41051690471883e-220,1.0203184989982,0.706,0.409,4.73907623467723e-216,"AT2G26530",NA,NA,"AR781","chloroplast, molecular_function, response to metal ion"
"Chir06Ox-b33860.2",5.39153865599508e-98,0.367121724605866,0.562,0.409,1.05997649976863e-93,"AT5G05100",NA,NA,"AT5G05100.1","nucleus, protein binding, response to salt stress"
"Chir01Ox-b01530.2",2.72535245193074e-286,0.607008892634133,0.713,0.41,5.35804292049583e-282,"AT1G02410",NA,NA,"COX11","biological_process, chloroplast, copper ion binding, mitochondrial membrane, mitochondrion, pollen germination, positive regulation of cytochrome-c oxidase activity, post-embryonic root morphogenesis, protein homodimerization activity"
"Chir06Ox-b19190.2",1.78361096827983e-215,0.618153633615544,0.661,0.41,3.50657916363814e-211,"AT5G19855",NA,NA,"AT5G19855.2","chaperone-mediated protein folding, chloroplast stroma, mitochondrion, protein folding chaperone"
"Chir03Ox-b03490.2",1.62123744471193e-134,0.399223859460677,0.604,0.411,3.18735281630365e-130,"AT3G04240",NA,NA,"AT3G04240.1","glycosyltransferase activity, negative regulation of flower development, nucleus, protein binding, protein O-acetylglucosaminyltransferase activity, protein O-linked glycosylation, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b35860.2",1.05454892257921e-124,0.398121278831962,0.592,0.411,2.07324318179073e-120,"AT4G39850",NA,NA,"PXA1","ABC-type fatty-acyl-CoA transporter activity, ABC-type transporter activity, ATP binding, ATPase-coupled transmembrane transporter activity, fatty acid beta-oxidation, fatty-acyl-CoA transport, glyoxysomal membrane, lipid catabolic process, long-chain fatty acid import into peroxisome, long-chain fatty acid transporter activity, peroxisomal membrane, peroxisome, peroxisome organization, positive regulation of seed germination, protein binding, transmembrane transport, ubiquinone biosynthetic process, very long-chain fatty acid catabolic process"
"Chir03Ox-b06950.2",1.62990065400562e-53,0.278079648912673,0.518,0.412,3.20438468577504e-49,"AT3G07370",NA,NA,"ATCHIP","cellular response to misfolded protein, chaperone binding, cytoplasm, positive regulation of proteolysis, proteasome-mediated ubiquitin-dependent protein catabolic process, protein binding, protein quality control for misfolded or incompletely synthesized proteins, response to abscisic acid, response to salt stress, response to temperature stimulus, ubiquitin protein ligase activity, ubiquitin-protein transferase activity"
"Chir07Ox-b18200.2",6.15025754666947e-260,0.627541793571348,0.751,0.413,1.20914063367522e-255,"AT4G21570",NA,NA,"F17L22.30","chloroplast, endoplasmic reticulum, transport, transporter activity"
"Chir07Ox-b18250.2",5.43651838316097e-42,0.254204163519935,0.5,0.413,1.06881951412945e-37,"AT4G21610","Yes","LSD","AT4G21610.1","nucleus, protein binding, response to bacterium"
"Chir07Ox-b24060.2",1.04903986043025e-67,0.289624488283855,0.541,0.413,2.06241236560587e-63,"AT4G26940",NA,NA,"CAGE2","cellulose biosynthetic process, galactosyltransferase activity, glycosyltransferase activity, Golgi apparatus, Golgi membrane, protein glycosylation, UDP-glycosyltransferase activity"
"Chir08Ox-b03670.2",2.21668530454936e-75,0.309577660921504,0.546,0.413,4.35800330874404e-71,"AT4G03430",NA,NA,"STA1","Cajal body, catalytic step 2 spliceosome, mRNA splicing, via spliceosome, nucleus, positive regulation of miRNA metabolic process, positive regulation of primary miRNA processing, protein binding, response to cold, seed germination, spliceosomal complex, spliceosomal tri-snRNP complex assembly, U4/U6 x U5 tri-snRNP complex"
"Chir05Ox-b27690.2",0,0.920066118941346,0.797,0.414,0,"AT3G61980",NA,NA,"KPI-1","defense response to fungus, membrane, serine-type endopeptidase inhibitor activity"
"Chir07Ox-b18780.2",2.0282203462799e-94,0.333939933642767,0.571,0.414,3.98748120078629e-90,"AT4G22150",NA,NA,"PUX3","autophagosome assembly, cytosol, Golgi organization, membrane fusion, nuclear membrane reassembly, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, ubiquitin binding"
"Chir07Ox-b30080.2",6.35367373878257e-105,0.341563995602632,0.589,0.414,1.24913225704465e-100,"AT4G32760",NA,NA,"AT4G32760.3","cytoplasm, nucleus, phosphatidylinositol binding, plasma membrane, protein binding, protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway, reproductive shoot system development, response to light stimulus, ubiquitin binding"
"Chir08Ox-b19180.2",1.88579235238832e-64,0.305146901458174,0.537,0.414,3.70746776479544e-60,"AT5G57015",NA,NA,"ckl12","cytoplasm, endocytosis, mitochondrion, nucleus, peptidyl-serine phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir06Ox-b12670.2",2.15286260551637e-175,0.580675392461054,0.617,0.415,4.23252788244519e-171,"AT5G27760",NA,NA,"AtHIGD2","defense response to bacterium, defense response to fungus, mitochondrial cytochrome c oxidase assembly, mitochondrial respirasome, mitochondrion, molecular_function, response to hypoxia, response to inorganic substance, response to jasmonic acid, secondary metabolic process"
"Chir08Ox-b02500.2",1.54575830418595e-49,0.294619592500601,0.51,0.415,3.03896082602959e-45,"AT4G02370",NA,NA,"T14P8.18","biological_process, chloroplast, molecular_function, plant-type vacuole"
"Chir01Ox-b18460.2",1.79812056367447e-200,0.552538819387643,0.64,0.416,3.53510502818401e-196,"AT1G18440",NA,NA,"F15H18.24","aminoacyl-tRNA hydrolase activity, cellular ketone metabolic process, chloroplast, small molecule biosynthetic process"
"Chir04Ox-b21000.2",8.5486703938166e-128,0.402179801873098,0.603,0.416,1.68066859942434e-123,"AT3G51650",NA,NA,"T18N14.30","cellular developmental process, cellular localization, chloroplast, developmental growth, meristem development, molecular_function, plant organ formation, regulation of flower development"
"Chir01Ox-b25900.2",4.24270194209821e-119,0.403940606572358,0.594,0.417,8.34115201816507e-115,"AT1G24460",NA,NA,"AT1G24460.1","circumnutation, cytoplasm, intracellular protein transport, nucleus, protein binding, protein targeting to vacuole, regulation of cell morphogenesis, regulation of microtubule cytoskeleton organization, response to lithium ion, response to mannitol, response to potassium ion, response to salt stress, root development, root epidermal cell differentiation, root morphogenesis, trans-Golgi network, trans-Golgi network membrane, vacuolar transport, vesicle fusion, vesicle tethering"
"Chir01Ox-b40540.2",2.77704296509745e-218,0.803997598953091,0.692,0.417,5.45966646938159e-214,"AT1G51680",NA,NA,"4CL.1","4-coumarate-CoA ligase activity, chloroplast, CoA-ligase activity, cytoplasm, phenylpropanoid metabolic process, response to fungus, response to UV, response to wounding"
"Chir03Ox-b11730.2",2.09501893361035e-85,0.322331128176617,0.561,0.417,4.11880722347794e-81,"AT3G12560",NA,NA,"ATTBP2","cell differentiation, developmental growth, DNA binding, bending, nucleus, plant epidermis development, root morphogenesis, telomeric DNA binding"
"Chir06Ox-b24600.2",6.57796194539894e-72,0.486024570308973,0.559,0.417,1.29322731846543e-67,"AT5G14780",NA,NA,"AtFDH1","chloroplast, cytosol, formate dehydrogenase (NAD+) activity, mitochondrion, NAD binding, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, plastid, response to wounding, thylakoid"
"Chir08Ox-b04270.2",0,0.8344323023559,0.775,0.417,0,"AT4G05020",NA,NA,"NDB2","alternative oxidase activity, alternative respiration, calcium ion binding, extrinsic component of mitochondrial inner membrane, mitochondrial intermembrane space, mitochondrion, NADH dehydrogenase activity, NADH oxidation, oxidoreductase activity"
"Chir08Ox-b29900.2",0,1.52891691615696,0.801,0.417,0,"AT5G66650",NA,NA,"cMCU","calcium channel activity, calcium import into the mitochondrion, calcium ion import, cellular response to hypoxia, chloroplast, chloroplast envelope, mitochondrial calcium ion homeostasis, uniplex complex, uniporter activity"
"Chir07Ox-b22190.2",1.09950601236406e-63,0.307135251560813,0.539,0.418,2.16162882030774e-59,"AT4G25170",NA,NA,"F24A6.10","defense response to bacterium, molecular_function, regulation of developmental process, response to alcohol, response to inorganic substance, response to salt stress"
"Chir07Ox-b26130.2",1.57070707815844e-51,0.277514344679499,0.516,0.418,3.08801011565949e-47,"AT4G28880",NA,NA,"ckl3","blue light signaling pathway, cytoplasm, endocytosis, mitochondrion, nucleus, peptidyl-serine phosphorylation, photomorphogenesis, protein binding, protein serine/threonine kinase activity, response to blue light, signal transduction"
"Chir01Ox-b02220.2",2.59829696199066e-115,0.446381635673893,0.604,0.419,5.10825182727364e-111,"AT1G03080",NA,NA,"NET1D","actin filament binding, defense response to other organism, organic acid metabolic process, plasma membrane, response to wounding, tropism"
"Chir07Ox-b01720.2",2.27684362082291e-120,0.435470208638943,0.59,0.419,4.47627455853784e-116,"AT5G40760",NA,NA,"G6PD6","cytoplasm, cytosol, glucose metabolic process, glucose-6-phosphate dehydrogenase activity, NADP binding, pentose-phosphate shunt, oxidative branch"
"Chir06Ox-b25980.2",6.7693860336955e-43,0.371254466226652,0.516,0.42,1.33086129422453e-38,"AT5G13490",NA,NA,"AAC2","ATP:ADP antiporter activity, chloroplast envelope, copper ion binding, mitochondrial ADP transmembrane transport, mitochondrial ATP transmembrane transport, mitochondrial envelope, mitochondrial inner membrane, mitochondrion, plant-type vacuole, plastid, protein binding, purine nucleotide transport"
