"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b10880.2",5.79776698626025e-68,0.254693408582336,1,0.998,1.03675669248306e-63,"AT3G11630",NA,NA,"2CPA","apoplast, cell redox homeostasis, cellular response to stress, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, hydrogen peroxide catabolic process, peroxidase activity, peroxiredoxin activity, protein binding, response to cold, response to oxidative stress, salicylic acid binding, stromule, thioredoxin peroxidase activity, thylakoid"
"Chir04Ox-b15450.2",4.11216434593197e-126,0.288004920160275,1,0.998,7.35337228339556e-122,"AT2G33370",NA,NA,"AT2G33370.1","chloroplast, cytosolic large ribosomal subunit, endoplasmic reticulum, mRNA binding, nucleolus, response to inorganic substance"
"Chir04Ox-b19620.2",1.41213602029602e-172,0.323464628080317,1,0.998,2.52518163149334e-168,NA,NA,NA,NA,NA
"Chir06Ox-b02470.2",5.33905774845813e-209,0.331515358747032,1,0.998,9.54730306579283e-205,"AT2G42740",NA,NA,"RPL16A","cytoplasm, cytosol, cytosolic large ribosomal subunit, mRNA binding, nucleolus, plasmodesma, protein binding, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir06Ox-b12690.2",5.76003451713669e-139,0.269109260216735,1,0.998,1.03000937235438e-134,NA,NA,NA,NA,NA
"Chir07Ox-b26620.2",4.29274483939025e-157,0.295637767451015,1,0.998,7.67628632179764e-153,"AT2G19750",NA,NA,"AT2G19750.1","cytoplasm, cytosolic small ribosomal subunit, mitochondrion, mRNA binding"
"Chir01Ox-b09190.2",1.08991675354074e-159,0.319843657938184,1,0.999,1.94898913868155e-155,NA,NA,NA,NA,NA
"Chir01Ox-b15350.2",1.00065392349165e-139,0.258950092592575,1,0.999,1.78936934598777e-135,NA,NA,NA,NA,NA
"Chir01Ox-b17960.2",1.10533977871544e-172,0.284941857492243,1,0.999,1.97656859229895e-168,"AT1G17880",NA,NA,"ATBTF3","cytosol, mRNA binding, nascent polypeptide-associated complex, nucleus, polysomal ribosome, protein binding"
"Chir01Ox-b18570.2",7.23023866890948e-130,0.283444576094028,1,0.999,1.29291127877439e-125,NA,NA,NA,NA,NA
"Chir01Ox-b22510.2",1.66079207605608e-202,0.297233144269698,1,0.999,2.96982839040348e-198,NA,NA,NA,NA,NA
"Chir03Ox-b04150.2",1.51879091781869e-121,0.264898809964706,1,0.999,2.71590191924338e-117,"AT3G04840",NA,NA,"AT3G04840.1","cytoplasm, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plasmodesma"
"Chir03Ox-b08830.2",1.79777543838841e-117,0.273515536134272,1,0.999,3.21478203892616e-113,"AT3G09630",NA,NA,"SAC56","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, embryo development ending in seed dormancy, mRNA binding, nucleolus, plant-type cell wall, plasmodesma, response to cadmium ion, response to inorganic substance, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir03Ox-b22290.2",9.17956762162594e-143,0.282306971536677,1,0.999,1.64149028209915e-138,"AT4G15000",NA,NA,"DL3545W","cellular component biogenesis, cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, response to inorganic substance, structural constituent of ribosome, translation"
"Chir04Ox-b00780.2",3.29698380260636e-163,0.268029303034873,1,0.999,5.89566643582069e-159,"AT4G39200",NA,NA,"T22F8.100","cytoplasm, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plasma membrane, response to inorganic substance, structural constituent of ribosome"
"Chir04Ox-b05430.2",2.5436347550114e-186,0.307475365515561,1,0.999,4.54852766891138e-182,"AT4G31985",NA,NA,NA,"cytosolic large ribosomal subunit, mRNA binding, plasma membrane, translation"
"Chir04Ox-b13450.2",5.39437775968275e-137,0.26400645438666,1,0.999,9.64622630986469e-133,NA,NA,NA,NA,NA
"Chir04Ox-b18360.2",1.83842412541079e-139,0.285218651462037,1,0.999,3.28747002105958e-135,"AT3G52580",NA,NA,"F3C22.6","cytoplasm, cytosol, cytosolic small ribosomal subunit, maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA), mRNA 5'-UTR binding, ribosomal small subunit assembly, small ribosomal subunit rRNA binding, structural constituent of ribosome, translation"
"Chir04Ox-b23280.2",2.70488572512559e-187,0.287123691899332,1,0.999,4.83687665366959e-183,NA,NA,NA,NA,NA
"Chir05Ox-b27950.2",2.71843594830258e-137,0.250801173768265,1,0.999,4.86110716275468e-133,"AT2G47110",NA,NA,"UBQ6","cytoplasm, cytosol, cytosolic small ribosomal subunit, Golgi apparatus, intracellular anatomical structure, modification-dependent protein catabolic process, mRNA binding, nucleus, protein tag, translation, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir06Ox-b15880.2",4.69857523990656e-150,0.299803900911713,1,0.999,8.40199224400092e-146,NA,NA,NA,NA,NA
"Chir06Ox-b16010.2",4.37234623648217e-145,0.254180445783562,1,0.999,7.81862954007742e-141,"AT5G23740",NA,NA,"RPS11-BETA","cytoplasm, cytosolic small ribosomal subunit, mRNA binding, plastid, structural constituent of ribosome, translation"
"Chir06Ox-b34170.2",6.31235135872774e-167,0.305518024325351,1,0.999,1.12877466996769e-162,"AT2G05220",NA,NA,"AT2G05220.1","cytoplasm, cytosolic small ribosomal subunit, mitochondrion, mRNA binding, response to inorganic substance, translation"
"Chir07Ox-b06980.2",5.75025440560665e-182,0.320802609378694,1,0.999,1.02826049281058e-177,NA,NA,NA,NA,NA
"Chir07Ox-b10230.2",2.30684776240489e-133,0.275256031367545,1,0.999,4.12510516873242e-129,"AT3G23390",NA,NA,"AT3G23390.1","cytoplasm, cytosol, cytosolic large ribosomal subunit"
"Chir07Ox-b11310.2",1.41688482306576e-126,0.260445371667096,1,0.999,2.5336734406062e-122,NA,NA,NA,NA,NA
"Chir07Ox-b14130.2",4.17826937373697e-268,0.38783017191382,1,0.999,7.47158129411645e-264,"AT4G16720",NA,NA,"DL4385C","cytoplasm, cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, plant-type vacuole, RNA binding, structural constituent of ribosome"
"Chir08Ox-b14240.2",9.52439792703546e-135,0.250006836731213,1,0.999,1.70315283731248e-130,NA,NA,NA,NA,NA
"Chir08Ox-b18880.2",1.47832961322669e-180,0.309703342111844,1,0.999,2.64354901437197e-176,"AT5G56710",NA,NA,"MIK19.16","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, plant-type cell wall, plasmodesma, plastid, structural constituent of ribosome, translation"
"Chir08Ox-b20620.2",4.33110554934084e-89,0.252172004395911,1,0.999,7.74488294333129e-85,NA,NA,NA,NA,NA
"Chir08Ox-b23670.2",1.05598784229438e-147,0.252806237388732,1,0.999,1.88831745959081e-143,"AT5G61170",NA,NA,"MAF19.23","cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, nucleus, plant-type vacuole, plastid, ribosomal small subunit assembly, RNA binding, structural constituent of ribosome, translation"
"Chir01Ox-b03350.2",1.04329837073504e-225,0.260086639069677,1,1,1.86562614654841e-221,"AT1G04270",NA,NA,"RPS15","chloroplast, cytoplasm, cytosolic ribosome, cytosolic small ribosomal subunit, extracellular region, mRNA binding, plant-type vacuole, plasmodesma, ribosomal small subunit assembly, RNA binding, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir01Ox-b03560.2",1.96695011363831e-144,0.27699125544374,1,1,3.51730019320803e-140,NA,NA,NA,NA,NA
"Chir01Ox-b18120.2",4.60658301807091e-184,0.275544556315106,1,1,8.2374917529144e-180,"AT1G18080",NA,NA,"ATARCA","cellular response to abscisic acid stimulus, chloroplast, cytoplasm, cytosol, cytosolic ribosome, gibberellin mediated signaling pathway, MAP-kinase scaffold activity, molecular adaptor activity, mRNA binding, nucleus, plasma membrane, positive regulation of protein phosphorylation, positive regulation of signal transduction, protein binding, protein kinase C binding, regulation of translation, rescue of stalled ribosome, response to gibberellin, response to glucose, ribosome binding, ribosome biogenesis, seed germination, small ribosomal subunit, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b23270.2",9.51208757736735e-272,0.315260144771753,1,1,1.70095150058483e-267,"AT1G23410",NA,NA,"RPS27aA","cytoplasm, cytosol, cytosolic small ribosomal subunit, Golgi apparatus, modification-dependent protein catabolic process, mRNA binding, nucleus, plasmodesma, protein tag, translation, ubiquitin protein ligase binding"
"Chir01Ox-b26220.2",3.06123660199768e-257,0.364595465689878,1,1,5.47410329169225e-253,"AT1G27400",NA,NA,"F17L21.19","chloroplast, cytoplasmic translation, cytosolic large ribosomal subunit, mRNA binding, nucleus, plant-type vacuole, plasmodesma, structural constituent of ribosome, vacuole"
"Chir01Ox-b33970.2",7.80448628394632e-155,0.250517068600124,1,1,1.39559823729528e-150,"AT1G36240",NA,NA,"RPL30A","chloroplast, cytosolic large ribosomal subunit, mRNA binding, nucleus, RNA binding, structural constituent of ribosome"
"Chir01Ox-b34430.2",1.05167996539503e-203,0.287200392594456,1,1,1.88061411411939e-199,"AT1G43170",NA,NA,"ARP1","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, embryo development ending in seed dormancy, mRNA binding, nucleolus, nucleus, plant-type cell wall, plant-type vacuole, plasmodesma, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir02Ox-b13590.2",2.85391156880891e-242,0.333973035297793,1,1,5.10336466734409e-238,"AT1G67430",NA,NA,"T1F15.11","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, large ribosomal subunit, mitochondrion, mRNA binding, nucleolus, plasmodesma, structural constituent of ribosome, translation, vacuole"
"Chir02Ox-b16070.2",6.90254752285415e-280,0.278587914776915,1,1,1.23431354803678e-275,"AT1G69620",NA,NA,"RPL34","cytoplasm, cytosolic large ribosomal subunit, large ribosomal subunit, mitochondrion, mRNA binding, plant-type vacuole, ribosome biogenesis, structural constituent of ribosome, translation"
"Chir02Ox-b19060.2",5.08880675600953e-153,0.252645573251993,1,1,9.09980424109623e-149,"AT1G72370",NA,NA,"P40","chloroplast, cytoplasm, cytoplasmic translation, cytosolic ribosome, cytosolic ribosome assembly, cytosolic small ribosomal subunit, mRNA binding, nucleus, plasmodesma, response to osmotic stress, response to salt stress, ribosomal small subunit assembly, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir03Ox-b01180.2",3.32193376890133e-206,0.276660178846124,1,1,5.94028196554935e-202,"AT3G02080",NA,NA,"F1C9.13","cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, nucleus, plant-type cell wall, plasmodesma, ribosomal small subunit assembly, RNA binding, structural constituent of ribosome, translation"
"Chir03Ox-b03660.2",2.27487692140938e-186,0.274851258825717,1,1,4.06793491086425e-182,NA,NA,NA,NA,NA
"Chir03Ox-b04240.2",4.37058563723538e-285,0.3008650013897,1,1,7.8154812365043e-281,NA,NA,NA,NA,NA
"Chir03Ox-b04940.2",3.8932900850053e-172,0.263099402655329,1,1,6.96198133000649e-168,NA,NA,NA,NA,NA
"Chir03Ox-b06260.2",3.60391051785494e-175,0.298510207605805,1,1,6.4445127880282e-171,NA,NA,NA,NA,NA
"Chir03Ox-b06670.2",2.10081307877626e-123,0.256707842938487,1,1,3.75667394746772e-119,NA,NA,NA,NA,NA
"Chir03Ox-b11160.2",7.59149458765001e-210,0.280514654737928,1,1,1.35751106216357e-205,"AT3G11940",NA,NA,"ATRPS5A","cytoplasm, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plant-type cell wall, plant-type vacuole, plasmodesma, ribosomal small subunit assembly, ribosome, rRNA binding, structural constituent of ribosome, translation"
"Chir03Ox-b32510.2",1.15466209151128e-163,0.266300768848845,1,1,2.06476675204048e-159,"AT2G18020",NA,NA,"EMB2296","cytoplasm, cytoplasmic translation, cytosolic large ribosomal subunit, cytosolic ribosome, embryo development ending in seed dormancy, mitochondrion, mRNA binding, nucleolus, plant-type vacuole, protein binding, RNA binding, structural constituent of ribosome, vacuole"
"Chir03Ox-b34290.2",3.54180748012245e-272,0.378135714409997,1,1,6.33346013595496e-268,"AT2G19730",NA,NA,"F6F22.24","adaxial/abaxial pattern specification, chloroplast, cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, leaf morphogenesis, mitochondrion, mRNA binding, nucleolus, nucleoplasm, nucleus, plant-type cell wall, plasma membrane, plasmodesma, translation"
"Chir04Ox-b09100.2",5.36990819772117e-274,0.31289907251569,1,1,9.602469839165e-270,"AT2G27720",NA,NA,"F15K20.18","cytoplasm, cytoplasmic translational elongation, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleus, peroxisome, secretory vesicle"
"Chir04Ox-b13410.2",6.18276139759078e-198,0.263564364095046,1,1,1.10560139311718e-193,"AT5G35530",NA,NA,"MOK9.14","cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, nucleolus, nucleus, plasmodesma, plastid, structural constituent of ribosome, translation"
"Chir04Ox-b16650.2",1.41471916853241e-194,0.279838033349551,1,1,2.52980081716965e-190,"AT2G34480",NA,NA,"L18aB","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, embryo development ending in seed dormancy, endoplasmic reticulum, mRNA binding, nucleus, plant-type vacuole, pollen tube growth, structural constituent of ribosome, translation"
"Chir04Ox-b22070.2",1.84144625832637e-207,0.298873286029632,1,1,3.29287419913921e-203,NA,NA,NA,NA,NA
"Chir04Ox-b24650.2",7.94255950251143e-177,0.257496201163398,1,1,1.42028849023909e-172,NA,NA,NA,NA,NA
"Chir04Ox-b26190.2",2.94828633732279e-189,0.295927825590188,1,1,5.27212562840061e-185,NA,NA,NA,NA,NA
"Chir04Ox-b28540.2",5.22577174222132e-131,0.253726990868588,1,1,9.34472502944017e-127,"AT3G61110",NA,NA,"ARS27A","cytoplasm, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plant-type cell wall, plasmodesma, ribosomal small subunit assembly, ribosome, RNA binding, structural constituent of ribosome, translation"
"Chir04Ox-b30570.2",1.43099870815867e-206,0.277415749538349,1,1,2.55891188992933e-202,"AT3G62870",NA,NA,"F26K9.300","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, maturation of LSU-rRNA, mRNA binding, plant-type vacuole, protein binding, RNA binding"
"Chir05Ox-b13850.2",1.3163726035184e-198,0.278743917907171,1,1,2.35393748961159e-194,"AT3G48930",NA,NA,"EMB1080","cytoplasm, cytosol, cytosolic ribosome, cytosolic small ribosomal subunit, embryo development ending in seed dormancy, mRNA binding, plant-type cell wall, plasmodesma, structural constituent of ribosome, translation"
"Chir05Ox-b13920.2",8.07644709242663e-192,0.270091878333238,1,1,1.44423026906773e-187,"AT3G49010",NA,NA,"ATBBC1","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleolus, plant-type cell wall, plant-type vacuole, plasmodesma, ribosome, RNA binding, structural constituent of ribosome, translation"
"Chir05Ox-b14970.2",9.87317993245242e-225,0.340384928049356,1,1,1.76552203552114e-220,"AT3G49910",NA,NA,"F3A4.4","cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleolus, nucleus, plant-type vacuole, ribosomal large subunit biogenesis, RNA binding, structural constituent of ribosome"
"Chir05Ox-b18070.2",2.73591299441574e-262,0.354580137171848,1,1,4.89235961661423e-258,"AT2G36170",NA,NA,"UBQ2","cytoplasm, cytosolic large ribosomal subunit, endoplasmic reticulum, modification-dependent protein catabolic process, mRNA binding, nucleolus, nucleus, protein tag, translation, ubiquitin protein ligase binding"
"Chir05Ox-b18560.2",1.57819735214168e-189,0.2947938575893,1,1,2.82213250509976e-185,"AT3G53020",NA,NA,"STV1","adaxial/abaxial pattern specification, auxin-activated signaling pathway, cytoplasm, cytoplasmic translation, cytosol, cytosolic large ribosomal subunit, gynoecium development, leaf morphogenesis, mRNA binding, nucleolus, nucleus, protein binding, structural constituent of ribosome"
"Chir05Ox-b25390.2",1.29451391214318e-171,0.270427461347463,1,1,2.31484977769443e-167,"AT2G43460",NA,NA,"T1O24.20","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, ribonucleoprotein complex assembly, structural constituent of ribosome"
"Chir05Ox-b26040.2",6.83383345004805e-155,0.265982942256579,1,1,1.22202609753759e-150,"AT3G60245",NA,NA,NA,"cytoplasm, cytosol, cytosolic large ribosomal subunit, molecular_function, response to inorganic substance, translation"
"Chir05Ox-b26620.2",4.1218213315816e-125,0.261934530588566,1,1,7.37064090513421e-121,"AT4G00100",NA,NA,"ATRPS13A","chloroplast, cytokinesis by cell plate formation, cytosol, cytosolic small ribosomal subunit, endoplasmic reticulum, leaf morphogenesis, mRNA binding, nucleolus, small ribosomal subunit rRNA binding, structural constituent of ribosome, translation, trichome morphogenesis"
"Chir06Ox-b00610.2",3.7241842567266e-165,0.305246392390905,1,1,6.65958628787851e-161,"AT4G17520",NA,NA,"HLN","carboxylic acid biosynthetic process, cytoplasm, cytosol, mRNA binding, nucleus, peroxisome, response to inorganic substance, RNA binding"
"Chir06Ox-b01700.2",3.21808736149171e-198,0.274166161198889,1,1,5.75458381981947e-194,"AT4G18100",NA,NA,"AT4G18100.1","cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleolus, translation"
"Chir06Ox-b11460.2",3.24085805342755e-165,0.265097244882597,1,1,5.79530237113914e-161,"AT5G28060",NA,NA,"AT5G28060.1","cytoplasm, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plant-type cell wall, plastid, response to inorganic substance, translation"
"Chir06Ox-b12620.2",3.61339345827392e-209,0.301930230568984,1,1,6.46147018208543e-205,NA,NA,NA,NA,NA
"Chir06Ox-b12740.2",8.90492978872472e-220,0.351396250750681,1,1,1.59237954481975e-215,"AT5G27850",NA,NA,"RPL18C","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, plasmodesma, plastid, response to inorganic substance, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir06Ox-b17310.2",4.81185080255901e-126,0.253911532675069,1,1,8.60455160513603e-122,NA,NA,NA,NA,NA
"Chir06Ox-b18730.2",8.60890611693309e-306,0.286312809114169,1,1,1.53944459182998e-301,NA,NA,NA,NA,NA
"Chir06Ox-b23250.2",2.78001804782329e-129,0.279016507307003,1,1,4.97122827311761e-125,"AT5G16130",NA,NA,"T21H19.50","cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, nucleolus, plasmodesma, plastid, ribosomal small subunit biogenesis, rRNA processing, small-subunit processome, translation"
"Chir06Ox-b24170.2",0,0.3315633069151,1,1,0,"AT5G15200",NA,NA,"F8M21.90","cellular component biogenesis, chloroplast, cytosolic ribosome, cytosolic small ribosomal subunit, embryo development, mitochondrion, mRNA binding, nucleolus, plant-type cell wall, plant-type vacuole, plasmodesma, plastid, positive regulation of translational fidelity, protein binding, response to inorganic substance, rRNA binding, seed development, small ribosomal subunit, structural constituent of ribosome, translation"
"Chir06Ox-b31840.2",4.78314007044933e-185,0.301132581952722,1,1,8.5532110739775e-181,NA,NA,NA,NA,NA
"Chir06Ox-b35080.2",6.17267368478971e-250,0.318836447754061,1,1,1.1037975083141e-245,NA,NA,NA,NA,NA
"Chir06Ox-b35990.2",1.72573772223029e-247,0.306757383873958,1,1,3.08596419489221e-243,"AT5G02960",NA,NA,"F9G14.270","cytoplasm, cytosolic ribosome, cytosolic small ribosomal subunit, mRNA binding, plasma membrane, ribosome, structural constituent of ribosome, translation"
"Chir06Ox-b36060.2",2.59849770023036e-156,0.28647541035002,1,1,4.64663358755194e-152,"AT5G02870",NA,NA,"RPL4","cytoplasm, cytosolic large ribosomal subunit, cytosolic ribosome, mRNA binding, nucleolus, plant-type vacuole, plasma membrane, plasmodesma, response to inorganic substance, RNA binding, structural constituent of ribosome, translation, vacuole"
"Chir07Ox-b03000.2",2.31611648606249e-192,0.254514176777275,1,1,4.14167950037694e-188,"AT3G25520",NA,NA,"ATL5","5S rRNA binding, adaxial/abaxial pattern specification, cell division, chloroplast, cytoplasm, cytosol, cytosolic large ribosomal subunit, cytosolic ribosome, leaf morphogenesis, mRNA binding, nucleocytoplasmic transport, nucleolus, nucleoplasm, nucleus, ribosomal large subunit assembly, root morphogenesis, structural constituent of ribosome, translation, vacuole"
"Chir07Ox-b14960.2",3.45668228867639e-159,0.297750968036192,1,1,6.18123926861111e-155,"AT5G46430",NA,NA,"AT5G46430.1","cytoplasm, cytosolic large ribosomal subunit, mRNA binding, plastid, translation"
"Chir07Ox-b15680.2",8.81851873929178e-218,0.313304162232307,1,1,1.57692752096016e-213,NA,NA,NA,NA,NA
"Chir07Ox-b24220.2",2.1618189188696e-197,0.355286512469731,1,1,3.86576459072262e-193,NA,NA,NA,NA,NA
"Chir08Ox-b02390.2",3.1710829993956e-156,0.262785220277651,1,1,5.67053061951921e-152,NA,NA,NA,NA,NA
"Chir08Ox-b09080.2",1.41996925506765e-257,0.346846400646684,1,1,2.53918902191198e-253,"AT4G09320",NA,NA,"NDPK1","apoplast, cellular response to hydrogen peroxide, chloroplast, CTP biosynthetic process, cytoplasm, cytosol, GTP biosynthetic process, nucleoside diphosphate kinase activity, nucleoside diphosphate phosphorylation, peroxisome, plant-type vacuole, plasma membrane, plasmodesma, protein binding, UTP biosynthetic process"
"Chir08Ox-b18780.2",8.73543327392599e-190,0.306948097070641,1,1,1.56207017804344e-185,NA,NA,NA,NA,NA
"Chir08Ox-b24810.2",9.54822202040905e-178,0.264764762318056,1,1,1.70741306168955e-173,"AT3G45030",NA,NA,"F14D17.100","chloroplast, cytosol, cytosolic small ribosomal subunit, mRNA binding, small ribosomal subunit, structural constituent of ribosome"
"ChirPtOx-b00870.2",4.20339553364515e-82,0.302588707871483,1,1,7.51651189326425e-78,"ATCG01130",NA,NA,"TIC214","chloroplast, chloroplast envelope, chloroplast inner membrane, intracellular anatomical structure, plastid, protein binding, protein import into chloroplast stroma, protein transmembrane transporter activity, Tic complex"
