"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b12470.2",1.21612110705131e-82,0.514687953229449,0.764,0.577,2.39089409646287e-78,"AT5G51040",NA,NA,"SDHAF2","mitochondrial electron transport, succinate to ubiquinone, mitochondrial respiratory chain complex II assembly, mitochondrion, primary root development, succinate dehydrogenase (ubiquinone) activity, tricarboxylic acid cycle"
"Chir05Ox-b16600.2",8.33087978572835e-28,0.261155302809553,0.673,0.578,1.63785096587419e-23,NA,NA,NA,NA,NA
"Chir03Ox-b25380.2",1.19885085958117e-44,0.307046638525309,0.724,0.579,2.35694078993659e-40,"AT3G25040",NA,NA,"AT3G25040.1","cis-Golgi network, endoplasmic reticulum, endoplasmic reticulum to Golgi vesicle-mediated transport, ER retention sequence binding, Golgi apparatus, mitochondrion, protein retention in ER lumen"
"Chir01Ox-b01400.2",3.73779176831458e-52,0.413138141635854,0.725,0.58,7.34849861650646e-48,"AT1G02305",NA,NA,"AtcathB2","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, plant-type vacuole, proteolysis, proteolysis involved in protein catabolic process, regulation of catalytic activity"
"Chir07Ox-b23850.2",2.20397678030506e-29,0.257459279737689,0.702,0.583,4.33301835007974e-25,"AT4G26710",NA,NA,"VHA-e2","proton-transporting ATPase activity, rotational mechanism, proton-transporting V-type ATPase, V0 domain, transmembrane transport, vacuole"
"Chir04Ox-b13230.2",1.54337178948037e-13,0.2574089589662,0.658,0.584,3.03426893811841e-09,"AT2G31360",NA,NA,"ADS2","16:0 monogalactosyldiacylglycerol desaturase activity, endoplasmic reticulum, endoplasmic reticulum membrane, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, response to red light, unsaturated fatty acid biosynthetic process, very long-chain fatty acid biosynthetic process"
"Chir04Ox-b27120.2",4.33397478927225e-21,0.272429183306118,0.668,0.585,8.52059443570925e-17,"AT2G44310",NA,NA,"F4I1.12","calcium ion binding, cytosol, nucleus, seed development"
"Chir06Ox-b26050.2",5.93221629772951e-95,0.68843999084882,0.776,0.585,1.16627372413362e-90,"AT5G13420",NA,NA,"TRA2","carbohydrate metabolic process, chloroplast, chloroplast stroma, intracellular anatomical structure, lignin biosynthetic process, mitochondrion, pentose-phosphate shunt, plastid, response to glucose, transaldolase activity"
"Chir05Ox-b08720.2",6.34185347556003e-76,0.797120257590505,0.733,0.59,1.2468083932951e-71,"AT3G44100",NA,NA,"AT3G44100.1","cytosol, extracellular region, intracellular sterol transport, membrane, plant-type cell wall, plant-type vacuole, secretory vesicle, sterol binding, sterol transport"
"Chir01Ox-b34240.2",3.69183251569044e-37,0.329230357668086,0.702,0.591,7.25814272584741e-33,"AT1G42480",NA,NA,"T8D8.4","cellular catabolic process, molecular_function, nucleus, organonitrogen compound catabolic process, oxoacid metabolic process, response to inorganic substance, response to organonitrogen compound"
"Chir06Ox-b06880.2",1.28991982780838e-37,0.284835952570059,0.735,0.593,2.53598238147128e-33,"AT5G42990",NA,NA,"UBC18","nucleus, protein binding, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process"
"Chir06Ox-b16870.2",4.33165173985816e-05,0.538022665229354,0.646,0.595,0.851602732056113,NA,NA,NA,NA,NA
"Chir07Ox-b07980.2",1.92348635296919e-42,0.297908869838777,0.739,0.6,3.78157416993743e-38,"AT4G12650",NA,NA,"TMN12","endosome, Golgi apparatus, membrane, plant-type vacuole, plasmodesma, trans-Golgi network, vacuole"
"Chir04Ox-b11530.2",4.99968912644523e-45,0.322408543597756,0.747,0.601,9.82938882259133e-41,"AT2G29960",NA,NA,"CYP5","chloroplast, cyclosporin A binding, cytoplasm, cytosol, endoplasmic reticulum, Golgi stack, intracellular membrane-bounded organelle, membrane, multivesicular body, peptidyl-prolyl cis-trans isomerase activity, peroxisome, protein binding, protein folding, regulation of protein refolding, secretory vesicle"
"Chir08Ox-b25680.2",5.91465101557011e-66,0.401010018693972,0.754,0.601,1.16282038966108e-61,"AT5G63135",NA,NA,NA,"anaphase-promoting complex, chloroplast, molecular_function, regulation of mitotic cell cycle spindle assembly checkpoint"
"Chir04Ox-b26740.2",1.73981712102415e-23,0.34630967066384,0.687,0.602,3.42048045993348e-19,"AT2G43920",NA,NA,"ATHOL2","cellular lipid metabolic process, cytoplasm, cytosol, glucosinolate metabolic process, lipid biosynthetic process, response to jasmonic acid, response to light stimulus, signal transduction, thiol S-methyltransferase activity"
"Chir03Ox-b27650.2",6.13170096900779e-18,0.307536493791091,0.684,0.603,1.20549241050693e-13,"AT2G06530",NA,NA,"VPS2.1","endosome membrane, endosome transport via multivesicular body sorting pathway, ESCRT III complex, intralumenal vesicle formation, late endosome, late endosome to vacuole transport, mitochondrion, multivesicular body, protein binding, protein transport, vacuolar transport, vesicle-mediated transport"
"Chir07Ox-b10830.2",3.43562896651328e-29,0.31881447037211,0.726,0.603,6.7544465481651e-25,"AT4G14716",NA,NA,"ATARD1","acireductone dioxygenase [iron(II)-requiring] activity, cytosol, iron ion binding, L-methionine salvage from methylthioadenosine, methionine metabolic process, plasma membrane, protein binding, regulation of cell division"
"Chir05Ox-b01880.2",1.81175492743761e-63,0.428960218250686,0.753,0.604,3.56191018734235e-59,"AT2G03120",NA,NA,"ATSPP","aspartic endopeptidase activity, intramembrane cleaving, endoplasmic reticulum, endoplasmic reticulum membrane, membrane protein proteolysis, pollen development, pollen germination, signal peptide processing"
"Chir04Ox-b25650.2",4.47311056678492e-31,0.260857788673122,0.703,0.605,8.79413537429914e-27,"AT2G42910",NA,NA,"PRS4","5-phosphoribose 1-diphosphate biosynthetic process, cytoplasm, cytosol, magnesium ion binding, plasma membrane, plasmodesma, purine nucleotide biosynthetic process, ribose phosphate diphosphokinase activity, ribose phosphate diphosphokinase complex"
"Chir05Ox-b17220.2",3.06233970497799e-42,0.325404806988684,0.739,0.605,6.02055985998673e-38,"AT3G51840",NA,NA,"ACX4","acyl-CoA dehydrogenase activity, acyl-CoA oxidase activity, chloroplast, cytosol, embryo development ending in seed dormancy, fatty acid beta-oxidation, flavin adenine dinucleotide binding, peroxisome, salicylic acid binding, short-chain fatty acid metabolic process"
"Chir05Ox-b18960.2",1.6696264416288e-26,0.403220695747693,0.716,0.605,3.28248558424223e-22,"AT3G53420",NA,NA,"PIP2A","hydrogen peroxide transmembrane transport, mRNA binding, plant-type vacuole, plasma membrane, plasmodesma, response to water deprivation, transmembrane transport, ubiquitin protein ligase binding, water channel activity, water transport"
"Chir06Ox-b30300.2",8.00229818288614e-46,0.335514503098187,0.725,0.605,1.57325182275541e-41,"AT5G08570",NA,NA,"MAH20.13","cytoplasm, glycolytic process, magnesium ion binding, plasma membrane, potassium ion binding, pyruvate kinase activity"
"Chir08Ox-b05510.2",1.08124592259357e-54,0.460524513858954,0.747,0.605,2.12572948381896e-50,"AT4G12420",NA,NA,"SKU5","apoplast, cell tip growth, copper ion binding, cytosol, extracellular region, membrane, oxidoreductase activity, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma"
"Chir06Ox-b14550.2",1.56287829876085e-61,0.415166642628247,0.765,0.606,3.07261873536384e-57,"AT5G25220","Yes","TALE","KNAT3","cellular response to cytokine stimulus, cytosol, detection of cytokinin stimulus, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, nucleus, protein binding, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to light stimulus, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir08Ox-b13890.2",1.83836369028663e-91,0.473671384172864,0.821,0.606,3.61422301510352e-87,"AT5G52240",NA,NA,"MSBP1","chloroplast, endomembrane system, endoplasmic reticulum, Golgi apparatus, membrane, negative regulation of cell growth, plasma membrane, plastid, protein binding, regulation of lignin biosynthetic process, steroid binding"
"Chir08Ox-b05220.2",1.902635719399e-34,0.289919520369879,0.716,0.61,3.74058182433844e-30,"AT4G05530",NA,NA,"SDRA","chloroplast, cytosol, indolebutyric acid metabolic process, peroxisome, response to indolebutyric acid, root hair elongation"
"Chir01Ox-b23890.2",8.61536223310459e-48,0.383072927601202,0.731,0.612,1.69378021502836e-43,"AT1G24180",NA,NA,"IAR4","acetyl-CoA biosynthetic process from pyruvate, chloroplast, cobalt ion binding, cytosol, mitochondrion, nucleus, pyruvate dehydrogenase (acetyl-transferring) activity, zinc ion binding"
"Chir06Ox-b35530.2",1.8967426364771e-51,0.341028137283369,0.744,0.612,3.72899602331399e-47,"AT5G03455",NA,NA,"CDC25","arsenate reductase (glutaredoxin) activity, arsenate reductase activity, chloroplast, cytoplasm, mitochondrion, nucleus, protein binding, protein phosphorylation, protein tyrosine phosphatase activity, response to arsenic-containing substance"
"Chir07Ox-b27890.2",1.5412797828332e-50,0.390211047323408,0.748,0.613,3.03015605305007e-46,"AT4G30660",NA,NA,"T10C21.10","carboxylic acid biosynthetic process, carboxylic acid metabolic process, cell wall organization or biogenesis, cellular catabolic process, defense response to other organism, indole-containing compound metabolic process, lipid metabolic process, macromolecule catabolic process, macromolecule modification, organic substance catabolic process, polysaccharide metabolic process, regulation of defense response, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to osmotic stress, response to water deprivation, tryptophan metabolic process"
"Chir02Ox-b22340.2",1.11083805555207e-20,0.263099285257364,0.722,0.617,2.18390761721537e-16,"AT1G75380",NA,NA,"ATBBD1","abscisic acid-activated signaling pathway, cytoplasm, defense response to fungus, deoxyribonuclease I activity, negative regulation of DNA-templated transcription, nuclease activity, nucleus, protein self-association, regulation of histone deacetylation, regulation of stomatal movement, response to water deprivation, ribonuclease activity, sequence-specific DNA binding, VCB complex"
"Chir01Ox-b20460.2",1.6136874311936e-11,0.670796263584901,0.674,0.618,3.17250948972662e-07,"AT1G20620",NA,NA,"CAT3","apoplast, catalase activity, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast, chloroplast envelope, chloroplast stroma, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, mRNA binding, nucleus, peptidyl-cysteine S-nitrosylase activity, peroxisome, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, protein binding, response to cold, response to hydrogen peroxide, response to light stimulus, response to oxidative stress"
"Chir04Ox-b15280.2",2.33439960115456e-65,0.516710834069687,0.759,0.619,4.58942961586986e-61,NA,NA,NA,NA,NA
"Chir05Ox-b29070.2",2.38024128165171e-69,0.414839960997647,0.799,0.619,4.67955435972726e-65,"AT3G63420",NA,NA,"AGG1","acropetal auxin transport, cytoplasm, G protein-coupled receptor signaling pathway, Golgi apparatus, GTP binding, heterotrimeric G-protein complex, lateral root development, mitochondrion, plasma membrane, protein binding, protein palmitoylation, protein prenylation, seed germination"
"Chir01Ox-b00980.2",2.95506338407785e-43,0.399675284085994,0.744,0.62,5.80965461309704e-39,"AT1G01300",NA,NA,"F6F3.10","aspartic-type endopeptidase activity, extracellular region, plant-type cell wall"
"Chir03Ox-b15420.2",7.70136861477798e-60,0.381736137047971,0.775,0.623,1.51408906966535e-55,"AT3G15660",NA,NA,"ATGRX4","2 iron, 2 sulfur cluster binding, cytosol, disulfide oxidoreductase activity, glutathione oxidoreductase activity, metal ion binding, mitochondrial matrix, mitochondrion, protein binding, protein lipoylation, response to metal ion"
"Chir04Ox-b20420.2",9.33036125328597e-16,1.21424301604478,0.685,0.625,1.83434902239602e-11,"AT2G37970",NA,NA,"HBP2","cytoplasm, endoplasmic reticulum, Golgi apparatus, heme binding, plant-type vacuole, plasma membrane, red or far-red light signaling pathway"
"Chir07Ox-b29660.2",7.36071947121733e-86,0.53043650766423,0.792,0.625,1.44711744804133e-81,"AT4G32390",NA,NA,"F8B4.90","antiporter activity, endosome, Golgi apparatus, Golgi trans cisterna, organic anion transmembrane transporter activity, plasma membrane, trans-Golgi network"
"Chir01Ox-b09520.2",5.67116931581735e-40,0.322985953896667,0.744,0.626,1.11495188748969e-35,"AT1G09870",NA,NA,"F21M12.26","acid phosphatase activity, cellular catabolic process, endoplasmic reticulum, extracellular region, inositol phosphate phosphatase activity, organonitrogen compound catabolic process, plant-type vacuole, response to abscisic acid, response to osmotic stress, response to water deprivation"
"Chir01Ox-b39330.2",3.07140273668734e-79,0.52710919952307,0.795,0.627,6.03837778032731e-75,"AT1G50480",NA,NA,"THFS","apoplast, chloroplast, copper ion binding, cytoplasm, cytosol, formate-tetrahydrofolate ligase activity, nucleus, tetrahydrofolate interconversion"
"Chir06Ox-b28870.2",0.0254503257090401,0.340967542236826,0.645,0.627,1,NA,NA,NA,NA,NA
"Chir01Ox-b26370.2",1.00288667825158e-67,0.408936969716986,0.787,0.628,1.97167520944261e-63,"AT1G27530",NA,NA,"AT1G27530.1","chloroplast, response to inorganic substance, UFM1 conjugating enzyme activity, UFM1 transferase activity"
"Chir08Ox-b11610.2",1.43402063206805e-33,0.332226350453907,0.732,0.629,2.81928456264579e-29,"AT5G50370",NA,NA,"MXI22.8","adenylate kinase activity, ATP binding, carboxylic acid metabolic process, copper ion binding, cytoplasm, mitochondrion, plant-type vacuole, plastid, response to jasmonic acid"
"Chir04Ox-b30260.2",9.04918066557397e-29,0.263925169702445,0.73,0.63,1.77906891885184e-24,"AT2G47320",NA,NA,"CYP21-3","Golgi apparatus, Golgi cis cisterna, nucleus, peptidyl-prolyl cis-trans isomerase activity"
"Chir03Ox-b11660.2",3.41699491287682e-110,0.552092795568565,0.892,0.631,6.71781199871582e-106,"AT3G12490",NA,NA,"ATCYSB","cobalt ion binding, cysteine-type endopeptidase inhibitor activity, cytosol, endoplasmic reticulum, extracellular region, hyperosmotic response, protein binding, response to cold, response to oxidative stress, response to water deprivation"
"Chir03Ox-b24010.2",7.23886916744914e-17,0.3537705123812,0.702,0.631,1.4231616783205e-12,"AT3G23820",NA,NA,"AT3G23820.1","defense response to fungus, defense response to Gram-negative bacterium, endosome, galacturonate biosynthetic process, Golgi apparatus, Golgi trans cisterna, protein binding, trans-Golgi network, UDP-glucuronate 4-epimerase activity"
"Chir07Ox-b10120.2",8.74845173233894e-46,0.463640506471428,0.775,0.632,1.71994561057784e-41,"AT4G14270",NA,NA,"DL3175W","molecular_function, nucleus, response to light stimulus"
"Chir06Ox-b31600.2",2.04821910654782e-41,0.480148935862648,0.758,0.638,4.02679876347302e-37,NA,NA,NA,NA,NA
"Chir03Ox-b12840.2",2.00387502455796e-100,0.695726954857006,0.802,0.641,3.93961829828095e-96,"AT3G13510",NA,NA,"MRP15.17","extracellular region, meiotic cell cycle process, meristem maintenance, molecular_function, organelle organization, response to auxin"
"Chir08Ox-b22080.2",0.00590428294779133,0.479571013140358,0.656,0.641,1,"AT2G28740",NA,NA,"AT2G28740.1","DNA binding, nucleolus, nucleosome, nucleus, peroxisome, response to water deprivation"
"Chir05Ox-b00700.2",9.93341250558342e-57,0.417666300562827,0.784,0.642,1.9529088985977e-52,"AT2G01720",NA,NA,"OST1a","endoplasmic reticulum, mitochondrion, oligosaccharyltransferase complex, plant-type cell wall, plant-type vacuole, protein binding, protein N-linked glycosylation, protein N-linked glycosylation via asparagine"
"Chir07Ox-b32720.2",2.00564807788628e-32,0.272042104540961,0.727,0.648,3.94310412112443e-28,"AT4G35260",NA,NA,"IDH1","chloroplast, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, mitochondrion, plasma membrane, tricarboxylic acid cycle, zinc ion binding"
"Chir02Ox-b03950.2",1.31373437495438e-72,0.504979189850057,0.8,0.652,2.5828017811603e-68,"AT1G61790",NA,NA,"ARTUMES","endoplasmic reticulum, extracellular region, nucleus, oligosaccharyltransferase complex, pollen tube reception, protein binding, protein N-linked glycosylation, protein N-linked glycosylation via asparagine"
"Chir05Ox-b28190.2",4.42343001676783e-47,0.459042678000876,0.762,0.652,8.69646341296556e-43,"AT3G62600",NA,NA,"ATERDJ3B","chaperone binding, cytoplasm, cytosol, endoplasmic reticulum, endoplasmic reticulum lumen, Hsp70 protein binding, pattern recognition receptor signaling pathway, protein refolding, unfolded protein binding"
"Chir08Ox-b23100.2",4.71257208109788e-49,0.367400103330165,0.781,0.654,9.26491671143843e-45,"AT5G60640",NA,NA,"ATPDIL1-4","chloroplast, endoplasmic reticulum, mitochondrion, plant-type vacuole, plastid, protein disulfide isomerase activity, protein folding, response to endoplasmic reticulum stress, secretory vesicle"
"Chir07Ox-b32010.2",4.76012654703439e-31,0.275964714949434,0.744,0.655,9.3584087914696e-27,"AT4G34555",NA,NA,NA,"biological_process, cytoplasm, cytosolic small ribosomal subunit, plasma membrane, structural constituent of ribosome"
"Chir07Ox-b22120.2",8.88373983890983e-27,0.450928462496607,0.788,0.657,1.74654325232967e-22,"AT4G25100",NA,NA,"FSD1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, circadian rhythm, copper ion binding, cytoplasm, cytosol, mitochondrion, plasma membrane, removal of superoxide radicals, response to cadmium ion, response to copper ion, response to light intensity, response to ozone, superoxide dismutase activity, thylakoid"
"Chir04Ox-b19860.2",7.27450326274582e-15,0.330628275752989,0.675,0.66,1.43016734145583e-10,"AT2G37630","Yes","MYB","ATPHAN","asymmetric cell division, condensed chromosome, defense response to bacterium, defense response to fungus, DNA binding, DNA-binding transcription factor activity, identical protein binding, leaf formation, leaf morphogenesis, negative regulation of DNA-templated transcription, nucleolus, nucleus, polarity specification of adaxial/abaxial axis, protein binding, protein homodimerization activity, regulation of innate immune response, response to virus, transcription cis-regulatory region binding"
"Chir08Ox-b11810.2",5.74995010586436e-29,0.319752123804505,0.756,0.661,1.13044019081293e-24,NA,NA,NA,NA,NA
"Chir01Ox-b08920.2",1.18149164851188e-34,0.285316647081734,0.762,0.667,2.32281258097436e-30,"AT1G09330",NA,NA,"ECH","endosome, extracellular region, Golgi apparatus, Golgi organization, plant organ development, protein binding, protein secretion, trans-Golgi network, trans-Golgi network membrane, unidimensional cell growth, vacuolar transport, vesicle-mediated transport"
"Chir06Ox-b22900.2",9.09121472537403e-69,0.428968994294816,0.812,0.668,1.78733281500853e-64,NA,NA,NA,NA,NA
"Chir04Ox-b17610.2",4.93849686376174e-39,0.417502918160883,0.775,0.672,9.70908483415557e-35,"AT2G35470",NA,NA,"T32F12.15","cell wall organization or biogenesis, growth, mitochondrion, molecular_function, response to chitin"
"Chir01Ox-b04970.2",8.26964554481953e-30,0.277342233275818,0.767,0.673,1.62581231411152e-25,"AT1G05720",NA,NA,"F3F20.17","biological_process, endoplasmic reticulum lumen, extracellular region, Golgi cis cisterna, oxidoreductase activity"
"Chir01Ox-b20510.2",4.88684815300373e-45,0.485726415824247,0.805,0.673,9.60754346880533e-41,"AT1G20693",NA,NA,"HMG BETA 1","chromatin, chromatin binding, DNA binding, DNA-binding transcription factor activity, nucleus, structural constituent of chromatin"
"Chir03Ox-b22850.2",2.55852608041907e-60,1.29855059553997,0.8,0.673,5.03006227410389e-56,"AT3G22840",NA,NA,"ELIP","cellular response to blue light, cellular response to far red light, cellular response to heat, cellular response to high light intensity, cellular response to red light, cellular response to UV-A, chloroplast, chloroplast thylakoid membrane, photoprotection, positive regulation of seed germination, regulation of chlorophyll biosynthetic process, response to cold"
"Chir08Ox-b17480.2",4.04152035022011e-65,0.455031653585853,0.821,0.677,7.94562900853273e-61,"AT5G55530",NA,NA,"MTE17.25","carboxylic acid metabolic process, meristem development, molecular_function, nucleus, pattern specification process, response to jasmonic acid, response to organonitrogen compound"
"Chir08Ox-b22910.2",9.19340301666455e-55,0.393863873063006,0.83,0.678,1.80742303307625e-50,"AT5G60460",NA,NA,"MUF9.9","chloroplast, Golgi apparatus, membrane, molecular_function, plastid, post-translational protein targeting to membrane, translocation, response to inorganic substance, response to light intensity, Sec61 translocon complex, seed maturation, SRP-dependent cotranslational protein targeting to membrane, translocation"
"Chir03Ox-b22020.2",5.03877917870068e-42,0.285598785736088,0.796,0.679,9.90623986532554e-38,"AT3G21865",NA,NA,"AT3G21865.1","mitochondrion, peroxisome organization, protein binding"
"Chir03Ox-b35380.2",1.99420419648179e-45,0.334958110459635,0.808,0.68,3.9206054502832e-41,"AT2G20760",NA,NA,"CLC1","clathrin coat of coated pit, clathrin coat of trans-Golgi network vesicle, clathrin heavy chain binding, clathrin vesicle coat, clathrin-dependent endocytosis, cytosol, intracellular protein transport, mitochondrion, nucleus, plasma membrane, structural molecule activity"
"Chir04Ox-b11270.2",8.00522128501205e-17,0.308628105231709,0.785,0.68,1.57382650463337e-12,"AT2G29550",NA,NA,"TUB7","cytoplasm, cytosol, Golgi apparatus, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, microtubule-based process, mitotic cell cycle, mRNA binding, peroxisome, plant-type cell wall, plasma membrane, plasmodesma, structural constituent of cytoskeleton, tubulin complex, vacuole"
"Chir06Ox-b24050.2",5.35469571394736e-21,0.261134110082881,0.73,0.68,1.05273317736205e-16,NA,NA,NA,NA,NA
"Chir03Ox-b12680.2",1.74713871828536e-49,0.392535586136169,0.788,0.682,3.43487472014902e-45,"AT3G13410",NA,NA,"MRP15.4","carboxylic acid metabolic process, cell differentiation, developmental growth, embryo development ending in seed dormancy, endoplasmic reticulum, polysaccharide metabolic process, root hair elongation, root morphogenesis, tissue development"
"Chir01Ox-b26210.2",2.87778631894632e-33,0.286890806243283,0.782,0.684,5.65772790304846e-29,"AT1G27390",NA,NA,"AT1G27390.1","cytosolic ribosome, metal ion binding, mitochondrial inner membrane, mitochondrial outer membrane, mitochondrial outer membrane translocase complex, mitochondrion, nucleus, protein insertion into mitochondrial outer membrane, protein targeting to mitochondrion, protein-transporting ATPase activity, TIM23 mitochondrial import inner membrane translocase complex"
"Chir03Ox-b17880.2",3.5575569267619e-62,0.862775316729197,0.836,0.686,6.9941569180139e-58,"AT3G18080",NA,NA,"BGLU44","4-methylumbelliferyl-beta-D-glucopyranoside beta-glucosidase activity, amygdalin beta-glucosidase activity, beta-gentiobiose beta-glucosidase activity, beta-glucosidase activity, beta-mannosidase activity, carbohydrate metabolic process, cellobiose glucosidase activity, chloroplast, cytosolic ribosome, esculin beta-glucosidase activity, glucosinolate metabolic process, plant-type cell wall, scopolin beta-glucosidase activity"
"Chir06Ox-b18120.2",4.06498068814117e-89,0.920480857923299,0.832,0.686,7.99175203288554e-85,"AT5G20950",NA,NA,"AT5G20950.1","apoplast, beta-glucosidase activity, extracellular region, glucan catabolic process, mitochondrion, plant-type cell wall, plasmodesma, plastid, xyloglucan biosynthetic process"
"Chir01Ox-b09240.2",3.47716893885853e-19,0.2638510640078,0.747,0.687,6.83611413379586e-15,"AT1G09630",NA,NA,"ATRAB11C","cell plate, cytokinesis by cell plate formation, endosome, extracellular region, Golgi apparatus, GTP binding, GTPase activity, nucleus, plasma membrane"
"Chir04Ox-b15300.2",5.29389112288487e-47,0.357275399781439,0.796,0.69,1.04077899475917e-42,"AT2G33220",NA,NA,"AT2G33220.2","endoplasmic reticulum, mitochondrial membrane, mitochondrial respiratory chain complex I, mitochondrion, photorespiration, respiratory chain complex I"
"Chir06Ox-b35710.2",7.11119478208412e-34,0.2678648994182,0.772,0.69,1.39806089415774e-29,"AT5G03290",NA,NA,"IDH-V","ATP binding, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, magnesium ion binding, mitochondrion, NAD binding, plasma membrane, tricarboxylic acid cycle, zinc ion binding"
"Chir01Ox-b31460.2",3.54666830299988e-40,0.362553564114542,0.805,0.691,6.97274988369777e-36,"AT1G32790",NA,NA,"AT1G32790.2","blue light signaling pathway, cytoplasm, lipid metabolic process, mRNA binding, nucleus, response to inorganic substance, small molecule metabolic process"
"Chir05Ox-b18380.2",1.25533906864694e-29,0.299071655270937,0.787,0.693,2.46799660895988e-25,"AT3G52850",NA,NA,"VSR1","amino-terminal vacuolar sorting propeptide binding, calcium ion binding, cytosol, endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi to vacuole transport, Golgi transport complex, intracellular anatomical structure, late endosome, membrane, plasma membrane, protein binding, protein targeting to vacuole, trans-Golgi network, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, vacuolar sorting signal binding, vacuolar transport"
"Chir08Ox-b09410.2",6.00784911073539e-52,0.67383433529429,0.844,0.693,1.18114313517058e-47,"AT4G08950",NA,NA,"EXO","extracellular region, Golgi apparatus, molecular_function, plant-type cell wall, response to brassinosteroid"
"Chir08Ox-b26070.2",5.84106613298695e-19,0.305871617695084,0.747,0.693,1.14835360174523e-14,"AT5G63530",NA,NA,"ATFP3","cellular transition metal ion homeostasis, nucleus, transition metal ion binding"
"Chir05Ox-b18530.2",8.23678983515105e-39,0.297699461748248,0.802,0.694,1.6193528815907e-34,"AT3G52990",NA,NA,"F8J2.160","chloroplast, cytoplasm, cytosol, glycolytic process, magnesium ion binding, mRNA binding, potassium ion binding, pyruvate kinase activity"
"Chir03Ox-b34370.2",4.62216329921557e-40,0.281512001699152,0.79,0.698,9.08717304625781e-36,"AT2G19790",NA,NA,"AT2G19790.1","AP-4 adaptor complex, Golgi apparatus, intracellular membrane-bounded organelle, protein binding, trans-Golgi network, vesicle-mediated transport"
"Chir08Ox-b17060.2",2.37211200091355e-62,0.408778368014487,0.819,0.698,4.66357219379603e-58,"AT5G55070",NA,NA,"E2-OGDH2","cytosolic ribosome, dihydrolipoyllysine-residue succinyltransferase activity, L-lysine catabolic process to acetyl-CoA via saccharopine, mitochondrion, oxoglutarate dehydrogenase complex, plastid, salicylic acid binding, tricarboxylic acid cycle, zinc ion binding"
"Chir01Ox-b36110.2",6.94352135324938e-112,0.578191700000277,0.872,0.704,1.36509629804883e-107,"AT1G47420",NA,NA,"SDH5","mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone), mitochondrion, molecular_function, nucleus, respiratory chain complex II, response to inorganic substance, tricarboxylic acid cycle"
"Chir04Ox-b20240.2",1.11082595672513e-41,0.353018543125902,0.79,0.704,2.1838838309216e-37,"AT2G37250",NA,NA,"ADK","adenylate kinase activity, amino acid biosynthetic process, chloroplast, chloroplast stroma, cytoplasm, mitochondrion, nucleus, root development, shoot system development"
"Chir04Ox-b05630.2",7.22612062121357e-87,0.631864291651777,0.869,0.709,1.42065531413059e-82,"AT2G25110",NA,NA,"ATSDL","chloroplast, defense response to bacterium, defense response to fungus, endoplasmic reticulum, pattern recognition receptor signaling pathway, vacuole"
"Chir07Ox-b26380.2",1.74676762866983e-79,0.543211164935598,0.873,0.712,3.43414515796488e-75,"AT4G29160",NA,NA,"SNF7.1","cytoplasm, cytoplasmic side of plasma membrane, endosome membrane, ESCRT III complex, intralumenal vesicle formation, late endosome to vacuole transport via multivesicular body sorting pathway, multivesicular body, plasma membrane, protein binding, vesicle budding from membrane, vesicle-mediated transport"
"Chir05Ox-b04700.2",1.5806870172816e-25,0.252081187990283,0.776,0.716,3.10763067597562e-21,"AT3G27240",NA,NA,"AT3G27240.1","cytosol, electron transfer activity, heme binding, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial respiratory chain complex III, mitochondrion, plant-type vacuole, vacuole"
"Chir01Ox-b17380.2",3.39123466231586e-76,0.843402827790185,0.841,0.718,6.66716734611298e-72,"AT1G17290",NA,NA,"AlaAT1","ATP binding, biosynthetic process, cellular response to hypoxia, L-alanine catabolic process, by transamination, L-alanine:2-oxoglutarate aminotransferase activity, mitochondrion, nucleus, pyridoxal phosphate binding, response to cadmium ion, response to hypoxia"
"Chir01Ox-b07330.2",1.52375111111585e-06,0.290421336344294,0.767,0.719,0.0299569468445376,NA,NA,NA,NA,NA
