"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b16010.2",1.2651253209161e-148,0.558306818299797,0.768,0.464,2.48723638092106e-144,"AT3G16240",NA,NA,"DELTA-TIP","ammonium transmembrane transporter activity, central vacuole, chloroplast envelope, Golgi apparatus, identical protein binding, membrane, methylammonium transmembrane transporter activity, plant-type cell wall, plant-type vacuole, plant-type vacuole membrane, plasma membrane, plasmodesma, protein storage vacuole, transmembrane transport, urea transmembrane transporter activity, urea transport, water channel activity, water transport"
"Chir01Ox-b21620.2",1.11058778730759e-174,0.293493555890961,0.807,0.467,2.18341558984672e-170,"AT1G21880",NA,NA,"LYM1","extracellular region, immune response, membrane, nucleus, peptidoglycan binding, plasma membrane"
"Chir04Ox-b24010.2",0,0.679950404542347,0.867,0.468,0,"AT2G41250",NA,NA,"F13H10.20","catabolic process, oxoacid metabolic process, response to inorganic substance, response to light stimulus"
"Chir01Ox-b19770.2",1.14277868850041e-272,0.420445564345536,0.87,0.479,2.2467029015918e-268,"AT1G19870",NA,NA,"AT1G19870.1","chloroplast envelope, extracellular region, microtubule associated complex, nucleus, plasma membrane"
"Chir04Ox-b28970.2",3.96060670964654e-151,0.294798258804883,0.791,0.482,7.7865527911651e-147,"AT2G46080",NA,NA,"BPS2","embryo development ending in seed dormancy, molecular_function, nucleus, root development, shoot system development"
"Chir06Ox-b16670.2",4.42543886333151e-145,0.266977557534057,0.801,0.482,8.70041280530975e-141,"AT5G23070",NA,NA,"TK1b","chloroplast, identical protein binding, response to cold, seedling development, thymidine kinase activity, thymidine metabolic process"
"Chir02Ox-b15710.2",0,1.33907789231172,0.973,0.494,0,"AT1G69295",NA,NA,"AT1G69295.1","(1->3)-beta-D-glucan binding, extracellular region, membrane, mitochondrion, plasmodesma, polysaccharide binding, response to abscisic acid, response to water deprivation"
"Chir03Ox-b14720.2",6.91967527520501e-239,0.411310921399525,0.87,0.496,1.3604081591053e-234,"AT3G15095",NA,NA,"AT3G15095.2","chloroplast, nucleus, photosystem II assembly"
"Chir03Ox-b27430.2",0,0.843808761728146,0.937,0.501,0,"AT2G05920",NA,NA,"SBT1.8","cell division, embryo development ending in seed dormancy, extracellular region, Golgi apparatus, meiotic cell cycle process, mitochondrion, negative regulation of cellular metabolic process, plant-type cell wall, plant-type secondary cell wall biogenesis, plasmodesma, serine-type endopeptidase activity, tissue development"
"Chir08Ox-b19370.2",2.89212716069236e-303,0.4966500650981,0.876,0.501,5.68592199792117e-299,"AT5G57170",NA,NA,"MDL1","chloroplast, cytoplasm, extracellular region, extracellular space, nucleus, phenylpyruvate tautomerase activity, positive regulation of cellular metabolic process, positive regulation of nitrogen compound metabolic process, positive regulation of tetrapyrrole metabolic process, protein binding, seed development"
"Chir01Ox-b39340.2",0,2.93117475888566,0.998,0.502,0,NA,NA,NA,NA,NA
"Chir05Ox-b23720.2",2.02680218531763e-196,0.395029411388552,0.846,0.507,3.98469309633446e-192,"AT3G57930",NA,NA,"T10K17.140","cellular response to organic cyclic compound, cellular response to oxygen-containing compound, defense response to bacterium, hormone-mediated signaling pathway, molecular_function, nucleus, regulation of defense response, regulation of signal transduction, response to organonitrogen compound"
"Chir06Ox-b23130.2",0,0.566170039670518,0.904,0.508,0,"AT5G16260",NA,NA,"ELF9","mRNA binding, mRNA splicing, via spliceosome, negative regulation of flower development, nuclear-transcribed mRNA catabolic process, nonsense-mediated decay, nucleus, RNA binding, U2 snRNP, U2-type spliceosomal complex"
"Chir05Ox-b29190.2",3.12661199892639e-198,0.349563346380435,0.863,0.515,6.14691918988928e-194,"AT3G63530",NA,NA,"BB","floral organ development, negative regulation of cell population proliferation, negative regulation of organ growth, nucleus, positive regulation of leaf senescence, protein binding, ubiquitin conjugating enzyme binding, ubiquitin-protein transferase activity"
"Chir01Ox-b39540.2",3.63689474528019e-165,0.341056850354866,0.86,0.531,7.15013506922085e-161,"AT1G50660",NA,NA,"AT1G50660.1","cytoplasm, response to light stimulus, seed development, shoot system development"
"Chir01Ox-b20910.2",0,0.634385395878051,0.917,0.536,0,"AT1G21090",NA,NA,"T22I11.8","biological_process, extracellular region, membrane, molecular_function"
"Chir07Ox-b34890.2",0,2.14913076454176,0.979,0.546,0,NA,NA,NA,NA,NA
"Chir04Ox-b01560.2",1.58261947590165e-153,0.29290208896084,0.856,0.554,3.11142988962265e-149,"AT2G22230",NA,NA,"T26C19.11","(3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase activity, 3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity, 3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity, 3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity, 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity, chloroplast, chloroplast thylakoid, crotonoyl-[acyl-carrier-protein] hydratase activity, fatty acid biosynthetic process, plant-type cell wall, vacuole"
"Chir02Ox-b17280.2",0,0.948122154004026,0.937,0.563,0,"AT1G70710",NA,NA,"ATGH9B1","cell wall modification involved in multidimensional cell growth, cellulase activity, chloroplast, extracellular region"
"Chir05Ox-b25990.2",6.90789487105923e-286,0.495565453300962,0.929,0.564,1.35809213165025e-281,"AT3G60190",NA,NA,"ADL4","cytoplasm, cytosol, defense response to fungus, GTPase activity, membrane, microtubule, microtubule binding, mitochondrion, plant-type vacuole, plasma membrane, plasmodesma, vesicle-mediated transport"
"Chir01Ox-b38410.2",0,0.499520130775337,0.923,0.574,0,"AT1G49480","Yes","B3","RTV1","DNA binding, nucleus, plasma membrane, protein binding, response to cold"
"Chir06Ox-b14160.2",0,0.729136267212699,0.946,0.577,0,"AT5G25590",NA,NA,"T14C9.130","anatomical structure arrangement, fruit development, leaf development, molecular_function, negative regulation of cellular metabolic process, nucleus, positive regulation of cellular process, positive regulation of macromolecule metabolic process, regulation of developmental process, tissue development"
"Chir08Ox-b05510.2",0,0.769332156780407,0.954,0.587,0,"AT4G12420",NA,NA,"SKU5","apoplast, cell tip growth, copper ion binding, cytosol, extracellular region, membrane, oxidoreductase activity, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma"
"Chir07Ox-b00090.2",0,1.09916640513227,0.972,0.594,0,"AT5G42080",NA,NA,"ADL1","cell cortex, cell plate, cell plate formation involved in plant-type cell wall biogenesis, cellular response to boron-containing substance levels, chloroplast thylakoid membrane, clathrin binding, clathrin-coated endocytic vesicle, clathrin-coated vesicle, clathrin-dependent endocytosis, cytokinesis by cell plate formation, cytoplasm, cytoskeleton, embryo development ending in seed dormancy, GTPase activity, intracellular protein transport, membrane, microtubule, microtubule binding, phragmoplast, plant-type vacuole, plasma membrane, plasmodesma, plastid, protein binding, protein histidine kinase binding, receptor-mediated endocytosis, regulation of endocytosis, regulation of establishment of cell polarity, regulation of lipid localization, regulation of phragmoplast microtubule organization, regulation of plant-type cell wall organization or biogenesis, response to boron-containing substance, root hair initiation, stigma development, trichome branching, xylem and phloem pattern formation"
"Chir03Ox-b19420.2",0,0.734705083402224,0.984,0.619,0,"AT3G19590",NA,NA,"BUB3.1","bub1-bub3 complex, Cul4-RING E3 ubiquitin ligase complex, kinetochore, kinetochore microtubule, mitotic checkpoint complex, mitotic spindle assembly checkpoint signaling, nucleus, phragmoplast, protein binding, spindle microtubule, ubiquitin binding"
"Chir08Ox-b17180.2",0,1.69307274856689,0.987,0.662,0,"AT5G55180",NA,NA,"AT5G55180.1","carbohydrate metabolic process, carboxylic acid metabolic process, chloroplast, cytokinesis, extracellular region, fatty acid metabolic process, glucan endo-1,3-beta-D-glucosidase activity, glycosyl compound metabolic process, meiotic cell cycle process, response to abscisic acid, response to jasmonic acid, response to osmotic stress, response to water deprivation, response to wounding, secondary metabolic process"
