"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b29330.2",5.61472226247775e-219,0.336555312892901,0.944,0.875,1.00402463497627e-214,"AT5G67030",NA,NA,"LOS6","abscisic acid biosynthetic process, chloroplast, chloroplast envelope, FAD binding, membrane, plastid, response to heat, response to osmotic stress, response to red light, response to water deprivation, sugar mediated signaling pathway, xanthophyll biosynthetic process, zeaxanthin epoxidase activity"
"Chir01Ox-b30610.2",0,0.655168560868089,0.982,0.877,0,"AT1G32060",NA,NA,"PRK","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, nucleus, protein binding, reductive pentose-phosphate cycle, response to cold, stromule, thylakoid"
"Chir01Ox-b35870.2",8.43304498396272e-138,0.264853927030083,0.945,0.877,1.50799710403221e-133,NA,NA,NA,NA,NA
"Chir03Ox-b18520.2",1.79995640062663e-178,0.297423913873366,0.969,0.877,3.21868203560053e-174,"AT3G18680",NA,NA,"PUMPKIN","'de novo' CTP biosynthetic process, chloroplast, chloroplast organization, chloroplast RNA processing, chloroplast stroma, cytosol, protein self-association, regulation of photosynthesis, light reaction, response to light stimulus, RNA binding, sequence-specific mRNA binding, UDP biosynthetic process, UMP kinase activity"
"Chir01Ox-b08090.2",2.3776977699266e-258,0.382442695673662,0.976,0.878,4.25179915218274e-254,"AT1G08520",NA,NA,"ALB-1V","chlorophyll biosynthetic process, chloroplast, chloroplast stroma, chloroplast thylakoid, extracellular region, magnesium chelatase activity, magnesium chelatase complex"
"Chir01Ox-b26890.2",6.40824253717967e-219,0.334093664256102,0.942,0.878,1.14592193049847e-214,"AT1G28150",NA,NA,"F13K9.24","biological_process, chloroplast, molecular_function, plastoglobule"
"Chir01Ox-b35120.2",0,0.475567250712,0.966,0.878,0,"AT1G44446",NA,NA,"CH1","2 iron, 2 sulfur cluster binding, chlorophyll biosynthetic process, chlorophyllide a oxygenase [overall] activity, chloroplast, chloroplast inner membrane, cytoplasm, iron ion binding, oxidoreductase activity, thylakoid membrane"
"Chir02Ox-b13400.2",1.8870085579734e-286,0.398219813310094,0.967,0.878,3.37434870336804e-282,"AT1G67280",NA,NA,"AtGLYI6","chloroplast, chloroplast stroma, cytoplasm, lactoylglutathione lyase activity, methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione, mitochondrion, response to cold, stromule, thylakoid, thylakoid lumen"
"Chir08Ox-b25290.2",0,0.468174370799546,0.967,0.878,0,"AT5G62790",NA,NA,"PDE129","1-deoxy-D-xylulose-5-phosphate reductoisomerase activity, chloroplast, chloroplast stroma, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway involved in terpenoid biosynthetic process, isoprenoid biosynthetic process, manganese ion binding, NADPH binding"
"Chir01Ox-b28650.2",0,1.05421453228972,0.998,0.879,0,NA,NA,NA,NA,NA
"Chir06Ox-b16690.2",1.03730202554357e-197,0.316402668451535,0.943,0.879,1.85490348207702e-193,"AT5G23060",NA,NA,"AT5G23060.1","cellular response to calcium ion, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, de-etiolation, mitochondrion, plastid, regulation of stomatal closure, thylakoid"
"Chir04Ox-b25390.2",5.03893819258329e-290,0.491571294166544,0.953,0.88,9.01062927597744e-286,"AT2G42600",NA,NA,"ATPPC2","apoplast, chloroplast, cytoplasm, cytosol, leaf development, phosphoenolpyruvate carboxylase activity, plasmodesma, tricarboxylic acid cycle"
"Chir07Ox-b13060.2",9.04101971974887e-213,0.329114119763291,0.953,0.881,1.61671514628549e-208,"AT4G16410",NA,NA,"DL4233C","chloroplast, molecular_function, response to light stimulus"
"Chir08Ox-b15740.2",0,0.597919768150022,0.974,0.886,0,"AT5G53880",NA,NA,"K19P17.4","biological_process, mitochondrion, molecular_function, plasma membrane"
"Chir08Ox-b23930.2",0,0.614343654649206,0.984,0.886,0,"AT5G61410",NA,NA,"RPE","apoplast, cellular carbohydrate metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, D-ribulose-phosphate 3-epimerase activity, embryo development ending in seed dormancy, metal ion binding, pentose-phosphate shunt, non-oxidative branch, plastid, reductive pentose-phosphate cycle, response to cold, response to nematode, stromule, thylakoid"
"Chir03Ox-b23940.2",2.13297140251425e-270,0.38610700215261,0.963,0.888,3.81417946197597e-266,"AT3G23760",NA,NA,"MYM9.10","cellular lipid metabolic process, extracellular region, lipid biosynthetic process, molecular_function, monocarboxylic acid biosynthetic process, plant-type vacuole, response to light stimulus, seed development, tetrapyrrole metabolic process"
"Chir04Ox-b10560.2",7.18400643690018e-132,0.25893475744735,0.947,0.889,1.28464403104649e-127,"AT2G28900",NA,NA,"OEP16","amino acid transmembrane transporter activity, chloroplast, chloroplast envelope, chloroplast outer membrane, mRNA binding, peroxisome, plant-type vacuole, plastid, plastid outer membrane, protein binding, protein homodimerization activity, protein import into chloroplast stroma, response to cold, response to glucose, response to jasmonic acid, response to sucrose, response to wounding"
"Chir05Ox-b16820.2",1.86170191096016e-148,0.266104550095613,0.94,0.889,3.32909535717896e-144,"AT3G51510",NA,NA,"F26O13.150","chloroplast, chloroplast thylakoid membrane, molecular_function, organelle organization"
"Chir03Ox-b30620.2",6.03371349464813e-299,0.437626973295808,0.976,0.89,1.07894864711298e-294,"ATCG00580",NA,NA,"PSBE","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, electron transfer activity, heme binding, photosynthesis, light harvesting in photosystem II, photosynthetic electron transport chain, photosystem II oxygen evolving complex, photosystem II reaction center, plastid, thylakoid"
"Chir05Ox-b11210.2",0,0.63925742193241,0.993,0.89,0,"AT3G46780",NA,NA,"AT3G46780.1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast thylakoid, chloroplast thylakoid membrane, circadian rhythm, cytosol, protein binding, stromal side of plastid thylakoid membrane"
"Chir07Ox-b31810.2",0,0.422383306280239,0.977,0.89,0,"AT4G34190",NA,NA,"SEP1","cellular response to high light intensity, cellular response to UV-A, chlorophyll binding, chloroplast thylakoid membrane, response to high light intensity, response to wounding"
"Chir08Ox-b30060.2",9.6453497557545e-303,0.398885424732123,0.972,0.892,1.72478144332402e-298,"AT5G66530",NA,NA,"K1F13.19","apoplast, carbohydrate metabolic process, carboxylic acid biosynthetic process, chlorophyll metabolic process, chloroplast, chloroplast stroma, cytoplasm, glucose-6-phosphate 1-epimerase activity, lipid metabolic process, monocarboxylic acid metabolic process, plastid, protein-containing complex assembly, response to inorganic substance, seed development, tetrapyrrole biosynthetic process"
"Chir06Ox-b31010.2",1.06410421574797e-269,0.455281876386557,0.997,0.893,1.90283115860052e-265,"AT5G08000",NA,NA,"PDCB2","(1->3)-beta-D-glucan binding, membrane, plasma membrane, plasmodesma, polysaccharide binding, response to heat"
"Chir06Ox-b35000.2",1.26291772331031e-193,0.323392082694357,0.966,0.894,2.2583494728235e-189,"AT5G03940",NA,NA,"FFC","7S RNA binding, chloroplast, chloroplast stroma, GTPase activity, plasma membrane, protein binding, protein import into chloroplast thylakoid membrane, signal recognition particle, chloroplast targeting, signal sequence binding, SRP-dependent cotranslational protein targeting to membrane"
"Chir02Ox-b18100.2",6.15161313353376e-221,0.334986914481609,0.947,0.895,1.10003146053851e-216,"AT1G71500",NA,NA,"PSB33","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast envelope, chloroplast photosystem II binding, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, nitrite reductase [NAD(P)H] activity, photosystem II assembly, photosystem II stabilization"
"Chir03Ox-b13640.2",0,0.427118061027512,0.98,0.895,0,"AT3G14110",NA,NA,"AT3G14110.2","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, oxylipin biosynthetic process, plasma membrane, protein binding, protein-containing complex, response to singlet oxygen"
"Chir07Ox-b24910.2",0,0.595021721473382,0.974,0.895,0,"AT4G27700",NA,NA,"T29A15.190","chlorophyll metabolic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytoskeleton, molecular_function, pigment metabolic process, response to light stimulus"
"Chir01Ox-b10790.2",1.63034071110581e-201,0.358634069987366,0.953,0.897,2.9153752595994e-197,NA,NA,NA,NA,NA
"Chir08Ox-b12580.2",0,0.559292151951883,0.992,0.897,0,"AT5G51110",NA,NA,"SDIRIP1","4-alpha-hydroxytetrahydrobiopterin dehydratase activity, cell periphery, chloroplast, chloroplast stroma, nucleus, plastid, protein binding, response to abscisic acid, response to salt stress, tetrahydrobiopterin biosynthetic process"
"Chir02Ox-b21680.2",0,0.693790696685354,0.988,0.898,0,"AT1G74730",NA,NA,"RIQ2","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, granal stacked thylakoid, granum assembly, mitochondrion, molecular_function, nonphotochemical quenching, thylakoid membrane organization"
"Chir07Ox-b22150.2",7.52767636709025e-251,0.356316806239547,0.976,0.898,1.34609908796308e-246,"AT4G25130",NA,NA,"PMSR4","cellular response to oxidative stress, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, L-methionine-(S)-S-oxide reductase activity, mitochondrion, peptide-methionine (S)-S-oxide reductase activity, plasma membrane, response to light stimulus"
"Chir01Ox-b11620.2",2.30536053227502e-144,0.260463417295543,0.947,0.899,4.12244570381419e-140,"AT1G11750",NA,NA,"CLPP6","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, photosynthesis, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, serine-type endopeptidase activity"
"Chir01Ox-b16010.2",1.37504024244798e-243,0.499185653701516,0.963,0.899,2.45884696154548e-239,"AT1G15950",NA,NA,"IRX4","cinnamoyl-CoA reductase activity, circadian rhythm, cytoplasm, lignin biosynthetic process, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, response to cold"
"Chir08Ox-b01900.2",0,0.625942151169625,0.988,0.899,0,"AT4G01690",NA,NA,"PPOX","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, cytosol, heme biosynthetic process, oxidoreductase activity, oxygen-dependent protoporphyrinogen oxidase activity, porphyrin-containing compound biosynthetic process, protein binding, protoporphyrinogen IX biosynthetic process"
"Chir01Ox-b43010.2",0,0.49157167472563,0.972,0.9,0,NA,NA,NA,NA,NA
"Chir03Ox-b06040.2",1.47131051932188e-161,0.292864698210149,0.938,0.9,2.63099747065139e-157,"AT3G06510",NA,NA,"AT3G06510.2","beta-glucosidase activity, beta,beta digalactosyldiacylglycerol galactosyltransferase activity, carbohydrate metabolic process, cellobiose glucosidase activity, chloroplast, chloroplast envelope, chloroplast outer membrane, cytosol, galactolipid galactosyltransferase activity, galactosyltransferase activity, glycosyltransferase activity, plasma membrane, plastid, response to cold, response to freezing"
"Chir04Ox-b28590.2",0,0.521863985762779,0.973,0.9,0,"AT2G45740",NA,NA,"AT2G45740.1","chloroplast, cytosol, identical protein binding, mitochondrion, peroxisomal membrane, peroxisome, peroxisome fission, peroxisome organization, protein binding, regulation of peroxisome size"
"Chir07Ox-b00620.2",4.52596041060364e-74,0.336668075164262,0.913,0.901,8.09332240624142e-70,"AT5G41670",NA,NA,"PGD3","chloroplast, chloroplast stroma, cytoplasm, cytosol, D-gluconate catabolic process, mitochondrion, NADP binding, pentose-phosphate shunt, oxidative branch, phosphogluconate 2-dehydrogenase activity, phosphogluconate dehydrogenase (decarboxylating) activity, plasmodesma, plastid, protein binding, response to fructose, response to glucose, response to sucrose, secretory vesicle"
"Chir07Ox-b12020.2",7.48612366966758e-262,0.434146385083146,0.954,0.901,1.33866863460996e-257,"AT4G15560",NA,NA,"CLA1","1-deoxy-D-xylulose 5-phosphate biosynthetic process, 1-deoxy-D-xylulose-5-phosphate synthase activity, chlorophyll biosynthetic process, chloroplast, identical protein binding, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, protein binding, terpenoid biosynthetic process, transketolase or transaldolase activity"
"Chir08Ox-b12370.2",2.00018843150507e-279,0.395982868468698,0.975,0.901,3.57673695321737e-275,"AT5G51010",NA,NA,"K3K7.19","chloroplast, iron ion binding, plastid, response to light stimulus, small molecule metabolic process"
"Chir02Ox-b10750.2",9.63328344284468e-264,0.357842070267042,0.967,0.902,1.72262374524949e-259,"AT1G65260",NA,NA,"VIPP1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, nucleus, protein binding, thylakoid membrane organization, vesicle organization"
"Chir05Ox-b21460.2",0,0.732345460639975,0.993,0.902,0,"AT3G55800",NA,NA,"SBPASE","apoplast, carbohydrate biosynthetic process, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, fructose 1,6-bisphosphate 1-phosphatase activity, fructose 1,6-bisphosphate metabolic process, fructose 6-phosphate metabolic process, fructose metabolic process, gluconeogenesis, reductive pentose-phosphate cycle, sedoheptulose-bisphosphatase activity, starch biosynthetic process, sucrose biosynthetic process, thylakoid"
"ChirPtOx-b00120.2",2.73618007625202e-142,0.283728304490452,0.954,0.902,4.89283721235386e-138,NA,NA,NA,NA,NA
"Chir01Ox-b38900.2",2.85851525692217e-244,0.346577521946425,0.969,0.903,5.11159698242822e-240,"AT1G49970",NA,NA,"CLPR1","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, nucleus, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, RNA binding, RNA processing, rRNA processing, serine-type endopeptidase activity"
"Chir06Ox-b16430.2",4.36989909180419e-202,0.335232417046072,0.98,0.903,7.81425355596426e-198,"AT5G23310",NA,NA,"SOD3","chloroplast, chloroplast nucleoid, plastid nucleoid, protein binding, removal of superoxide radicals, superoxide dismutase activity, thylakoid"
"Chir08Ox-b08830.2",0,0.594119285215758,0.985,0.904,0,"AT4G09650",NA,NA,"PDE332","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, mRNA binding, photosynthesis, photosynthetic electron transport in photosystem I, photosynthetic electron transport in photosystem II, plastoglobule, protein binding, proton motive force-driven ATP synthesis, proton-transporting ATP synthase activity, rotational mechanism, proton-transporting ATP synthase complex, catalytic core F(1), response to cold, stromule, thylakoid"
"Chir08Ox-b04650.2",0,0.44008301127912,0.98,0.905,0,"AT4G04640",NA,NA,"ATPC1","ATP biosynthetic process, chloroplast, chloroplast ATP synthase complex, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, enzyme regulator activity, mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1), photosynthetic electron transport in photosystem II, protein binding, proton motive force-driven ATP synthesis, proton-transporting ATP synthase activity, rotational mechanism, thylakoid"
"Chir03Ox-b15600.2",1.29457266239135e-271,0.392094735426374,0.972,0.906,2.31495483488821e-267,"AT3G15850",NA,NA,"FAD5","1-18:1-2-16:0-monogalactosyldiacylglycerol palmitoyl-lipid 7-desaturase activity, 1-18:2-2-16:0-monogalactosyldiacylglycerol desaturase activity (SN2-16:1 forming), 16:0 monogalactosyldiacylglycerol desaturase activity, chloroplast, endoplasmic reticulum membrane, oxylipin biosynthetic process, photoinhibition, thylakoid, unsaturated fatty acid biosynthetic process"
"Chir04Ox-b00470.2",0,0.891073720681256,0.998,0.907,0,"AT2G21330",NA,NA,"FBA1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, cytosol, cytosolic ribosome, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mitochondrion, pentose-phosphate shunt, plastoglobule, thylakoid, thylakoid lumen"
"Chir02Ox-b16870.2",3.71823751625676e-135,0.289154883564726,0.959,0.909,6.64895232657034e-131,"AT1G70370",NA,NA,"PGL3","cell wall modification involved in multidimensional cell growth, cell wall organization or biogenesis, defense response to other organism, extracellular region, organic acid metabolic process, organic hydroxy compound metabolic process, plant-type cell wall, plant-type cell wall modification, regulation of defense response, response to organonitrogen compound, salicylic acid mediated signaling pathway, terpenoid biosynthetic process"
"Chir06Ox-b22610.2",0,0.412761465958606,0.977,0.909,0,"AT5G16710",NA,NA,"DHAR3","acquisition of seed longevity, ascorbate glutathione cycle, cellular oxidant detoxification, chloroplast, chloroplast envelope, chloroplast stroma, glutathione dehydrogenase (ascorbate) activity, glutathione transferase activity, L-ascorbic acid metabolic process, plastid"
"ChirPtOx-b00110.2",7.6590667429686e-135,0.252172029304807,0.974,0.909,1.36959431497764e-130,"ATCG00190",NA,NA,"RPOB","chloroplast, chloroplast nucleoid, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription elongation, mRNA binding, protein binding, ribonucleoside binding"
"Chir01Ox-b11270.2",2.69457128365784e-187,0.304779526638875,0.977,0.91,4.81843236943695e-183,"AT1G11430",NA,NA,"RIP9","chloroplast, chloroplast envelope, chloroplast RNA modification, chloroplast stroma, cytidine to uridine editing, mRNA binding, protein binding, protein dimerization activity, protein homodimerization activity"
"Chir02Ox-b07230.2",0,0.541444372069165,0.986,0.91,0,"AT1G58290",NA,NA,"HEMA1","chlorophyll biosynthetic process, chloroplast, glutamyl-tRNA reductase activity, heme biosynthetic process, NADP binding, porphyrin-containing compound biosynthetic process, protein binding, protein-containing complex, protoporphyrinogen IX biosynthetic process, response to light stimulus"
"Chir04Ox-b06760.2",0,0.583271386496063,0.98,0.91,0,"AT2G24270",NA,NA,"AT2G24270.1","chloroplast, cytoplasm, cytosol, glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity, lactaldehyde dehydrogenase activity, vacuole"
"Chir05Ox-b17680.2",4.88933719105825e-140,0.250028048558665,0.96,0.91,8.74311276505037e-136,"AT3G52230",NA,NA,"T25B15.4","chloroplast, chloroplast envelope, chloroplast outer membrane, chloroplast thylakoid membrane, cytosol, molecular_function, nucleus, plastid, protein-containing complex assembly, response to light stimulus"
"Chir06Ox-b26370.2",3.89129124094489e-172,0.290712076362197,0.964,0.91,6.95840699705765e-168,"AT5G13120",NA,NA,"ATCYP20-2","chloroplast, chloroplast stromal thylakoid, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cyclosporin A binding, cytoplasm, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, protein folding, protein histidine kinase binding, thylakoid, thylakoid lumen"
"Chir07Ox-b23990.2",0,0.442745511439062,0.964,0.91,0,"AT4G26850",NA,NA,"GGP","cytoplasm, defense response by callose deposition in cell wall, defense response to bacterium, GDP-D-glucose phosphorylase activity, GDP-galactose:glucose-1-phosphate guanylyltransferase activity, GDP-galactose:mannose-1-phosphate guanylyltransferase activity, GDP-galactose:myoinositol-1-phosphate guanylyltransferase activity, GDP-L-galactose phosphorylase activity, glucose metabolic process, L-ascorbic acid biosynthetic process, L-ascorbic acid metabolic process, mannose-1-phosphate guanylyltransferase (GDP) activity, nucleus, quercetin 4'-O-glucosyltransferase activity, response to heat, response to jasmonic acid"
"Chir05Ox-b27160.2",0,0.575064746063952,0.977,0.912,0,"AT3G61440",NA,NA,"ATCYSC1","chloroplast, copper ion binding, cyanide catabolic process, cyanide metabolic process, cysteine biosynthetic process, cysteine biosynthetic process from serine, cysteine synthase activity, cytoplasm, cytosol, detoxification of nitrogen compound, immune response, L-3-cyanoalanine synthase activity, mitochondrion, root hair cell development"
"Chir08Ox-b09410.2",2.79468525877839e-160,0.365369083383726,0.961,0.912,4.99745617974752e-156,"AT4G08950",NA,NA,"EXO","extracellular region, Golgi apparatus, molecular_function, plant-type cell wall, response to brassinosteroid"
"Chir08Ox-b30380.2",0,0.713161721939541,0.996,0.912,0,"AT5G66190",NA,NA,"ATLFNR1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, chloroplast thylakoid membrane protein complex, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity, ferredoxin-NADP+ reductase activity, NADPH dehydrogenase activity, photosynthetic electron transport chain, plastid, poly(U) RNA binding, thylakoid, thylakoid lumen"
"Chir01Ox-b32400.2",3.09142863445272e-202,0.332886395058012,0.961,0.913,5.52809268412836e-198,NA,NA,NA,NA,NA
"Chir04Ox-b12710.2",1.84211603927459e-198,0.312393652124718,0.966,0.913,3.29407190143081e-194,"AT2G30950",NA,NA,"VAR2","ATP hydrolysis activity, ATP-dependent peptidase activity, chloroplast, chloroplast envelope, chloroplast organization, chloroplast thylakoid, chloroplast thylakoid membrane, metalloendopeptidase activity, metallopeptidase activity, peroxisome, photoinhibition, photosystem I assembly, photosystem II repair, protein catabolic process, proteolysis, reactive oxygen species metabolic process, thylakoid, thylakoid lumen, thylakoid membrane organization"
"Chir06Ox-b36780.2",0,0.612918674703853,0.987,0.913,0,"AT5G02160",NA,NA,"AT5G02160.1","chloroplast, chloroplast thylakoid membrane, negative regulation of translation in response to stress, plasma membrane, protein binding"
"Chir07Ox-b25910.2",0,0.647824619356404,0.988,0.913,0,"AT4G28660",NA,NA,"PSB28","cellular lipid metabolic process, chloroplast, chloroplast stroma, chloroplast thylakoid membrane, lipid biosynthetic process, molecular_function, photosystem II oxygen evolving complex, plasma membrane, protein-containing complex assembly, response to inorganic substance, response to light stimulus, response to oxidative stress, thylakoid"
"Chir08Ox-b13340.2",0,0.855025769924016,0.998,0.913,0,"AT5G51720",NA,NA,"NEET","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast stroma, cytosol, iron ion homeostasis, leaf senescence, mitochondrial outer membrane, mitochondrion, plastid, reactive oxygen species metabolic process, regulation of autophagy"
"ChirPtOx-b00070.2",1.54394572455035e-289,0.451200980609619,0.978,0.913,2.76088374464094e-285,"ATCG00140",NA,NA,"ATCG00140.1","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, proton motive force-driven ATP synthesis, proton-transporting ATP synthase complex, coupling factor F(o)"
"Chir04Ox-b04450.2",3.12607116298288e-88,0.287397911571158,0.952,0.914,5.59004045364598e-84,"AT2G25900","Yes","C3H","ATTZF1","cytoplasm, DNA binding, DNA-binding transcription factor activity, mRNA destabilization, nucleus, regulation of DNA-templated transcription, RNA binding, single-stranded RNA binding"
"Chir03Ox-b08550.2",4.4198020069829e-141,0.263467389430002,0.953,0.915,7.90348994888682e-137,NA,NA,NA,NA,NA
"Chir06Ox-b26610.2",4.48344351083343e-308,0.420678658739865,0.975,0.915,8.01729368607234e-304,"AT5G12860",NA,NA,"DiT1","alpha-ketoglutarate transmembrane transporter activity, alpha-ketoglutarate transport, ammonia assimilation cycle, chloroplast, chloroplast envelope, chloroplast thylakoid, malate transmembrane transport, malate transmembrane transporter activity, N-terminal protein myristoylation, oxaloacetate transmembrane transporter activity, oxaloacetate transport, oxoglutarate:malate antiporter activity, plastid, response to nematode, transporter activity"
"Chir08Ox-b09280.2",1.81067019536104e-242,0.352694019529276,0.981,0.915,3.23784044334462e-238,"AT4G09040",NA,NA,"CP33C","biological_process, chloroplast, chloroplast stroma, cytoplasm, mRNA binding, nucleus, ribonucleoprotein complex, RNA binding"
"Chir02Ox-b12540.2",1.1846036444792e-154,0.262304419341869,0.969,0.916,2.11830823705771e-150,"AT1G66670",NA,NA,"CLPP3","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, serine-type endopeptidase activity, sulfur compound metabolic process"
"Chir04Ox-b03020.2",0,0.647543209492641,0.989,0.916,0,"AT2G23670",NA,NA,"YCF37","chlorophyll metabolic process, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, molecular_function, response to inorganic substance, response to light stimulus, thylakoid, vacuole"
"Chir08Ox-b24940.2",0,0.940041504683714,0.994,0.917,0,NA,NA,NA,NA,NA
"Chir01Ox-b00950.2",1.1507681528378e-278,0.42102851045217,0.991,0.918,2.05780361090456e-274,"AT1G01320",NA,NA,"FLL2","chloroplast localization, cytoplasm, cytosol, extracellular region, mRNA binding, nucleus, organelle organization, regulation of glucose metabolic process"
"Chir01Ox-b11740.2",0,0.469942662337954,0.976,0.918,0,"AT1G11860",NA,NA,"GLDT","aminomethyltransferase activity, apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, cytosolic ribosome, extracellular region, glycine decarboxylation via glycine cleavage system, mitochondrion, mRNA binding"
"Chir08Ox-b09350.2",0,0.706990028016267,0.996,0.918,0,"AT4G09010",NA,NA,"APX4","cellular response to oxidative stress, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cytoplasm, cytosol, heme binding, hydrogen peroxide catabolic process, nucleus, peroxidase activity, protein binding, response to reactive oxygen species, thylakoid, thylakoid lumen"
"Chir07Ox-b22100.2",2.51789195971367e-233,0.355948611261959,0.983,0.919,4.50249440235999e-229,"AT4G25080",NA,NA,"AT4G25080.4","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytoplasm, cytosol, magnesium protoporphyrin IX methyltransferase activity, methyltransferase activity"
"Chir01Ox-b02610.2",0,0.45198837230446,0.991,0.92,0,"AT1G03475",NA,NA,"LIN2","apoplast, chlorophyll biosynthetic process, chloroplast, chloroplast stroma, coproporphyrinogen oxidase activity, cytoplasm, extracellular region, plastid, protein homodimerization activity, protoporphyrinogen IX biosynthetic process, tetrapyrrole biosynthetic process"
"Chir02Ox-b09990.2",0,0.448937697839011,0.983,0.92,0,"AT1G54780",NA,NA,"AtTLP18.3","acid phosphatase activity, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, dephosphorylation, mRNA binding, nucleus, photosystem II repair, thylakoid, thylakoid lumen"
"Chir04Ox-b30550.2",6.94955817084701e-138,0.255776848635135,0.969,0.92,1.24271999211086e-133,"AT2G47590",NA,NA,"PHR2","deoxyribodipyrimidine photo-lyase activity, DNA binding, DNA photolyase activity, FAD binding, nucleus, photoreactive repair"
"Chir06Ox-b04200.2",4.11880821614696e-139,0.253142545094494,0.969,0.92,7.36525285211399e-135,"AT5G44650",NA,NA,"AtCEST","chloroplast, chloroplast organization, chloroplast thylakoid membrane, heat acclimation, hyperosmotic salinity response, photosystem I assembly, protein binding, response to photooxidative stress, response to water deprivation, thylakoid"
"Chir07Ox-b04480.2",0,0.525166569811051,0.986,0.92,0,"AT5G38520",NA,NA,"CLD1","chlorophyll metabolic process, chlorophyllase activity, chloroplast, chloroplast envelope, chloroplast thylakoid"
"Chir01Ox-b01380.2",2.10416244115617e-187,0.307287560913523,0.972,0.921,3.76266327727547e-183,"AT1G02280",NA,NA,"ATTOC33","chloroplast, chloroplast envelope, chloroplast outer membrane, extracellular region, GTP binding, GTPase activity, identical protein binding, intracellular anatomical structure, protein binding, protein homodimerization activity, protein targeting to chloroplast, protein-transporting ATPase activity"
"Chir01Ox-b28680.2",0,1.1848961819473,0.999,0.921,0,NA,NA,NA,NA,NA
"Chir03Ox-b27230.2",2.30796904947954e-139,0.269496843062006,0.954,0.921,4.12711025427931e-135,"AT2G05620",NA,NA,"PGR5","cellular response to light intensity, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, electron transfer activity, photoprotection, photosynthetic electron transport in photosystem I, protein binding, response to high light intensity, response to water deprivation"
