"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b25550.2",1.32193882842353e-153,0.379478408597911,0.78,0.537,2.59893173668066e-149,"AT3G25110",NA,NA,"AtFaTA","acyl carrier activity, acyl-[acyl-carrier-protein] hydrolase activity, chloroplast, fatty acid biosynthetic process, myristoyl-[acyl-carrier-protein] hydrolase activity, oleoyl-[acyl-carrier-protein] hydrolase activity, palmitoyl-[acyl-carrier-protein] hydrolase activity"
"Chir03Ox-b18050.2",3.46014694909064e-108,0.283614552950946,0.752,0.538,6.80264890191219e-104,"AT3G18240",NA,NA,"MIE15.3","cell differentiation, cytosol, mitochondrial small ribosomal subunit, mitochondrial translation, mitochondrion, structural constituent of ribosome"
"Chir05Ox-b01510.2",1.94089195876267e-103,0.270347116756952,0.76,0.539,3.8157935909274e-99,"AT2G02570",NA,NA,"SPF30","cytoplasm, mRNA processing, nucleus, RNA binding"
"Chir01Ox-b32480.2",1.17850856909259e-98,0.286219792388079,0.742,0.542,2.31694784683604e-94,"AT1G34010",NA,NA,"F12G12.17","chloroplast, lipid biosynthetic process, molecular_function, nucleus, organic hydroxy compound biosynthetic process"
"Chir07Ox-b19060.2",2.08299291767109e-77,0.261260734812809,0.718,0.542,4.09516407614137e-73,"AT4G22350",NA,NA,"T10I14.180","cysteine-type deubiquitinase activity, nucleus, protein deubiquitination, spliceosomal complex assembly, zinc ion binding"
"Chir03Ox-b15710.2",1.61575484594253e-89,0.250501980243534,0.741,0.543,3.17657402712301e-85,"AT3G15970",NA,NA,"MSL1.1","chromosome organization, cytoplasm, GTPase activator activity, intracellular transport, negative regulation of cellular process, nuclear pore, nucleus, protein binding"
"Chir07Ox-b23900.2",1.52018963479474e-189,0.406883236261,0.83,0.543,2.98869282200647e-185,"AT4G26760",NA,NA,"MAP65-2","cell division, cortical microtubule, cytokinesis by cell plate formation, cytoplasm, cytosol, microtubule, microtubule binding, microtubule cytoskeleton organization, mitotic spindle, mitotic spindle midzone, phragmoplast, post-embryonic root development, preprophase band, spindle"
"Chir08Ox-b06760.2",9.52718720841471e-88,0.265890473001597,0.72,0.543,1.87304500517433e-83,"AT4G11380",NA,NA,"AT4G11380.1","clathrin adaptor complex, clathrin binding, cytosol, intracellular protein transport, nucleus, vesicle-mediated transport"
"Chir08Ox-b08270.2",1.10473484329813e-81,0.267861410604079,0.728,0.544,2.17190870192412e-77,"AT4G10110",NA,NA,"RBM7","biological_process, molecular_function, nuclear exosome targeting complex, nucleus"
"Chir01Ox-b20910.2",1.20681578580557e-64,0.465943140541006,0.677,0.552,2.37259983489375e-60,"AT1G21090",NA,NA,"T22I11.8","biological_process, extracellular region, membrane, molecular_function"
"Chir01Ox-b28880.2",1.59125083359108e-82,0.332349778148419,0.738,0.552,3.12839913884007e-78,"AT1G30360",NA,NA,"ERD4","calcium activated cation channel activity, chemical homeostasis, chloroplast envelope, defense response to fungus, defense response to other organism, extracellular region, mRNA binding, negative gravitropism, nucleus, oxoacid metabolic process, phosphate-containing compound metabolic process, plant-type vacuole, plasma membrane, plasmodesma, response to abscisic acid, response to light stimulus, response to osmotic stress, response to temperature stimulus, response to water deprivation, response to wounding"
"Chir03Ox-b01890.2",2.77666897262028e-83,0.2692458011309,0.739,0.552,5.45893120017148e-79,"AT3G02760",NA,NA,"F13E7.30","cytosol, histidine-tRNA ligase activity, histidyl-tRNA aminoacylation, mitochondrial translation, mitochondrion"
"Chir08Ox-b09370.2",5.79765187830724e-107,0.348554452354691,0.748,0.553,1.1398183592752e-102,"AT4G08980",NA,NA,"SKIP18","negative regulation of gene expression, nucleus, post-transcriptional regulation of gene expression, protein binding, response to abscisic acid, SCF ubiquitin ligase complex, SCF-dependent proteasomal ubiquitin-dependent protein catabolic process, ubiquitin-dependent protein catabolic process"
"Chir01Ox-b13190.2",6.94784635970803e-145,0.370816731070176,0.794,0.554,1.3659465943186e-140,"AT1G13220",NA,NA,"CRWN2","cellular response to DNA damage stimulus, cytoplasm, nuclear periphery, nucleoplasm, nucleus, nucleus organization, regulation of nucleus size"
"Chir04Ox-b10370.2",7.78851537750314e-32,0.305010462341953,0.687,0.555,1.53122212321712e-27,"AT2G28720",NA,NA,"HTB3","DNA binding, nucleosome assembly, nucleus, peroxisome, protein heterodimerization activity, structural constituent of chromatin"
"Chir06Ox-b16460.2",1.90786514241007e-184,0.484873169288833,0.811,0.555,3.7508628699782e-180,"AT5G23280","Yes","TCP","TCP7","DNA-binding transcription activator activity, DNA-binding transcription factor activity, nucleus, positive regulation of long-day photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription regulator activator activity"
"Chir01Ox-b16000.2",1.27904231771397e-73,0.28861878793749,0.734,0.556,2.51459719662566e-69,"AT1G15940",NA,NA,"PDS5E","chromatin, DNA recombination, DNA repair, homologous recombination, microsporogenesis, mitotic sister chromatid cohesion, molecular_function, nucleus, plasmodesma"
"Chir07Ox-b34890.2",6.1897751560614e-267,1.52408813741818,0.837,0.556,1.21690979568167e-262,NA,NA,NA,NA,NA
"Chir04Ox-b01720.2",5.16773527713717e-92,0.290868124817955,0.747,0.557,1.01597675548517e-87,"AT2G22400",NA,NA,"TRM4B","methyltransferase activity, nucleus, RNA methylation, tRNA (cytosine-5-)-methyltransferase activity"
"Chir03Ox-b29940.2",4.77794002051994e-100,0.27152275451251,0.762,0.559,9.39343008034219e-96,"AT2G15860",NA,NA,"F19G14.14","biological_process, molecular_function, nucleus"
"Chir06Ox-b17430.2",3.942437441605e-82,0.260170360891004,0.748,0.559,7.75083201019543e-78,"AT5G22330",NA,NA,"ATTIP49A","box C/D snoRNP assembly, chromatin remodeling, DNA helicase activity, histone acetylation, Ino80 complex, meristem development, NuA4 histone acetyltransferase complex, nucleolus, nucleus, protein binding, R2TP complex, regulation of defense response to fungus, regulation of transcription by RNA polymerase II, Swr1 complex, telomerase holoenzyme complex assembly"
"Chir01Ox-b12790.2",1.71854084103278e-192,0.940361123913941,0.787,0.56,3.37865129347045e-188,"AT1G12860","Yes","bHLH","SCRM2","DNA-binding transcription factor activity, guard mother cell differentiation, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, response to freezing, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b31050.2",2.15927850836732e-68,0.346440032436847,0.728,0.561,4.24514154745015e-64,"AT1G32400",NA,NA,"AT1G32400.1","extracellular region, Golgi apparatus, membrane, nucleus, plant-type vacuole, plant-type vacuole membrane, plasmodesma, protein binding, protein self-association, viral replication complex formation and maintenance"
"Chir05Ox-b20030.2",2.23614056975712e-62,0.359754125288605,0.791,0.561,4.3962523601425e-58,"AT3G54560",NA,NA,"HTA11","defense response to bacterium, detection of temperature stimulus, DNA binding, flower development, negative regulation of DNA-templated transcription, nucleus, protein binding, protein heterodimerization activity, regulation of DNA methylation, regulation of gene expression, response to osmotic stress, structural constituent of chromatin"
"Chir07Ox-b29180.2",1.06913659818186e-107,0.316436079423204,0.766,0.562,2.10192255202554e-103,"AT4G31880",NA,NA,"PDS5C","chromatin, DNA recombination, DNA repair, homologous recombination, microsporogenesis, mitotic sister chromatid cohesion, molecular_function, nucleus"
"Chir01Ox-b06140.2",3.00245250184954e-21,0.578352207660021,0.679,0.566,5.9028216186362e-17,NA,NA,NA,NA,NA
"Chir02Ox-b14260.2",2.06178883333696e-82,0.26713354963421,0.755,0.566,4.05347684634047e-78,"AT1G68000",NA,NA,"ATPIS1","CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity, endoplasmic reticulum, Golgi apparatus, membrane, phosphatidylinositol biosynthetic process, phospholipid biosynthetic process"
"Chir08Ox-b22690.2",6.39360203657368e-239,0.581035757077538,0.843,0.568,1.25698216039039e-234,"AT5G60210",NA,NA,"AT5G60210.1","cellular component biogenesis, extracellular region, regulation of actin polymerization or depolymerization, tissue development, vegetative to reproductive phase transition of meristem"
"Chir05Ox-b21670.2",1.24027004433595e-117,0.339675032720731,0.771,0.569,2.43837090716448e-113,"AT3G56050",NA,NA,"F18O21.10","ATP binding, chloroplast, defense response to bacterium, phosphorylation, protein kinase activity, protein phosphorylation, regulation of developmental process, response to light intensity, signal transduction, sulfur compound metabolic process"
"Chir05Ox-b10680.2",2.35252116444894e-23,0.286506043472795,0.696,0.57,4.62505660930661e-19,NA,NA,NA,NA,NA
"Chir06Ox-b26480.2",4.17017452225299e-83,0.271126493346669,0.765,0.57,8.19856311074939e-79,"AT5G13000",NA,NA,"ATGSL12","(1->3)-beta-D-glucan biosynthetic process, 1,3-beta-D-glucan synthase activity, 1,3-beta-D-glucan synthase complex, glucosyltransferase activity, glycosyltransferase activity, plasma membrane"
"Chir07Ox-b27080.2",3.74568045199218e-140,0.393060937253483,0.785,0.57,7.36400776861662e-136,"AT4G29830",NA,NA,"SKI8","Cdc73/Paf1 complex, Cul4-RING E3 ubiquitin ligase complex, cytoplasm, cytosol, histone H3-K36 methylation, histone H3-K4 methylation, negative regulation of flower development, nucleus, plasma membrane, positive regulation of wax biosynthetic process, post-transcriptional gene silencing, protein binding"
"Chir01Ox-b19780.2",7.50806558659295e-100,0.299959910961089,0.766,0.571,1.47608569432417e-95,"AT1G19880",NA,NA,"AT1G19880.1","membrane, negative regulation of GTPase activity, nucleus, small GTPase binding"
"Chir05Ox-b25990.2",3.21684049225604e-216,0.644178802550826,0.825,0.572,6.32430840777537e-212,"AT3G60190",NA,NA,"ADL4","cytoplasm, cytosol, defense response to fungus, GTPase activity, membrane, microtubule, microtubule binding, mitochondrion, plant-type vacuole, plasma membrane, plasmodesma, vesicle-mediated transport"
"Chir01Ox-b04290.2",8.74588063311257e-63,0.298879666260188,0.706,0.574,1.71944013246993e-58,"AT1G05070",NA,NA,"ELMO2","endosome, Golgi apparatus, molecular_function, response to light stimulus, trans-Golgi network"
"Chir03Ox-b25380.2",4.78075934556624e-81,0.259769515214686,0.737,0.574,9.39897287338322e-77,"AT3G25040",NA,NA,"AT3G25040.1","cis-Golgi network, endoplasmic reticulum, endoplasmic reticulum to Golgi vesicle-mediated transport, ER retention sequence binding, Golgi apparatus, mitochondrion, protein retention in ER lumen"
"Chir07Ox-b35370.2",4.14538690744482e-112,0.334623744711952,0.788,0.574,8.14983066003652e-108,"AT4G37910",NA,NA,"mtHsc70-1","ATP binding, ATP hydrolysis activity, cellular response to unfolded protein, chaperone cofactor-dependent protein refolding, cytoplasm, cytosol, heat shock protein binding, misfolded protein binding, mitochondrial matrix, mitochondrion, plant-type cell wall, plant-type vacuole, plasma membrane, protein binding, protein folding, protein folding chaperone, protein refolding, unfolded protein binding, zinc ion binding"
"Chir06Ox-b11210.2",6.0033853815909e-188,0.404391458681711,0.839,0.575,1.18026556602077e-183,"AT5G49460",NA,NA,"ACLB-2","acetyl-CoA biosynthetic process, ATP citrate synthase activity, cytoplasm, cytosol, fatty acid biosynthetic process"
"Chir07Ox-b31860.2",4.24600843083769e-42,0.527467143847217,0.67,0.577,8.34765257502691e-38,"AT4G34160",NA,NA,"CYCD3;1","cyclin-dependent protein kinase holoenzyme complex, cyclin-dependent protein serine/threonine kinase regulator activity, cytoplasm, G1/S transition of mitotic cell cycle, guard mother cell differentiation, mitotic cell cycle phase transition, nucleus, protein binding, regulation of cell population proliferation, regulation of cyclin-dependent protein serine/threonine kinase activity, response to brassinosteroid, response to cytokinin, response to sucrose, seed development"
"Chir07Ox-b20820.2",9.18126514184453e-173,0.492848354826654,0.798,0.579,1.80503672688664e-168,"AT4G23820",NA,NA,"PGF13","carbohydrate metabolic process, cytosol, growth, polygalacturonase activity, regulation of hormone levels, response to auxin, response to inorganic substance, response to lipid, response to organic cyclic compound"
"Chir02Ox-b12310.2",2.42240639401863e-144,0.343240912052746,0.825,0.58,4.76245097064062e-140,NA,NA,NA,NA,NA
"Chir01Ox-b38410.2",5.67431515425661e-188,0.472403227935418,0.822,0.581,1.11557035932685e-183,"AT1G49480","Yes","B3","RTV1","DNA binding, nucleus, plasma membrane, protein binding, response to cold"
"Chir04Ox-b08240.2",8.5127363328476e-246,0.637761493553989,0.917,0.581,1.67360396303784e-241,"AT5G23820",NA,NA,"AT5G23820.1","defense response, ER body, extracellular region, plant-type vacuole, protein binding, secretory vesicle, sterol binding, sterol transport"
"Chir01Ox-b34240.2",8.11407125325147e-106,0.291297594261323,0.78,0.583,1.59522640838924e-101,"AT1G42480",NA,NA,"T8D8.4","cellular catabolic process, molecular_function, nucleus, organonitrogen compound catabolic process, oxoacid metabolic process, response to inorganic substance, response to organonitrogen compound"
"Chir03Ox-b14140.2",3.06835863152971e-81,0.401940766151942,0.748,0.583,6.0323930695874e-77,"AT3G14310",NA,NA,"ATPME3","apoplast, cell wall modification, cytoplasm, cytosol, defense response to Gram-negative bacterium, mRNA binding, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, plant-type cell wall, response to fungus, response to nematode"
"Chir04Ox-b29380.2",1.26038134947429e-132,0.352176905516795,0.812,0.583,2.47790973306645e-128,"AT2G46490",NA,NA,"F11C10.31","developmental growth, ethylene-activated signaling pathway, molecular_function, nucleus, regulation of signal transduction"
"Chir05Ox-b16320.2",9.41984154722494e-91,0.285309709351855,0.753,0.583,1.85194084818442e-86,"AT3G50960",NA,NA,"PLP3a","anisotropic cell growth, beta-tubulin binding, cortical microtubule organization, cytokinesis by cell plate formation, cytoplasm, nuclear division, nucleus"
"Chir06Ox-b22260.2",4.716464595365e-84,0.253188150533915,0.765,0.584,9.27256939448759e-80,"AT5G17070",NA,NA,"PP4R2L","cytoplasm, cytosol, nucleus, protein dephosphorylation, protein phosphatase 4 complex, protein phosphatase regulator activity"
"Chir01Ox-b01940.2",9.4656774077773e-33,0.273413608796342,0.699,0.586,1.86095217836902e-28,NA,NA,NA,NA,NA
"Chir01Ox-b01950.2",1.06952109993378e-103,0.319669163556354,0.779,0.586,2.10267848246981e-99,"AT1G02840",NA,NA,"SR1","cytoplasm, interchromatin granule, mRNA binding, mRNA splicing, via spliceosome, nuclear speck, nucleus, protein binding, RNA binding"
"Chir06Ox-b14160.2",4.81474516942662e-135,0.438068033150112,0.791,0.587,9.46578900309273e-131,"AT5G25590",NA,NA,"T14C9.130","anatomical structure arrangement, fruit development, leaf development, molecular_function, negative regulation of cellular metabolic process, nucleus, positive regulation of cellular process, positive regulation of macromolecule metabolic process, regulation of developmental process, tissue development"
"Chir01Ox-b18850.2",1.25904907687775e-119,0.356554564860614,0.791,0.588,2.47529048514166e-115,"AT1G18800",NA,NA,"NRP2","cell differentiation, cell division, chromatin, chromatin binding, cytoplasm, cytosol, double-strand break repair via homologous recombination, histone binding, lateral root formation, nucleosome assembly, nucleus, somatic cell DNA recombination"
"Chir06Ox-b16870.2",4.80706015701936e-19,0.503637152945191,0.704,0.59,9.45068026870006e-15,NA,NA,NA,NA,NA
"Chir02Ox-b01980.2",1.09813962820282e-130,0.363255453825861,0.808,0.593,2.15894250904675e-126,"AT1G63200",NA,NA,"F16M19.10","biological_process, cellular_component, molecular_function"
"Chir06Ox-b27680.2",5.11476777326727e-33,0.260980285458204,0.701,0.593,1.00556334422435e-28,"AT5G11550",NA,NA,"F15N18.140","cellular component assembly, mitotic cell cycle, organelle organization, plant-type cell wall organization or biogenesis"
"Chir01Ox-b09980.2",1.07186587022136e-188,0.524852316597525,0.835,0.596,2.10728830085519e-184,"AT1G10290",NA,NA,"ADL6","cytoplasm, extracellular region, Golgi apparatus, Golgi to vacuole transport, GTPase activity, membrane, microtubule, microtubule binding, plant-type vacuole, plasma membrane, plasmodesma"
"Chir02Ox-b10380.2",1.35259098483839e-87,0.280629382219283,0.782,0.597,2.65919387619228e-83,"AT1G65010",NA,NA,"AT1G65010.1","flower development, microtubule associated complex, nucleus, reciprocal meiotic recombination"
"Chir06Ox-b36880.2",1.81006504197678e-94,0.274595898149521,0.798,0.597,3.55858787252634e-90,"AT5G02050",NA,NA,"AT5G02050.1","mitochondrial matrix, mitochondrion, plasma membrane, response to cadmium ion, response to inorganic substance"
"Chir07Ox-b35700.2",5.24848441491228e-106,0.309236681739937,0.787,0.597,1.03185203597176e-101,"AT4G39990",NA,NA,"ATRABA4B","cell wall biogenesis, early endosome membrane, endocytic recycling, endosome, Golgi apparatus, GTP binding, GTPase activity, kinase binding, plasma membrane, pollen tube tip, root hair tip, trans-Golgi network membrane"
"Chir08Ox-b02530.2",3.95826967783801e-81,0.261522360167498,0.782,0.598,7.78195818662952e-77,"AT4G02400",NA,NA,"T14P8.20","molecular_function, nucleolus, nucleus, rRNA processing, small-subunit processome"
"Chir05Ox-b24500.2",9.3358095672804e-113,0.325960017961051,0.809,0.599,1.83542016092733e-108,"AT3G58660",NA,NA,"T20N10.10","90S preribosome, maturation of LSU-rRNA, nucleolus, nucleus, RNA binding"
"Chir06Ox-b28460.2",6.97613062215204e-94,0.276277082910906,0.778,0.599,1.37150728031509e-89,"AT5G10780",NA,NA,"T30N20.50","EMC complex, endoplasmic reticulum, molecular_function, nucleus"
"Chir08Ox-b05510.2",6.06554440584326e-79,0.292752436371457,0.768,0.599,1.19248603018879e-74,"AT4G12420",NA,NA,"SKU5","apoplast, cell tip growth, copper ion binding, cytosol, extracellular region, membrane, oxidoreductase activity, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma"
"Chir07Ox-b00090.2",0,1.00272670879326,0.893,0.6,0,"AT5G42080",NA,NA,"ADL1","cell cortex, cell plate, cell plate formation involved in plant-type cell wall biogenesis, cellular response to boron-containing substance levels, chloroplast thylakoid membrane, clathrin binding, clathrin-coated endocytic vesicle, clathrin-coated vesicle, clathrin-dependent endocytosis, cytokinesis by cell plate formation, cytoplasm, cytoskeleton, embryo development ending in seed dormancy, GTPase activity, intracellular protein transport, membrane, microtubule, microtubule binding, phragmoplast, plant-type vacuole, plasma membrane, plasmodesma, plastid, protein binding, protein histidine kinase binding, receptor-mediated endocytosis, regulation of endocytosis, regulation of establishment of cell polarity, regulation of lipid localization, regulation of phragmoplast microtubule organization, regulation of plant-type cell wall organization or biogenesis, response to boron-containing substance, root hair initiation, stigma development, trichome branching, xylem and phloem pattern formation"
"Chir03Ox-b16360.2",2.78393975277686e-114,0.267329533794424,0.799,0.601,5.47322555395931e-110,"AT3G16570",NA,NA,"RALF23","apoplast, calcium-mediated signaling, cell-cell signaling, extracellular region, hormone activity, negative regulation of growth, response to brassinosteroid"
"Chir04Ox-b17810.2",3.33423713801371e-180,0.510585471143614,0.829,0.601,6.55511021333495e-176,"AT2G35630",NA,NA,"MOR1","cell plate formation involved in plant-type cell wall biogenesis, centrosome, cortical microtubule cytoskeleton, cytokinesis by cell plate formation, establishment or maintenance of microtubule cytoskeleton polarity, kinetochore, microtubule, microtubule binding, microtubule cytoskeleton organization, microtubule plus end polymerase, microtubule plus-end, microtubule plus-end binding, microtubule polymerization, mitotic spindle organization, nucleus, phragmoplast, plasmodesma, preprophase band, spindle, spindle organization, spindle pole"
"Chir08Ox-b13890.2",1.12338224173707e-102,0.278303086912345,0.799,0.601,2.20856948725509e-98,"AT5G52240",NA,NA,"MSBP1","chloroplast, endomembrane system, endoplasmic reticulum, Golgi apparatus, membrane, negative regulation of cell growth, plasma membrane, plastid, protein binding, regulation of lignin biosynthetic process, steroid binding"
"Chir06Ox-b23310.2",1.32894987788222e-245,0.507158203192197,0.874,0.602,2.61271545991645e-241,NA,NA,NA,NA,NA
"Chir06Ox-b29260.2",7.96977831221818e-147,0.475009305768302,0.816,0.602,1.56685841618209e-142,"AT5G10010",NA,NA,"HIT4","chromocenter, cytoplasm, heat acclimation, molecular_function, negative regulation of gene expression, epigenetic, nucleolus, regulation of cellular response to heat, response to heat"
"Chir03Ox-b04140.2",1.59023781491694e-118,0.312248244166611,0.799,0.604,3.12640754412671e-114,"AT3G04830",NA,NA,"AT3G04830.1","cytosol, EMC complex, endoplasmic reticulum, Golgi apparatus, nucleus"
"Chir08Ox-b24960.2",3.71666521106409e-75,0.286538789234644,0.784,0.604,7.306963804952e-71,"AT5G62440",NA,NA,"DOM1","cytoplasm, embryo development ending in seed dormancy, molecular_function, nucleologenesis, nucleus, regulation of cell division"
"Chir03Ox-b20870.2",2.98576984460253e-83,0.397396494005778,0.784,0.606,5.87002351448857e-79,"AT3G20820",NA,NA,"AT3G20820.1","apoplast, cytosol, plant-type cell wall, plasma membrane, plasmodesma, signal transduction"
"Chir05Ox-b23940.2",2.10246286310881e-95,0.311468130180205,0.792,0.606,4.13344198887191e-91,"AT3G58110",NA,NA,"AT3G58110.2","anthocyanin-containing compound biosynthetic process, cytoplasm, jasmonic acid mediated signaling pathway, nucleus, protein-macromolecule adaptor activity, translation repressor activity"
"Chir05Ox-b28770.2",1.3340823211606e-105,0.361925590351162,0.78,0.606,2.62280584340174e-101,"AT3G63130",NA,NA,"ATRANGAP1","cell division site, cell plate, cytokinesis by cell plate formation, cytosol, nuclear envelope, nucleus, protein binding, protein import into nucleus"
"Chir06Ox-b25280.2",7.95412461874415e-153,0.367868204474334,0.826,0.607,1.5637809000451e-148,NA,NA,NA,NA,NA
"Chir08Ox-b18380.2",1.58290163218677e-151,0.388446351477325,0.819,0.607,3.1119846088792e-147,"AT5G56360",NA,NA,"PSL4","calmodulin binding, chloroplast, defense response to bacterium, endoplasmic reticulum, glucosidase II complex, N-glycan processing, plastid"
"Chir01Ox-b00980.2",4.00584028624347e-214,0.468258440760421,0.876,0.609,7.87548200275466e-210,"AT1G01300",NA,NA,"F6F3.10","aspartic-type endopeptidase activity, extracellular region, plant-type cell wall"
"Chir06Ox-b00390.2",2.49958906565849e-138,0.388721367353975,0.818,0.609,4.91419210308459e-134,"AT4G17310",NA,NA,"DL4690C","biological_process, mitochondrion, molecular_function"
"Chir07Ox-b34350.2",6.79600522641507e-93,0.282302412469698,0.795,0.61,1.3360946275132e-88,"AT4G37210",NA,NA,"AT4G37210.1","CENP-A containing chromatin assembly, DNA replication-dependent chromatin assembly, histone binding, nucleoplasm, nucleosome assembly, nucleus"
"Chir05Ox-b29070.2",8.19830209909737e-103,0.30082541575619,0.814,0.612,1.61178619268254e-98,"AT3G63420",NA,NA,"AGG1","acropetal auxin transport, cytoplasm, G protein-coupled receptor signaling pathway, Golgi apparatus, GTP binding, heterotrimeric G-protein complex, lateral root development, mitochondrion, plasma membrane, protein binding, protein palmitoylation, protein prenylation, seed germination"
"Chir07Ox-b31970.2",1.59897152957419e-31,0.257053975690686,0.709,0.614,3.14357802714286e-27,"AT4G34590","Yes","bZIP","ATB2","DNA-binding transcription factor activity, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, response to sucrose, sequence-specific DNA binding, sucrose induced translational repression, transcription cis-regulatory region binding"
"Chir08Ox-b00800.2",1.93760532732288e-96,0.275173570437204,0.79,0.614,3.80933207351678e-92,"AT4G00660",NA,NA,"RH8","cytoplasm, cytoplasmic stress granule, cytosol, modulation by virus of host process, mRNA binding, negative regulation of translation, P-body, P-body assembly, protein binding, RNA helicase activity, stress granule assembly, viral process"
"Chir01Ox-b05290.2",6.63321177675561e-57,0.314009164115382,0.73,0.615,1.30408943531015e-52,"AT1G06010",NA,NA,"T21E18.6","biological_process, cellular_component, molecular_function"
"Chir03Ox-b24760.2",3.88154695071514e-121,0.351998047174694,0.802,0.615,7.63112130510596e-117,"AT3G24480",NA,NA,"AT3G24480.1","cell differentiation, cell wall biogenesis, defense response, developmental growth, extracellular region, lipid metabolic process, organic hydroxy compound metabolic process, phyllome development, plant epidermis development, plant-type cell wall, plant-type cell wall organization or biogenesis, plasmodesma, root development, structural constituent of cell wall"
"Chir08Ox-b24800.2",5.51670392981814e-98,0.28413163121407,0.802,0.615,1.08458399260225e-93,"AT5G62290",NA,NA,"MMI9.12","cell volume homeostasis, chloride transport, cytosol, macromolecule modification, methylosome, molecular_function, mRNA cis splicing, via spliceosome, nucleus, pICln-Sm protein complex, plasma membrane, spliceosomal complex, spliceosomal snRNP assembly"
"Chir03Ox-b26770.2",7.52121017314822e-170,0.419019261064837,0.849,0.616,1.47866992004094e-165,"AT2G04780",NA,NA,"FLA7","membrane, mitochondrion, plant-type secondary cell wall biogenesis, plasma membrane, secretory vesicle"
"Chir06Ox-b24960.2",4.17186024799036e-95,0.306418125097397,0.791,0.616,8.20187724754906e-91,"AT5G14440",NA,NA,"F18O22.230","molecular_function, negative regulation of metabolic process, nucleus"
"Chir02Ox-b10250.2",9.44233388004284e-141,0.379128391714821,0.826,0.617,1.85636284081642e-136,"AT1G64880",NA,NA,"F13O11.18","chloroplast, endosome, Golgi apparatus, mitochondrial small ribosomal subunit, RNA binding, structural constituent of ribosome, trans-Golgi network, translation"
"Chir04Ox-b15500.2",2.99296066515626e-84,0.256696621190174,0.784,0.622,5.88416066769722e-80,"AT2G33410",NA,NA,"AT2G33410.1","cytoplasm, endoplasmic reticulum, mRNA binding, negative regulation of gene expression, phyllome development, regulation of developmental process, regulation of reproductive process, response to inorganic substance, seed development"
"Chir06Ox-b28870.2",2.54612999943645e-17,0.526355851161784,0.724,0.622,5.00569157889206e-13,NA,NA,NA,NA,NA
"Chir02Ox-b05150.2",7.94031398736655e-138,0.35380572271057,0.815,0.623,1.56106572991626e-133,"AT1G60810",NA,NA,"ACLA2","acetyl-CoA biosynthetic process, ATP citrate synthase activity, cytoplasm"
"Chir04Ox-b30260.2",4.13923563722582e-76,0.257909101113643,0.771,0.625,8.13773726278596e-72,"AT2G47320",NA,NA,"CYP21-3","Golgi apparatus, Golgi cis cisterna, nucleus, peptidyl-prolyl cis-trans isomerase activity"
"Chir04Ox-b12380.2",4.29967504829489e-56,0.464429012249414,0.784,0.626,8.45316114494775e-52,"AT2G30620",NA,NA,"H1.2","double-stranded DNA binding, mitochondrion, negative regulation of DNA recombination, nucleolus, nucleosomal DNA binding, nucleosome, nucleosome assembly, nucleus, structural constituent of chromatin"
"Chir01Ox-b42090.2",1.35292548230856e-121,0.27732841385681,0.856,0.627,2.65985149821862e-117,"AT1G53210",NA,NA,"NCL","calcium ion binding, calcium ion homeostasis, calcium ion transmembrane transport, calcium:proton antiporter activity, calcium:sodium antiporter activity, cellular calcium ion homeostasis, cellular response to salt stress, chloroplast, membrane, mRNA binding, plant-type vacuole, plasmodesma, vacuolar membrane, vacuole"
"Chir03Ox-b19420.2",5.89764361594722e-185,0.537350302612679,0.878,0.627,1.15947673489522e-180,"AT3G19590",NA,NA,"BUB3.1","bub1-bub3 complex, Cul4-RING E3 ubiquitin ligase complex, kinetochore, kinetochore microtubule, mitotic checkpoint complex, mitotic spindle assembly checkpoint signaling, nucleus, phragmoplast, protein binding, spindle microtubule, ubiquitin binding"
"Chir05Ox-b22650.2",0,1.09911440879937,0.941,0.627,0,"AT3G57030",NA,NA,"F24I3.110","biosynthetic process, chloroplast, cytosol, endoplasmic reticulum, meristem development, plant-type cell wall, plasma membrane, plasmodesma, seed development"
"Chir04Ox-b08470.2",7.39289462680143e-96,0.342001849311691,0.779,0.628,1.45344308362916e-91,"AT2G27260",NA,NA,"F12K2.16","catabolic process, cellular response to oxygen-containing compound, hormone-mediated signaling pathway, molecular_function, nucleus, plasmodesma, response to abscisic acid, response to jasmonic acid, response to salt stress"
"Chir05Ox-b20540.2",1.18338255116574e-282,0.555928002015269,0.89,0.628,2.32653009559184e-278,"AT3G55005",NA,NA,"TON1B","cortical cytoskeleton organization, cortical microtubule cytoskeleton, cytoplasm, microtubule cytoskeleton organization, nucleus, preprophase band assembly, protein binding"
"Chir04Ox-b02630.2",7.98855597052322e-59,0.283121060079196,0.739,0.63,1.57055010380487e-54,NA,NA,NA,NA,NA
