"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
2.01477126740687e-13,0.396026600616501,0.449,0.334,3.9610403117219e-09,"Chir01Ox-b19060.2"
1.67711310715962e-06,0.306834014932217,0.406,0.334,0.0329720436867582,"Chir08Ox-b29010.2"
3.07296411163482e-16,0.291325281733774,0.467,0.335,6.04144744347406e-12,"Chir01Ox-b37530.2"
4.8509762210388e-151,1.41750323149037,0.819,0.337,9.53701925056227e-147,"Chir06Ox-b13240.2"
2.72297304075002e-24,0.331288056605421,0.543,0.337,5.35336499811453e-20,"Chir07Ox-b37080.2"
9.65461891636446e-19,0.433511320690794,0.505,0.337,1.89809807895725e-14,"Chir04Ox-b01590.2"
2.89677375001196e-18,0.33691016400365,0.472,0.339,5.69505719252352e-14,"Chir03Ox-b07350.2"
1.02200494305714e-15,0.302778040977728,0.474,0.339,2.00926171805033e-11,"Chir01Ox-b27720.2"
1.01206307288687e-134,1.80029186662129,0.801,0.34,1.98971600129559e-130,"Chir07Ox-b27160.2"
1.41044499666668e-25,0.513854746422516,0.548,0.34,2.7729348634467e-21,"Chir05Ox-b21070.2"
2.51940539227453e-16,0.265088658794646,0.477,0.34,4.95315100121172e-12,"Chir01Ox-b13710.2"
6.13023628293272e-16,0.46389238004271,0.477,0.34,1.20520445322457e-11,"Chir06Ox-b00810.2"
1.42263929429879e-14,0.274384905422016,0.459,0.341,2.79690885259143e-10,"Chir06Ox-b11840.2"
3.08777991959292e-12,0.93081362278298,0.436,0.341,6.07057532191968e-08,"Chir06Ox-b35250.2"
7.75461943793637e-270,3.6119424787127,0.936,0.342,1.52455818149829e-265,"Chir05Ox-b20300.2"
2.09785409498966e-16,0.324577917797748,0.48,0.342,4.12438115074967e-12,"Chir06Ox-b33170.2"
6.22125904713601e-17,0.53458363594158,0.5,0.343,1.22309952866694e-12,"Chir08Ox-b13320.2"
1.66884730909328e-35,0.508856399598353,0.564,0.344,3.28095380967739e-31,"Chir07Ox-b14020.2"
3.89522588660547e-36,0.426328636026629,0.551,0.345,7.65801409306636e-32,"Chir05Ox-b24540.2"
3.56331023314199e-12,0.378805857721197,0.449,0.345,7.00546791835716e-08,"Chir02Ox-b23070.2"
1.42734563809267e-11,0.289371552819379,0.449,0.346,2.80616152449019e-07,"Chir07Ox-b35180.2"
1.14442270046966e-25,0.505850574869104,0.569,0.347,2.24993502912335e-21,"Chir08Ox-b29460.2"
1.34021554413224e-17,0.420905428194102,0.505,0.347,2.63486375976399e-13,"Chir08Ox-b14560.2"
3.20335525473225e-17,0.787385250014596,0.485,0.347,6.2977964308036e-13,"Chir07Ox-b31010.2"
1.61045008501832e-16,0.328138017175914,0.477,0.347,3.16614486714601e-12,"Chir03Ox-b25820.2"
1.11805131255019e-56,0.622388651162072,0.625,0.349,2.19808888047368e-52,"Chir03Ox-b22780.2"
3.15194213937585e-29,0.451556011555678,0.536,0.349,6.19671824601293e-25,"Chir07Ox-b37280.2"
2.00911018377813e-17,0.311208485842958,0.487,0.349,3.94991062130779e-13,"Chir07Ox-b32870.2"
7.10885621094895e-57,0.71466499146309,0.638,0.35,1.39760113107256e-52,"Chir03Ox-b12200.2"
1.86433706486327e-15,0.265765709557143,0.482,0.35,3.6652866695212e-11,"Chir06Ox-b35470.2"
1.74243441562166e-11,0.272551247799857,0.452,0.35,3.42562606111219e-07,"Chir04Ox-b20780.2"
3.62738443896014e-10,0.756528865121513,0.426,0.35,7.13143780699563e-06,"Chir03Ox-b23050.2"
2.03181232584939e-13,0.292258873850713,0.469,0.351,3.9945430326199e-09,"Chir05Ox-b28000.2"
2.14194633789095e-35,0.486583019851906,0.559,0.353,4.21106650029361e-31,"Chir04Ox-b20290.2"
1.04442313162803e-13,0.307611901659499,0.462,0.353,2.0533358767807e-09,"Chir06Ox-b22580.2"
0.000127060931333372,0.411688882793106,0.385,0.353,1,"Chir03Ox-b15560.2"
3.3441426366637e-54,0.584967298939609,0.622,0.354,6.57458442368083e-50,"Chir08Ox-b22560.2"
3.28210071448543e-28,0.371233552822264,0.536,0.354,6.45261000467835e-24,"Chir07Ox-b18220.2"
1.84474734855739e-22,0.401747088961853,0.541,0.354,3.62677328726382e-18,"Chir05Ox-b14200.2"
1.30164808211261e-20,0.311521701641807,0.503,0.354,2.5590401294334e-16,"Chir01Ox-b00110.2"
1.57840810967746e-08,0.310289735066599,0.429,0.354,0.000310315034362589,"Chir08Ox-b29780.2"
2.73275972928519e-13,0.402240658596248,0.474,0.355,5.37260562777468e-09,"Chir05Ox-b00140.2"
1.23702540961608e-55,0.8836937543301,0.643,0.356,2.4319919553052e-51,"Chir03Ox-b31430.2"
3.85236192628093e-33,0.420833844526507,0.559,0.356,7.5737435470683e-29,"Chir07Ox-b33440.2"
1.95735510765147e-22,0.337409369767414,0.52,0.356,3.84816014164279e-18,"Chir01Ox-b30420.2"
6.33079040072657e-20,0.325011298842997,0.505,0.356,1.24463339278284e-15,"Chir03Ox-b23860.2"
4.26598218777528e-11,0.272887362314543,0.454,0.357,8.38692098116619e-07,"Chir04Ox-b05680.2"
3.45421408373223e-61,0.733125573166204,0.661,0.358,6.79098488861757e-57,"Chir05Ox-b26210.2"
0.0237724719872569,0.313738674068896,0.357,0.359,1,"Chir06Ox-b08720.2"
9.67511477917648e-28,0.388779547540473,0.541,0.36,1.9021275655861e-23,"Chir07Ox-b29510.2"
4.06241251262993e-14,0.252120544709983,0.48,0.36,7.98670299983044e-10,"Chir01Ox-b12740.2"
2.52364756882175e-20,0.337400765416938,0.503,0.362,4.96149112030355e-16,"Chir05Ox-b28410.2"
6.87095757276765e-19,0.338917041512486,0.505,0.362,1.35083025880612e-14,"Chir06Ox-b25010.2"
2.50486504942893e-13,0.266082240650944,0.469,0.362,4.92456468717727e-09,"Chir07Ox-b07510.2"
7.37436563860085e-12,0.266003077066627,0.462,0.362,1.44980028454893e-07,"Chir04Ox-b02780.2"
8.85420112220515e-35,0.498633193327733,0.571,0.363,1.74073594062553e-30,"Chir02Ox-b22000.2"
4.29504960002763e-13,0.750776430137492,0.452,0.363,8.44406751365432e-09,"Chir02Ox-b19120.2"
1.96060025904307e-12,0.276825066195288,0.459,0.363,3.85454010927868e-08,"Chir04Ox-b22350.2"
0.846361007385956,0.384233826371713,0.334,0.363,1,"Chir01Ox-b12060.2"
2.04176008713639e-11,0.317682612502671,0.464,0.364,4.01410033131013e-07,"Chir03Ox-b13600.2"
1.63790800295713e-20,0.362763927221483,0.503,0.365,3.22012713381371e-16,"Chir03Ox-b00880.2"
6.53417265971795e-15,0.322102350479539,0.505,0.365,1.28461834490055e-10,"Chir03Ox-b16910.2"
2.47903507047015e-11,0.398729458726862,0.477,0.365,4.87378294854432e-07,"Chir01Ox-b15040.2"
0.215122561166114,0.600122947459645,0.367,0.365,1,"Chir04Ox-b19610.2"
6.78639439755008e-17,0.286588274245321,0.492,0.367,1.33420513855835e-12,"Chir08Ox-b03130.2"
2.16227748859778e-07,0.730571299448286,0.487,0.367,0.00425103754258323,"Chir04Ox-b14050.2"
9.73134110929347e-12,0.318900237298474,0.469,0.368,1.9131816620871e-07,"Chir05Ox-b29110.2"
3.46420819952472e-14,0.257403400742169,0.485,0.369,6.81063332026561e-10,"Chir04Ox-b19780.2"
4.93647389540279e-106,1.09707609189812,0.745,0.37,9.70510767836189e-102,"Chir04Ox-b10110.2"
1.1174914798252e-20,0.324417705222801,0.515,0.37,2.19698824933635e-16,"Chir03Ox-b04190.2"
8.172147992442e-21,0.337781915481767,0.523,0.371,1.6066442953141e-16,"Chir01Ox-b07560.2"
4.0540602294195e-12,0.262522777764862,0.472,0.371,7.97028241103873e-08,"Chir06Ox-b37790.2"
4.08826168013581e-08,0.392674339162698,0.446,0.371,0.0008037522463147,"Chir01Ox-b29910.2"
6.65296504849563e-46,0.541087367863904,0.612,0.372,1.30797292853424e-41,"Chir02Ox-b16320.2"
1.3948470130408e-34,0.481983028308476,0.577,0.372,2.74226922763821e-30,"Chir08Ox-b28390.2"
3.78919906601342e-15,0.364062168710847,0.497,0.372,7.44956536378238e-11,"Chir07Ox-b34380.2"
1.36323390119102e-14,0.298524099224942,0.49,0.372,2.68011784974155e-10,"Chir03Ox-b14590.2"
6.93092638015817e-11,0.262110157783735,0.454,0.372,1.3626201263391e-06,"Chir07Ox-b23630.2"
4.77284334364043e-24,0.387076967160228,0.543,0.373,9.38341001359709e-20,"Chir01Ox-b06850.2"
3.30397550719032e-20,0.325271853805603,0.531,0.373,6.49561584713617e-16,"Chir01Ox-b10570.2"
9.10836207822493e-10,0.329813381537291,0.467,0.373,1.79070398457902e-05,"Chir04Ox-b18470.2"
4.34735296034375e-37,0.489773468787576,0.594,0.374,8.54689592003582e-33,"Chir06Ox-b21800.2"
1.51966123961591e-26,0.36614500081675,0.546,0.374,2.98765399708487e-22,"Chir05Ox-b14870.2"
8.74466090286571e-26,0.390560543585745,0.551,0.374,1.7192003335034e-21,"Chir07Ox-b12690.2"
3.52048934652639e-09,0.311972777434085,0.454,0.374,6.92128205527089e-05,"Chir08Ox-b13720.2"
4.84627580864942e-23,0.373862580481629,0.533,0.375,9.52777823980477e-19,"Chir07Ox-b27350.2"
1.387920302765e-54,1.05838146247242,0.648,0.376,2.728651315236e-50,"Chir04Ox-b10970.2"
1.45851581873032e-10,0.259102815962075,0.462,0.376,2.8674420996238e-06,"Chir03Ox-b27240.2"
0.0556611469325638,0.321435163819229,0.375,0.376,1,"Chir07Ox-b25430.2"
4.90863842923962e-15,0.285429171764606,0.495,0.377,9.65038315188509e-11,"Chir06Ox-b24330.2"
5.54695844696903e-11,0.33356383462421,0.477,0.377,1.09053203067411e-06,"Chir08Ox-b13040.2"
1.21985788041062e-07,0.266945370129468,0.444,0.377,0.00239824059288727,"Chir07Ox-b33720.2"
5.69633679235386e-48,0.48052873896502,0.633,0.378,1.11989981337677e-43,"Chir07Ox-b37420.2"
0.0170189958973619,0.305466291437116,0.416,0.379,1,"Chir08Ox-b24850.2"
7.43394361890149e-38,0.418454856853894,0.602,0.38,1.46151331547603e-33,"Chir01Ox-b21310.2"
5.66013698324372e-15,0.287481473922671,0.503,0.38,1.11278293090571e-10,"Chir03Ox-b10240.2"
2.32555300181879e-45,0.488847968449487,0.63,0.382,4.57203720157574e-41,"Chir07Ox-b11140.2"
2.89348054634828e-16,0.357657820237476,0.5,0.382,5.68858275412073e-12,"Chir06Ox-b04980.2"
6.43420178967746e-12,0.25536800462564,0.482,0.382,1.26496407185059e-07,"Chir02Ox-b26960.2"
2.71281258734176e-13,0.324607244281619,0.505,0.383,5.3333895467139e-09,"Chir01Ox-b01720.2"
1.37653628926557e-58,0.615486920610477,0.656,0.385,2.7062703446961e-54,"Chir01Ox-b11710.2"
4.44916970915773e-157,1.44996523483886,0.875,0.386,8.74706764820411e-153,"Chir04Ox-b13260.2"
5.88645169946666e-38,0.42239455144815,0.605,0.386,1.15727640411515e-33,"Chir03Ox-b04110.2"
2.55148900097262e-14,0.312876238333394,0.523,0.386,5.01622737591216e-10,"Chir03Ox-b06900.2"
1.52936224306802e-30,0.485015813748305,0.559,0.387,3.00672616987172e-26,"Chir04Ox-b28760.2"
1.63071601737447e-18,0.411977938957157,0.536,0.387,3.20598769015822e-14,"Chir08Ox-b22190.2"
3.55901902679054e-14,0.266477542323853,0.508,0.387,6.99703140667021e-10,"Chir05Ox-b00800.2"
0.000223805880715458,0.281481755928275,0.421,0.387,1,"Chir07Ox-b14700.2"
4.27322840598687e-16,0.338070916583546,0.526,0.388,8.40116704617019e-12,"Chir05Ox-b12410.2"
7.20469165429962e-14,0.267935756976882,0.49,0.388,1.41644237923531e-09,"Chir02Ox-b06820.2"
0.356436418004097,0.40383605944717,0.36,0.388,1,"Chir05Ox-b18110.2"
2.44091846531553e-32,0.448420199260851,0.602,0.39,4.79884570281032e-28,"Chir08Ox-b12200.2"
5.62367572670704e-27,0.438762420483025,0.569,0.39,1.1056146478706e-22,"Chir03Ox-b18850.2"
2.94114287987605e-20,0.356739981416818,0.541,0.39,5.78228690183631e-16,"Chir06Ox-b29330.2"
2.92111508349105e-33,0.423915831994806,0.582,0.391,5.7429122541434e-29,"Chir04Ox-b26070.2"
4.90980935252889e-32,0.46277346392853,0.584,0.392,9.6526851870718e-28,"Chir08Ox-b26040.2"
7.29055958085021e-23,0.446017663779961,0.546,0.392,1.43332401359515e-18,"Chir06Ox-b01200.2"
8.32949126299591e-34,0.440129648867621,0.592,0.393,1.637577982305e-29,"Chir03Ox-b30810.2"
3.53016620533134e-17,0.499672454355182,0.564,0.393,6.94030675968141e-13,"Chir01Ox-b33640.2"
2.32157606816693e-07,0.345639419512404,0.459,0.393,0.00456421855001619,"Chir08Ox-b19620.2"
1.73198747025324e-22,0.449750183420209,0.538,0.394,3.40508736651786e-18,"Chir07Ox-b31050.2"
3.71423034363126e-08,0.453431602841461,0.462,0.394,0.000730217685557907,"Chir02Ox-b15990.2"
1.58908602862332e-32,0.559665508553868,0.592,0.395,3.12414313227345e-28,"Chir04Ox-b28150.2"
6.75910603342137e-33,0.449967904675261,0.594,0.396,1.32884024617064e-28,"Chir06Ox-b25030.2"
8.37484628398798e-25,0.4960897112399,0.577,0.397,1.64649477943204e-20,"Chir04Ox-b13670.2"
2.56597374119127e-12,0.25369539049737,0.5,0.399,5.04470437518203e-08,"Chir04Ox-b11930.2"
1.15547538793753e-127,1.377255604226,0.798,0.402,2.27166461268518e-123,"Chir02Ox-b06460.2"
9.17210293681413e-21,0.317079554317443,0.554,0.402,1.80323543737766e-16,"Chir03Ox-b00400.2"
4.82998838161289e-108,1.47456485367812,0.829,0.403,9.49575715825093e-104,"Chir05Ox-b10710.2"
1.35914257268759e-16,0.326649273104592,0.523,0.403,2.67207429790381e-12,"Chir04Ox-b27510.2"
2.53563244613226e-13,0.27193195791019,0.559,0.404,4.98505338909603e-09,"Chir04Ox-b16220.2"
4.48371911956897e-12,0.256500817867969,0.505,0.404,8.8149917890726e-08,"Chir06Ox-b18020.2"
3.59887293854046e-81,1.19353669692274,0.732,0.406,7.07538419717055e-77,"Chir01Ox-b04960.2"
2.80412446358467e-35,0.42409963305907,0.615,0.406,5.51290869540746e-31,"Chir05Ox-b18420.2"
3.05498239111653e-27,0.408759666980736,0.594,0.406,6.00609538093511e-23,"Chir07Ox-b18210.2"
1.54001356031947e-13,0.338930479831771,0.515,0.407,3.02766665958808e-09,"Chir07Ox-b34690.2"
2.44678488647827e-12,0.254448266682098,0.508,0.407,4.81037908681629e-08,"Chir07Ox-b32670.2"
8.09010993519442e-10,0.253753446100233,0.48,0.407,1.59051561325922e-05,"Chir04Ox-b30580.2"
3.77220839232426e-58,0.578788263464216,0.696,0.408,7.41616169930949e-54,"Chir07Ox-b15750.2"
0.00719891841782872,0.329153046722889,0.421,0.408,1,"Chir01Ox-b35320.2"
5.48587396217578e-23,0.353413830275722,0.561,0.409,1.07852282096376e-18,"Chir02Ox-b18800.2"
1.54889498887712e-18,0.440744928431756,0.551,0.409,3.04512754813241e-14,"Chir06Ox-b04930.2"
1.26313831367919e-12,0.254411014024303,0.515,0.409,2.48332992469328e-08,"Chir03Ox-b21370.2"
3.11922144111244e-12,0.259194350966321,0.508,0.409,6.13238935322705e-08,"Chir06Ox-b14260.2"
8.88978861730425e-32,0.464824246003651,0.607,0.41,1.74773244216201e-27,"Chir03Ox-b04470.2"
1.52700918150969e-12,0.287097577739097,0.508,0.41,3.00210005084805e-08,"Chir07Ox-b27290.2"
2.58069669546978e-23,0.365670126261043,0.564,0.412,5.07364970329359e-19,"Chir03Ox-b06100.2"
0.000881487119288339,0.261496114408553,0.446,0.412,1,"Chir02Ox-b11950.2"
4.12644279769645e-13,0.262212826915383,0.543,0.413,8.11258654027123e-09,"Chir05Ox-b19160.2"
1.2759911330301e-17,0.438668138421927,0.541,0.414,2.50859856753718e-13,"Chir01Ox-b11800.2"
3.07329520578621e-21,0.410170249176527,0.548,0.415,6.04209837457569e-17,"Chir05Ox-b17630.2"
1.4616755107545e-13,0.281619034412125,0.52,0.415,2.87365405414335e-09,"Chir02Ox-b05060.2"
7.12308593075569e-10,0.595001456839503,0.515,0.416,1.40039869398657e-05,"Chir01Ox-b16690.2"
1.85927608131861e-35,0.580433677816851,0.612,0.417,3.65533677587239e-31,"Chir02Ox-b14090.2"
4.75455839331341e-199,2.6780359824158,0.923,0.418,9.34746180125416e-195,"Chir06Ox-b36610.2"
4.42596402297364e-24,0.434473464164763,0.566,0.419,8.70144526916618e-20,"Chir08Ox-b08010.2"
1.19658685781107e-28,0.418781463841801,0.592,0.42,2.35248976245656e-24,"Chir05Ox-b24330.2"
1.858841262918e-19,0.299631560419466,0.559,0.42,3.6544819228968e-15,"Chir08Ox-b11710.2"
7.57897263114383e-15,0.286908397203869,0.538,0.42,1.49002601928288e-10,"Chir04Ox-b19280.2"
5.45502815853596e-13,0.271044286666386,0.526,0.42,1.07245853596817e-08,"Chir08Ox-b14210.2"
2.41472508696892e-116,1.13244241241977,0.842,0.421,4.7473495209809e-112,"Chir06Ox-b24600.2"
1.83894070126252e-16,0.330102301616095,0.541,0.421,3.61535741868212e-12,"Chir02Ox-b22600.2"
3.79969655580857e-13,0.333758472579678,0.523,0.421,7.47020342871965e-09,"Chir02Ox-b15110.2"
1.35618796635846e-10,0.379294664040565,0.49,0.421,2.66626554186073e-06,"Chir01Ox-b29050.2"
2.42430053656783e-17,0.625734349261468,0.589,0.422,4.76617485489235e-13,"Chir01Ox-b09460.2"
6.29796429144467e-15,0.289136832568467,0.528,0.422,1.23817977969802e-10,"Chir07Ox-b23720.2"
5.79435223972398e-42,0.519708758314204,0.64,0.423,1.13916965032973e-37,"Chir03Ox-b13820.2"
1.47186146634845e-20,0.32706232035087,0.574,0.423,2.89367964284105e-16,"Chir05Ox-b11190.2"
1.80261893993371e-16,0.372983882353989,0.536,0.423,3.54394883590967e-12,"Chir08Ox-b26890.2"
1.05660934471253e-16,0.283824724133279,0.541,0.424,2.07729397170484e-12,"Chir01Ox-b36340.2"
1.1173272016269e-16,0.32407651265873,0.564,0.424,2.19666527839849e-12,"Chir07Ox-b15630.2"
0.0147217363793097,0.708788927166277,0.411,0.425,1,"Chir01Ox-b10390.2"
1.43571835011565e-14,0.257868733991927,0.546,0.426,2.82262227632736e-10,"Chir06Ox-b12670.2"
3.85306091243915e-10,0.303456788438919,0.5,0.427,7.57511775385537e-06,"Chir07Ox-b25080.2"
3.80694232652456e-06,0.470260661340693,0.485,0.427,0.0748444861394729,"Chir04Ox-b08770.2"
0.00372873627302732,0.318678271558761,0.436,0.427,1,"Chir04Ox-b20770.2"
2.22529317528961e-38,0.62750833586678,0.643,0.428,4.37492638261938e-34,"Chir02Ox-b22720.2"
3.64404626843879e-34,0.437542675419734,0.612,0.428,7.16419496375067e-30,"Chir05Ox-b11920.2"
3.26959362826081e-22,0.368558533838376,0.577,0.428,6.42802107316074e-18,"Chir03Ox-b25590.2"
3.80099417176187e-20,0.341842641218547,0.564,0.428,7.47275454168384e-16,"Chir07Ox-b14230.2"
6.38041580604421e-17,0.276567936124,0.612,0.428,1.25438974746829e-12,"Chir01Ox-b43100.2"
0.00133527507040228,0.261491664313423,0.477,0.428,1,"Chir06Ox-b33870.2"
1.84591044290191e-10,0.32409765300149,0.503,0.429,3.62905993074516e-06,"Chir01Ox-b35220.2"
2.18365624086058e-15,0.295517013420157,0.548,0.43,4.2930681695319e-11,"Chir08Ox-b28680.2"
6.25102000315993e-30,0.514696759510635,0.615,0.431,1.22895053262124e-25,"Chir06Ox-b24250.2"
1.62491769769227e-24,0.358954371264822,0.587,0.431,3.194588193663e-20,"Chir06Ox-b00010.2"
9.37684386360915e-28,0.416827775892861,0.594,0.432,1.84348750358556e-23,"Chir07Ox-b35260.2"
2.96370690140845e-11,0.312530357414339,0.541,0.433,5.82664776816901e-07,"Chir06Ox-b04460.2"
2.3473320310659e-71,0.788166969081248,0.732,0.434,4.61485477307555e-67,"Chir08Ox-b28190.2"
7.95097242662434e-28,0.61760551634143,0.605,0.434,1.56316117907434e-23,"Chir03Ox-b18860.2"
7.52442523780297e-70,0.908364710531466,0.712,0.435,1.47930200175206e-65,"Chir04Ox-b16880.2"
3.35962368246889e-16,0.30215830380125,0.566,0.435,6.60502015973384e-12,"Chir01Ox-b01280.2"
6.04775174144078e-12,0.270873923447846,0.546,0.435,1.18898799236726e-07,"Chir07Ox-b14880.2"
8.72523915701762e-15,0.338341965316913,0.551,0.437,1.71538201826966e-10,"Chir03Ox-b05350.2"
7.61709374901797e-33,0.453027254488805,0.62,0.438,1.49752063105693e-28,"Chir02Ox-b25730.2"
4.40705650128342e-11,0.260217427212702,0.52,0.438,8.6642730815232e-07,"Chir06Ox-b10090.2"
7.95576834561376e-05,0.297536728462227,0.477,0.438,1,"Chir01Ox-b17050.2"
1.44138899212906e-16,0.31453895723444,0.543,0.439,2.83377075852573e-12,"Chir06Ox-b12440.2"
6.75213077969163e-19,0.292988941096341,0.574,0.44,1.32746891128737e-14,"Chir04Ox-b14140.2"
3.39771667530298e-06,0.29065940315454,0.515,0.44,0.0667991098364567,"Chir08Ox-b29900.2"
0.000450497370341532,0.331961085421594,0.51,0.44,1,"Chir07Ox-b29130.2"
2.99127999728552e-22,0.350639463900525,0.579,0.441,5.88085647466332e-18,"Chir07Ox-b33290.2"
1.75193679762544e-14,0.275102488546503,0.551,0.441,3.44430774413161e-10,"Chir08Ox-b27660.2"
4.99468179478167e-11,0.252961589226103,0.543,0.442,9.81954440854075e-07,"Chir03Ox-b11760.2"
1.99943652926727e-11,0.552912401737461,0.515,0.443,3.93089221653946e-07,"Chir07Ox-b35600.2"
6.76056716069586e-11,0.404067192232932,0.513,0.443,1.32912750379281e-06,"Chir07Ox-b33230.2"
1.14067762618739e-18,0.338428101641595,0.577,0.444,2.24257221308441e-14,"Chir03Ox-b27990.2"
3.18067489065958e-18,0.315369625303469,0.577,0.444,6.25320683503673e-14,"Chir02Ox-b24510.2"
7.51930521855916e-15,0.35856121979816,0.538,0.445,1.47829540596873e-10,"Chir07Ox-b21690.2"
1.63227716045816e-23,0.395106120467893,0.587,0.446,3.20905689746073e-19,"Chir07Ox-b33000.2"
6.82849392639749e-23,0.454271557955353,0.592,0.446,1.34248190592975e-18,"Chir03Ox-b20190.2"
7.71389786054148e-120,1.59528844995663,0.844,0.447,1.51655231938246e-115,"Chir07Ox-b35310.2"
2.41083369900233e-17,0.292774478019281,0.571,0.448,4.73969905223858e-13,"Chir05Ox-b21490.2"
2.72812394511829e-19,0.335537694444397,0.579,0.449,5.36349167610255e-15,"Chir04Ox-b18060.2"
2.19757527803493e-13,0.338164246866797,0.577,0.449,4.32043299661668e-09,"Chir05Ox-b23250.2"
6.0090726786122e-13,0.272552563689287,0.561,0.449,1.18138368861516e-08,"Chir03Ox-b07920.2"
1.10506376403368e-15,0.319229689118473,0.577,0.45,2.17255536009021e-11,"Chir07Ox-b26590.2"
7.41341939218218e-07,0.337451876849985,0.518,0.45,0.0145747825250302,"Chir07Ox-b14740.2"
2.68599357909565e-41,1.80724226241033,0.668,0.451,5.28066337650205e-37,"Chir01Ox-b21060.2"
0.906063362729304,0.291485573953297,0.413,0.451,1,"Chir03Ox-b35200.2"
7.80194451168611e-18,0.288943013508161,0.564,0.452,1.53386229099749e-13,"Chir03Ox-b17930.2"
1.48090912581595e-14,0.332034415279902,0.554,0.452,2.91146734135417e-10,"Chir04Ox-b27810.2"
9.52361183829342e-12,0.340006641705283,0.546,0.452,1.87234208740849e-07,"Chir06Ox-b13040.2"
0.0009319689474197,0.302901448469502,0.469,0.453,1,"Chir01Ox-b14830.2"
1.22742918285647e-77,0.764211933212389,0.76,0.454,2.41312577349583e-73,"Chir05Ox-b00920.2"
6.26239429091592e-29,0.431348033878292,0.622,0.454,1.23118671759407e-24,"Chir08Ox-b11000.2"
1.12488817299404e-19,0.365453234316458,0.589,0.454,2.21153014810629e-15,"Chir01Ox-b31540.2"
1.87204948851521e-49,0.617641405134665,0.691,0.456,3.68044929442091e-45,"Chir07Ox-b29680.2"
2.09209058756866e-38,0.545259048175775,0.651,0.456,4.11305009515998e-34,"Chir07Ox-b24340.2"
1.40070980187064e-28,0.441658139052535,0.62,0.456,2.75379547047767e-24,"Chir07Ox-b33700.2"
7.92983951416665e-19,0.297843381493125,0.579,0.457,1.55900644848516e-14,"Chir08Ox-b15340.2"
1.63622639802419e-09,0.296250921243578,0.52,0.457,3.21682109851555e-05,"Chir07Ox-b30410.2"
4.0657266627346e-08,0.258372532977717,0.51,0.457,0.000799321861893622,"Chir07Ox-b32800.2"
0.068333063715974,0.332808902713249,0.352,0.457,1,"Chir08Ox-b02870.2"
0.412670980755961,0.260969520259803,0.426,0.457,1,"Chir06Ox-b01870.2"
2.04432182248513e-45,0.606312566073685,0.668,0.458,4.01913670300577e-41,"Chir02Ox-b09550.2"
1.3283647451581e-33,0.489631136186444,0.648,0.458,2.61156508898082e-29,"Chir03Ox-b26450.2"
7.71770392673813e-18,0.330267647632377,0.579,0.458,1.51730059199672e-13,"Chir01Ox-b02170.2"
6.27076238551431e-16,0.309604418313507,0.561,0.458,1.23283188499211e-11,"Chir05Ox-b00570.2"
8.00258892069796e-14,0.304509892785726,0.556,0.458,1.57330898180922e-09,"Chir03Ox-b30190.2"
2.75609231326018e-09,0.285161786448509,0.515,0.459,5.41847748786952e-05,"Chir01Ox-b27190.2"
7.98427553507697e-05,1.30757918737915,0.314,0.459,1,"Chir08Ox-b17400.2"
8.47207560383735e-37,0.944571078208651,0.663,0.462,1.66561006371442e-32,"Chir03Ox-b17790.2"
1.68510445329085e-11,0.747406918239425,0.526,0.462,3.31291535516981e-07,"Chir03Ox-b01800.2"
4.32565525743334e-19,0.338015477510889,0.589,0.463,8.50423823611395e-15,"Chir01Ox-b17530.2"
1.45222290387041e-11,0.2866306744154,0.533,0.463,2.85507022900922e-07,"Chir08Ox-b18650.2"
1.76977257491196e-18,0.327443712642748,0.589,0.465,3.47937288227691e-14,"Chir01Ox-b03630.2"
9.81469074587392e-36,0.543461035206639,0.666,0.466,1.92956820063881e-31,"Chir06Ox-b18200.2"
2.20583413309291e-21,0.343827368881484,0.597,0.466,4.33666990566066e-17,"Chir01Ox-b30000.2"
1.83183648110639e-13,0.291637836992469,0.559,0.466,3.60139052185516e-09,"Chir01Ox-b23620.2"
5.64666046394044e-12,0.288821225122955,0.556,0.467,1.11013344721069e-07,"Chir06Ox-b30000.2"
2.35801035821174e-17,0.315187835938435,0.584,0.468,4.63584836424428e-13,"Chir02Ox-b05970.2"
7.00350686837782e-24,0.409612062762479,0.628,0.47,1.37688945032308e-19,"Chir05Ox-b12080.2"
1.3316518443675e-23,0.369783855806565,0.607,0.47,2.61802752602651e-19,"Chir03Ox-b13990.2"
5.41939745891464e-20,0.479544702876223,0.61,0.472,1.06545354042262e-15,"Chir07Ox-b18190.2"
5.76737739896184e-30,0.454790252369602,0.645,0.473,1.1338663966359e-25,"Chir06Ox-b36390.2"
3.5372323293239e-13,0.267060821987658,0.551,0.474,6.9541987594508e-09,"Chir03Ox-b22590.2"
8.8414952193105e-23,0.445458049198722,0.61,0.475,1.73823796011644e-18,"Chir08Ox-b09710.2"
2.44025886275589e-12,0.271686073162136,0.556,0.475,4.79754892417809e-08,"Chir04Ox-b05300.2"
4.7481043670221e-22,0.3296263756855,0.615,0.476,9.33477318556546e-18,"Chir04Ox-b28080.2"
1.11911426973636e-06,0.443052252472388,0.551,0.477,0.0220017865430169,"Chir06Ox-b29890.2"
1.52881072509988e-122,1.05514106237661,0.852,0.478,3.00564188554637e-118,"Chir05Ox-b15100.2"
2.69596256646012e-11,0.279131981472681,0.569,0.478,5.3002624056606e-07,"Chir07Ox-b13320.2"
