"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b14870.2",4.326223172608e-226,0.424878846197397,0.285,0.072,8.50535475734733e-222,"AT4G18010",NA,NA,"IP5PII","cytoplasm, inositol phosphate dephosphorylation, inositol trisphosphate metabolic process, inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity, inositol-1,4,5-trisphosphate 5-phosphatase activity, inositol-polyphosphate 5-phosphatase activity, phosphatidylinositol dephosphorylation, phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, protein binding, response to abscisic acid, seed germination, seedling development"
"Chir07Ox-b28180.2",3.30971284543897e-200,0.2840195280543,0.272,0.072,6.50689545413301e-196,"AT4G30940",NA,NA,"F6I18.150","molecular_function, nucleus, porphyrin-containing compound metabolic process, protein homooligomerization"
"Chir02Ox-b16020.2",1.25108091207362e-185,0.505614961351027,0.263,0.073,2.45962507313673e-181,"AT1G69570","Yes","Dof","CDF5","DNA binding, DNA-binding transcription factor activity, negative regulation of long-day photoperiodism, flowering, negative regulation of short-day photoperiodism, flowering, nucleus, regulation of DNA-templated transcription"
"Chir02Ox-b25340.2",1.32314177913741e-190,0.393583849077577,0.266,0.073,2.60129673778415e-186,NA,NA,NA,NA,NA
"Chir04Ox-b20700.2",1.18464951827975e-275,0.621426164081369,0.315,0.073,2.32902095293799e-271,"AT2G38240",NA,NA,"JAO4","cytoplasm, cytosol, dioxygenase activity, jasmonic acid hydrolase, negative regulation of defense response to insect, regulation of defense response to fungus, regulation of jasmonic acid mediated signaling pathway"
"Chir04Ox-b29190.2",9.58500857205836e-243,0.391903855339577,0.292,0.073,1.88441268526667e-238,"AT2G46320",NA,NA,"MTM2","mitochondrial transmembrane transport, mitochondrion, stress response to metal ion, superoxide dismutase activity, transport"
"Chir01Ox-b19580.2",2.40111681593725e-244,0.298882063714299,0.301,0.075,4.72059566013262e-240,"AT1G19650",NA,NA,"F14P1.2","cellular lipid metabolic process, Golgi apparatus, lipid biosynthetic process, molecular_function, response to light stimulus, response to lipid, response to water deprivation"
"Chir03Ox-b00140.2",0,0.898476664887952,0.463,0.075,0,"AT3G01970","Yes","WRKY","WRKY45","DNA-binding transcription factor activity, nucleus, phosphate ion transport, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding, transcription factor binding"
"Chir07Ox-b02980.2",1.20436712863454e-159,0.285435532288966,0.256,0.075,2.3677857748955e-155,"AT5G39785",NA,NA,"AT5G39780","cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, molecular_function, negative regulation of cellular biosynthetic process, negative regulation of macromolecule biosynthetic process, nucleus, regulation of defense response, response to lipid, response to organonitrogen compound, response to osmotic stress, response to salicylic acid, response to water deprivation"
"Chir01Ox-b24510.2",0,1.01434849094428,0.507,0.076,0,"AT1G26730",NA,NA,"T24P13.11","cellular response to phosphate starvation, cytoplasm, Golgi apparatus, inositol hexakisphosphate binding, phosphate ion transmembrane transporter activity, phosphate ion transport, plasma membrane, trans-Golgi network"
"Chir05Ox-b07040.2",0,0.954092388997963,0.463,0.076,0,"AT3G29034",NA,NA,NA,"defense response to bacterium, defense response to fungus, defense response to other organism, inorganic anion transport, mitochondrion, molecular_function, regulation of defense response, root development"
"Chir07Ox-b33250.2",1.22786146354932e-202,0.434518780435872,0.284,0.076,2.41397563733797e-198,"AT4G35770",NA,NA,"SAG1","aging, cellular_component, chloroplast, molecular_function, nucleus, response to jasmonic acid, response to oxidative stress, response to wounding"
"Chir06Ox-b36330.2",1.78351511953279e-208,0.372095373533603,0.283,0.077,3.50639072500147e-204,"AT5G02620",NA,NA,"ATANK1","cell wall polysaccharide metabolic process, cellular carbohydrate biosynthetic process, cellular component biogenesis, cellular response to oxygen-containing compound, cytoplasm, endoplasmic reticulum, plant-type cell wall organization or biogenesis, plasma membrane, protein phosphatase 1 binding, protein phosphatase regulator activity, regulation of protein dephosphorylation, tissue development"
"Chir02Ox-b11540.2",1.72148095125323e-155,0.293222382401174,0.262,0.078,3.38443155016385e-151,"AT1G65860",NA,NA,"FMO GS-OX1","3-methylthiopropyl glucosinolate S-oxygenase activity, 4-methylthiopropyl glucosinolate S-oxygenase activity, 5-methylthiopropyl glucosinolate S-oxygenase activity, 6-methylthiopropyl glucosinolate S-oxygenase activity, 7-methylthiopropyl glucosinolate S-oxygenase activity, 8-methylthiopropyl glucosinolate S-oxygenase activity, flavin adenine dinucleotide binding, glucosinolate biosynthetic process from homomethionine, N,N-dimethylaniline monooxygenase activity, NADP binding, nucleus"
"Chir02Ox-b18790.2",4.49737850148852e-205,0.346842272848196,0.291,0.078,8.84184613392642e-201,"AT1G72150",NA,NA,"AT1G72150.1","apoplast, Golgi apparatus, mitochondrion, nucleus, plasma membrane, plasmodesma, pollen tube growth, protease binding, salicylic acid binding, vacuole"
"Chir05Ox-b09690.2",6.11423593902031e-88,0.288543417676698,0.211,0.078,1.20205878561139e-83,"AT3G45010",NA,NA,"scpl48","cellular developmental process, defense response to other organism, extracellular region, oxoacid metabolic process, plant-type secondary cell wall biogenesis, response to inorganic substance, serine-type carboxypeptidase activity, vacuole, xylan metabolic process"
"Chir08Ox-b20800.2",9.24536260139405e-153,0.273862955669413,0.254,0.078,1.81763828743407e-148,"AT5G58600",NA,NA,"PMR5","endoplasmic reticulum, Golgi apparatus, O-acetyltransferase activity, response to fungus"
"Chir01Ox-b13940.2",0,0.642440449112617,0.506,0.079,0,"AT1G13990",NA,NA,"F7A19.8","carboxylic acid metabolic process, cellular response to oxygen-containing compound, chloroplast, defense response to other organism, hormone-mediated signaling pathway, leaf senescence, molecular_function, regulation of signal transduction, response to abscisic acid, response to water deprivation, response to wounding, secondary metabolic process"
"Chir04Ox-b25500.2",4.24058027165748e-136,0.343509226460616,0.248,0.079,8.33698081407861e-132,"AT2G42760",NA,NA,"F7D19.24","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, cellular amine metabolic process, defense response to bacterium, defense response to fungus, immune system process, jasmonic acid mediated signaling pathway, molecular_function, monocarboxylic acid metabolic process, nucleus, response to abscisic acid, response to chitin, response to water deprivation, response to wounding"
"Chir06Ox-b00580.2",0,1.82376301450356,0.571,0.079,0,"AT5G47240",NA,NA,"atnudt8","ADP-ribose diphosphatase activity, cytosol, NAD binding, NADH pyrophosphatase activity, response to wounding"
"Chir08Ox-b09780.2",0,1.75081905403,0.592,0.079,0,"AT4G08555",NA,NA,NA,"cellular_component, molecular_function, response to inorganic substance"
"Chir07Ox-b02880.2",8.52983687340489e-230,0.318389567868642,0.307,0.08,1.6769659293114e-225,"AT5G39865",NA,NA,"AT5G39865.1","cellular lipid metabolic process, glutathione oxidoreductase activity, lipid biosynthetic process, nucleus, regulation of developmental process"
"Chir08Ox-b12950.2",3.12381751319177e-139,0.257294069138721,0.247,0.08,6.14142523093502e-135,"AT5G51390",NA,NA,"MFG13.10","mitochondrion, molecular_function, response to light stimulus, response to nitrogen compound"
"Chir08Ox-b05770.2",0,0.493184573513464,0.407,0.081,0,"AT4G12120",NA,NA,"ATSEC1B","intracellular protein transport, nucleus, plasma membrane, secretory granule, syntaxin binding, vesicle docking involved in exocytosis, vesicle-mediated transport"
"Chir08Ox-b20000.2",2.06208453265809e-164,0.288467227521293,0.27,0.081,4.0540581912058e-160,"AT5G57830",NA,NA,"MyoB12","cell wall biogenesis, developmental growth, molecular_function, nucleus, plant epidermis development, plant-type cell wall organization or biogenesis, response to water deprivation"
"Chir03Ox-b20920.2",9.55236095279652e-48,0.289896210602645,0.178,0.082,1.8779941633198e-43,"AT3G20860",NA,NA,"ATNEK5","cortical microtubule organization, lateral root formation, negative regulation of ethylene biosynthetic process, nucleus, protein phosphorylation, protein serine/threonine kinase activity"
"Chir05Ox-b14010.2",0,1.36929499539806,0.371,0.082,0,"AT3G49120",NA,NA,"ATPERX34","apoplast, cytosol, defense response, defense response to bacterium, defense response to fungus, extracellular region, Golgi apparatus, heme binding, pattern recognition receptor signaling pathway, peroxidase activity, plant-type cell wall, plant-type vacuole, reactive oxygen species metabolic process, response to light stimulus, response to oxidative stress, secretory vesicle, unidimensional cell growth"
"Chir02Ox-b03920.2",0,0.75353048197599,0.392,0.083,0,"AT1G61810",NA,NA,"BGLU45","beta-glucosidase activity, carbohydrate metabolic process, coniferin beta-glucosidase activity, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, lignin biosynthetic process, plasma membrane, scopolin beta-glucosidase activity"
"Chir02Ox-b17120.2",0,1.05354521921677,0.497,0.083,0,NA,NA,NA,NA,NA
"Chir01Ox-b27150.2",0,1.21041025234142,0.651,0.084,0,"AT1G28390",NA,NA,"F3M18.17","defense response to bacterium, defense response to other organism, nucleus, phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to fungus, response to inorganic substance, response to nitrogen compound, response to temperature stimulus, tissue development, transmembrane receptor protein tyrosine kinase activity"
"Chir03Ox-b04630.2",3.89171624037112e-146,0.255411700694557,0.259,0.084,7.65111412856963e-142,"AT3G05270",NA,NA,"VETH1","cortical microtubule plus-end, cytoplasmic vesicle, protein binding, protein-macromolecule adaptor activity"
"Chir05Ox-b23570.2",4.22191299292358e-255,0.309591050228877,0.323,0.084,8.30028094408775e-251,"AT3G57750",NA,NA,"AT3G57750.1","cell surface receptor signaling pathway, cytosol, defense response to Gram-negative bacterium, nucleus, plasma membrane, protein binding, protein phosphorylation, regulation of growth, regulation of immune response, response to temperature stimulus"
"Chir08Ox-b19230.2",0,1.08210503865294,0.608,0.084,0,"AT5G57050",NA,NA,"ABI2","cytoplasm, myosin phosphatase activity, negative regulation of abscisic acid-activated signaling pathway, negative regulation of protein kinase activity, nucleus, peptidyl-threonine dephosphorylation, photoinhibition, protein binding, protein dephosphorylation, protein serine/threonine phosphatase activity, protein serine/threonine phosphatase complex, regulation of stomatal opening, response to abscisic acid, response to heat, response to osmotic stress, response to water deprivation"
"Chir01Ox-b12230.2",0,0.963479423993067,0.412,0.085,0,"AT1G12320",NA,NA,"F5O11.5","hormone-mediated signaling pathway, molecular_function, response to abscisic acid, response to water deprivation, root development"
"Chir03Ox-b08720.2",2.76852480643483e-305,0.95425281750144,0.351,0.085,5.44291976945088e-301,"AT3G09520",NA,NA,"ATEXO70H4","exocyst, exocytosis, nucleus, phosphatidylinositol-4,5-bisphosphate binding"
"Chir03Ox-b25280.2",0,0.709688707335869,0.542,0.085,0,"AT3G24840",NA,NA,"K7P8.31","chloroplast, molecular_function, response to light stimulus"
"Chir07Ox-b29750.2",1.86960339280357e-274,0.942621131395596,0.339,0.085,3.67564027025182e-270,"AT4G32480",NA,NA,"F8B4.180","cellular response to hypoxia, molecular_function, nucleus, response to nutrient levels"
"Chir02Ox-b11050.2",1.50813776451539e-303,1.09380924131278,0.352,0.086,2.96499884503725e-299,"AT1G65486",NA,NA,"STMP4","extracellular region, mitochondrion, molecular_function, nucleus, response to water deprivation"
"Chir04Ox-b17910.2",6.3144632170179e-127,0.25254062471333,0.255,0.086,1.24142346846572e-122,"AT2G35710",NA,NA,"AT2G35710.3","defense response to bacterium, defense response to fungus, glycosyltransferase activity, hormone-mediated signaling pathway, leaf development, mitochondrion, oxoacid metabolic process, protein glycosylation, regulation of defense response, regulation of signal transduction, response to chitin, response to inorganic substance, response to jasmonic acid, response to lipid, response to osmotic stress, response to oxidative stress, salicylic acid mediated signaling pathway"
"Chir05Ox-b16070.2",0,0.574272994026145,0.433,0.086,0,"AT3G50760",NA,NA,"GATL2","anthocyanin-containing compound metabolic process, cellular response to oxygen-containing compound, defense response to other organism, glycosyltransferase activity, Golgi apparatus, leaf senescence, pectin biosynthetic process, pigment biosynthetic process, polygalacturonate 4-alpha-galacturonosyltransferase activity, response to abscisic acid, response to bacterium, response to fungus, response to nitrogen compound, response to osmotic stress, response to wounding, signal transduction"
"Chir01Ox-b02730.2",1.89277272487815e-203,0.369945735449628,0.299,0.087,3.72119117711043e-199,"AT1G03610",NA,NA,"F21B7.22","cellular response to hypoxia, defense response to bacterium, hormone-mediated signaling pathway, molecular_function, nucleus, response to alcohol, response to light intensity, response to lipid, response to organonitrogen compound"
"Chir03Ox-b10260.2",0,0.725487276905187,0.461,0.087,0,"AT3G10960",NA,NA,"ATAZG1","adenine transport, cytosol, guanine transport, plasma membrane, purine nucleobase transmembrane transporter activity, purine nucleobase transport"
"Chir03Ox-b20630.2",2.25487074017294e-118,0.316917207987123,0.245,0.087,4.43307587518e-114,"AT3G20600",NA,NA,"NDR1","defense response, defense response to bacterium, defense response to other organism, membrane, plant-type hypersensitive response, plasma membrane, plasmodesma, positive regulation of cell death, protein binding"
"Chir05Ox-b14380.2",0,1.08122351874147,0.373,0.087,0,"AT3G49360",NA,NA,"PGL2","6-phosphogluconolactonase activity, carbohydrate metabolic process, cytoplasm, cytosol, pentose-phosphate shunt, oxidative branch, plant-type vacuole"
"Chir07Ox-b30920.2",7.92882801796579e-285,0.39686817664692,0.346,0.087,1.55880758833207e-280,"AT4G33565",NA,NA,"ATL83","molecular_function, nucleus"
"Chir01Ox-b42400.2",3.08032981381012e-264,0.655104972940554,0.331,0.088,6.0559284139507e-260,"AT1G53560",NA,NA,"F22G10.10","cellular catabolic process, cellular response to organic substance, organic substance catabolic process, response to jasmonic acid, response to wounding, small molecule metabolic process"
"Chir02Ox-b16200.2",1.4758735852557e-26,0.325613847868219,0.159,0.088,2.90156746861271e-22,NA,NA,NA,NA,NA
"Chir04Ox-b15060.2",2.00552757418794e-119,0.251262464499698,0.255,0.088,3.94286721085348e-115,"AT2G33050",NA,NA,"AtRLP26","kinase activity, plasma membrane, signal transduction"
"Chir05Ox-b05920.2",1.10013311818367e-145,0.774195232429973,0.274,0.088,2.16286171034909e-141,"AT3G28220",NA,NA,"AT3G28220.1","alpha-amino acid metabolic process, amine metabolic process, cellular component assembly, chloroplast envelope, cytosol, nucleus, plant-type vacuole, response to jasmonic acid, response to wounding, secondary metabolic process"
"Chir01Ox-b22640.2",1.4685257609728e-50,0.269218570640242,0.197,0.089,2.88712164607253e-46,NA,NA,NA,NA,NA
"Chir03Ox-b15220.2",4.99647388175438e-262,0.655298877012417,0.335,0.089,9.82306765152911e-258,"AT3G15500","Yes","NAC","ATNAC3","DNA-binding transcription factor activity, jasmonic acid mediated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, response to water deprivation"
"Chir08Ox-b08390.2",0,0.806686735342191,0.525,0.089,0,"AT4G10040",NA,NA,"AT4G10040.1","copper ion binding, cytosol, electron transfer activity, gibberellic acid homeostasis, heme binding, mitochondrial electron transport, cytochrome c to oxygen, mitochondrial electron transport, ubiquinol to cytochrome c, mitochondrial intermembrane space, mitochondrion"
"Chir03Ox-b10550.2",1.30979994032528e-269,0.869583417668943,0.34,0.09,2.5750666826795e-265,"AT3G11260","Yes","WOX","WOX5B","DNA-binding transcription factor activity, maintenance of root meristem identity, nucleus, positive regulation of stem cell population maintenance, protein binding, response to auxin, sequence-specific DNA binding"
"Chir04Ox-b18290.2",4.74229847519108e-258,0.586616952838729,0.334,0.09,9.32335880222567e-254,"AT2G36080","Yes","B3","ABS2","DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, transcription cis-regulatory region binding"
"Chir04Ox-b27400.2",0,0.986288247000032,0.451,0.09,0,"AT2G44578",NA,NA,"ATL89","cellular_component, molecular_function"
"Chir01Ox-b28790.2",7.51409350289813e-117,0.306230180251566,0.255,0.091,1.47727078266977e-112,"AT1G30260",NA,NA,"AT1G30260.1","mitochondrion, response to cytokinin"
"Chir02Ox-b21700.2",0,0.431537171721774,0.386,0.091,0,"AT1G74750",NA,NA,"F25A4.28","mitochondrion, molecular_function, response to light stimulus"
"Chir04Ox-b10130.2",4.39902676396906e-51,0.524627473939552,0.193,0.091,8.64848661796318e-47,"AT2G28570",NA,NA,"T17D12.13","defense response to bacterium, molecular_function, response to ethylene, response to hypoxia, response to inorganic substance, signal transduction"
"Chir04Ox-b13820.2",0,1.68395896325124,0.51,0.091,0,"AT2G31945",NA,NA,NA,"cellular_component, molecular_function, response to hypoxia, response to water deprivation, secondary metabolic process"
"Chir06Ox-b17160.2",7.8701689355589e-140,1.72650782786118,0.269,0.091,1.54727521273088e-135,"AT5G22580",NA,NA,"AT5G22580.1","chloroplast, cytosol, defense response to other organism, plastid, regulation of hormone levels, tissue development"
"Chir08Ox-b19340.2",1.3593861744417e-66,0.314310337940186,0.207,0.091,2.67255321895238e-62,"AT5G57150","Yes","bHLH","MUL3.10","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, sequence-specific DNA binding"
"Chir02Ox-b03090.2",0,0.70031209570573,0.482,0.092,0,"AT1G62370",NA,NA,"F24O1.39","aging, carboxylic acid metabolic process, cellular catabolic process, molecular_function, nucleus, organic substance catabolic process, response to water deprivation, response to wounding"
"Chir07Ox-b13550.2",1.75267667165542e-290,0.417765782061365,0.353,0.092,3.44576233647455e-286,"AT4G16765",NA,NA,NA,"cytoplasm, molecular_function"
"Chir02Ox-b20220.2",6.3990305106108e-209,0.295669719520979,0.321,0.093,1.25804939838608e-204,"AT1G73480",NA,NA,"AT1G73480.1","acylglycerol lipase activity, carboxylic acid metabolic process, cellular response to hormone stimulus, chloroplast, hormone-mediated signaling pathway, lipase activity, membrane, response to abscisic acid, response to heat, response to jasmonic acid, response to red or far red light, response to water deprivation, response to wounding, small molecule biosynthetic process"
"Chir03Ox-b01260.2",0,1.00509585468698,0.498,0.093,0,"AT3G02140",NA,NA,"TMAC2","negative regulation of abscisic acid-activated signaling pathway, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of starch biosynthetic process, response to abscisic acid, response to salt stress, signal transduction"
"Chir03Ox-b09170.2",1.20639590581051e-113,0.3118488049064,0.253,0.093,2.37177435082346e-109,"AT3G09920",NA,NA,"PIP5K9","1-phosphatidylinositol-4-phosphate 5-kinase activity, amino acid metabolic process, carbohydrate metabolic process, cytosol, membrane, nucleus, phosphatidylinositol phosphate biosynthetic process, plasma membrane, protein binding"
"Chir07Ox-b35820.2",5.26158389273663e-103,0.303805278558396,0.245,0.093,1.03442739331202e-98,"AT4G39890",NA,NA,"AtRABH1c","cytosol, endomembrane system, Golgi apparatus, Golgi membrane, GTPase activity, intra-Golgi vesicle-mediated transport, intracellular protein transport, plasma membrane, protein binding, retrograde transport, endosome to Golgi, retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"Chir07Ox-b36890.2",0,1.30118343949071,0.483,0.093,0,"AT4G38810",NA,NA,"SCS-B","calcium ion binding, cellular response to oxygen-containing compound, cytoplasm, cytosol, hormone-mediated signaling pathway, jasmonic acid mediated signaling pathway, monocarboxylic acid metabolic process, nucleus, plasma membrane, protein binding, protein kinase inhibitor activity, response to light intensity, response to light stimulus, response to water deprivation, response to wounding"
"Chir08Ox-b19050.2",3.14650623954446e-115,0.346986714803947,0.257,0.093,6.1860312669444e-111,"AT5G56880",NA,NA,"MPI10.4","defense response, molecular_function, nucleus, organic acid metabolic process, response to jasmonic acid, response to wounding"
"Chir03Ox-b19780.2",9.23939968972292e-198,0.543360382812057,0.304,0.094,1.81646597899953e-193,"AT3G19930",NA,NA,"STP4","carbohydrate transmembrane transporter activity, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plasma membrane, sucrose transport, sucrose:proton symporter activity"
"Chir04Ox-b10020.2",5.13010001339607e-100,0.452411903185166,0.243,0.094,1.00857766263367e-95,"AT2G28500","Yes","LBD","AT2G28500.1","cellular catabolic process, defense response to other organism, immune system process, negative regulation of abscisic acid-activated signaling pathway, nucleus, organic substance catabolic process, phyllome development, regulation of defense response, response to fungus, response to organonitrogen compound, response to salt stress, response to water deprivation, salicylic acid mediated signaling pathway"
"Chir06Ox-b37330.2",1.07158004563321e-301,0.680842081902041,0.379,0.094,2.10672636971489e-297,"AT5G01370",NA,NA,"TRM29","fruit dehiscence, nucleus, protein binding"
"Chir02Ox-b07490.2",2.0883680637132e-231,0.555755940552314,0.326,0.095,4.10573161326014e-227,"AT1G58180",NA,NA,"ATBCA6","amino acid metabolic process, carbon utilization, carbonate dehydratase activity, cellular catabolic process, cellular response to ethylene stimulus, chloroplast, cytoplasm, mitochondrion, organonitrogen compound catabolic process, response to light intensity, zinc ion binding"
"Chir02Ox-b11420.2",5.10916684862344e-255,0.53731436684341,0.342,0.095,1.00446220243937e-250,"AT1G65730",NA,NA,"AT1G65730.1","catabolic process, membrane, nucleus, oligopeptide transmembrane transporter activity, signal transduction"
"Chir03Ox-b31880.2",1.13141668214925e-149,0.341348098972001,0.279,0.095,2.22436519710543e-145,"AT2G17540",NA,NA,"MJB20.10","cellular response to oxygen-containing compound, cellular_component, molecular_function, signal transduction"
"Chir07Ox-b11520.2",4.08128537047097e-33,0.280199507567917,0.181,0.095,8.02380703834593e-29,"AT4G15210",NA,NA,"ATBETA-AMY","amylopectin maltohydrolase activity, beta-amylase activity, extracellular region, response to herbivore, secretory vesicle, starch catabolic process"
"Chir05Ox-b19510.2",0,1.25000224690183,0.584,0.096,0,"AT3G54030",NA,NA,"BSK6","brassinosteroid mediated signaling pathway, chloroplast, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity"
"Chir02Ox-b03290.2",0,2.13778077302079,0.679,0.097,0,"AT1G62300","Yes","WRKY","WRKY6","cellular response to boron-containing substance deprivation, cellular response to phosphate starvation, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, nucleus, protein binding, transcription cis-regulatory region binding"
"Chir03Ox-b26170.2",3.85993588032632e-100,0.258783090722854,0.248,0.097,7.58863394072154e-96,"AT2G04240",NA,NA,"XER","abscisic acid metabolic process, chloroplast, protein binding, response to gibberellin, response to osmotic stress, response to salt stress"
"Chir07Ox-b31330.2",0,0.974713475971268,0.555,0.097,0,"AT4G33980",NA,NA,"HUP41","negative regulation of DNA-templated transcription, nucleus, photoperiodism, flowering, protein binding, regulation of circadian rhythm, regulation of photoperiodism, flowering, response to abscisic acid, response to absence of light, response to blue light, response to cold, response to red light"
"Chir08Ox-b01810.2",0,0.501748147307776,0.421,0.097,0,"AT4G01895",NA,NA,NA,"defense response to bacterium, indole-containing compound biosynthetic process, jasmonic acid mediated signaling pathway, molecular_function, nucleus, regulation of systemic acquired resistance, response to fungus, response to inorganic substance, response to oxidative stress, response to wounding"
"Chir07Ox-b12250.2",4.85123841918864e-82,0.310675445882491,0.238,0.098,9.53753473212487e-78,"AT4G15760",NA,NA,"AT4G15760.1","endoplasmic reticulum, FAD binding, mitochondrion, response to fungus"
"Chir07Ox-b16740.2",9.31331564567519e-66,0.25661695029703,0.219,0.098,1.83099785593974e-61,"AT4G19880",NA,NA,"T16H5.240","cellular response to hypoxia, chloroplast, cytoplasm, cytosol, glutathione transferase activity"
"Chir07Ox-b19800.2",1.17461317233049e-167,0.313840128667176,0.302,0.098,2.30928949680175e-163,"AT4G23010",NA,NA,"ATUTR2","cytoplasm, plasma membrane, transmembrane transporter activity, UDP-galactose transmembrane transport, UDP-galactose transmembrane transporter activity"
"Chir07Ox-b27340.2",0,0.590209386545012,0.408,0.098,0,"AT4G30080","Yes","ARF","AT4G30080.1","cell division, DNA-binding transcription factor activity, miRNA binding, nucleus, pattern specification process, protein binding, regulation of DNA-templated transcription, response to auxin, root cap development"
"Chir07Ox-b19220.2",0,0.468360675215483,0.402,0.099,0,"AT4G22530",NA,NA,"AT4G22530.1","cytoplasm, defense response to bacterium, monocarboxylic acid metabolic process, nucleus, plant organ senescence, regulation of defense response, response to fungus, response to inorganic substance, response to jasmonic acid, response to salicylic acid, secondary metabolic process, tissue development"
"Chir08Ox-b30510.2",0,0.40811075481828,0.39,0.099,0,"AT5G66070",NA,NA,"AtARRE","negative regulation of abscisic acid-activated signaling pathway, nucleus, plasma membrane, ubiquitin protein ligase activity"
"Chir08Ox-b17960.2",0,0.87432148344309,0.482,0.1,0,"AT5G55970",NA,NA,"DDR1","defense response to bacterium, endoplasmic reticulum membrane, mitochondrion, molecular_function, response to nitrogen compound"
"Chir07Ox-b36080.2",0,0.765954457064082,0.454,0.101,0,"AT4G39640",NA,NA,"AT4G39640.1","apoplast, extracellular region, glutathione catabolic process, glutathione gamma-glutamylcysteinyltransferase activity, glutathione hydrolase activity, hypoglycin A gamma-glutamyl transpeptidase activity, leukotriene C4 gamma-glutamyl transferase activity, plasma membrane, plasmodesma, response to oxidative stress"
"Chir01Ox-b00700.2",0,1.151999892623,0.491,0.103,0,"AT1G01560",NA,NA,"ATMPK11","cytoplasm, cytosol, intracellular signal transduction, MAP kinase activity, nucleus, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to abscisic acid, signal transduction"
"Chir06Ox-b01840.2",0,1.30217549750868,0.575,0.103,0,"AT5G46295",NA,NA,NA,"defense response to bacterium, defense response to fungus, immune system process, mitochondrion, molecular_function, regulation of defense response, response to chitin, response to salicylic acid, response to salt stress, response to water deprivation, response to wounding, toxin metabolic process"
"Chir07Ox-b03830.2",0,2.34587713401415,0.699,0.103,0,"AT5G39050",NA,NA,"AT5G39050.1","alpha-amino acid metabolic process, cellular catabolic process, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, leaf senescence, O-malonyltransferase activity, organonitrogen compound catabolic process, regulation of defense response, response to abscisic acid, response to osmotic stress, response to salt stress, response to water deprivation, signal transduction, toxin metabolic process"
"Chir04Ox-b20470.2",0,0.654367125091366,0.459,0.104,0,"AT2G38010",NA,NA,"AtNCER2","ceramidase activity, ceramide catabolic process, extracellular region, long-chain fatty acid biosynthetic process, N-acylsphingosine amidohydrolase activity, plasmodesma, sphingosine biosynthetic process"
"Chir08Ox-b03770.2",0,1.53414522314962,0.563,0.105,0,"AT4G03510",NA,NA,"ATRMA1","endoplasmic reticulum, ER-associated misfolded protein catabolic process, membrane, nucleus, protein exit from endoplasmic reticulum, secretion by cell, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-like protein conjugating enzyme binding, ubiquitin-protein transferase activity"
"Chir08Ox-b11300.2",0,2.33328555519874,0.536,0.105,0,"AT5G50200",NA,NA,"WR3","nitrate transmembrane transport, nitrate transmembrane transporter activity, plasma membrane, response to nitrate, response to wounding"
"Chir06Ox-b22980.2",0,0.839476854060105,0.455,0.107,0,"AT5G16370",NA,NA,"AT5G16370.1","amino acid metabolic process, cellular catabolic process, chloroplast, monocarboxylic acid metabolic process, organonitrogen compound catabolic process, peroxisome, response to fungus, response to light intensity, response to organonitrogen compound, response to salt stress, response to water deprivation, response to wounding"
"Chir07Ox-b25330.2",0,0.887040219656755,0.597,0.107,0,"AT4G28150",NA,NA,"F26K10.30","cell differentiation, defense response to other organism, molecular_function, nucleus, response to water deprivation"
"Chir03Ox-b13230.2",0,1.58237116779751,0.516,0.108,0,"AT3G13790",NA,NA,"ATCWINV1","beta-fructofuranosidase activity, carbohydrate metabolic process, defense response to fungus, extracellular region, hydrolase activity, hydrolyzing O-glycosyl compounds, plant-type cell wall, plasma membrane, protein binding, response to wounding"
"Chir04Ox-b22730.2",0,0.950778562006604,0.598,0.111,0,"AT2G40095",NA,NA,NA,"cellular response to salicylic acid stimulus, defense response to bacterium, defense response to fungus, mitochondrion, molecular_function, phyllome development, regulation of defense response, response to chitin, response to inorganic substance, signal transduction"
