"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir08Ox-b19830.2",8.14571569674276e-11,0.440691431558074,0.802,0.573,1.60144770597963e-06,"AT5G57655",NA,NA,"AT5G57655.1","amino acid metabolic process, aromatic compound catabolic process, cytoplasm, D-xylose catabolic process, endoplasmic reticulum, Golgi apparatus, monocarboxylic acid metabolic process, organic cyclic compound catabolic process, organonitrogen compound catabolic process, plant-type vacuole, plastid, response to light intensity, secretory vesicle, xylose isomerase activity"
"Chir03Ox-b04590.2",4.18835827247161e-44,1.1518986217665,0.934,0.574,8.23431236367919e-40,"AT3G05230",NA,NA,"PUB63","chloroplast, endoplasmic reticulum, plant-type cell wall, plasmodesma, protein targeting to ER, signal peptidase complex, signal peptide processing"
"Chir08Ox-b02740.2",3.5510027018329e-10,0.283434086204542,0.849,0.574,6.98127131180348e-06,"AT4G02570",NA,NA,"ATCUL1","condensed nuclear chromosome, cullin-RING ubiquitin ligase complex, cytoplasm, embryo development ending in seed dormancy, jasmonic acid mediated signaling pathway, leaf development, nucleus, phloem or xylem histogenesis, phragmoplast, protein binding, regulation of circadian rhythm, response to auxin, response to jasmonic acid, SCF complex assembly, spindle, ubiquitin ligase complex, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir04Ox-b11670.2",1.18069078817646e-07,0.256078278616297,0.792,0.579,0.00232123808955492,"AT2G30050",NA,NA,"T27E13.21","COPII vesicle coat, COPII-coated vesicle budding, cytoplasm, nuclear envelope, nuclear pore, nuclear pore outer ring, nucleolus, protein import into nucleus, structural molecule activity, vesicle budding from membrane"
"Chir08Ox-b20430.2",2.01521979089447e-12,0.342372163891199,0.877,0.58,3.96192210889853e-08,"AT5G58240",NA,NA,"AT5G58240.2","adenosine 5'-monophosphoramidase activity, adenylylsulfatase activity, adenylylsulfate-ammonia adenylyltransferase activity, bis(5'-adenosyl)-triphosphatase activity, chloroplast, cytoplasm, protein catabolic process"
"Chir04Ox-b13430.2",3.92700278048325e-37,1.22662944124876,0.896,0.581,7.72048746643007e-33,"AT2G31570",NA,NA,"ATGPX2","carboxylic acid metabolic process, catabolic process, cytoplasm, cytosol, defense response, glutathione peroxidase activity, leaf senescence, nucleus, organelle organization, peroxidase activity, peroxisome, plasma membrane, porphyrin-containing compound metabolic process, protein binding, response to oxidative stress, response to water deprivation, salicylic acid binding"
"Chir06Ox-b28530.2",1.07293131806291e-12,0.292535539343198,0.896,0.581,2.10938297131168e-08,"AT5G10730",NA,NA,"MAJ23.90","cellular catabolic process, mitochondrion, organonitrogen compound catabolic process, plasma membrane, protein-containing complex binding, response to lipid, response to salt stress, response to water deprivation, small molecule metabolic process, ubiquinone-6 biosynthetic process"
"Chir03Ox-b25380.2",1.59108853635335e-30,0.644509442584641,0.906,0.582,3.12808006247068e-26,"AT3G25040",NA,NA,"AT3G25040.1","cis-Golgi network, endoplasmic reticulum, endoplasmic reticulum to Golgi vesicle-mediated transport, ER retention sequence binding, Golgi apparatus, mitochondrion, protein retention in ER lumen"
"Chir06Ox-b25330.2",1.91987933377183e-24,0.527083504954395,0.906,0.582,3.77448277019542e-20,"AT5G14105",NA,NA,NA,"biological_process, mitochondrial respiratory chain complex I, molecular_function"
"Chir02Ox-b17280.2",1.14511450376966e-35,1.2223734336868,0.943,0.584,2.25129511441115e-31,"AT1G70710",NA,NA,"ATGH9B1","cell wall modification involved in multidimensional cell growth, cellulase activity, chloroplast, extracellular region"
"Chir06Ox-b26830.2",2.08185640162547e-17,0.40162997088517,0.877,0.584,4.09292968559568e-13,"AT5G12320",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir04Ox-b13230.2",6.32078143117395e-07,0.384959201449944,0.811,0.585,0.012426656293688,"AT2G31360",NA,NA,"ADS2","16:0 monogalactosyldiacylglycerol desaturase activity, endoplasmic reticulum, endoplasmic reticulum membrane, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, response to red light, unsaturated fatty acid biosynthetic process, very long-chain fatty acid biosynthetic process"
"Chir04Ox-b21580.2",5.87692718620496e-10,0.356712797249347,0.84,0.585,1.1554038848079e-05,"AT2G39020",NA,NA,"GNAT8","cellular component biogenesis, cytoplasm, cytosol, embryo development, gametophyte development, macromolecule modification, monocarboxylic acid biosynthetic process, N-acetyltransferase activity, response to inorganic substance"
"Chir07Ox-b35370.2",5.89009966793603e-06,0.26290206723556,0.802,0.585,0.115799359471622,"AT4G37910",NA,NA,"mtHsc70-1","ATP binding, ATP hydrolysis activity, cellular response to unfolded protein, chaperone cofactor-dependent protein refolding, cytoplasm, cytosol, heat shock protein binding, misfolded protein binding, mitochondrial matrix, mitochondrion, plant-type cell wall, plant-type vacuole, plasma membrane, protein binding, protein folding, protein folding chaperone, protein refolding, unfolded protein binding, zinc ion binding"
"Chir06Ox-b04700.2",9.97422296268119e-08,0.251651898541903,0.868,0.586,0.00196093223446312,"AT5G44320",NA,NA,"K9L2.10","eukaryotic translation initiation factor 3 complex, mRNA binding, nucleus, plastid, response to inorganic substance, translation initiation factor activity, translational initiation"
"Chir06Ox-b13410.2",4.95169919310465e-06,0.325666979415204,0.792,0.586,0.0973504061364373,"AT5G26667",NA,NA,"PYR6","'de novo' pyrimidine nucleobase biosynthetic process, ATP binding, CDP biosynthetic process, cytidylate kinase activity, cytoplasm, nucleus, plastid, pyrimidine nucleotide biosynthetic process, pyrimidine ribonucleoside monophosphate metabolic process, UDP biosynthetic process, UMP kinase activity, uridylate kinase activity"
"Chir07Ox-b23850.2",5.37051297233151e-12,0.355718092133225,0.849,0.586,1.05584285036038e-07,"AT4G26710",NA,NA,"VHA-e2","proton-transporting ATPase activity, rotational mechanism, proton-transporting V-type ATPase, V0 domain, transmembrane transport, vacuole"
"Chir04Ox-b17880.2",4.59092985652141e-18,0.453241538194064,0.934,0.589,9.02576809792109e-14,"AT2G35680",NA,NA,"PTPMT1","cytoplasm, myosin phosphatase activity, phosphatidylglycerol biosynthetic process, phosphatidylglycerophosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity, root development"
"Chir07Ox-b04370.2",2.73728444906372e-07,0.282915590158152,0.774,0.59,0.00538150122685928,"AT5G38650",NA,NA,"UMP1b","cytoplasm, mitochondrion, molecular_function, nucleus"
"Chir07Ox-b15840.2",2.18884638715637e-11,0.329737253144282,0.849,0.591,4.30327199714943e-07,"AT4G18905",NA,NA,NA,"molecular_function, nucleus, rRNA processing"
"Chir05Ox-b20480.2",1.70446137654928e-22,0.600743859830125,0.915,0.592,3.35097106629589e-18,"AT3G54960",NA,NA,"ATPDIL1-3","chloroplast, cytosol, endoplasmic reticulum, plant-type vacuole, protein disulfide isomerase activity, protein folding, response to endoplasmic reticulum stress, secretory vesicle"
"Chir01Ox-b34240.2",4.54807640032597e-39,1.26870712263998,0.925,0.593,8.94151820304085e-35,"AT1G42480",NA,NA,"T8D8.4","cellular catabolic process, molecular_function, nucleus, organonitrogen compound catabolic process, oxoacid metabolic process, response to inorganic substance, response to organonitrogen compound"
"Chir04Ox-b04420.2",1.42910694272162e-09,0.278010582013253,0.821,0.593,2.80962424939071e-05,"AT2G25910",NA,NA,"AtKH7","3'-5' exonuclease activity, cytoplasm, nucleic acid phosphodiester bond hydrolysis, response to inorganic substance, RNA binding"
"Chir04Ox-b17660.2",1.62432407524505e-53,1.34185720557298,0.953,0.593,3.19342113193178e-49,"AT2G35520",NA,NA,"DAD2","negative regulation of cell death, oligosaccharyltransferase complex, protein glycosylation, protein N-linked glycosylation"
"Chir01Ox-b07450.2",9.15463341651281e-16,0.386148623455769,0.887,0.595,1.79980092968642e-11,"AT1G07960",NA,NA,"ATPDIL5-1","chloroplast, endoplasmic reticulum, protein disulfide isomerase activity, protein folding"
"Chir04Ox-b28660.2",9.13834380982705e-14,0.399664190605272,0.802,0.596,1.796598393012e-09,"AT2G45790",NA,NA,"ATPMM","cytoplasm, cytosol, GDP-mannose biosynthetic process, L-ascorbic acid biosynthetic process, mannose metabolic process, phosphomannomutase activity, protein binding, protein N-linked glycosylation"
"Chir06Ox-b14080.2",5.90505560251298e-11,0.273386776677948,0.84,0.597,1.16093393145405e-06,"AT5G25760",NA,NA,"PEX4","fatty acid beta-oxidation, mitochondrion, nucleus, peroxisome organization, protein binding, protein import into peroxisome matrix, ubiquitin conjugating enzyme activity, ubiquitin-protein transferase activity"
"Chir03Ox-b34310.2",7.98575482850533e-12,0.366246229981892,0.811,0.599,1.56999939928415e-07,"AT2G19760",NA,NA,"PFN1","actin monomer binding, actin polymerization or depolymerization, cell cortex, cytoplasm, cytosol, inflorescence development, lateral root development, leaf development, mitochondrion, nucleolus, nucleus, phragmoplast, plant-type cell wall, plasma membrane, plasmodesma, sequestering of actin monomers, spindle, unidimensional cell growth"
"Chir04Ox-b23720.2",3.11936826996506e-35,0.76805469022105,0.943,0.599,6.13267801875131e-31,"AT2G40960",NA,NA,"T20B5.16","biological_process, molecular_function, nucleus"
"Chir08Ox-b21610.2",6.48680295387016e-08,0.365496293735651,0.821,0.601,0.00127530546073087,"AT5G59300",NA,NA,"UBC7","intracellular anatomical structure, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir08Ox-b25380.2",1.31498941791975e-33,0.736351391162244,0.934,0.602,2.58526919563022e-29,"AT5G62880",NA,NA,"ARAC10","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, extracellular region, GTP binding, GTPase activity, negative regulation of abscisic acid-activated signaling pathway, nucleus, plant-type cell wall organization, plasma membrane, protein binding, protein kinase binding, protein phosphatase binding, regulation of actin cytoskeleton organization, regulation of cell shape, regulation of plant-type cell wall cellulose biosynthetic process, secondary cell wall, small GTPase mediated signal transduction"
"Chir02Ox-b14530.2",6.07626910343605e-15,0.389321932703148,0.877,0.605,1.19459450573553e-10,"AT1G68220",NA,NA,"T22E19.15","biological_process, extracellular region, molecular_function"
"Chir03Ox-b27650.2",1.63525332887626e-05,0.267200874702549,0.792,0.605,0.321490804457072,"AT2G06530",NA,NA,"VPS2.1","endosome membrane, endosome transport via multivesicular body sorting pathway, ESCRT III complex, intralumenal vesicle formation, late endosome, late endosome to vacuole transport, mitochondrion, multivesicular body, protein binding, protein transport, vacuolar transport, vesicle-mediated transport"
"Chir07Ox-b10830.2",3.69371946207895e-10,0.265901475058757,0.877,0.605,7.26185246244722e-06,"AT4G14716",NA,NA,"ATARD1","acireductone dioxygenase [iron(II)-requiring] activity, cytosol, iron ion binding, L-methionine salvage from methylthioadenosine, methionine metabolic process, plasma membrane, protein binding, regulation of cell division"
"Chir08Ox-b16320.2",1.71719295161336e-13,0.367635089245749,0.887,0.605,3.37600134287186e-09,"AT5G54310",NA,NA,"NEV","activation of GTPase activity, defense response to Gram-negative bacterium, endosome, floral organ abscission, leaf abscission, negative regulation of cell growth, nucleus, protein binding, trans-Golgi network, vesicle-mediated transport involved in floral organ abscission"
"Chir05Ox-b01880.2",1.59671124891123e-31,0.928642568707284,0.896,0.607,3.13913431535948e-27,"AT2G03120",NA,NA,"ATSPP","aspartic endopeptidase activity, intramembrane cleaving, endoplasmic reticulum, endoplasmic reticulum membrane, membrane protein proteolysis, pollen development, pollen germination, signal peptide processing"
"Chir06Ox-b36880.2",5.35665713902936e-05,0.269424862534792,0.755,0.608,1,"AT5G02050",NA,NA,"AT5G02050.1","mitochondrial matrix, mitochondrion, plasma membrane, response to cadmium ion, response to inorganic substance"
"Chir08Ox-b24780.2",1.29185683824978e-08,0.288614538945859,0.802,0.608,0.000253979054399907,"AT5G62270",NA,NA,"GCD1","cell communication, chloroplast, embryo development ending in seed dormancy, gametophyte development, mitochondrial membrane organization, mitochondrion, molecular_function, pollen tube development"
"Chir01Ox-b06460.2",2.45968972538801e-12,0.338947245230841,0.868,0.609,4.83575000011283e-08,"AT1G07080",NA,NA,"AT1G07080.1","cellular catabolic process, extracellular region, organonitrogen compound catabolic process, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, plant-type vacuole, secretory vesicle"
"Chir05Ox-b05850.2",1.788903114289e-10,0.378693372167712,0.84,0.611,3.51698352269218e-06,"AT3G28200",NA,NA,"AT3G28200.1","extracellular region, heme binding, plant-type cell wall, protein binding, response to oxidative stress"
"Chir06Ox-b29260.2",2.84986141696375e-10,0.301337416881765,0.877,0.613,5.60282754575073e-06,"AT5G10010",NA,NA,"HIT4","chromocenter, cytoplasm, heat acclimation, molecular_function, negative regulation of gene expression, epigenetic, nucleolus, regulation of cellular response to heat, response to heat"
"Chir04Ox-b15560.2",4.61606060258003e-14,0.337179619118269,0.887,0.615,9.07517514467234e-10,"AT2G33470",NA,NA,"ATGLTP1","ceramide 1-phosphate binding, ceramide 1-phosphate transfer activity, ceramide transport, cytoplasm, cytosol, intermembrane lipid transfer, plasma membrane"
"Chir05Ox-b10790.2",1.3456880443041e-09,0.271213117106333,0.821,0.615,2.64562269510186e-05,"AT3G46060",NA,NA,"ARA3","abscisic acid-activated signaling pathway involved in stomatal movement, cytosol, ethylene-activated signaling pathway, GTP binding, GTPase activity, intracellular membrane-bounded organelle, plant-type vacuole, plasma membrane, protein binding, protein secretion, regulation of exocytosis, vesicle docking involved in exocytosis"
"Chir07Ox-b27890.2",7.49480061827026e-09,0.298554749729071,0.84,0.616,0.000147347780155193,"AT4G30660",NA,NA,"T10C21.10","carboxylic acid biosynthetic process, carboxylic acid metabolic process, cell wall organization or biogenesis, cellular catabolic process, defense response to other organism, indole-containing compound metabolic process, lipid metabolic process, macromolecule catabolic process, macromolecule modification, organic substance catabolic process, polysaccharide metabolic process, regulation of defense response, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to osmotic stress, response to water deprivation, tryptophan metabolic process"
"Chir08Ox-b18380.2",2.48675850732243e-09,0.362056241118289,0.792,0.619,4.8889672253959e-05,"AT5G56360",NA,NA,"PSL4","calmodulin binding, chloroplast, defense response to bacterium, endoplasmic reticulum, glucosidase II complex, N-glycan processing, plastid"
"Chir01Ox-b09740.2",1.17791745414363e-11,0.356581517266695,0.858,0.621,2.31578571484637e-07,"AT1G10030",NA,NA,"AT1G10030.1","endoplasmic reticulum, lipid biosynthetic process, mitochondrion, protein-macromolecule adaptor activity, regulation of auxin polar transport, response to inorganic substance"
"Chir08Ox-b25040.2",3.11788742517844e-06,0.253821951148224,0.877,0.621,0.0612976667790082,"AT5G62540",NA,NA,"UBC3","DNA repair, histone ubiquitination, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir06Ox-b09200.2",1.55148727300686e-29,0.62943861749031,0.962,0.622,3.05022397873148e-25,"AT5G48385",NA,NA,"AT5G48385.1","flower development, nucleus, photoperiodism, flowering, plastid, positive regulation of nitrogen compound metabolic process, protein binding, regulation of flower development, regulation of post-embryonic development, vesicle-mediated transport"
"Chir06Ox-b26840.2",1.15307564106088e-28,0.705505686123881,0.934,0.622,2.26694671032568e-24,"AT5G12310",NA,NA,NA,"biological_process, molecular_function, nucleus"
"Chir05Ox-b29070.2",2.53991475518756e-10,0.433437694977014,0.849,0.623,4.99347240869874e-06,"AT3G63420",NA,NA,"AGG1","acropetal auxin transport, cytoplasm, G protein-coupled receptor signaling pathway, Golgi apparatus, GTP binding, heterotrimeric G-protein complex, lateral root development, mitochondrion, plasma membrane, protein binding, protein palmitoylation, protein prenylation, seed germination"
"Chir07Ox-b34870.2",1.47279596897775e-13,0.479641369720805,0.877,0.624,2.89551687501027e-09,"AT4G37440",NA,NA,"F6G17.90","biological_process, molecular_function, nucleus"
"Chir01Ox-b30790.2",1.09771471767194e-08,0.481088450855647,0.896,0.625,0.000215810713494303,"AT1G32230",NA,NA,"RCD1","cytoplasm, defense response to bacterium, embryo development ending in seed dormancy, ethylene-activated signaling pathway, jasmonic acid mediated signaling pathway, lateral root morphogenesis, NAD+ ADP-ribosyltransferase activity, nitric oxide biosynthetic process, nucleus, programmed cell death, protein binding, regulation of reactive oxygen species metabolic process, response to ethylene, response to osmotic stress, response to oxidative stress, response to ozone, response to salt stress, response to superoxide, response to water deprivation"
"Chir06Ox-b18520.2",1.24386245478893e-15,0.446191962963177,0.877,0.625,2.44543358611504e-11,"AT5G20520",NA,NA,"WAV2","endoplasmic reticulum, membrane, organelle inner membrane, palmitoyl-(protein) hydrolase activity, plasma membrane, proteolysis, root development, serine-type peptidase activity"
"Chir03Ox-b15420.2",1.29424357028262e-15,0.40807884906514,0.877,0.626,2.54448285917562e-11,"AT3G15660",NA,NA,"ATGRX4","2 iron, 2 sulfur cluster binding, cytosol, disulfide oxidoreductase activity, glutathione oxidoreductase activity, metal ion binding, mitochondrial matrix, mitochondrion, protein binding, protein lipoylation, response to metal ion"
"Chir01Ox-b09520.2",9.40755712941272e-15,0.454349825386131,0.887,0.628,1.84952573164254e-10,"AT1G09870",NA,NA,"F21M12.26","acid phosphatase activity, cellular catabolic process, endoplasmic reticulum, extracellular region, inositol phosphate phosphatase activity, organonitrogen compound catabolic process, plant-type vacuole, response to abscisic acid, response to osmotic stress, response to water deprivation"
"Chir07Ox-b03330.2",1.68045993762111e-12,0.386219261016608,0.849,0.629,3.3037842373631e-08,"AT5G39510",NA,NA,"VTI11","endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, Golgi apparatus, Golgi to vacuole transport, gravitropism, intracellular transport of virus, late endosome, late endosome membrane, lytic vacuole organization, plant-type vacuole, plastid, protein binding, protein targeting to vacuole, SNAP receptor activity, SNARE binding, SNARE complex, trans-Golgi network, trans-Golgi network transport vesicle, vacuolar membrane, vacuole, vesicle fusion"
"Chir04Ox-b23610.2",5.43310657296659e-11,0.335035332651852,0.877,0.631,1.06814875224523e-06,"AT2G40830",NA,NA,"GARU","chloroplast, negative regulation of gibberellic acid mediated signaling pathway, nucleus, plant-type cell wall, protein binding, response to salt stress, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process"
"Chir07Ox-b14580.2",1.8567964664817e-32,0.856683565101034,0.934,0.631,3.65046185310302e-28,"AT4G17730",NA,NA,"SYP23","cytosol, detection of virus, endomembrane system, intracellular protein transport, membrane, membrane fusion, modulation by virus of host process, nucleus, plant-type vacuole, SNAP receptor activity, SNARE binding, SNARE complex, vesicle docking, vesicle fusion, vesicle-mediated transport"
"Chir07Ox-b13910.2",7.0314330096844e-11,0.40971869758315,0.896,0.633,1.38237972970395e-06,"AT4G17170",NA,NA,"AT-RAB2","cytoplasm, endoplasmic reticulum to Golgi vesicle-mediated transport, Golgi apparatus, GTP binding, GTPase activity, intracellular anatomical structure, plant-type vacuole, plasma membrane, vesicle-mediated transport"
"Chir01Ox-b20810.2",2.10119075323084e-52,1.53860906795766,0.991,0.636,4.13094102085183e-48,"AT1G20970",NA,NA,"AT1G20970.1","cell differentiation, cell growth, developmental growth involved in morphogenesis, flower development, mRNA binding, nucleus, oxoacid metabolic process, plant-type vacuole, response to hypoxia"
"Chir01Ox-b23030.2",8.39121528554641e-58,2.20938533934914,0.953,0.636,1.64971292513842e-53,"AT1G23170",NA,NA,"T26J12.6","endoplasmic reticulum, Golgi apparatus, molecular_function, nucleus, plasma membrane, small molecule metabolic process"
"Chir03Ox-b11660.2",1.04783069791343e-16,0.547432069744431,0.868,0.637,2.0600351520978e-12,"AT3G12490",NA,NA,"ATCYSB","cobalt ion binding, cysteine-type endopeptidase inhibitor activity, cytosol, endoplasmic reticulum, extracellular region, hyperosmotic response, protein binding, response to cold, response to oxidative stress, response to water deprivation"
"Chir03Ox-b10450.2",3.29901577478844e-09,0.303170560974728,0.896,0.64,6.48586501323407e-05,"AT3G11130",NA,NA,"HAS1","clathrin coat of coated pit, clathrin coat of trans-Golgi network vesicle, clathrin complex, clathrin light chain binding, clathrin-dependent endocytosis, cytosol, endocytosis, Golgi apparatus, intracellular protein transport, plant-type vacuole, plasma membrane, plasmodesma, protein binding, receptor-mediated endocytosis, response to water deprivation, stomatal movement, structural molecule activity, vacuole, vesicle-mediated transport"
"Chir04Ox-b16680.2",1.5787733527933e-35,0.737687610266337,0.962,0.64,3.10386841159163e-31,"AT2G34510",NA,NA,"AthB-1","cellular response to hormone stimulus, endoplasmic reticulum, growth, membrane, molecular_function, plant-type cell wall, response to cytokinin, response to light stimulus, signal transduction, terpenoid metabolic process"
"Chir04Ox-b18770.2",1.34864071400811e-07,0.407438422086442,0.802,0.64,0.00265142764373995,"AT2G36490",NA,NA,"ROS1","base-excision repair, class I DNA-(apurinic or apyrimidinic site) endonuclease activity, defense response to fungus, DNA demethylase activity, DNA demethylation, DNA methylation, DNA N-glycosylase activity, DNA repair, DNA-(apurinic or apyrimidinic site) endonuclease activity, nucleus, protein binding"
"Chir06Ox-b31600.2",9.00227917719606e-26,1.30391450600461,0.877,0.64,1.76984808623675e-21,NA,NA,NA,NA,NA
"Chir08Ox-b26530.2",0.00189025170881772,0.269388461992899,0.792,0.641,1,"AT5G63980",NA,NA,"SAL1","3'(2'),5'-bisphosphate nucleotidase activity, abscisic acid-activated signaling pathway, chloroplast, chloroplast stroma, cytoplasm, detection of oxidative stress, inositol phosphate dephosphorylation, inositol-1,4-bisphosphate 1-phosphatase activity, intracellular anatomical structure, miRNA catabolic process, mitochondrion, negative regulation of DNA-templated transcription, negative regulation of signal transduction, nucleus, phosphatidylinositol-mediated signaling, phosphoric ester hydrolase activity, photoperiodism, flowering, positive regulation of unidimensional cell growth, regulation of circadian rhythm, regulation of jasmonic acid biosynthetic process, response to cation stress, response to cold, response to freezing, response to light stimulus, response to salt stress, response to water deprivation, RNA catabolic process, sulfate assimilation, sulfur compound metabolic process"
"Chir05Ox-b03380.2",1.09501935171691e-26,0.852446984942086,0.925,0.644,2.15280804547544e-22,"AT3G26070",NA,NA,"FBN3a","biological_process, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, molecular_function, plastoglobule"
"Chir01Ox-b36770.2",3.96763366441094e-08,0.265033721134669,0.858,0.645,0.00078003677842319,"AT1G48160",NA,NA,"AT1G48160.1","7S RNA binding, cytoplasm, nucleus, signal recognition particle, endoplasmic reticulum targeting, SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition"
"Chir05Ox-b00700.2",2.97760556185077e-52,1.63426728488434,0.953,0.645,5.8539725345986e-48,"AT2G01720",NA,NA,"OST1a","endoplasmic reticulum, mitochondrion, oligosaccharyltransferase complex, plant-type cell wall, plant-type vacuole, protein binding, protein N-linked glycosylation, protein N-linked glycosylation via asparagine"
"Chir05Ox-b24440.2",3.88864388410134e-09,0.307010957398724,0.868,0.646,7.64507387614323e-05,"AT3G58600",NA,NA,"F14P22.190","clathrin vesicle coat, cytoplasm, endocytosis, molecular_function, response to abscisic acid, signal transduction, small molecule metabolic process, vesicle-mediated transport"
"Chir01Ox-b04450.2",2.5602724154948e-15,0.386453239229815,0.915,0.648,5.03349556886278e-11,"AT1G05210",NA,NA,"YUP8H12.18","biological_process, endoplasmic reticulum, extracellular region, molecular_function"
"Chir08Ox-b15100.2",1.80912660772097e-09,0.298054758778368,0.868,0.649,3.55674291077943e-05,"AT5G53310",NA,NA,"K19E1.11","biological_process, cytoplasm, cytoskeletal motor activity, myosin complex"
"Chir07Ox-b36380.2",1.73244920730876e-07,0.315365923428522,0.83,0.65,0.00340599514156902,"AT4G39300",NA,NA,"T22F8.210","biological_process, cellular_component, molecular_function"
"Chir05Ox-b23380.2",2.88742951836132e-09,0.285229850952227,0.906,0.652,5.67668643309835e-05,"AT3G57650",NA,NA,"LPAT2","1-acylglycerol-3-phosphate O-acyltransferase activity, acyltransferase activity, CDP-diacylglycerol biosynthetic process, cell wall biogenesis, cellular polysaccharide biosynthetic process, cytokinesis, endomembrane system, endoplasmic reticulum, extracellular region, ion transport, pollination, protein binding"
"Chir01Ox-b21940.2",2.18911153811285e-12,0.322885986558395,0.896,0.653,4.30379328392987e-08,"AT1G22200",NA,NA,"F16L1.7","COPII-coated ER to Golgi transport vesicle, endoplasmic reticulum, molecular_function, nucleus"
"Chir01Ox-b02990.2",5.95282501145552e-09,0.274139408424672,0.906,0.654,0.000117032539725216,"AT1G03900",NA,NA,"ATNAP4","ATPase-coupled transmembrane transporter activity, clathrin vesicle coat, cytoplasm, endocytosis, protein binding, small molecule metabolic process, transmembrane transport, vesicle-mediated transport"
"Chir05Ox-b28190.2",5.7521296179579e-29,1.34730201564488,0.896,0.654,1.13086868289052e-24,"AT3G62600",NA,NA,"ATERDJ3B","chaperone binding, cytoplasm, cytosol, endoplasmic reticulum, endoplasmic reticulum lumen, Hsp70 protein binding, pattern recognition receptor signaling pathway, protein refolding, unfolded protein binding"
"Chir07Ox-b30050.2",4.36991785062958e-07,0.257789846513298,0.868,0.654,0.00859125849433776,"AT4G32720",NA,NA,"AtLa1","mRNA binding, ncRNA processing, nucleolus, nucleoplasm, nucleus, plant-type cell wall, ribonucleoprotein complex, RNA binding, rRNA processing, tRNA processing"
"Chir02Ox-b03950.2",2.52031275068984e-26,1.12523578951716,0.906,0.656,4.95493486785623e-22,"AT1G61790",NA,NA,"ARTUMES","endoplasmic reticulum, extracellular region, nucleus, oligosaccharyltransferase complex, pollen tube reception, protein binding, protein N-linked glycosylation, protein N-linked glycosylation via asparagine"
"Chir01Ox-b10780.2",3.84173973227555e-10,0.30822867000373,0.877,0.657,7.55286031365373e-06,"AT1G10950",NA,NA,"AtTMN1","cis-Golgi network, endosome, extracellular region, Golgi apparatus, Golgi cis cisterna, Golgi medial cisterna, membrane, pectin biosynthetic process, trans-Golgi network"
"Chir06Ox-b31820.2",3.48220554392365e-38,0.84926961395546,0.972,0.657,6.8460160993539e-34,"AT5G07120",NA,NA,"AT5G07120.1","cytosol, developmental process, late endosome to vacuole transport, membrane, multivesicular body membrane, nucleus, phosphatidylinositol binding, phospholipid binding, protein binding, protein heterodimerization activity, protein maturation, retromer complex, seedling development, vesicle-mediated transport"
"Chir07Ox-b21390.2",1.94876291465967e-08,0.276515469338781,0.84,0.657,0.000383126789022091,"AT4G24330",NA,NA,"T22A6.160","calcium ion binding, cytosol, endoplasmic reticulum, endoplasmic reticulum calcium ion homeostasis, extracellular region, Golgi apparatus, mRNA binding"
"Chir08Ox-b23100.2",1.50639077160883e-15,0.441220842320544,0.896,0.657,2.96156425698297e-11,"AT5G60640",NA,NA,"ATPDIL1-4","chloroplast, endoplasmic reticulum, mitochondrion, plant-type vacuole, plastid, protein disulfide isomerase activity, protein folding, response to endoplasmic reticulum stress, secretory vesicle"
"Chir01Ox-b19940.2",2.17893938124862e-12,0.343917944078677,0.915,0.659,4.28379482353479e-08,"AT1G20050",NA,NA,"HYD1","C-8 sterol isomerase activity, cholestenol delta-isomerase activity, endoplasmic reticulum, nucleus, steroid delta-isomerase activity, sterol biosynthetic process"
"Chir07Ox-b22740.2",1.677532267972e-13,0.382627603136373,0.934,0.659,3.29802843883296e-09,NA,NA,NA,NA,NA
"Chir07Ox-b23680.2",1.76276521723768e-29,0.77302366218377,0.943,0.661,3.46559641708927e-25,"AT4G26570",NA,NA,"ATCBL3","calcium ion binding, calcium-mediated signaling, cytosol, detection of calcium ion, kinase binding, membrane, plant-type vacuole, plant-type vacuole membrane, plasma membrane, potassium ion homeostasis, protein binding"
"Chir02Ox-b18810.2",7.25614056713966e-11,0.336365951259556,0.877,0.662,1.42655723549966e-06,"AT1G72170",NA,NA,"T9N14.2","biological_process, MICOS complex, mitochondrion, molecular_function, nucleus"
