"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir04Ox-b22470.2",7.19939982687022e-172,0.985470566525336,0.76,0.545,1.41540200596268e-167,"AT2G39870",NA,NA,"T28M21.3","cellular_component, growth, meiotic cell cycle process, meristem development, molecular_function"
"Chir08Ox-b04240.2",3.33103697831126e-57,0.649983888661903,0.664,0.545,6.54881869935993e-53,"AT4G05070",NA,NA,"WIP2","biological_process, molecular_function, nucleus, plasma membrane"
"Chir01Ox-b05750.2",1.24948438172349e-57,0.391114461011035,0.664,0.546,2.45648629446838e-53,"AT1G06400",NA,NA,"ARA2","cell wall biogenesis, cytoplasm, cytosol, endosome, extracellular region, GTP binding, GTPase activity, plasma membrane, protein binding, response to auxin, vesicle-mediated transport"
"Chir01Ox-b25170.2",9.33232980643401e-55,0.977290933661354,0.668,0.546,1.83473603994493e-50,"AT1G25560","Yes","RAV","EDF1","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b03210.2",0.000346634934301603,0.301905068895102,0.432,0.546,1,"AT3G25900",NA,NA,"ATHMT-1","cytoplasm, methionine biosynthetic process, S-adenosylmethionine-homocysteine S-methyltransferase activity, S-methylmethionine cycle, zinc ion binding"
"Chir07Ox-b31240.2",1.40546112304962e-53,0.388022666164489,0.676,0.546,2.76313656791555e-49,"AT4G33910",NA,NA,"F17I5.100","endoplasmic reticulum, Golgi apparatus, Golgi medial cisterna, iron ion binding, L-ascorbic acid binding, procollagen-proline 4-dioxygenase activity"
"Chir05Ox-b13900.2",3.31392348489177e-24,0.50069359756479,0.627,0.547,6.51517357129721e-20,"AT3G48990",NA,NA,"AT3G48990.1","apoplast, chloroplast, chloroplast stroma, cytoplasm, cytosol, defense response to fungus, fatty acid metabolic process, medium-chain fatty acid-CoA ligase activity, mitochondrion, oxalate catabolic process, oxalate-CoA ligase activity, plasmodesma, positive regulation of seed germination, seed coat development"
"Chir05Ox-b01510.2",1.71962165851965e-41,0.304106096528168,0.643,0.548,3.38077618064963e-37,"AT2G02570",NA,NA,"SPF30","cytoplasm, mRNA processing, nucleus, RNA binding"
"Chir07Ox-b07710.2",4.44049662629464e-28,0.261884533821373,0.626,0.548,8.73001636729527e-24,NA,NA,NA,NA,NA
"Chir01Ox-b18250.2",9.89880812823357e-177,1.25186890868336,0.8,0.549,1.94610567801072e-172,"AT1G18250",NA,NA,"AT1G18250.1","defense response, extracellular region"
"Chir04Ox-b24200.2",0.0647913656746856,0.571983904487931,0.504,0.55,1,"AT2G41410",NA,NA,"F13H10.4","calcium ion binding, cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cytosol, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, regulation of defense response, response to alcohol, response to chitin, response to jasmonic acid, response to lipid, response to water deprivation, salicylic acid mediated signaling pathway"
"Chir07Ox-b31420.2",3.04494393510829e-29,0.326042231241543,0.622,0.55,5.98635977642289e-25,"AT4G34100",NA,NA,"CER9","cuticle development, cutin biosynthetic process, isoprenoid biosynthetic process, positive regulation of isopentenyl diphosphate biosynthetic process, mevalonate pathway, response to water deprivation, suberin biosynthetic process, ubiquitin-dependent ERAD pathway, ubiquitin-protein transferase activity, wax biosynthetic process, zinc ion binding"
"Chir04Ox-b14120.2",4.67678785076364e-215,1.22345265115558,0.854,0.552,9.19456491460132e-211,"AT2G32240",NA,NA,"AT2G32240.1","cytoplasm, endoplasmic reticulum, membrane, protein binding"
"Chir07Ox-b20720.2",2.05283375570152e-130,0.554223719330278,0.767,0.552,4.03587116370919e-126,"AT4G23710",NA,NA,"VHA-G2","carbohydrate derivative metabolic process, cell differentiation, cellular catabolic process, cytosol, developmental growth, Golgi apparatus, organelle organization, organic substance catabolic process, plant-type vacuole, proton-transporting ATPase activity, rotational mechanism, response to inorganic substance, root morphogenesis, small molecule metabolic process, tissue development, vacuolar proton-transporting V-type ATPase complex, vacuole"
"Chir01Ox-b43400.2",4.06791847864724e-89,0.449148149387818,0.71,0.553,7.99752772902047e-85,"AT1G54290",NA,NA,"F20D21.11","cytoplasm, cytosol, mRNA binding, nucleus, response to water deprivation, RNA binding, translation initiation factor activity, translational initiation"
"Chir08Ox-b08270.2",5.76730421111556e-24,0.310127683051261,0.605,0.553,1.13385200790532e-19,"AT4G10110",NA,NA,"RBM7","biological_process, molecular_function, nuclear exosome targeting complex, nucleus"
"Chir04Ox-b08940.2",4.58218945169799e-62,0.512562474473353,0.678,0.554,9.00858446203824e-58,"AT2G27580",NA,NA,"SAP3","DNA binding, nucleus, response to heat, zinc ion binding"
"Chir07Ox-b12740.2",7.46569662110773e-28,0.342326681711379,0.618,0.554,1.46775595570978e-23,"AT4G16140",NA,NA,"DL4110W","amino acid metabolic process, cell division, membrane, molecular_function, nucleus, response to light stimulus, sulfur compound metabolic process"
"ChirMtOx-b00590.2",7.06435271557744e-40,0.303810390191692,0.645,0.554,1.38885174388252e-35,"AT2G07715",NA,NA,"T18C6.19","chloroplast, mitochondrial large ribosomal subunit, mitochondrial translation, mRNA binding, RNA binding, structural constituent of ribosome"
"Chir01Ox-b20910.2",3.93761794607631e-36,0.349760509553509,0.635,0.555,7.74135688198602e-32,"AT1G21090",NA,NA,"T22I11.8","biological_process, extracellular region, membrane, molecular_function"
"Chir06Ox-b14390.2",2.04866103222808e-64,0.365905178319057,0.663,0.555,4.0276675893604e-60,"AT5G25360",NA,NA,"F18G18.100","cellular lipid metabolic process, hormone-mediated signaling pathway, lipid biosynthetic process, molecular_function, negative regulation of cellular process, regulation of developmental process, regulation of signal transduction, shoot system development"
"Chir03Ox-b22920.2",8.41566478894704e-13,0.594375275559997,0.559,0.556,1.65451969750699e-08,"AT3G22890",NA,NA,"APS1","adenylylsulfate kinase activity, chloroplast, chloroplast stroma, hydrogen sulfide biosynthetic process, response to cadmium ion, selenium compound metabolic process, sulfate adenylyltransferase (ATP) activity, sulfate assimilation"
"Chir01Ox-b15330.2",4.7771668321468e-65,0.384801414323316,0.683,0.557,9.39190999200061e-61,"AT1G15230",NA,NA,"F9L1.18","cytoplasm, molecular_function, response to abscisic acid"
"Chir02Ox-b27000.2",1.52737466328924e-24,0.674285298898983,0.633,0.557,3.00281858802664e-20,"AT1G80920",NA,NA,"Toc12","chloroplast, chloroplast stroma, nucleus, response to light stimulus"
"Chir03Ox-b33610.2",5.02891797069562e-119,0.748551782003374,0.73,0.558,9.88685273038759e-115,"AT2G18960",NA,NA,"AHA1","ATP hydrolysis activity, Golgi apparatus, ion transmembrane transport, magnesium ion binding, membrane, P-type ion transporter activity, P-type proton-exporting transporter activity, plant-type vacuole, plasma membrane, plasmodesma, protein binding, proton export across plasma membrane, proton transmembrane transport, regulation of intracellular pH, regulation of stomatal movement, response to abscisic acid, response to water deprivation, stomatal opening"
"Chir05Ox-b19070.2",2.52261253754855e-48,0.294560933602837,0.66,0.558,4.95945624882044e-44,NA,NA,NA,NA,NA
"Chir08Ox-b08600.2",2.53478435688941e-32,0.256966247678004,0.632,0.558,4.98338604564458e-28,"AT4G09830",NA,NA,"F17A8.180","biological_process, molecular_function, nucleus"
"Chir08Ox-b23740.2",1.08779696159018e-33,0.293441415762254,0.63,0.558,2.13860882648629e-29,"AT5G61230",NA,NA,"PIA2","cytoplasm, double fertilization forming a zygote and endosperm, embryo sac development, male-female gamete recognition during double fertilization forming a zygote and endosperm, mitochondrion, negative regulation of protein phosphorylation, nucleus, phytochrome binding, positive regulation of anthocyanin biosynthetic process, protein binding, response to far red light, response to high light intensity, response to sucrose"
"Chir02Ox-b21270.2",3.02777835833767e-36,0.269069666153002,0.643,0.559,5.95261225249187e-32,"AT1G74340",NA,NA,"DPMS2","chloroplast, dolichol metabolic process, dolichol-phosphate-mannose synthase complex, dolichyl-phosphate beta-D-mannosyltransferase activity, endoplasmic reticulum, enzyme regulator activity, GPI anchor biosynthetic process, protein glycosylation"
"Chir07Ox-b14810.2",4.68026211261784e-35,0.401213442659039,0.669,0.559,9.20139531340668e-31,"AT4G17940",NA,NA,"T6K21.120","chloroplast, molecular_function, response to abscisic acid, response to hypoxia, root development, signaling"
"Chir08Ox-b28460.2",3.59790901630655e-79,0.427168031175749,0.694,0.559,7.07348912605868e-75,"AT5G65780",NA,NA,"ATBCAT-5","branched-chain-amino-acid transaminase activity, chloroplast, isoleucine biosynthetic process, L-isoleucine transaminase activity, L-leucine transaminase activity, L-valine transaminase activity, leucine biosynthetic process, mitochondrion, nucleus organization, valine biosynthetic process"
"Chir03Ox-b09920.2",8.37485195310941e-28,0.266970927592272,0.637,0.56,1.64649589398131e-23,"AT3G10640",NA,NA,"AT3G10640.1","cytoplasm, late endosome to vacuole transport via multivesicular body sorting pathway, multivesicular body, protein binding, vacuolar transport, vesicle budding from membrane, vesicle-mediated transport"
"Chir07Ox-b31920.2",2.83739810547331e-44,0.292198094137173,0.645,0.56,5.57832467536052e-40,"AT4G34490",NA,NA,"ATCAP1","actin binding, actin cytoskeleton organization, adenylate cyclase binding, cAMP-mediated signaling, cytoplasm, cytoskeleton organization, plasma membrane, regulation of adenylate cyclase activity, unidimensional cell growth"
"Chir04Ox-b10440.2",4.55006533623828e-119,0.853623756025596,0.835,0.561,8.94542845104445e-115,"AT2G28790",NA,NA,"F8N16.8","defense response, extracellular region, molecular_function, plant-type cell wall, plasmodesma, secretory vesicle"
"Chir01Ox-b13190.2",3.79249976525698e-63,0.423025275366327,0.694,0.562,7.45605453849523e-59,"AT1G13220",NA,NA,"CRWN2","cellular response to DNA damage stimulus, cytoplasm, nuclear periphery, nucleoplasm, nucleus, nucleus organization, regulation of nucleus size"
"Chir05Ox-b12960.2",4.44107631317359e-48,0.427721174607316,0.659,0.563,8.73115603169929e-44,"AT3G48070",NA,NA,"T17F15.60","CCR4-NOT complex, nucleus, ubiquitin-protein transferase activity"
"Chir07Ox-b16280.2",1.50378780595433e-132,0.768141516614085,0.749,0.563,2.95644682650622e-128,"AT4G19410",NA,NA,"AtPAE7","cell wall organization, extracellular region, pectin acetylesterase activity, plant-type cell wall, plasmodesma"
"Chir03Ox-b17660.2",1.00937679801287e-17,0.263251963449096,0.577,0.564,1.98443478489331e-13,"AT3G17840",NA,NA,"RLK902","anatomical structure arrangement, cellular macromolecule catabolic process, cytokinesis, cytosol, extracellular region, gametophyte development, kinase activity, meristem development, microtubule cytoskeleton organization, negative regulation of cellular process, plasma membrane, plasmodesma, protein binding, protein kinase activity, protein phosphorylation, regulation of cellular component organization, response to inorganic substance, response to metal ion"
"Chir01Ox-b31180.2",7.86262433412903e-13,0.297162790495823,0.589,0.566,1.54579194408977e-08,"AT1G32460",NA,NA,"F5D14.24","defense response to other organism, jasmonic acid mediated signaling pathway, molecular_function, nucleus, phyllome development, response to light stimulus, response to wounding, small molecule metabolic process"
"Chir01Ox-b32850.2",2.7654574143121e-34,0.31318341459989,0.652,0.566,5.43688927653758e-30,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir04Ox-b13490.2",4.82709675356705e-75,0.509406335735501,0.698,0.566,9.49007221751281e-71,"AT2G31680",NA,NA,"AtRABA5d","endomembrane system, GTPase activity, intracellular protein transport, nucleus, peroxisome"
"Chir08Ox-b23140.2",1.94665522800873e-83,0.743021989787092,0.709,0.566,3.82712417826517e-79,"AT5G60680",NA,NA,"MUP24.10","hormone-mediated signaling pathway, molecular_function, nucleus, response to ethylene, response to light stimulus, response to organonitrogen compound, response to osmotic stress, response to temperature stimulus, response to water deprivation"
"Chir01Ox-b31050.2",7.81554581511142e-32,0.250584013877204,0.649,0.567,1.53653630725091e-27,"AT1G32400",NA,NA,"AT1G32400.1","extracellular region, Golgi apparatus, membrane, nucleus, plant-type vacuole, plant-type vacuole membrane, plasmodesma, protein binding, protein self-association, viral replication complex formation and maintenance"
"Chir03Ox-b32690.2",6.74912528861052e-31,0.484183101734995,0.623,0.568,1.32687803174083e-26,"AT2G18160","Yes","bZIP","ATBZIP2","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, transcription cis-regulatory region binding"
"Chir03Ox-b02970.2",1.70982451919207e-08,0.68333015888855,0.563,0.569,0.000336151500473161,"AT3G03780",NA,NA,"ATMS2","5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity, apoplast, chloroplast, chloroplast envelope, cytoplasm, cytosol, methionine biosynthetic process, methionine synthase activity, mRNA binding, plasma membrane, plasmodesma, zinc ion binding"
"Chir03Ox-b04920.2",2.68627133688543e-28,0.260939181349444,0.632,0.569,5.28120944831675e-24,"AT3G05545",NA,NA,"AT3G05545.1","cytosol, nucleus, ubiquitin-protein transferase activity"
"Chir03Ox-b20530.2",3.49713556646505e-30,0.259473971758426,0.665,0.569,6.8753685236703e-26,"AT3G20510",NA,NA,"AT3G20510.1","chloroplast inner membrane, cytoplasm, endomembrane system, fatty acid transmembrane transporter activity, fatty acid transport, membrane, mitochondrion, nucleus"
"Chir04Ox-b29530.2",3.52512992844648e-19,0.469267443445283,0.64,0.569,6.93040543932578e-15,"AT2G46600",NA,NA,"AT2G46600.1","calcium ion binding, nucleus, protein binding, trichome branching"
"Chir06Ox-b20490.2",6.12458504390497e-32,0.29723730101492,0.643,0.569,1.20409341963172e-27,"AT5G18670",NA,NA,"BAM9","beta-amylase activity, cellular response to blue light, developmental growth, extracellular region, negative regulation of post-embryonic development, response to inorganic substance, response to red or far red light, vitamin biosynthetic process"
"Chir01Ox-b06140.2",6.80339137288716e-11,0.270636952730852,0.638,0.57,1.33754674390962e-06,NA,NA,NA,NA,NA
"Chir08Ox-b02740.2",3.15571787460417e-44,0.290553789902691,0.665,0.571,6.20414134147181e-40,"AT4G02570",NA,NA,"ATCUL1","condensed nuclear chromosome, cullin-RING ubiquitin ligase complex, cytoplasm, embryo development ending in seed dormancy, jasmonic acid mediated signaling pathway, leaf development, nucleus, phloem or xylem histogenesis, phragmoplast, protein binding, regulation of circadian rhythm, response to auxin, response to jasmonic acid, SCF complex assembly, spindle, ubiquitin ligase complex, ubiquitin protein ligase binding, ubiquitin-dependent protein catabolic process"
"Chir04Ox-b03660.2",1.34310829499271e-54,0.351792399937411,0.673,0.572,2.64055090795567e-50,"AT2G23780",NA,NA,"AT2G23780.1","endoplasmic reticulum, ER-associated misfolded protein catabolic process, nucleus, peptide binding, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-like protein conjugating enzyme binding"
"Chir06Ox-b20800.2",1.6769698170047e-59,0.442064144669029,0.696,0.572,3.29692266023124e-55,"AT5G18400",NA,NA,"DRE2","2 iron, 2 sulfur cluster binding, 4 iron, 4 sulfur cluster binding, cytoplasm, iron-sulfur cluster assembly, protein binding"
"Chir02Ox-b14260.2",2.12170352127766e-42,0.312712076055226,0.665,0.573,4.17126912283189e-38,"AT1G68000",NA,NA,"ATPIS1","CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity, endoplasmic reticulum, Golgi apparatus, membrane, phosphatidylinositol biosynthetic process, phospholipid biosynthetic process"
"Chir05Ox-b20030.2",6.74758646534512e-09,0.420879463841588,0.589,0.573,0.000132657549908685,"AT3G54560",NA,NA,"HTA11","defense response to bacterium, detection of temperature stimulus, DNA binding, flower development, negative regulation of DNA-templated transcription, nucleus, protein binding, protein heterodimerization activity, regulation of DNA methylation, regulation of gene expression, response to osmotic stress, structural constituent of chromatin"
"Chir06Ox-b06810.2",2.07336941622964e-98,0.499600990450928,0.768,0.573,4.07624427230746e-94,"AT5G43060",NA,NA,"RD21B","cysteine-type endopeptidase activity, endoplasmic reticulum, extracellular region, extracellular space, lysosome, protein binding, proteolysis involved in protein catabolic process, secretory vesicle, vacuole"
"Chir02Ox-b22910.2",1.40544203083434e-20,0.267867658896194,0.601,0.574,2.76309903262032e-16,"AT1G75840",NA,NA,"ARAC5","actin filament organization, cell cortex, cell projection, cortical cytoskeleton organization, cytoplasm, cytoplasmic vesicle, cytoskeleton, establishment or maintenance of cell polarity, GTP binding, GTPase activity, mitochondrion, nucleolus, nucleus, phragmoplast, plasma membrane, pollen tube growth, protein binding, protein kinase binding, regulation of actin cytoskeleton organization, regulation of cell shape, root hair elongation, root hair initiation, small GTPase mediated signal transduction"
"Chir03Ox-b34760.2",4.27590938575561e-86,0.388680904270786,0.719,0.576,8.40643785239553e-82,"AT2G20230",NA,NA,"AT2G20230.1","mitochondrion, oxoacid metabolic process, plant-type vacuole, response to lipid"
"Chir04Ox-b11670.2",1.19927079289014e-37,0.266186344503943,0.654,0.576,2.35776637882201e-33,"AT2G30050",NA,NA,"T27E13.21","COPII vesicle coat, COPII-coated vesicle budding, cytoplasm, nuclear envelope, nuclear pore, nuclear pore outer ring, nucleolus, protein import into nucleus, structural molecule activity, vesicle budding from membrane"
"Chir06Ox-b27520.2",7.96147909134744e-48,0.291978372187354,0.677,0.576,1.56522678935891e-43,"AT5G11710",NA,NA,"EPS1","actin filament, clathrin binding, clathrin vesicle coat, endocytosis, endosome, Golgi apparatus, nucleus, phospholipid binding, plasma membrane, protease binding, protein binding, protein targeting to vacuole, thylakoid, trans-Golgi network"
"Chir08Ox-b16500.2",0.000767529133663438,0.277134086630021,0.546,0.576,1,"AT5G54540",NA,NA,"MRB17.4","carboxylic acid metabolic process, cellular_component, molecular_function, response to light stimulus"
"Chir01Ox-b08240.2",1.70948689279048e-39,0.434094158828044,0.675,0.577,3.36085123122607e-35,"AT1G08650",NA,NA,"PPCK1","calcium-dependent protein serine/threonine kinase activity, calmodulin binding, calmodulin-dependent protein kinase activity, cytoplasm, intracellular signal transduction, nucleus, peptidyl-serine phosphorylation, plasma membrane, protein autophosphorylation, protein phosphorylation, protein serine/threonine kinase activity"
"Chir05Ox-b03110.2",5.47846517399005e-73,0.416293274486742,0.715,0.578,1.07706625320644e-68,"AT3G25840",NA,NA,"PRP4KA","alternative mRNA splicing, via spliceosome, mRNA cis splicing, via spliceosome, nucleus, protein phosphorylation, protein serine/threonine kinase activity, RNA splicing"
"Chir06Ox-b26480.2",1.48272088296172e-31,0.259619628244452,0.648,0.578,2.91502925590274e-27,"AT5G13000",NA,NA,"ATGSL12","(1->3)-beta-D-glucan biosynthetic process, 1,3-beta-D-glucan synthase activity, 1,3-beta-D-glucan synthase complex, glucosyltransferase activity, glycosyltransferase activity, plasma membrane"
"Chir08Ox-b02760.2",0,1.27297026292663,0.876,0.578,0,"AT4G02590","Yes","bHLH","UNE12","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, double fertilization forming a zygote and endosperm, nucleus, protein binding, protein dimerization activity, regulation of defense response, regulation of DNA-templated transcription, regulation of gene expression, regulation of salicylic acid mediated signaling pathway, regulation of transcription by RNA polymerase II, response to abscisic acid, response to osmotic stress, response to salt, RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"Chir06Ox-b19620.2",3.66682688299678e-50,0.333536476735995,0.687,0.579,7.20898165197166e-46,"AT5G19480",NA,NA,"MED19B","mediator complex, nucleus, positive regulation of transcription by RNA polymerase II, transcription coregulator activity, transcription factor binding"
"Chir06Ox-b13410.2",2.33867268629711e-100,0.517961313641429,0.745,0.58,4.59783050126012e-96,"AT5G26667",NA,NA,"PYR6","'de novo' pyrimidine nucleobase biosynthetic process, ATP binding, CDP biosynthetic process, cytidylate kinase activity, cytoplasm, nucleus, plastid, pyrimidine nucleotide biosynthetic process, pyrimidine ribonucleoside monophosphate metabolic process, UDP biosynthetic process, UMP kinase activity, uridylate kinase activity"
"Chir01Ox-b13960.2",2.51020527714499e-15,0.296872472307834,0.61,0.581,4.93506357486704e-11,"AT1G14000",NA,NA,"VIK","auxin-activated signaling pathway, brassinosteroid mediated signaling pathway, cellular response to glucose stimulus, extracellular region, leaf vascular tissue pattern formation, MAP kinase kinase kinase activity, nucleus, plant-type vacuole, positive regulation of glucose transmembrane transport, protein binding, protein phosphorylation, protein serine/threonine kinase activity, protein serine/threonine/tyrosine kinase activity, response to auxin, response to salt"
"Chir04Ox-b13230.2",1.36466502404977e-33,0.278466450005795,0.694,0.581,2.68293143728185e-29,"AT2G31360",NA,NA,"ADS2","16:0 monogalactosyldiacylglycerol desaturase activity, endoplasmic reticulum, endoplasmic reticulum membrane, oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water, response to red light, unsaturated fatty acid biosynthetic process, very long-chain fatty acid biosynthetic process"
"Chir05Ox-b07760.2",3.38495077003528e-78,0.63673518877706,0.694,0.581,6.65481321388935e-74,"AT3G29200",NA,NA,"CM1","aromatic amino acid family biosynthetic process, cellular oxidant detoxification, chloroplast, chorismate metabolic process, chorismate mutase activity, cytoplasm, cytosol, L-ascorbate peroxidase activity, plastid, prephenate(2-) biosynthetic process, protein homodimerization activity"
"Chir07Ox-b23850.2",9.80776132707715e-44,0.267057489084419,0.694,0.582,1.92820587690337e-39,"AT4G26710",NA,NA,"VHA-e2","proton-transporting ATPase activity, rotational mechanism, proton-transporting V-type ATPase, V0 domain, transmembrane transport, vacuole"
"Chir01Ox-b10770.2",1.28403850153424e-151,0.566749195362687,0.788,0.584,2.52441969401632e-147,NA,NA,NA,NA,NA
"Chir04Ox-b17880.2",3.05505653043884e-80,0.407502729292437,0.73,0.585,6.00624113884275e-76,"AT2G35680",NA,NA,"PTPMT1","cytoplasm, myosin phosphatase activity, phosphatidylglycerol biosynthetic process, phosphatidylglycerophosphatase activity, phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity, protein dephosphorylation, protein tyrosine phosphatase activity, protein tyrosine/serine/threonine phosphatase activity, root development"
"Chir01Ox-b20850.2",1.15528481334564e-31,0.393901407338276,0.68,0.586,2.27128994303753e-27,"AT1G21010",NA,NA,"F9H16.19","molecular_function, nucleus, response to fungus"
"Chir06Ox-b22310.2",1.34353564777195e-38,0.288677618555204,0.668,0.586,2.64139108351964e-34,"AT5G17020",NA,NA,"XPO1A","cytoplasm, embryo sac development, nuclear export signal receptor activity, nucleus, pollen development, pollen germination, pollen tube growth, protein binding, protein export from nucleus, response to heat, ribosomal large subunit export from nucleus, ribosomal small subunit export from nucleus, small GTPase binding"
"Chir07Ox-b10710.2",2.94162422134364e-111,0.791264331286507,0.729,0.586,5.7832332191616e-107,"AT4G14680",NA,NA,"APS3","adenylylsulfate kinase activity, cellular response to sulfate starvation, chloroplast, hydrogen sulfide biosynthetic process, protein trimerization, sulfate adenylyltransferase (ATP) activity, sulfate assimilation, thiamine diphosphate biosynthetic process"
"Chir07Ox-b21410.2",1.1845340441232e-43,0.381350345606406,0.665,0.586,2.32879393074621e-39,"AT4G24370",NA,NA,"AT4G24370.1","defense response to bacterium, defense response to fungus, nucleus, protein binding, regulation of defense response, response to nitrogen compound, response to osmotic stress, response to water deprivation, salicylic acid mediated signaling pathway"
"Chir06Ox-b26050.2",1.17632306163401e-25,0.253811848001406,0.654,0.587,2.31265113917245e-21,"AT5G13420",NA,NA,"TRA2","carbohydrate metabolic process, chloroplast, chloroplast stroma, intracellular anatomical structure, lignin biosynthetic process, mitochondrion, pentose-phosphate shunt, plastid, response to glucose, transaldolase activity"
"Chir08Ox-b00280.2",1.19569644499469e-41,0.270710256636062,0.667,0.588,2.35073921085955e-37,"AT4G00170",NA,NA,"F6N15.21","endoplasmic reticulum, endoplasmic reticulum membrane, endoplasmic reticulum membrane organization, endoplasmic reticulum-plasma membrane tethering, plasma membrane"
"Chir04Ox-b27120.2",0.000629344538604638,0.389736069641192,0.557,0.589,1,"AT2G44310",NA,NA,"F4I1.12","calcium ion binding, cytosol, nucleus, seed development"
"Chir01Ox-b09110.2",7.66180753964898e-42,0.259952669195834,0.682,0.59,1.50631136229499e-37,"AT1G09520",NA,NA,"F14J9.18","embryo development, molecular_function, negative regulation of metabolic process, nucleus, organelle organization, seed development"
"Chir02Ox-b12310.2",1.76404772273961e-31,0.250103102646207,0.682,0.59,3.46811782290607e-27,NA,NA,NA,NA,NA
"Chir04Ox-b29380.2",3.07354817848645e-68,0.383618040739096,0.73,0.59,6.04259571890435e-64,"AT2G46490",NA,NA,"F11C10.31","developmental growth, ethylene-activated signaling pathway, molecular_function, nucleus, regulation of signal transduction"
"Chir07Ox-b27530.2",2.11243441145043e-34,0.256069302207725,0.667,0.59,4.15304605291155e-30,NA,NA,NA,NA,NA
"Chir08Ox-b28790.2",8.26566308312771e-43,0.325961082964052,0.676,0.59,1.62502936214291e-38,"AT5G67490",NA,NA,"SDHAF4","extracellular region, mitochondrial respiratory chain complex II assembly, mitochondrion, molecular_function, tricarboxylic acid cycle"
"Chir08Ox-b29620.2",1.15255475185403e-92,0.65937261429414,0.735,0.59,2.26592264214501e-88,"AT5G66880",NA,NA,"SNRK2-3","abscisic acid-activated signaling pathway, cytoplasm, intracellular signal transduction, kinase activity, nucleus, plastid, positive regulation of abscisic acid-activated signaling pathway, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of seed germination, response to abscisic acid, response to gibberellin, response to osmotic stress, response to salt stress, response to water deprivation"
"Chir08Ox-b06410.2",1.79337535920531e-51,0.505202669066643,0.707,0.591,3.52577595619764e-47,"AT4G11600",NA,NA,"ATGPX6","cellular oxidant detoxification, chloroplast, cytosol, glutathione peroxidase activity, mitochondrion, peroxidase activity, phospholipid-hydroperoxide glutathione peroxidase activity, plasma membrane, response to oxidative stress"
"Chir06Ox-b06880.2",5.55097486472844e-62,0.337719066840485,0.718,0.592,1.09132165840561e-57,"AT5G42990",NA,NA,"UBC18","nucleus, protein binding, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process"
"Chir01Ox-b19530.2",2.71228732581919e-30,0.492145685778359,0.623,0.593,5.33235688256053e-26,"AT1G19600",NA,NA,"F14P1.7","cellular localization, cytoplasm, molecular_function"
"Chir04Ox-b02120.2",8.74065587508181e-40,0.316457763718464,0.672,0.594,1.71841294504108e-35,"AT2G22720",NA,NA,"T9I22.16","cytoplasm, DNA binding, histone binding, nucleolus, nucleosome assembly, regulation of DNA-templated transcription"
"Chir07Ox-b28270.2",1.13888955186374e-28,0.266972490568143,0.663,0.594,2.23905685896411e-24,"AT2G24290",NA,NA,"ELMO5","molecular_function, response to inorganic substance"
"Chir08Ox-b18190.2",9.78199899288491e-41,0.333118174418087,0.677,0.594,1.92314100200117e-36,"AT5G56190",NA,NA,"AT5G56190.1","cellular catabolic process, Cul4-RING E3 ubiquitin ligase complex, nucleus, organic acid biosynthetic process, organonitrogen compound catabolic process, response to inorganic substance"
"Chir04Ox-b20020.2",1.41335175248501e-53,0.357166734037016,0.701,0.595,2.77864954538553e-49,"AT2G37480",NA,NA,"F3G5.27","biological_process, molecular_function, nucleus"
"Chir06Ox-b27030.2",4.01797268435949e-22,0.290489697237212,0.623,0.595,7.89933429745075e-18,"AT5G12120",NA,NA,"MXC9.8","autophagy, immune system process, molecular_function, negative regulation of cellular process, negative regulation of gene expression, nucleus, small molecule metabolic process, tissue development"
"Chir03Ox-b34310.2",5.39961730213681e-51,0.338783578018421,0.689,0.596,1.0615647616001e-46,"AT2G19760",NA,NA,"PFN1","actin monomer binding, actin polymerization or depolymerization, cell cortex, cytoplasm, cytosol, inflorescence development, lateral root development, leaf development, mitochondrion, nucleolus, nucleus, phragmoplast, plant-type cell wall, plasma membrane, plasmodesma, sequestering of actin monomers, spindle, unidimensional cell growth"
