"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir01Ox-b26890.2",1.91813747571212e-47,0.326498638081798,0.955,0.884,3.43001343406841e-43,"AT1G28150",NA,NA,"F13K9.24","biological_process, chloroplast, molecular_function, plastoglobule"
"Chir01Ox-b35870.2",1.41891271553109e-53,0.381939812214012,0.96,0.884,2.5372997179127e-49,NA,NA,NA,NA,NA
"Chir05Ox-b17830.2",1.04715064280929e-63,0.415228017855153,0.975,0.884,1.87251477947156e-59,"AT3G52380",NA,NA,"PDE322","chloroplast, chloroplast RNA processing, chloroplast rRNA processing, chloroplast stroma, cytosol, mRNA binding, RNA binding, thylakoid"
"Chir06Ox-b16690.2",7.61732215962127e-45,0.32048202699253,0.963,0.885,1.36212954858348e-40,"AT5G23060",NA,NA,"AT5G23060.1","cellular response to calcium ion, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, de-etiolation, mitochondrion, plastid, regulation of stomatal closure, thylakoid"
"Chir03Ox-b18520.2",1.07185395109393e-41,0.334996693983955,0.987,0.886,1.91668923534616e-37,"AT3G18680",NA,NA,"PUMPKIN","'de novo' CTP biosynthetic process, chloroplast, chloroplast organization, chloroplast RNA processing, chloroplast stroma, cytosol, protein self-association, regulation of photosynthesis, light reaction, response to light stimulus, RNA binding, sequence-specific mRNA binding, UDP biosynthetic process, UMP kinase activity"
"Chir08Ox-b25290.2",7.48336493748746e-95,0.520481739024253,0.987,0.886,1.33817531812151e-90,"AT5G62790",NA,NA,"PDE129","1-deoxy-D-xylulose-5-phosphate reductoisomerase activity, chloroplast, chloroplast stroma, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway involved in terpenoid biosynthetic process, isoprenoid biosynthetic process, manganese ion binding, NADPH binding"
"Chir01Ox-b08090.2",7.19556216766979e-87,0.478617367106594,0.985,0.887,1.28671042682271e-82,"AT1G08520",NA,NA,"ALB-1V","chlorophyll biosynthetic process, chloroplast, chloroplast stroma, chloroplast thylakoid, extracellular region, magnesium chelatase activity, magnesium chelatase complex"
"Chir01Ox-b30610.2",2.09967719705562e-115,0.618896063821284,0.985,0.887,3.75464276377486e-111,"AT1G32060",NA,NA,"PRK","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, cytoplasm, nucleus, protein binding, reductive pentose-phosphate cycle, response to cold, stromule, thylakoid"
"Chir01Ox-b35120.2",6.98359988291674e-64,0.441444189185971,0.966,0.887,1.24880733106317e-59,"AT1G44446",NA,NA,"CH1","2 iron, 2 sulfur cluster binding, chlorophyll biosynthetic process, chlorophyllide a oxygenase [overall] activity, chloroplast, chloroplast inner membrane, cytoplasm, iron ion binding, oxidoreductase activity, thylakoid membrane"
"Chir02Ox-b13400.2",1.42623541627192e-80,0.44751714671194,0.982,0.887,2.55039417137745e-76,"AT1G67280",NA,NA,"AtGLYI6","chloroplast, chloroplast stroma, cytoplasm, lactoylglutathione lyase activity, methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione, mitochondrion, response to cold, stromule, thylakoid, thylakoid lumen"
"Chir02Ox-b17270.2",1.022554797212e-101,0.592806165513529,0.987,0.887,1.8285324883745e-97,"AT1G70700",NA,NA,"JAZ9","nucleus, protein binding, regulation of defense response, regulation of jasmonic acid mediated signaling pathway, response to jasmonic acid, response to wounding"
"Chir04Ox-b25390.2",1.13548493566705e-46,0.383377833968087,0.967,0.887,2.03047416195981e-42,"AT2G42600",NA,NA,"ATPPC2","apoplast, chloroplast, cytoplasm, cytosol, leaf development, phosphoenolpyruvate carboxylase activity, plasmodesma, tricarboxylic acid cycle"
"Chir07Ox-b13060.2",4.01051703326332e-47,0.339508993477411,0.978,0.887,7.17160655888147e-43,"AT4G16410",NA,NA,"DL4233C","chloroplast, molecular_function, response to light stimulus"
"Chir01Ox-b28650.2",1.36542423904749e-153,1.06589019090936,1,0.891,2.44165162426471e-149,NA,NA,NA,NA,NA
"Chir05Ox-b16820.2",8.87161900314999e-56,0.364999412822607,0.972,0.893,1.58642291014328e-51,"AT3G51510",NA,NA,"F26O13.150","chloroplast, chloroplast thylakoid membrane, molecular_function, organelle organization"
"Chir03Ox-b23940.2",8.0017771370595e-74,0.441326776092336,0.979,0.895,1.43087778764898e-69,"AT3G23760",NA,NA,"MYM9.10","cellular lipid metabolic process, extracellular region, lipid biosynthetic process, molecular_function, monocarboxylic acid biosynthetic process, plant-type vacuole, response to light stimulus, seed development, tetrapyrrole metabolic process"
"Chir08Ox-b02690.2",2.35760076851818e-39,0.317368183244693,0.979,0.895,4.21586169426421e-35,"AT4G02510",NA,NA,"TOC86","chloroplast, chloroplast envelope, chloroplast outer membrane, cytosol, G protein-coupled receptor activity, GTPase activity, nucleus, plastid, protein binding, protein import into chloroplast stroma, protein targeting to chloroplast, TOC-TIC supercomplex I, transmembrane signaling receptor activity"
"Chir08Ox-b23930.2",2.69570076147702e-112,0.574124894521264,0.993,0.895,4.82045210167321e-108,"AT5G61410",NA,NA,"RPE","apoplast, cellular carbohydrate metabolic process, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, D-ribulose-phosphate 3-epimerase activity, embryo development ending in seed dormancy, metal ion binding, pentose-phosphate shunt, non-oxidative branch, plastid, reductive pentose-phosphate cycle, response to cold, response to nematode, stromule, thylakoid"
"Chir03Ox-b30620.2",4.91212502079608e-75,0.465523409117189,0.988,0.898,8.78386196218755e-71,"ATCG00580",NA,NA,"PSBE","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, electron transfer activity, heme binding, photosynthesis, light harvesting in photosystem II, photosynthetic electron transport chain, photosystem II oxygen evolving complex, photosystem II reaction center, plastid, thylakoid"
"Chir04Ox-b14550.2",4.51710515439169e-82,0.513815157336533,0.994,0.898,8.07748743708321e-78,"AT2G32650",NA,NA,"AT2G32650.1","cellular component biogenesis, chloroplast, protein binding"
"Chir01Ox-b02790.2",1.30648646929932e-34,0.264759531573249,0.963,0.899,2.33625910440104e-30,"AT1G03680",NA,NA,"ATHM1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, enzyme activator activity, enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, oxidoreductase activity, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, positive regulation of catalytic activity, protein binding, protein-disulfide reductase activity, regulation of carbohydrate metabolic process, response to cold, response to oxidative stress, salicylic acid binding, stromule, thylakoid"
"Chir07Ox-b31810.2",8.18426536607689e-100,0.549556681137723,0.978,0.899,1.46351033276187e-95,"AT4G34190",NA,NA,"SEP1","cellular response to high light intensity, cellular response to UV-A, chlorophyll binding, chloroplast thylakoid membrane, response to high light intensity, response to wounding"
"Chir02Ox-b18100.2",3.61214881896761e-46,0.334006478028767,0.957,0.9,6.45924451807787e-42,"AT1G71500",NA,NA,"PSB33","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast envelope, chloroplast photosystem II binding, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, nitrite reductase [NAD(P)H] activity, photosystem II assembly, photosystem II stabilization"
"Chir05Ox-b11210.2",1.13570443553171e-114,0.609319751832271,0.994,0.9,2.03086667161781e-110,"AT3G46780",NA,NA,"AT3G46780.1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast thylakoid, chloroplast thylakoid membrane, circadian rhythm, cytosol, protein binding, stromal side of plastid thylakoid membrane"
"Chir08Ox-b30060.2",6.8235994074347e-90,0.478438741861717,0.982,0.9,1.22019604603747e-85,"AT5G66530",NA,NA,"K1F13.19","apoplast, carbohydrate metabolic process, carboxylic acid biosynthetic process, chlorophyll metabolic process, chloroplast, chloroplast stroma, cytoplasm, glucose-6-phosphate 1-epimerase activity, lipid metabolic process, monocarboxylic acid metabolic process, plastid, protein-containing complex assembly, response to inorganic substance, seed development, tetrapyrrole biosynthetic process"
"Chir06Ox-b35000.2",1.0065806982296e-90,0.50063633311176,0.99,0.901,1.79996760457418e-86,"AT5G03940",NA,NA,"FFC","7S RNA binding, chloroplast, chloroplast stroma, GTPase activity, plasma membrane, protein binding, protein import into chloroplast thylakoid membrane, signal recognition particle, chloroplast targeting, signal sequence binding, SRP-dependent cotranslational protein targeting to membrane"
"Chir07Ox-b00620.2",2.60674210152502e-23,0.264159338462228,0.955,0.901,4.66137622594704e-19,"AT5G41670",NA,NA,"PGD3","chloroplast, chloroplast stroma, cytoplasm, cytosol, D-gluconate catabolic process, mitochondrion, NADP binding, pentose-phosphate shunt, oxidative branch, phosphogluconate 2-dehydrogenase activity, phosphogluconate dehydrogenase (decarboxylating) activity, plasmodesma, plastid, protein binding, response to fructose, response to glucose, response to sucrose, secretory vesicle"
"Chir08Ox-b27460.2",2.04518348929584e-26,0.257203112762069,0.939,0.901,3.65719711555883e-22,"AT5G64840",NA,NA,"ABCF5","ATP binding, cellular response to blue light, chloroplast, mRNA binding, response to light intensity, response to nematode, response to red or far red light"
"Chir03Ox-b13640.2",1.01886443678225e-89,0.517656555023258,0.984,0.903,1.82193338585403e-85,"AT3G14110",NA,NA,"AT3G14110.2","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, oxylipin biosynthetic process, plasma membrane, protein binding, protein-containing complex, response to singlet oxygen"
"Chir03Ox-b29140.2",2.61288484749442e-40,0.304429142365504,0.942,0.903,4.67236068428953e-36,"AT2G14910",NA,NA,"AT2G14910.1","amino acid metabolic process, chloroplast, plastid, protein binding, protein-containing complex assembly, response to light stimulus"
"Chir04Ox-b30880.2",3.55353656436614e-38,0.322543934886617,0.966,0.903,6.35443408439953e-34,"AT2G47940",NA,NA,"DEGP2","chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast stromal thylakoid, chloroplast thylakoid membrane, cytosol, nucleus, photosystem II repair, protein catabolic process, serine-type endopeptidase activity"
"Chir07Ox-b24910.2",7.44963733670322e-80,0.463412625343441,0.981,0.903,1.33214414854927e-75,"AT4G27700",NA,NA,"T29A15.190","chlorophyll metabolic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytoskeleton, molecular_function, pigment metabolic process, response to light stimulus"
"Chir01Ox-b11620.2",3.22898882187384e-45,0.31647556927121,0.964,0.904,5.77407781127479e-41,"AT1G11750",NA,NA,"CLPP6","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, photosynthesis, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, serine-type endopeptidase activity"
"Chir03Ox-b06040.2",2.65876056984345e-31,0.261074601838653,0.94,0.904,4.75439565099406e-27,"AT3G06510",NA,NA,"AT3G06510.2","beta-glucosidase activity, beta,beta digalactosyldiacylglycerol galactosyltransferase activity, carbohydrate metabolic process, cellobiose glucosidase activity, chloroplast, chloroplast envelope, chloroplast outer membrane, cytosol, galactolipid galactosyltransferase activity, galactosyltransferase activity, glycosyltransferase activity, plasma membrane, plastid, response to cold, response to freezing"
"Chir06Ox-b19740.2",1.83954408640846e-58,0.36478233771817,0.963,0.906,3.28947273531561e-54,"AT5G19370",NA,NA,"F7K24.120","chloroplast, peptidyl-prolyl cis-trans isomerase activity"
"Chir07Ox-b22150.2",5.22105350742938e-116,0.559541660946028,0.991,0.906,9.33628788198521e-112,"AT4G25130",NA,NA,"PMSR4","cellular response to oxidative stress, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, L-methionine-(S)-S-oxide reductase activity, mitochondrion, peptide-methionine (S)-S-oxide reductase activity, plasma membrane, response to light stimulus"
"Chir08Ox-b12580.2",2.69854540717882e-140,0.661186954825088,0.999,0.906,4.82553889711716e-136,"AT5G51110",NA,NA,"SDIRIP1","4-alpha-hydroxytetrahydrobiopterin dehydratase activity, cell periphery, chloroplast, chloroplast stroma, nucleus, plastid, protein binding, response to abscisic acid, response to salt stress, tetrahydrobiopterin biosynthetic process"
"Chir01Ox-b12310.2",1.29616500505902e-45,0.310825933883233,0.966,0.907,2.31780226204653e-41,"AT1G12410",NA,NA,"CLPR2","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, extracellular region, protein quality control for misfolded or incompletely synthesized proteins, serine-type endopeptidase activity"
"Chir01Ox-b43010.2",4.53976018215494e-29,0.265564270610854,0.966,0.907,8.11799915772947e-25,NA,NA,NA,NA,NA
"Chir02Ox-b21680.2",1.44856256361287e-120,0.605757502688856,0.994,0.907,2.59031957625254e-116,"AT1G74730",NA,NA,"RIQ2","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, granal stacked thylakoid, granum assembly, mitochondrion, molecular_function, nonphotochemical quenching, thylakoid membrane organization"
"Chir07Ox-b12020.2",1.72096788173348e-29,0.309562434817413,0.943,0.907,3.0774347661158e-25,"AT4G15560",NA,NA,"CLA1","1-deoxy-D-xylulose 5-phosphate biosynthetic process, 1-deoxy-D-xylulose-5-phosphate synthase activity, chlorophyll biosynthetic process, chloroplast, identical protein binding, isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway, protein binding, terpenoid biosynthetic process, transketolase or transaldolase activity"
"Chir08Ox-b05850.2",2.32200739028567e-44,0.327592364929013,0.972,0.907,4.15221361530883e-40,"AT4G12060",NA,NA,"AT4G12060.1","chloroplast, chloroplast envelope, chloroplast stroma, cytosol, plastid stroma, protein binding, protein histidine kinase binding, response to light stimulus"
"ChirPtOx-b00120.2",1.23911123082543e-42,0.359186313453838,0.949,0.907,2.21577870296203e-38,NA,NA,NA,NA,NA
"Chir02Ox-b10750.2",2.63885081998535e-57,0.360155304759772,0.964,0.908,4.7187930362978e-53,"AT1G65260",NA,NA,"VIPP1","chloroplast, chloroplast envelope, chloroplast nucleoid, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, nucleus, protein binding, thylakoid membrane organization, vesicle organization"
"Chir08Ox-b01900.2",2.04474558627767e-145,0.713643959149392,0.999,0.908,3.65641405738174e-141,"AT4G01690",NA,NA,"PPOX","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, cytosol, heme biosynthetic process, oxidoreductase activity, oxygen-dependent protoporphyrinogen oxidase activity, porphyrin-containing compound biosynthetic process, protein binding, protoporphyrinogen IX biosynthetic process"
"Chir08Ox-b12370.2",8.09462238285508e-72,0.421117173327151,0.993,0.908,1.44748037450215e-67,"AT5G51010",NA,NA,"K3K7.19","chloroplast, iron ion binding, plastid, response to light stimulus, small molecule metabolic process"
"Chir01Ox-b38900.2",2.30442279677684e-39,0.294418802331358,0.973,0.91,4.12076884519634e-35,"AT1G49970",NA,NA,"CLPR1","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, nucleus, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, RNA binding, RNA processing, rRNA processing, serine-type endopeptidase activity"
"Chir06Ox-b16430.2",5.90909189152375e-78,0.484224659427549,0.994,0.91,1.05666381204228e-73,"AT5G23310",NA,NA,"SOD3","chloroplast, chloroplast nucleoid, plastid nucleoid, protein binding, removal of superoxide radicals, superoxide dismutase activity, thylakoid"
"Chir05Ox-b21460.2",2.10307168668577e-148,0.75744048675431,0.997,0.911,3.7607127901315e-144,"AT3G55800",NA,NA,"SBPASE","apoplast, carbohydrate biosynthetic process, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, fructose 1,6-bisphosphate 1-phosphatase activity, fructose 1,6-bisphosphate metabolic process, fructose 6-phosphate metabolic process, fructose metabolic process, gluconeogenesis, reductive pentose-phosphate cycle, sedoheptulose-bisphosphatase activity, starch biosynthetic process, sucrose biosynthetic process, thylakoid"
"Chir06Ox-b22120.2",1.2917106202504e-43,0.329362424685665,0.982,0.911,2.30983693113177e-39,"AT5G17230",NA,NA,"PSY","15-cis-phytoene synthase activity, carotenoid biosynthetic process, chloroplast, farnesyltranstransferase activity, geranylgeranyl-diphosphate geranylgeranyltransferase activity, plastoglobule, protein binding"
"Chir08Ox-b08830.2",9.26578127210104e-83,0.508382846014069,0.988,0.912,1.65690700707711e-78,"AT4G09650",NA,NA,"PDE332","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, mRNA binding, photosynthesis, photosynthetic electron transport in photosystem I, photosynthetic electron transport in photosystem II, plastoglobule, protein binding, proton motive force-driven ATP synthesis, proton-transporting ATP synthase activity, rotational mechanism, proton-transporting ATP synthase complex, catalytic core F(1), response to cold, stromule, thylakoid"
"Chir03Ox-b15600.2",6.78287701242987e-54,0.350029902651154,0.978,0.913,1.21291406736271e-49,"AT3G15850",NA,NA,"FAD5","1-18:1-2-16:0-monogalactosyldiacylglycerol palmitoyl-lipid 7-desaturase activity, 1-18:2-2-16:0-monogalactosyldiacylglycerol desaturase activity (SN2-16:1 forming), 16:0 monogalactosyldiacylglycerol desaturase activity, chloroplast, endoplasmic reticulum membrane, oxylipin biosynthetic process, photoinhibition, thylakoid, unsaturated fatty acid biosynthetic process"
"Chir08Ox-b04650.2",6.99291728200818e-39,0.290024747923258,0.973,0.913,1.2504734683687e-34,"AT4G04640",NA,NA,"ATPC1","ATP biosynthetic process, chloroplast, chloroplast ATP synthase complex, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, enzyme regulator activity, mitochondrial proton-transporting ATP synthase complex, catalytic sector F(1), photosynthetic electron transport in photosystem II, protein binding, proton motive force-driven ATP synthesis, proton-transporting ATP synthase activity, rotational mechanism, thylakoid"
"Chir05Ox-b17680.2",2.86701617380621e-54,0.340956488576935,0.982,0.914,5.12679832200026e-50,"AT3G52230",NA,NA,"T25B15.4","chloroplast, chloroplast envelope, chloroplast outer membrane, chloroplast thylakoid membrane, cytosol, molecular_function, nucleus, plastid, protein-containing complex assembly, response to light stimulus"
"Chir08Ox-b25560.2",2.92187707856261e-38,0.281880250564051,0.978,0.914,5.22490059188567e-34,"AT5G63050",NA,NA,"EMB2759","chloroplast, embryo development ending in seed dormancy, molecular_function, plastid"
"Chir06Ox-b22610.2",2.08096648836867e-104,0.518578009834561,0.984,0.915,3.72118427450086e-100,"AT5G16710",NA,NA,"DHAR3","acquisition of seed longevity, ascorbate glutathione cycle, cellular oxidant detoxification, chloroplast, chloroplast envelope, chloroplast stroma, glutathione dehydrogenase (ascorbate) activity, glutathione transferase activity, L-ascorbic acid metabolic process, plastid"
"Chir06Ox-b26370.2",1.57291177426018e-68,0.419595435361105,0.988,0.915,2.81268083473205e-64,"AT5G13120",NA,NA,"ATCYP20-2","chloroplast, chloroplast stromal thylakoid, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cyclosporin A binding, cytoplasm, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, protein folding, protein histidine kinase binding, thylakoid, thylakoid lumen"
"ChirPtOx-b00110.2",1.91574668698653e-67,0.450520538899143,0.976,0.915,3.42573822566931e-63,"ATCG00190",NA,NA,"RPOB","chloroplast, chloroplast nucleoid, DNA-directed 5'-3' RNA polymerase activity, DNA-templated transcription elongation, mRNA binding, protein binding, ribonucleoside binding"
"Chir04Ox-b00470.2",7.15080247107571e-156,0.816355747522611,0.999,0.916,1.27870649787776e-151,"AT2G21330",NA,NA,"FBA1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, cytosol, cytosolic ribosome, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mitochondrion, pentose-phosphate shunt, plastoglobule, thylakoid, thylakoid lumen"
"Chir01Ox-b11270.2",1.05681493281143e-73,0.463887234336509,0.988,0.917,1.8897964628534e-69,"AT1G11430",NA,NA,"RIP9","chloroplast, chloroplast envelope, chloroplast RNA modification, chloroplast stroma, cytidine to uridine editing, mRNA binding, protein binding, protein dimerization activity, protein homodimerization activity"
"Chir04Ox-b06760.2",3.66038811997816e-46,0.323059873382566,0.982,0.917,6.54550603614495e-42,"AT2G24270",NA,NA,"AT2G24270.1","chloroplast, cytoplasm, cytosol, glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity, lactaldehyde dehydrogenase activity, vacuole"
"Chir02Ox-b07230.2",1.23221880076187e-100,0.549095010853836,0.993,0.918,2.20345365952237e-96,"AT1G58290",NA,NA,"HEMA1","chlorophyll biosynthetic process, chloroplast, glutamyl-tRNA reductase activity, heme biosynthetic process, NADP binding, porphyrin-containing compound biosynthetic process, protein binding, protein-containing complex, protoporphyrinogen IX biosynthetic process, response to light stimulus"
"Chir04Ox-b12710.2",4.20742085265492e-79,0.442256682751941,0.984,0.918,7.52370996871754e-75,"AT2G30950",NA,NA,"VAR2","ATP hydrolysis activity, ATP-dependent peptidase activity, chloroplast, chloroplast envelope, chloroplast organization, chloroplast thylakoid, chloroplast thylakoid membrane, metalloendopeptidase activity, metallopeptidase activity, peroxisome, photoinhibition, photosystem I assembly, photosystem II repair, protein catabolic process, proteolysis, reactive oxygen species metabolic process, thylakoid, thylakoid lumen, thylakoid membrane organization"
"Chir03Ox-b08550.2",2.02330539574449e-44,0.341087115708818,0.969,0.919,3.6180747086703e-40,NA,NA,NA,NA,NA
"Chir05Ox-b27160.2",1.11197322233569e-55,0.391452615284381,0.979,0.919,1.98843051618068e-51,"AT3G61440",NA,NA,"ATCYSC1","chloroplast, copper ion binding, cyanide catabolic process, cyanide metabolic process, cysteine biosynthetic process, cysteine biosynthetic process from serine, cysteine synthase activity, cytoplasm, cytosol, detoxification of nitrogen compound, immune response, L-3-cyanoalanine synthase activity, mitochondrion, root hair cell development"
"ChirPtOx-b00070.2",3.7437241297137e-36,0.308970580493119,0.978,0.919,6.69452748875405e-32,"ATCG00140",NA,NA,"ATCG00140.1","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, proton motive force-driven ATP synthesis, proton-transporting ATP synthase complex, coupling factor F(o)"
"Chir06Ox-b36780.2",4.21026685046083e-57,0.396742127588074,0.99,0.92,7.52879918199406e-53,"AT5G02160",NA,NA,"AT5G02160.1","chloroplast, chloroplast thylakoid membrane, negative regulation of translation in response to stress, plasma membrane, protein binding"
"Chir07Ox-b25910.2",4.21411933515593e-120,0.635828203647109,0.999,0.92,7.53568819512584e-116,"AT4G28660",NA,NA,"PSB28","cellular lipid metabolic process, chloroplast, chloroplast stroma, chloroplast thylakoid membrane, lipid biosynthetic process, molecular_function, photosystem II oxygen evolving complex, plasma membrane, protein-containing complex assembly, response to inorganic substance, response to light stimulus, response to oxidative stress, thylakoid"
"Chir08Ox-b30380.2",1.13024912510201e-133,0.656464885871528,0.999,0.92,2.02111148550742e-129,"AT5G66190",NA,NA,"ATLFNR1","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, chloroplast thylakoid membrane, chloroplast thylakoid membrane protein complex, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity, ferredoxin-NADP+ reductase activity, NADPH dehydrogenase activity, photosynthetic electron transport chain, plastid, poly(U) RNA binding, thylakoid, thylakoid lumen"
"Chir02Ox-b12540.2",1.02875485881448e-71,0.423030097073958,0.993,0.921,1.83961943853204e-67,"AT1G66670",NA,NA,"CLPP3","ATP-dependent peptidase activity, ATPase binding, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, chloroplastic endopeptidase Clp complex, endopeptidase Clp complex, plastid stroma, protein quality control for misfolded or incompletely synthesized proteins, serine-type endopeptidase activity, sulfur compound metabolic process"
"Chir08Ox-b09280.2",3.78706106447039e-80,0.465212748404625,0.996,0.921,6.77202259548595e-76,"AT4G09040",NA,NA,"CP33C","biological_process, chloroplast, chloroplast stroma, cytoplasm, mRNA binding, nucleus, ribonucleoprotein complex, RNA binding"
"Chir08Ox-b13340.2",5.14713441638523e-122,0.74073596088684,0.999,0.921,9.20410576338007e-118,"AT5G51720",NA,NA,"NEET","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast stroma, cytosol, iron ion homeostasis, leaf senescence, mitochondrial outer membrane, mitochondrion, plastid, reactive oxygen species metabolic process, regulation of autophagy"
"Chir01Ox-b11740.2",3.81583855167457e-71,0.443669023128225,0.976,0.924,6.82348249810447e-67,"AT1G11860",NA,NA,"GLDT","aminomethyltransferase activity, apoplast, chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid, cytosolic ribosome, extracellular region, glycine decarboxylation via glycine cleavage system, mitochondrion, mRNA binding"
"Chir03Ox-b30680.2",4.8706724430866e-38,0.293602921432094,0.985,0.924,8.70973646272745e-34,"ATCG00780",NA,NA,"RPL14","chloroplast, chloroplast stroma, chloroplast thylakoid, large ribosomal subunit rRNA binding, mitochondrial large ribosomal subunit, mRNA binding, plastid large ribosomal subunit, structural constituent of ribosome, translation"
"Chir04Ox-b03020.2",1.00253709712693e-88,0.520327491345056,0.988,0.924,1.79273683708237e-84,"AT2G23670",NA,NA,"YCF37","chlorophyll metabolic process, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, molecular_function, response to inorganic substance, response to light stimulus, thylakoid, vacuole"
"Chir04Ox-b15520.2",1.75650508465353e-48,0.374766996329535,0.988,0.924,3.14098239237745e-44,"AT2G33430",NA,NA,NA,NA
"Chir01Ox-b00950.2",8.9078494597139e-77,0.504623606472218,0.999,0.925,1.59290164038604e-72,"AT1G01320",NA,NA,"FLL2","chloroplast localization, cytoplasm, cytosol, extracellular region, mRNA binding, nucleus, organelle organization, regulation of glucose metabolic process"
"Chir04Ox-b30550.2",2.4509981200661e-57,0.382694940362067,0.987,0.925,4.38287483830221e-53,"AT2G47590",NA,NA,"PHR2","deoxyribodipyrimidine photo-lyase activity, DNA binding, DNA photolyase activity, FAD binding, nucleus, photoreactive repair"
"Chir07Ox-b11120.2",2.71249128322667e-31,0.250849667323246,0.961,0.925,4.85047691266594e-27,"AT4G14880",NA,NA,"OASA1","aging, apoplast, chloroplast, chloroplast stroma, cysteine biosynthetic process, cysteine biosynthetic process from serine, cysteine synthase activity, cytoplasm, cytosol, double fertilization forming a zygote and endosperm, mRNA binding, nucleus, peroxisome, plant-type vacuole, plasma membrane, pollen tube growth, protein binding, response to cadmium ion"
"Chir07Ox-b22100.2",6.88643666760798e-53,0.358054351609447,0.991,0.925,1.23143260490166e-48,"AT4G25080",NA,NA,"AT4G25080.4","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytoplasm, cytosol, magnesium protoporphyrin IX methyltransferase activity, methyltransferase activity"
"Chir08Ox-b24940.2",1.54764612431092e-121,0.733318772911989,0.996,0.925,2.76750079949279e-117,NA,NA,NA,NA,NA
"ChirPtOx-b00600.2",6.82995517464192e-53,0.366902489726202,0.982,0.925,1.22133258432947e-48,NA,NA,NA,NA,NA
"Chir01Ox-b01380.2",3.18791817260453e-66,0.394797783075257,0.991,0.926,5.70063527625142e-62,"AT1G02280",NA,NA,"ATTOC33","chloroplast, chloroplast envelope, chloroplast outer membrane, extracellular region, GTP binding, GTPase activity, identical protein binding, intracellular anatomical structure, protein binding, protein homodimerization activity, protein targeting to chloroplast, protein-transporting ATPase activity"
