"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b01190.2",7.89418747127816e-78,0.709833117962006,0.788,0.727,1.41163860361396e-73,NA,NA,NA,NA,NA
"Chir08Ox-b25040.2",4.24892934490954e-85,0.400119384155548,0.828,0.727,7.59793545456724e-81,"AT5G62540",NA,NA,"UBC3","DNA repair, histone ubiquitination, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, ubiquitin conjugating enzyme activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir03Ox-b22920.2",8.08063142428128e-13,0.531988073326931,0.758,0.728,1.44497851128998e-08,"AT3G22890",NA,NA,"APS1","adenylylsulfate kinase activity, chloroplast, chloroplast stroma, hydrogen sulfide biosynthetic process, response to cadmium ion, selenium compound metabolic process, sulfate adenylyltransferase (ATP) activity, sulfate assimilation"
"Chir04Ox-b13020.2",1.4376996156764e-08,0.318312528343807,0.711,0.728,0.000257089445275254,"AT2G31200",NA,NA,"ADF6","actin cytoskeleton, actin filament binding, actin filament depolymerization, cytoplasm"
"Chir02Ox-b15110.2",1.44665163050191e-86,0.497685395353004,0.8,0.729,2.58690244566351e-82,"AT1G68760",NA,NA,"ATNUDT1","8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity, 8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity, cellular response to DNA damage stimulus, cytosol, dGTP catabolic process, dihydroneopterin triphosphate pyrophosphohydrolase activity, NAD+ diphosphatase activity, NADH pyrophosphatase activity"
"Chir02Ox-b27930.2",1.02904955385821e-34,0.269988347814641,0.787,0.729,1.84014641220926e-30,"AT1G80040",NA,NA,"AT1G80040.1","biological_process, nucleus, ubiquitin binding"
"Chir08Ox-b07420.2",1.52325471483672e-82,0.311531548926001,0.844,0.729,2.72388408107102e-78,"AT4G10810",NA,NA,"F25I24.20","biological_process, molecular_function, nucleus"
"Chir08Ox-b09710.2",5.00610713820173e-79,0.447651631705709,0.848,0.729,8.95192078453234e-75,"AT4G08685",NA,NA,"SAH7","extracellular region, molecular_function, tissue development"
"Chir04Ox-b08430.2",4.20391505231207e-75,0.265798011358824,0.814,0.73,7.51744089654445e-71,"AT2G27230",NA,NA,"LHW","DNA-binding transcription factor activity, maintenance of root meristem identity, nucleus, positive regulation of DNA-templated transcription, protein homodimerization activity, regulation of DNA-templated transcription, root development, stele development, xylem development"
"Chir06Ox-b36610.2",0,3.26246748048221,0.925,0.73,0,"AT5G02380",NA,NA,"MT2B","copper ion binding, oxoacid metabolic process, secondary metabolic process"
"Chir07Ox-b16520.2",1.61469641912808e-91,0.453731169491203,0.835,0.73,2.88740013668483e-87,"AT4G19640",NA,NA,"ARA7","cytoplasm, early endosome, endocytic vesicle, endomembrane system, endoplasmic reticulum, endosome, GTP binding, GTPase activity, intracellular organelle, intracellular protein transport, late endosome to vacuole transport, plasma membrane, protein binding, vacuole organization"
"Chir08Ox-b06410.2",1.04746079220238e-59,0.547738560432748,0.811,0.73,1.87306938861629e-55,"AT4G11600",NA,NA,"ATGPX6","cellular oxidant detoxification, chloroplast, cytosol, glutathione peroxidase activity, mitochondrion, peroxidase activity, phospholipid-hydroperoxide glutathione peroxidase activity, plasma membrane, response to oxidative stress"
"Chir08Ox-b26730.2",3.07409297625573e-137,0.593741430184008,0.876,0.73,5.4970930601405e-133,"AT5G64180",NA,NA,"AT5G64180.1","cellular catabolic process, nucleus, protein binding, response to low light intensity stimulus, response to red or far red light"
"Chir06Ox-b27180.2",3.03658521367411e-151,0.589584578086663,0.876,0.731,5.43002167909204e-147,"AT5G11950",NA,NA,"LOG8","cytokinin biosynthetic process, cytoplasm, cytosol, hydrolase activity, hydrolyzing N-glycosyl compounds, N6-(Delta2-isopentenyl)-adenosine 5'-monophosphate phosphoribohydrolase activity, nucleus, plasma membrane"
"Chir08Ox-b28790.2",3.92813969455365e-65,0.40472394458702,0.816,0.731,7.02429940180084e-61,"AT5G67490",NA,NA,"SDHAF4","extracellular region, mitochondrial respiratory chain complex II assembly, mitochondrion, molecular_function, tricarboxylic acid cycle"
"Chir08Ox-b14930.2",7.60999504987753e-15,0.266783777295227,0.789,0.732,1.3608193148191e-10,"AT5G53160",NA,NA,"RCAR3","abscisic acid binding, abscisic acid-activated signaling pathway, cytoplasm, cytosol, mitochondrion, nucleus, positive regulation of abscisic acid-activated signaling pathway, protein binding, protein homodimerization activity, protein phosphatase inhibitor activity, regulation of protein serine/threonine phosphatase activity, response to abscisic acid, signaling receptor activity"
"Chir07Ox-b26560.2",1.55467364497706e-30,0.274511426997918,0.754,0.734,2.78006741194798e-26,"AT4G29330",NA,NA,"DER1","chloroplast, endoplasmic reticulum unfolded protein response, Hrd1p ubiquitin ligase ERAD-L complex, misfolded protein binding, plasma membrane, ubiquitin-dependent ERAD pathway, ubiquitin-specific protease binding"
"Chir07Ox-b35020.2",2.92051314691039e-246,0.71379518625125,0.921,0.734,5.22246160930516e-242,"AT4G37590",NA,NA,"MEL1","cell periphery, flower development, nucleus, positive gravitropism"
"Chir05Ox-b11670.2",1.17077426258436e-73,0.321338463077598,0.847,0.735,2.09357853635335e-69,"AT3G46830",NA,NA,"ATRAB11A","anatomical structure maturation, cell differentiation, cell plate, cytosol, endosome, Golgi apparatus, growth, GTP binding, GTPase activity, organic substance transport, plasmodesma, protein localization, root morphogenesis, small molecule biosynthetic process, tissue development"
"Chir07Ox-b17210.2",5.32683967805287e-54,0.350408245991752,0.805,0.735,9.52545471229415e-50,"AT4G20380","Yes","LSD","AT4G20380.1","aerenchyma formation, cell death, DNA-binding transcription factor activity, extracellular region, negative regulation of programmed cell death, plant-type hypersensitive response, protein binding, regulation of 1-aminocyclopropane-1-carboxylate metabolic process, regulation of ethylene-activated signaling pathway, regulation of hydrogen peroxide metabolic process, regulation of programmed cell death, response to cold, response to hypoxia, response to molecule of oomycetes origin, response to superoxide, systemic acquired resistance, salicylic acid mediated signaling pathway"
"Chir08Ox-b04270.2",1.37636873792747e-47,0.313468800290565,0.803,0.735,2.4612225771619e-43,"AT4G05020",NA,NA,"NDB2","alternative oxidase activity, alternative respiration, calcium ion binding, extrinsic component of mitochondrial inner membrane, mitochondrial intermembrane space, mitochondrion, NADH dehydrogenase activity, NADH oxidation, oxidoreductase activity"
"Chir01Ox-b05500.2",4.12158600194704e-40,0.255525943464813,0.79,0.736,7.3702200886817e-36,"AT1G06210",NA,NA,"AT1G06210.1","cytoplasm, Golgi apparatus, phosphatidylinositol binding, protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway, ubiquitin binding"
"Chir06Ox-b18520.2",6.33987313862955e-191,0.659193117056176,0.87,0.736,1.13369611464974e-186,"AT5G20520",NA,NA,"WAV2","endoplasmic reticulum, membrane, organelle inner membrane, palmitoyl-(protein) hydrolase activity, plasma membrane, proteolysis, root development, serine-type peptidase activity"
"Chir03Ox-b05350.2",9.87790522901337e-75,0.391842203672375,0.841,0.737,1.76636701305217e-70,"AT3G05900",NA,NA,"F2O10.14","cell differentiation, cell wall organization or biogenesis, cytoplasm, cytosol, developmental growth, lipid biosynthetic process, molecular_function, plant epidermis development, response to blue light, root morphogenesis, signal transduction"
"Chir06Ox-b14390.2",2.21873124119774e-101,0.45436404888361,0.856,0.737,3.96753520550979e-97,"AT5G25360",NA,NA,"F18G18.100","cellular lipid metabolic process, hormone-mediated signaling pathway, lipid biosynthetic process, molecular_function, negative regulation of cellular process, regulation of developmental process, regulation of signal transduction, shoot system development"
"Chir07Ox-b00180.2",1.93187030894624e-79,0.364565668596004,0.837,0.737,3.45457048645767e-75,"AT5G41990",NA,NA,"WNK8","cytoplasm, identical protein binding, intracellular signal transduction, nucleus, photoperiodism, flowering, positive regulation of flower development, protein autophosphorylation, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of flower development, vegetative to reproductive phase transition of meristem"
"Chir07Ox-b14500.2",4.19563228548294e-117,0.679821482919661,0.859,0.737,7.50262965290059e-113,"AT4G17670",NA,NA,"AT4G17670.1","kinase binding, nucleus, response to glucose, response to mannose, response to starvation, response to sucrose"
"Chir01Ox-b29910.2",0.00385347766650696,0.371717639698755,0.687,0.738,1,"AT1G31320","Yes","LBD","AT1G31320.1","nucleus, phloem or xylem histogenesis, protein binding, transcription cis-regulatory region binding"
"Chir07Ox-b31420.2",9.7690520595931e-36,0.29949095213564,0.796,0.738,1.74690188929644e-31,"AT4G34100",NA,NA,"CER9","cuticle development, cutin biosynthetic process, isoprenoid biosynthetic process, positive regulation of isopentenyl diphosphate biosynthetic process, mevalonate pathway, response to water deprivation, suberin biosynthetic process, ubiquitin-dependent ERAD pathway, ubiquitin-protein transferase activity, wax biosynthetic process, zinc ion binding"
"Chir01Ox-b20850.2",1.27637500609755e-28,0.358067756586845,0.795,0.739,2.28241378590363e-24,"AT1G21010",NA,NA,"F9H16.19","molecular_function, nucleus, response to fungus"
"Chir06Ox-b15920.2",8.37024130909254e-189,1.12115196297879,0.877,0.739,1.49676655089193e-184,"AT5G23860",NA,NA,"TUB8","cytoplasm, cytosol, Golgi apparatus, GTP binding, GTPase activity, microtubule, microtubule cytoskeleton organization, microtubule-based process, mitotic cell cycle, mRNA binding, protein binding, structural constituent of cytoskeleton, tubulin complex"
"Chir06Ox-b36900.2",1.31150384568092e-95,0.417397075926197,0.864,0.739,2.34523117684662e-91,"AT5G02040",NA,NA,"PRA1.A1","endoplasmic reticulum, membrane, molecular_function, nucleus, vesicle-mediated transport"
"Chir02Ox-b03590.2",1.11072365784523e-68,0.345347172293426,0.846,0.74,1.98619604495884e-64,"AT1G62040",NA,NA,"AT1G62040.2","autophagosome, cellular response to nitrogen starvation, mitochondrion, protein binding"
"Chir02Ox-b15710.2",1.97771412874466e-212,0.810260271941817,0.928,0.74,3.53654840502121e-208,"AT1G69295",NA,NA,"AT1G69295.1","(1->3)-beta-D-glucan binding, extracellular region, membrane, mitochondrion, plasmodesma, polysaccharide binding, response to abscisic acid, response to water deprivation"
"Chir02Ox-b25440.2",2.6058511278496e-113,1.93581973940392,0.797,0.74,4.65978298682066e-109,NA,NA,NA,NA,NA
"Chir03Ox-b27240.2",1.6076398639325e-54,0.260682374938918,0.817,0.74,2.87478160468409e-50,"AT2G05630",NA,NA,"AT2G05630.2","autophagosome, cellular response to nitrogen starvation, nucleus, protein binding"
"Chir07Ox-b13910.2",1.54341414538467e-30,0.281068909638336,0.756,0.74,2.75993317477686e-26,"AT4G17170",NA,NA,"AT-RAB2","cytoplasm, endoplasmic reticulum to Golgi vesicle-mediated transport, Golgi apparatus, GTP binding, GTPase activity, intracellular anatomical structure, plant-type vacuole, plasma membrane, vesicle-mediated transport"
"Chir07Ox-b19400.2",4.69422398661003e-137,0.522189248675263,0.863,0.74,8.39421133285606e-133,NA,NA,NA,NA,NA
"Chir01Ox-b20900.2",1.06951510082565e-51,0.314876142525425,0.802,0.741,1.91250690329643e-47,"AT1G21080",NA,NA,"T22I11.9","cellular component biogenesis, cytoplasm, defense response to bacterium, defense response to fungus, Golgi apparatus, molecular_function, nucleus, regulation of defense response, response to abscisic acid, signal transduction, small molecule metabolic process"
"Chir07Ox-b14740.2",3.70380470459572e-75,0.543577399139779,0.817,0.741,6.62314357275806e-71,"AT4G17900",NA,NA,"AT4G17900.2","cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, mitochondrion, nucleus, response to chitin, response to fungus, response to organic cyclic compound, response to oxidative stress, response to wounding"
"Chir02Ox-b20820.2",6.97107695108014e-50,0.723026607583072,0.779,0.742,1.24656798039215e-45,"AT1G73990",NA,NA,"SPPA","chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, mitochondrion, peptidase activity, response to light intensity, serine-type endopeptidase activity, signal peptide processing"
"Chir04Ox-b16950.2",9.75570920752978e-58,0.325527206615731,0.829,0.742,1.74451592049047e-53,NA,NA,NA,NA,NA
"Chir07Ox-b10710.2",1.08002937777265e-76,0.686591827098432,0.799,0.742,1.93130853333306e-72,"AT4G14680",NA,NA,"APS3","adenylylsulfate kinase activity, cellular response to sulfate starvation, chloroplast, hydrogen sulfide biosynthetic process, protein trimerization, sulfate adenylyltransferase (ATP) activity, sulfate assimilation, thiamine diphosphate biosynthetic process"
"Chir08Ox-b19180.2",2.67950631546859e-119,0.446674544759597,0.85,0.742,4.79149319332093e-115,"AT5G57015",NA,NA,"ckl12","cytoplasm, endocytosis, mitochondrion, nucleus, peptidyl-serine phosphorylation, protein serine/threonine kinase activity, signal transduction"
"Chir08Ox-b28680.2",1.81273702024736e-212,0.937111306324355,0.884,0.742,3.24153633960633e-208,"AT5G67600",NA,NA,"WIH1","megasporogenesis, plasma membrane, protein binding, protein homodimerization activity, protein self-association"
"Chir04Ox-b19480.2",1.89315011665995e-103,0.519771827466827,0.817,0.743,3.38533103861132e-99,"AT2G37050",NA,NA,"SIMP1","chloroplast, endoplasmic reticulum, extracellular region, kinase activity, plasma membrane, plasmodesma, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir01Ox-b28950.2",3.33961332153241e-34,0.492021079852703,0.771,0.744,5.97189654156425e-30,"AT1G30440",NA,NA,"F26G16.2","cellular lipid metabolic process, developmental growth, molecular_function, monocarboxylic acid metabolic process, nucleus, organelle organization, plasma membrane, regulation of developmental process, regulation of hormone levels, response to lipid, response to organic cyclic compound, tissue development"
"Chir03Ox-b09630.2",1.2819177205218e-40,0.398247715812592,0.802,0.744,2.29232526783708e-36,"AT3G10410",NA,NA,"SCPL49","cellular component biogenesis, extracellular region, plant-type vacuole, serine-type carboxypeptidase activity, small molecule metabolic process, vacuole"
"Chir06Ox-b27030.2",1.9906805148109e-28,0.271025937805093,0.778,0.744,3.55973489658486e-24,"AT5G12120",NA,NA,"MXC9.8","autophagy, immune system process, molecular_function, negative regulation of cellular process, negative regulation of gene expression, nucleus, small molecule metabolic process, tissue development"
"Chir08Ox-b29620.2",1.2947082049332e-105,0.634402222161005,0.848,0.744,2.31519721206155e-101,"AT5G66880",NA,NA,"SNRK2-3","abscisic acid-activated signaling pathway, cytoplasm, intracellular signal transduction, kinase activity, nucleus, plastid, positive regulation of abscisic acid-activated signaling pathway, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, regulation of seed germination, response to abscisic acid, response to gibberellin, response to osmotic stress, response to salt stress, response to water deprivation"
"Chir01Ox-b00680.2",1.59636449769133e-34,0.34403707251683,0.781,0.745,2.85461899477163e-30,NA,NA,NA,NA,NA
"Chir04Ox-b02490.2",1.03801629121065e-57,0.308874749939835,0.826,0.745,1.85618073194289e-53,"AT2G23080",NA,NA,"CKA3","chromatin organization, circadian rhythm, cytoplasm, cytosol, DNA repair, nucleolus, nucleus, peptidyl-serine phosphorylation, peptidyl-threonine phosphorylation, protein kinase CK2 complex, protein serine/threonine kinase activity, regulation of cell cycle, regulation of circadian rhythm, regulation of response to DNA damage stimulus, response to gamma radiation, response to UV-C"
"Chir04Ox-b21000.2",2.74376326263761e-21,0.32081646773121,0.741,0.745,4.90639746624857e-17,"AT3G51650",NA,NA,"T18N14.30","cellular developmental process, cellular localization, chloroplast, developmental growth, meristem development, molecular_function, plant organ formation, regulation of flower development"
"Chir05Ox-b12960.2",5.47657888296994e-19,0.273421788712707,0.754,0.745,9.79321835852685e-15,"AT3G48070",NA,NA,"T17F15.60","CCR4-NOT complex, nucleus, ubiquitin-protein transferase activity"
"Chir07Ox-b27530.2",4.40187326817016e-46,0.292753605482662,0.816,0.745,7.87142977814188e-42,NA,NA,NA,NA,NA
"Chir08Ox-b21610.2",8.54545807383773e-32,0.383897124203543,0.774,0.745,1.52809881276366e-27,"AT5G59300",NA,NA,"UBC7","intracellular anatomical structure, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity"
"Chir03Ox-b26320.2",1.38355035116819e-41,0.276604508244614,0.784,0.746,2.47406473795895e-37,"AT2G04350",NA,NA,"LACS8","chloroplast envelope, endoplasmic reticulum, fatty acid metabolic process, Golgi apparatus, long-chain fatty acid-CoA ligase activity, membrane, mitochondrion"
"Chir08Ox-b20300.2",3.72429783743957e-45,0.27506565291449,0.821,0.746,6.65978939290944e-41,"AT5G58090",NA,NA,"AT5G58090.1","carbohydrate metabolic process, carboxylic acid metabolic process, cellular catabolic process, defense response to other organism, extracellular region, glucan endo-1,3-beta-D-glucosidase activity, hormone-mediated signaling pathway, membrane, organonitrogen compound catabolic process, plasma membrane, plasmodesma, plastid, response to abscisic acid, response to light intensity, response to osmotic stress, response to salt stress"
"Chir01Ox-b08140.2",2.84548464884093e-114,0.672719950497348,0.865,0.747,5.08829564905735e-110,"AT1G08570",NA,NA,"AT1G08570.3","cell redox homeostasis, chloroplast, chloroplast membrane, chloroplast stroma, hormone-mediated signaling pathway, nucleus, oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor, response to light intensity, response to osmotic stress, response to red or far red light, response to temperature stimulus, response to water"
"Chir03Ox-b05910.2",1.61572500749646e-38,0.272248362847763,0.79,0.747,2.88923945840516e-34,"AT3G06400",NA,NA,"CHR11","ATP-dependent activity, acting on DNA, chromatin remodeling, cytosol, DNA binding, embryo sac development, ISWI-type complex, megagametogenesis, nucleosome binding, nucleus, positive regulation of cellular response to heat, protein binding, regulation of timing of transition from vegetative to reproductive phase, regulation of unidimensional cell growth, sequence-specific DNA binding, Swr1 complex, vegetative to reproductive phase transition of meristem"
"Chir05Ox-b20310.2",1.94517786575129e-32,0.323096834905552,0.791,0.747,3.47836705953645e-28,"AT3G54826",NA,NA,"ZR3","cellular catabolic process, chaperone binding, mitochondrion, negative regulation of macromolecule metabolic process, negative regulation of metabolic process, organonitrogen compound catabolic process, protein folding, protein import into mitochondrial matrix, protein stabilization, proteolysis, small molecule metabolic process, tissue development, zinc ion binding"
"Chir06Ox-b06970.2",1.18507728501865e-35,0.335039096195421,0.788,0.747,2.11915520107036e-31,"AT5G42950",NA,NA,"AT5G42950.1","chloroplast, defense response to virus, mRNA binding, plastid, regulation of defense response"
"Chir06Ox-b22770.2",1.1126813472663e-38,0.302182553762755,0.829,0.747,1.9896967851816e-34,"AT5G16550",NA,NA,"AT5G16550.1","endoplasmic reticulum, lipid droplet, lipid droplet formation, nucleus, protein binding, response to water deprivation"
"Chir05Ox-b16510.2",3.17866749149528e-50,0.349175590404243,0.829,0.748,5.68409320829187e-46,"AT3G51160",NA,NA,"MUR_1","'de novo' GDP-L-fucose biosynthetic process, cytosol, GDP-mannose 4,6-dehydratase activity, GDP-mannose metabolic process, nucleus, unidimensional cell growth"
"Chir06Ox-b20800.2",7.20401368983636e-51,0.324185455337959,0.808,0.748,1.28822172801654e-46,"AT5G18400",NA,NA,"DRE2","2 iron, 2 sulfur cluster binding, 4 iron, 4 sulfur cluster binding, cytoplasm, iron-sulfur cluster assembly, protein binding"
"Chir01Ox-b40540.2",1.27037798842875e-26,1.02766453719837,0.81,0.749,2.2716899189083e-22,"AT1G51680",NA,NA,"4CL.1","4-coumarate-CoA ligase activity, chloroplast, CoA-ligase activity, cytoplasm, phenylpropanoid metabolic process, response to fungus, response to UV, response to wounding"
"Chir05Ox-b18960.2",2.53625342155018e-29,0.778095494500297,0.825,0.749,4.53532836841603e-25,"AT3G53420",NA,NA,"PIP2A","hydrogen peroxide transmembrane transport, mRNA binding, plant-type vacuole, plasma membrane, plasmodesma, response to water deprivation, transmembrane transport, ubiquitin protein ligase binding, water channel activity, water transport"
"Chir01Ox-b03630.2",2.74061521201044e-264,0.869182391682364,0.906,0.75,4.90076812211708e-260,"AT1G04550",NA,NA,"BDL","DNA-binding transcription factor activity, embryonic pattern specification, identical protein binding, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir07Ox-b29130.2",1.91311391403194e-05,0.513102943316359,0.782,0.75,0.342103030107192,"AT4G31840",NA,NA,"AtENODL15","electron transfer activity, extracellular region, leaf development, membrane, negative regulation of cellular process, plant epidermal cell differentiation, plant epidermis development, plasma membrane, secretory vesicle"
"Chir08Ox-b04240.2",2.02938534418507e-54,0.600199161157684,0.795,0.75,3.62894687247174e-50,"AT4G05070",NA,NA,"WIP2","biological_process, molecular_function, nucleus, plasma membrane"
"Chir08Ox-b24040.2",7.34096148145648e-48,0.267435499455405,0.82,0.75,1.31271073211405e-43,"AT5G61500",NA,NA,"ATATG3","Atg8 ligase activity, autophagosome assembly, autophagy of mitochondrion, autophagy of nucleus, cytoplasm, cytoplasmic ubiquitin ligase complex, cytosol, ubiquitin-like protein transferase activity"
"Chir04Ox-b29530.2",5.33491821419804e-08,0.4541670752533,0.723,0.751,0.000953990075062894,"AT2G46600",NA,NA,"AT2G46600.1","calcium ion binding, nucleus, protein binding, trichome branching"
"Chir05Ox-b03110.2",7.08002925004713e-62,0.349481127549384,0.823,0.751,1.26605083049343e-57,"AT3G25840",NA,NA,"PRP4KA","alternative mRNA splicing, via spliceosome, mRNA cis splicing, via spliceosome, nucleus, protein phosphorylation, protein serine/threonine kinase activity, RNA splicing"
"Chir04Ox-b10500.2",3.99528041673908e-71,0.463702777445288,0.817,0.752,7.14436044121282e-67,"AT2G28840",NA,NA,"AT2G28840.1","cellular response to oxygen-containing compound, chloroplast, hormone-mediated signaling pathway, nucleus, protein binding, response to abscisic acid, response to heat, response to light stimulus, response to water"
"Chir06Ox-b34370.2",9.10128942462839e-54,0.328383667640865,0.849,0.752,1.62749257491205e-49,"AT5G04550",NA,NA,"T32M21.140","cellular localization, cellular response to oxygen-containing compound, defense response to bacterium, defense response to fungus, hormone-mediated signaling pathway, immune system process, molecular_function, negative regulation of cellular process, nucleus, positive regulation of growth, regulation of defense response, regulation of signal transduction, reproductive shoot system development, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to salt stress"
"Chir07Ox-b28450.2",2.49683741884109e-173,0.628245449124693,0.894,0.752,4.46484467237164e-169,"AT4G31170",NA,NA,"RAF28","ATP binding, cytoplasm, nucleus, protein kinase activity, protein phosphorylation, protein serine/threonine/tyrosine kinase activity, root epidermal cell differentiation, signal transduction"
"Chir04Ox-b02120.2",3.40462834833609e-44,0.319014955331148,0.808,0.753,6.0881564124946e-40,"AT2G22720",NA,NA,"T9I22.16","cytoplasm, DNA binding, histone binding, nucleolus, nucleosome assembly, regulation of DNA-templated transcription"
"Chir04Ox-b25650.2",4.20062072292062e-20,0.292640929593775,0.799,0.753,7.51154997672665e-16,"AT2G42910",NA,NA,"PRS4","5-phosphoribose 1-diphosphate biosynthetic process, cytoplasm, cytosol, magnesium ion binding, plasma membrane, plasmodesma, purine nucleotide biosynthetic process, ribose phosphate diphosphokinase activity, ribose phosphate diphosphokinase complex"
"Chir07Ox-b22740.2",1.42688125264792e-94,0.449958078225403,0.867,0.753,2.55154905598501e-90,NA,NA,NA,NA,NA
"Chir04Ox-b14120.2",8.81168139718164e-194,0.879146096658485,0.9,0.754,1.57570486744402e-189,"AT2G32240",NA,NA,"AT2G32240.1","cytoplasm, endoplasmic reticulum, membrane, protein binding"
"Chir06Ox-b06810.2",1.08436858791757e-191,0.719704094060271,0.926,0.754,1.93906790891419e-187,"AT5G43060",NA,NA,"RD21B","cysteine-type endopeptidase activity, endoplasmic reticulum, extracellular region, extracellular space, lysosome, protein binding, proteolysis involved in protein catabolic process, secretory vesicle, vacuole"
"Chir06Ox-b16650.2",2.01924595871855e-68,0.320194479314392,0.84,0.754,3.61081562338052e-64,"AT5G23090","Yes","NF-YB","AT5G23090.1","DNA-binding transcription factor activity, nucleus, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b18650.2",1.90963955947404e-146,0.531672407168011,0.875,0.754,3.41481746025149e-142,"AT5G56530",NA,NA,"MKN22.4","cellular developmental process, developmental growth, extracellular region, meristem development, molecular_function"
"Chir03Ox-b02970.2",2.09686012444959e-08,0.731539511154192,0.764,0.755,0.000374960527454076,"AT3G03780",NA,NA,"ATMS2","5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity, apoplast, chloroplast, chloroplast envelope, cytoplasm, cytosol, methionine biosynthetic process, methionine synthase activity, mRNA binding, plasma membrane, plasmodesma, zinc ion binding"
"Chir04Ox-b03660.2",2.25052086361277e-37,0.274662689944285,0.781,0.755,4.02438140831236e-33,"AT2G23780",NA,NA,"AT2G23780.1","endoplasmic reticulum, ER-associated misfolded protein catabolic process, nucleus, peptide binding, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-like protein conjugating enzyme binding"
"Chir04Ox-b29380.2",4.95015623292028e-103,0.437553838781927,0.879,0.755,8.85186937570804e-99,"AT2G46490",NA,NA,"F11C10.31","developmental growth, ethylene-activated signaling pathway, molecular_function, nucleus, regulation of signal transduction"
"Chir01Ox-b29180.2",6.34972535672807e-76,0.44304142609067,0.832,0.756,1.13545788829011e-71,"AT1G30620",NA,NA,"HSR8","arabinose biosynthetic process, capsule polysaccharide biosynthetic process, galactose metabolic process, Golgi apparatus, Golgi trans cisterna, plant-type cell wall biogenesis, UDP-arabinose 4-epimerase activity, UDP-glucose 4-epimerase activity, UDP-L-arabinose biosynthetic process"
"Chir03Ox-b07440.2",1.0938008593281e-65,0.327692056281052,0.85,0.757,1.9559346966505e-61,"AT3G07810",NA,NA,"F17A17.15","mRNA binding, regulation of translation, RNA binding"
"Chir05Ox-b17230.2",1.34620078942852e-129,0.49819237340978,0.842,0.757,2.40727625165609e-125,"AT3G51850",NA,NA,"CPK13","calcium ion binding, calcium-dependent protein serine/threonine kinase activity, calmodulin binding, calmodulin-dependent protein kinase activity, cytoplasm, cytosol, intracellular signal transduction, nucleus, peptidyl-serine phosphorylation, plasma membrane, protein autophosphorylation, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b20520.2",1.89955589594505e-55,0.423826556659406,0.815,0.757,3.39678585312894e-51,"AT5G18650",NA,NA,"MIEL1","cytoplasm, negative regulation of defense response to bacterium, nucleus, positive regulation of transcription factor catabolic process, protein binding, transcription factor binding, ubiquitin protein ligase activity, ubiquitin-dependent protein catabolic process, ubiquitin-protein transferase activity, zinc ion binding"
"Chir06Ox-b13240.2",0.00010325525135013,0.322568650977925,0.758,0.759,1,NA,NA,NA,NA,NA
"Chir06Ox-b30820.2",1.07829136233557e-97,0.421719493660523,0.849,0.759,1.92820061412847e-93,NA,NA,NA,NA,NA
"Chir04Ox-b13490.2",5.4785106804275e-60,0.389610396823635,0.821,0.76,9.79667279874046e-56,"AT2G31680",NA,NA,"AtRABA5d","endomembrane system, GTPase activity, intracellular protein transport, nucleus, peroxisome"
"Chir07Ox-b21290.2",2.62617006469732e-130,0.659129970063895,0.837,0.76,4.69611730969175e-126,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b12200.2",9.09320641032558e-35,0.309615413003212,0.805,0.76,1.62604717029442e-30,"AT5G50900",NA,NA,"K3K7.4","cell wall organization or biogenesis, cellular response to hormone stimulus, cellular response to oxygen-containing compound, cytoplasm, defense response to other organism, developmental growth, molecular_function, regulation of defense response, response to bacterium, response to chitin, response to water deprivation, signal transduction"
